Time,TrialID,Head_x_c,Head_y_c,Head_z_c,LShoulder_x_c,LShoulder_y_c,LShoulder_z_c,RShoulder_x_c,RShoulder_y_c,RShoulder_z_c,LElbow_x_c,LElbow_y_c,LElbow_z_c,RElbow_x_c,RElbow_y_c,RElbow_z_c,LWrist_x_c,LWrist_y_c,LWrist_z_c,RWrist_x_c,RWrist_y_c,RWrist_z_c,LKnee_x_c,LKnee_y_c,LKnee_z_c,RKnee_x_c,RKnee_y_c,RKnee_z_c,LHeel_x_c,LHeel_y_c,LHeel_z_c,RHeel_x_c,RHeel_y_c,RHeel_z_c,LHip_x_c,LHip_y_c,LHip_z_c,RHip_x_c,RHip_y_c,RHip_z_c,LKnee_speed,LHeel_speed,RHeel_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHip_speed,Head_speed,RShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,LHip_speed,RKnee_speed,LShoulder_speed
0.0,0_2_80_p0,-7.098906512875406,-8.15592377630475,30.981964656997896,11.86033631812966,-0.1462386209635511,49.36440502321322,-18.428215602152843,-1.1833023484883185,48.12551501488507,20.822834495606585,1.5209734423628305,-25.47931150019544,-19.11723806502065,-3.638835775810669,-26.557207799172183,11.755197725592396,-9.630346967654258,-43.09359080887079,-3.733943017885828,-10.895505826911396,-45.097034824351965,12.97451241236528,10.791866744821933,-41.55427293870757,-6.605650127302198,8.931670311546753,-42.81600965539087,53.33472475198495,54.274404614044805,-155.64395559339525,37.77948309470457,53.98514934464679,-156.22530495973103,3.454627773180974,-18.143769589744156,87.39332652983737,-17.828819004778985,-17.383348439860953,86.14370970706392,1.859705271307702,0.9859217672431284,0.0,1.882598614633916,-1.047016675551392,2.552349744676035,4.27270269615012,3.772122805039481,2.376494204501931,3.1506877133439235,2.064744751989835,-0.9753864610303056,0.0,2.490110422053124,0.2528097211947274
16.6666666666666,0_2_80_p0,-7.098906512875406,-8.15592377630475,30.981964656997896,11.86033631812966,-0.1462386209635511,49.36440502321322,-18.428215602152843,-1.1833023484883185,48.12551501488507,20.822834495606585,1.5209734423628305,-25.47931150019544,-19.11723806502065,-3.638835775810669,-26.557207799172183,11.755197725592396,-9.630346967654258,-43.09359080887079,-3.733943017885828,-10.895505826911396,-45.097034824351965,12.97451241236528,10.791866744821933,-41.55427293870757,-6.605650127302198,8.931670311546753,-42.81600965539087,53.33472475198495,54.274404614044805,-155.64395559339525,37.77948309470457,53.98514934464679,-156.22530495973103,3.454627773180974,-18.143769589744156,87.39332652983737,-17.828819004778985,-17.383348439860953,86.14370970706392,1.859705271307702,0.9859217672431284,0.0,1.882598614633916,-1.047016675551392,2.552349744676035,4.27270269615012,3.772122805039481,2.376494204501931,3.1506877133439235,2.064744751989835,-0.9753864610303056,0.0,2.490110422053124,0.2528097211947274
33.3333333333333,0_2_80_p0,-7.064537471537658,-8.089750795816208,30.971838985551905,11.858335593220836,-0.1344677259806559,49.32550525104497,-18.479062386618008,-1.246012077492317,48.09773017284133,20.846730020067355,1.577618152996557,-25.45784387167686,-19.074184993639378,-3.596846376759764,-26.58032356940981,11.814027575056194,-9.56380753885914,-43.12822872209752,-3.711722728426889,-10.858896351924162,-45.13282345070925,12.960491616107817,10.787707029765045,-41.57997361208373,-6.6235263652204495,8.951654843667164,-42.8349276189534,53.349463065456185,54.26608074118274,-155.64682112217946,37.777104929829406,53.91236255484365,-156.18290178225666,3.4567781943838867,-18.125383704551588,87.41518918552087,-17.839269041601344,-17.3435006742246,86.15917222447194,2.1858175222869,0.97838246170013,5.056260162669394,2.1119075017533206,-1.1746912561033729,2.744860917485345,4.555800239765776,3.796317755544988,2.914356353803088,3.171627257598874,2.8017051758266565,-1.1374633382071409,1.7188097268513438,2.757836634580518,0.750606254557323
50.0,0_2_80_p0,-7.030168430199904,-8.023577815327666,30.961713314105907,11.856334868312024,-0.1226968309977607,49.28660547887674,-18.529909171083165,-1.308721806496301,48.0699453307976,20.870625544528103,1.6342628636302765,-25.436376243158293,-19.0311319222581,-3.554856977708873,-26.603439339647444,11.872857424520006,-9.49726811006403,-43.16286663532426,-3.689502438967956,-10.82228687693694,-45.16861207706656,12.946470819850362,10.783547314708166,-41.6056742854599,-6.64140260313869,8.971639375787582,-42.85384558251596,53.3642013789274,54.25775686832067,-155.64968665096362,37.77472676495426,53.83957576504051,-156.14049860478227,3.4589286155868137,-18.106997819359023,87.43705184120434,-17.849719078423686,-17.303652908588255,86.17463474187991,2.5119297732660986,0.9708431561571316,5.05626016266986,2.341216388872725,-1.3023658366553534,2.937372090294656,4.83889778338143,3.820512706050494,3.4522185031042447,3.192566801853826,3.5386655996634784,-1.299540215383976,1.7188097268494555,3.025562847107912,1.2484027879199189
66.6666666666666,0_2_80_p0,-6.9957993888621495,-7.957404834839121,30.95158764265992,11.854334143403191,-0.1109259360148655,49.24770570670847,-18.580755955548327,-1.3714315355002924,48.04216048875384,20.894521068988876,1.6909075742640027,-25.414908614639728,-18.988078850876825,-3.512867578657968,-26.62655510988508,11.931687273983812,-9.430728681268905,-43.19750454855101,-3.667282149509021,-10.785677401949696,-45.20440070342386,12.932450023592892,10.77938759965128,-41.63137495883608,-6.659278841056938,8.991623907908,-42.8727635460785,53.37893969239863,54.24943299545861,-155.6525521797478,37.77234860007911,53.76678897523737,-156.0980954273079,3.4610790367897266,-18.088611934166455,87.45891449688784,-17.86016911524604,-17.26380514295191,86.19009725928795,2.8380420242452966,0.9633038506141332,5.056260162669003,2.570525275992129,-1.430040417207334,3.1298832631039657,5.1219953269970855,3.844707656556,3.990080652405401,3.213506346108777,4.2756260235003,-1.4616170925608112,1.7188097268513438,3.293289059635306,1.7461993212825142
83.3333333333333,0_2_80_p0,-6.961430347524402,-7.891231854350575,30.94146197121392,11.852333418494368,-0.0991550410319703,49.20880593454023,-18.631602740013488,-1.4341412645042837,48.01437564671011,20.918416593449628,1.7475522848977292,-25.39344098612115,-18.94502577949555,-3.4708781796070696,-26.649670880122716,11.990517123447615,-9.364189252473787,-43.23214246177774,-3.645061860050092,-10.749067926962464,-45.24018932978116,12.91842922733543,10.7752278845944,-41.65707563221228,-6.67715507897519,9.011608440028423,-42.891681509641046,53.39367800586985,54.24110912259656,-155.65541770853198,37.769970435203945,53.69400218543422,-156.05569224983353,3.463229457992661,-18.0702260489739,87.48077715257133,-17.870619152068382,-17.223957377315585,86.20555977669595,3.1641542752244947,0.9557645450711348,5.056260162669407,2.7998341631115333,-1.5577149977593143,3.322394435913276,5.40509287061274,3.868902607061506,4.527942801706558,3.234445890363728,5.012586447337122,-1.6236939697376465,1.7188097268505154,3.5610152721627,2.2439958546451098
99.9999999999999,0_2_80_p0,-6.927061306186651,-7.825058873862034,30.931336299767928,11.850332693585536,-0.0873841460490609,49.169906162371966,-18.68244952447864,-1.496850993508268,47.98659080466636,20.94231211791039,1.8041969955314483,-25.371973357602577,-18.901972708114272,-3.4288887805561785,-26.672786650360344,12.04934697291143,-9.297649823678682,-43.26678037500447,-3.622841570591156,-10.712458451975234,-45.27597795613845,12.904408431077975,10.771068169537514,-41.68277630558845,-6.695031316893431,9.031592972148836,-42.9105994732036,53.40841631934108,54.23278524973448,-155.65828323731617,37.76759227032879,53.62121539563108,-156.01328907235916,3.465379879195588,-18.05184016378132,87.50263980825483,-17.881069188890724,-17.184109611679226,86.22102229410395,3.490266526203693,0.9482252395281364,5.056260162669014,3.0291430502309376,-1.685389578311295,3.5149056087225863,5.688190414228395,3.8930975575670126,5.065804951007715,3.2553854346186792,5.749546871173943,-1.7857708469144815,1.718809726851304,3.8287414846900942,2.7417923880077053
116.6666666666666,0_2_80_p0,-6.892692264848897,-7.758885893373481,30.92121062832193,11.84833196867671,-0.0756132510661728,49.13100639020374,-18.733296308943807,-1.5595607225122663,47.95880596262263,20.966207642371145,1.860841706165182,-25.35050572908401,-18.858919636732995,-3.386899381505266,-26.69590242059798,12.108176822375228,-9.231110394883558,-43.30141828823122,-3.600621281132224,-10.675848976987997,-45.31176658249575,12.89038763482052,10.76690845448065,-41.70847697896463,-6.712907554811679,9.05157750426926,-42.92951743676615,53.42315463281231,54.224461376872426,-155.66114876610033,37.76521410545365,53.54842860582794,-155.97088589488476,3.4675303003985007,-18.033454278588763,87.5245024639383,-17.89151922571309,-17.144261846042887,86.23648481151196,3.816378777182891,0.940685933985138,5.056260162670216,3.258451937350342,-1.813064158863276,3.707416781531896,5.97128795784405,3.917292508072519,5.603667100308871,3.2763249788736304,6.486507295010766,-1.9478477240913168,1.7188097268497686,4.096467697217488,3.239588921370301
133.33333333333331,0_2_80_p0,-6.858323223511139,-7.692712912884946,30.91108495687594,11.846331243767883,-0.063842356083299,49.09210661803549,-18.784143093408968,-1.6222704515162647,47.93102112057889,20.990103166831908,1.9174864167988943,-25.329038100565445,-18.815866565351712,-3.344909982454375,-26.71901819083561,12.167006671839047,-9.164570966088435,-43.33605620145795,-3.57840099167327,-10.63923950200077,-45.347555208853066,12.876366838563063,10.762748739423747,-41.734177652340776,-6.730783792729923,9.071562036389665,-42.94843540032868,53.437892946283526,54.21613750401036,-155.6640142948845,37.7628359405785,53.47564181602479,-155.9284827174104,3.469680721601428,-18.01506839339619,87.54636511962178,-17.90196926253543,-17.104414080406535,86.25194732891995,4.142491028162089,0.9331466284421398,5.056260162669383,3.487760824469746,-1.9407387394152564,3.899927954341206,6.254385501459705,3.9414874585780257,6.141529249610029,3.2972645231285824,7.223467718847587,-2.109924601268152,1.71880972685038,4.364193909744882,3.737385454732896
150.0,0_2_80_p0,-6.81845805795631,-7.60231175061055,30.903365536973148,11.839694871781582,-0.0335009657967262,49.04230804141645,-18.838123489526048,-1.674592885177347,47.89347394337569,21.012359506444668,1.9677939156784203,-25.31170910940846,-18.79124631863047,-3.301279469314224,-26.723933534110717,12.223967773961434,-9.16691531452527,-43.33676468235457,-3.54372061663614,-10.623453837851589,-45.35305447151524,12.85823226708127,10.77846629589238,-41.77082132850893,-6.75277380587249,9.1114238400356,-42.97829636668317,53.45263125975476,54.20781363114829,-155.66687982366872,37.76495849075518,53.43032383578991,-155.90278723763515,3.4778083357270546,-18.05017145603877,87.59846762973882,-17.914669656883703,-17.078300719554335,86.27576369517757,4.468603279141288,0.9256073228991414,3.1283439768866703,4.232826391302565,-2.302573818434103,4.266660241364065,6.53748304507536,4.222009245619901,7.065108866969329,3.4216246078606547,8.302708768431456,-2.3227054027090097,3.800873168567372,4.631920122272276,4.57917537163432
166.6666666666666,0_2_80_p0,-6.781323437424739,-7.53489492896141,30.892496213812077,11.838170945726468,-0.0247333104199896,48.99981372402445,-18.888949891006494,-1.7513770501710582,47.8623206844143,21.03650785850205,2.015085487212694,-25.29037857027784,-18.754996534617888,-3.25955658541406,-26.72721949629157,12.312252569209818,-9.128808959670764,-43.3444684656612,-3.4998725107179105,-10.630809684662186,-45.35313061119754,12.84515976286398,10.772081214864642,-41.79992910367427,-6.769701751750574,9.129183006185158,-43.00062143203492,53.46736957322597,54.19948975828624,-155.66974535245288,37.76511537956007,53.42150558496811,-155.89718320335112,3.476794646009637,-18.059319108395187,87.64554406059582,-17.926387220546065,-17.070437223408653,86.30962578418074,4.794715530120486,0.918068017356143,0.6269680238065497,4.981408119243976,-2.539214883798996,4.40862002170746,6.820580588691015,4.227656291326034,7.69981949937189,3.344727035612256,9.08126447725237,-2.39924854576231,2.8780602547133936,4.8996463347996695,5.372153638564518
183.3333333333333,0_2_80_p0,-6.74178619888222,-7.500153949892955,30.883576192246352,11.841727900738476,-0.0305411161997852,48.94009807327443,-18.938273949871306,-1.8405300334603252,47.81261698113523,21.06262297344156,2.062891085972417,-25.25984827801563,-18.709622857392816,-3.220953483776192,-26.728234792130323,12.426529065349053,-9.057132311941771,-43.37062822774232,-3.451557988063609,-10.667498716198118,-45.36015047383888,12.838023000675156,10.751438864872974,-41.78488710528951,-6.791419308098746,9.131874789842117,-43.026160535561175,53.49054713079471,54.18332348641736,-155.6872451359142,37.761437935459966,53.43651746050082,-155.90523445271717,3.466301448800735,-18.051090543316363,87.7014867876411,-17.943289814900275,-17.06639130297099,86.39720146982226,5.120827781099685,0.9105287118131448,1.0456239412447552,5.960225153917056,-2.79714756811905,4.555119796766861,7.103678132306669,4.23695259576443,8.36989919781983,3.3377985610945755,9.909074915328269,-2.490482285120043,3.4506026500687543,5.167372547327064,6.227392424552159
199.9999999999999,0_2_80_p0,-6.6937649097552345,-7.489331586605324,30.878887434993743,11.84790701967342,-0.039356672799947,48.86863609090676,-18.987723645597068,-1.9309596009413996,47.75036159790147,21.087767404038303,2.1196465008478,-25.21952292206381,-18.663149012936493,-3.1827497393164776,-26.726029198084845,12.561545915358622,-8.95927782781645,-43.422571524797256,-3.4117265239615726,-10.724692467067143,-45.38437152153896,12.859797486648873,10.747993316950344,-41.78948952283061,-6.789351147465915,9.121049838876324,-43.050023665005725,53.49891758321032,54.16283745715034,-155.68524689533922,37.75300175904808,53.47686213866263,-155.92845168240973,3.458287873760888,-18.045139078895254,87.7652109574613,-17.948262160442532,-17.075042756032715,86.49625261862919,5.446940032078882,0.9029894062701462,2.8383880599569946,7.183629513828103,-3.083252911018071,4.654909713593188,7.386775675922324,4.245379083575714,9.043778090249136,3.367431120568676,10.78841356983362,-2.574343243374477,3.8700730844025983,5.4350987598544585,7.090962979676226
216.6666666666666,0_2_80_p0,-6.637832929479671,-7.491292552087394,30.87661780262108,11.858206006998929,-0.053043176631256,48.76759436049873,-19.03440373206253,-2.0272593490387223,47.65833558271702,21.10682161327489,2.189618046001449,-25.17290355981507,-18.623849842219872,-3.141962823741721,-26.72098147602837,12.717572281227298,-8.8489145926835,-43.49196533898697,-3.396307922353156,-10.772215194406666,-45.43085879911281,12.892681486525078,10.72262808819866,-41.812464126350704,-6.774052347400914,9.099466669699446,-43.09356325265935,53.50372893200026,54.13799024183057,-155.67216826610087,37.74403632770066,53.54128645057078,-155.96624974037582,3.439536960045814,-18.0417587847669,87.8546998182717,-17.946493299702336,-17.090549435223814,86.63226876749776,5.77305228305808,0.8954501007271478,4.513804470325279,8.653365525102664,-3.4067928314335143,4.745867161001866,7.66987321953798,4.249238018382126,9.715557633147794,3.416258895646449,11.79468206726535,-2.6099583266250246,5.489681749033311,5.702824972381851,7.948480527689608
