RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RIndex_x,RIndex_y,RIndex_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LIndex_x,LIndex_y,LIndex_z,Time,RHeel_speed,RHeel_acc,RHeel_jerk,Head_speed,Head_acc,Head_jerk,LWrist_speed,LWrist_vert_vel,LWrist_acc,LWrist_jerk,LHeel_speed,LHeel_acc,LHeel_jerk,RShoulder_speed,RShoulder_acc,RShoulder_jerk,Nose_speed,Nose_acc,Nose_jerk,LAnkle_speed,LAnkle_acc,LAnkle_jerk,RWrist_speed,RWrist_vert_vel,RWrist_acc,RWrist_jerk,LShoulder_speed,LShoulder_acc,LShoulder_jerk,LHip_speed,LHip_acc,LHip_jerk,RIndex_speed,RIndex_acc,RIndex_jerk,LIndex_speed,LIndex_acc,LIndex_jerk,Neck_speed,Neck_acc,Neck_jerk,RKnee_speed,RKnee_acc,RKnee_jerk,RHip_speed,RHip_acc,RHip_jerk,RElbow_speed,RElbow_acc,RElbow_jerk,RAnkle_speed,RAnkle_acc,RAnkle_jerk,LKnee_speed,LKnee_acc,LKnee_jerk,LElbow_speed,LElbow_acc,LElbow_jerk,lowerbody_speedKin_sum,leg_speedKin_sum,head_speedKin_sum,arm_speedKin_sum,lowerbody_accKin_sum,leg_accKin_sum,head_accKin_sum,arm_accKin_sum,lowerbody_jerkKin_sum,leg_jerkKin_sum,head_jerkKin_sum,arm_jerkKin_sum,TrialID
27.342536302857432,32.76730862812526,-66.2294755217791,30.306448736375536,42.357959310785425,-110.97343976193639,34.10650477651859,43.56673738001299,-148.68679708334943,35.52991663981883,46.282913819109304,-152.01679255747348,48.866380221626585,33.552291148942594,-66.02037464517744,52.44687670559456,40.342392077243915,-109.37801695850666,54.859478587716325,46.73573142135384,-150.13902198874285,53.0799514517307,51.55969529089979,-155.12867353019138,33.8567718235985,36.660003672216526,-14.655430412981211,31.225819422147193,25.928928219735198,10.959762468257681,31.188914952689807,20.73339893512028,-3.6616776701708016,18.941965863120277,33.78639857140324,-20.511917439685902,15.131284187476027,30.575774950024577,-45.5321023129193,29.120408854669233,21.755755049340266,-62.48925907069722,39.9661032093091,24.68926724590557,-71.18301350156901,50.24338466062449,36.16672969659968,-19.77993059669841,57.03366582178151,35.5384985188528,-44.86198483725156,47.43183371721765,23.958540355139874,-59.764904627657444,38.67742184322522,17.93459172915529,-66.42169332530756,0.0,1.1734733645448818,0.04168544343264452,-0.006494609310368644,2.513772681941703,-0.13002652788465224,0.0007915255634963152,5.258261202952232,0.23803760236026528,0.1406964293581343,-0.014515378943865672,1.4259975132952571,-0.030563856210518953,0.006583044218006574,0.019305487570715495,-0.07338565843728519,0.016933069928360404,1.4986916048772532,0.27688895786302997,-0.011435155818887282,-0.7914412544921775,0.22405377774452226,-0.008908861350454069,2.5485025422797274,0.026500608055364718,-0.1657837376099089,0.006841972674793947,0.09869931895897464,-0.009298742269194648,-0.0014783300056197721,2.713809701826935,0.14096877064020888,-0.024080787658387302,7.181653742965252,-0.04275845243232501,-0.017190576816857865,3.4776937268541523,0.36248016865261434,0.01789139622130989,2.0395054011565876,-0.04355083610534269,0.002638480545866727,3.9831681330481694,-0.10392665477410425,0.003929581492175922,2.326789064031945,-0.11527669635154889,0.017404743241522795,1.5335878088138923,-0.12639060260470342,0.01922629244138812,1.7506157760070917,0.016372553199365713,0.0010321802361247924,-0.35505437230886255,0.26470534845673327,0.0008843210043124624,3.2281245381549546,0.03279646556059387,-0.018711106660436846,3.5747322202129563,4.805542163290599,3.5671714150504226,10.51653336830728,0.18210137566075393,0.36607328828340885,0.3089839288145703,0.450579632099571,0.029712109005448798,0.013497157560550945,0.011762265126701447,0.043379683681593624,0_1_19_p0
27.340436462031064,32.7680565499551,-66.27001534815746,30.32873190353697,42.407582009834464,-111.023623607721,34.13532554275721,43.547509642261026,-148.6807468771611,35.535007296122,46.26023963974977,-152.01075443104065,48.85145701459417,33.494064376382056,-66.03810300551325,52.44437482256817,40.35979865976279,-109.39831626776879,54.85933641166284,46.733998892982484,-150.13360340110216,53.081589607881995,51.574726753580954,-155.1056330002842,33.85705270637945,36.64415813834578,-14.617572685807975,31.26682836075037,25.91812450062655,10.962520092782734,31.224550696206034,20.75582608099419,-3.6439731963016255,18.9413163721057,33.786190748483506,-20.51117175698984,15.131736965906489,30.585882088113888,-45.50719272135566,29.150169472935794,21.709544669492946,-62.496778170287556,39.93339794931512,24.529429139415363,-71.19679304632989,50.24394346220474,36.16835976000831,-19.780300221305914,56.99034366029734,35.59200698093221,-44.85209451472284,47.393038645135405,23.85265692417423,-59.79004709426915,38.6492244239959,17.840933815502062,-66.47450153470669,16.6666666666666,1.195073278221669,0.03598825495341474,-0.005848612178145738,2.3662929467934184,-0.12409024662882094,0.0018387028151908647,5.518491574379768,-0.25352735983543195,0.15928926786544154,-0.00596225374534878,1.4134324614857594,-0.024061169229287516,0.0060594013309668735,0.027553918498054438,-0.05015146438656524,0.0174041194878391,1.7816494492787223,0.25996626384089944,-0.011397912976402606,-0.5637561728021434,0.21462723653107585,-0.008262059777782365,2.5487242205556195,-0.1155265090523934,-0.11152078143389854,0.018969069124982595,0.09374398344888522,-0.00794950985945376,-0.0003809794941941904,2.8576104546908394,0.1258677891496673,-0.020338447032741933,7.317932195901419,0.01635013974837663,0.00513244540392194,4.112476834831602,0.41010241018023597,0.02428435394561814,2.025785903336465,-0.037040106824269295,0.0034674166733750147,3.8857290187159026,-0.09731822712952075,0.0043655831330275605,2.262179275674703,-0.09810741077328747,0.016694156773007212,1.4461735626279133,-0.1056500632802711,0.018417019729972284,1.7643379693938452,0.015889612485339745,0.000507717859277601,-0.05524968808617858,0.26377805401679205,0.0004968934897180653,3.2704526036805874,0.03735868622843118,-0.011871139879863806,3.6446388828045104,4.686005067330057,3.588513006290515,10.964085329328979,0.1595862287105741,0.3567087382132539,0.2904355645532259,0.4705286822810357,0.02631249319364077,0.012599493534577304,0.012054718024368583,0.04236277840128113,0_1_19_p0
27.338336621204697,32.76880447178494,-66.31055517453585,30.351015070698406,42.4572047088835,-111.07380745350561,34.16414630899582,43.52828190450907,-148.6746966709728,35.540097952425164,46.23756546039022,-152.00471630460783,48.83653380756175,33.43583760382152,-66.05583136584906,52.44187293954178,40.37720524228167,-109.41861557703092,54.85919423560935,46.732266364611135,-150.12818481346147,53.08322776403329,51.58975821626212,-155.08259247037702,33.85733358916039,36.62831260447503,-14.57971495863474,31.307837299353547,25.9073207815179,10.965277717307789,31.26018643972226,20.778253226868102,-3.626268722432449,18.94066688109112,33.785982925563765,-20.51042607429378,15.132189744336952,30.59598922620319,-45.482283129792016,29.179930091202362,21.66333428964563,-62.504297269877895,39.90069268932114,24.369591032925157,-71.21057259109075,50.244502263784995,36.169989823416934,-19.780669845913415,56.947021498813164,35.64551544301163,-44.84220419219412,47.35424357305316,23.746773493208593,-59.81518956088087,38.62102700476659,17.747275901848838,-66.52730974410582,33.3333333333333,1.2166731918984566,0.030291066474184964,-0.005202615045922832,2.2188132116451333,-0.11815396537298964,0.0028858800668854143,5.778721945807304,-0.7450923220311292,0.17788210637274876,0.002590871453168112,1.4008674096762617,-0.017558482248056083,0.005535758443927173,0.035802349425393384,-0.02691727033584529,0.0178751690473178,2.0646072936801914,0.24304356981876893,-0.01136067013391793,-0.33607109111210937,0.20520069531762947,-0.007615258205110661,2.548945898831512,-0.25755362616015154,-0.05725782525788821,0.031096165575171242,0.08878864793879582,-0.006600277449712873,0.0007163710172313914,3.0014112075547437,0.11076680765912568,-0.016596106407096564,7.454210648837587,0.07545873192907827,0.027455467624701746,4.747259942809052,0.45772465170785764,0.03067731166992639,2.0120664055163426,-0.0305293775431959,0.004296352800883302,3.7882899043836358,-0.09070979948493724,0.004801584773879198,2.1975694873174603,-0.08093812519502605,0.01598357030449163,1.358759316441934,-0.08490952395583878,0.017607747018556448,1.7780601627805988,0.015406671771313775,-1.6744517569590445e-05,0.2445549961365054,0.26285075957685083,0.00010946597512366844,3.3127806692062203,0.041920906896268484,-0.005031173099290765,3.7199167851477473,4.596532652110329,3.637876656168525,11.437761746009548,0.13718697383162679,0.34769142847305184,0.2719606207832072,0.5097660955030766,0.023041381632929445,0.011780129961736663,0.012484060919500481,0.057653834181944766,0_1_19_p0
27.336236780378325,32.76955239361478,-66.35109500091421,30.373298237859842,42.50682740793253,-111.12399129929022,34.192967075234435,43.50905416675712,-148.66864646478447,35.54518860872833,46.21489128103068,-151.998678178175,48.82161060052933,33.37761083126098,-66.07355972618487,52.43937105651539,40.39461182480054,-109.43891488629305,54.85905205955587,46.730533836239786,-150.12276622582078,53.08486592018459,51.604789678943284,-155.05955194046985,33.85761447194134,36.612467070604275,-14.541857231461504,31.348846237956725,25.896517062409245,10.968035341832842,31.295822183238492,20.80068037274201,-3.608564248563272,18.94001739007654,33.78577510264403,-20.509680391597712,15.132642522767418,30.6060963642925,-45.45737353822838,29.209690709468923,21.617123909798313,-62.511816369468235,39.867987429327165,24.20975292643495,-71.22435213585162,50.24506106536525,36.17161988682555,-19.781039470520916,56.90369933732898,35.699023905091046,-44.8323138696654,47.315448500970916,23.64089006224295,-59.84033202749257,38.59282958553728,17.65361798819561,-66.58011795350497,50.0,1.2382731055752438,0.024593877994955188,-0.004556617913699925,2.0713334764968483,-0.11221768411715835,0.003933057318579964,6.038952317234839,-1.2366572842268264,0.196474944880056,0.011143996651685004,1.388302357866764,-0.011055795266824646,0.005012115556887473,0.04405078035273233,-0.0036830762851253335,0.018346218606796496,2.3475651380816607,0.2261208757966384,-0.011323427291433253,-0.10838600942207532,0.19577415410418308,-0.006968456632438957,2.5491675771074043,-0.39958074326790965,-0.0029948690818778767,0.043223262025359886,0.0838333124287064,-0.005251045039971985,0.001813721528656973,3.1452119604186475,0.09566582616858407,-0.012853765781451193,7.5904891017737555,0.13456732410977992,0.04977848984548155,5.382043050786502,0.5053468932354793,0.03707026939423465,1.9983469076962201,-0.024018648262122504,0.005125288928391591,3.690850790051369,-0.08410137184035374,0.005237586414730836,2.132959698960218,-0.06376883961676463,0.015272983835976046,1.271345070255955,-0.06416898463140645,0.016798474307140612,1.7917823561673523,0.014923731057287806,-0.000541206894416782,0.5443596803591892,0.2619234651369096,-0.0002779615394707286,3.355108734731853,0.046483127564105796,0.0018087936812822766,3.800246749008408,4.538903201852185,3.714145233010138,11.934452397816067,0.11497136688143877,0.33904906568584836,0.25357514579310936,0.5642824635667465,0.01996204724016029,0.011056488410747292,0.013036776138873609,0.0804355379314673,0_1_19_p0
27.334136939551957,32.77030031544462,-66.39163482729259,30.39558140502127,42.55645010698157,-111.17417514507484,34.221787841473045,43.489826429005156,-148.66259625859618,35.5502792650315,46.19221710167115,-151.99264005174217,48.806687393496915,33.31938405870044,-66.09128808652068,52.43686917348901,40.41201840731942,-109.45921419555518,54.858909883502385,46.72880130786843,-150.11734763818006,53.086504076335885,51.61982114162444,-155.03651141056267,33.85789535472228,36.59662153673352,-14.50399950428827,31.389855176559898,25.885713343300598,10.970792966357894,31.33145792675472,20.82310751861592,-3.590859774694096,18.939367899061963,33.7855672797243,-20.50893470890165,15.13309530119788,30.616203502381804,-45.43246394666474,29.239451327735487,21.570913529950992,-62.51933546905857,39.8352821693332,24.049914819944743,-71.2381316806125,50.2456198669455,36.17324995023418,-19.781409095128417,56.86037717584481,35.75253236717047,-44.82242354713667,47.27665342888868,23.53500663127731,-59.86547449410429,38.564632166307966,17.55996007454238,-66.6329261629041,66.6666666666666,1.259873019252031,0.018896689515725408,-0.0039106207814770194,1.9238537413485637,-0.10628140286132705,0.004980234570274513,6.299182688662374,-1.7282222464225236,0.21506778338736324,0.019697121850201896,1.3757373060572662,-0.004553108285593209,0.004488472669847772,0.05229921128007127,0.01955111776559461,0.018817268166275193,2.6305229824831295,0.20919818177450789,-0.011286184448948577,0.11929907226795877,0.18634761289073667,-0.006321655059767253,2.549389255383297,-0.5416078603756678,0.05126808709413247,0.05535035847554853,0.07887797691861698,-0.0039018126302310975,0.002911072040082555,3.2890127132825517,0.08056484467804248,-0.009111425155805824,7.726767554709923,0.19367591629048156,0.07210151206626136,6.016826158763951,0.552969134763101,0.04346322711854289,1.9846274098760976,-0.01750791898104911,0.005954225055899878,3.593411675719102,-0.07749294419577024,0.005673588055582475,2.0683499106029757,-0.046599554038503216,0.01456239736746046,1.183930824069976,-0.04342844530697414,0.015989201595724777,1.8055045495541058,0.014440790343261838,-0.0010656692712639733,0.8441643645818733,0.2609961706969684,-0.0006653890540651255,3.397436800257486,0.05104534823194311,0.008648760461855316,3.885315428742638,4.514336391170444,3.8157057454033736,12.451403452646685,0.09307100856112226,0.3308110373674642,0.235300112789983,0.6301245278059269,0.017177936006915105,0.010448476420636902,0.013697937501936267,0.10598272733427862,0_1_19_p0
27.332037098725586,32.771048237274464,-66.43217465367097,30.417864572182708,42.6060728060306,-111.22435899085946,34.250608607711655,43.4705986912532,-148.6565460524079,35.555369921334666,46.1695429223116,-151.98660192530934,48.791764186464505,33.261157286139905,-66.1090164468565,52.43436729046261,40.429424989838296,-109.4795135048173,54.8587677074489,46.727068779497074,-150.11192905053937,53.08814223248718,51.634852604305614,-155.01347088065552,33.85817623750324,36.58077600286277,-14.466141777115036,31.430864115163075,25.87490962419195,10.973550590882947,31.367093670270947,20.845534664489833,-3.57315530082492,18.938718408047382,33.78535945680456,-20.508189026205585,15.133548079628342,30.626310640471115,-45.4075543551011,29.26921194600205,21.524703150103676,-62.5268545686489,39.80257690933922,23.890076713454537,-71.25191122537336,50.24617866852575,36.1748800136428,-19.78177871973592,56.81705501436064,35.80604082924989,-44.812533224607954,47.23785835680644,23.429123200311665,-59.890616960715995,38.53643474707865,17.466302160889153,-66.68573437230324,83.3333333333333,1.2814729329288184,0.013199501036495628,-0.0032646236492541135,1.7763740062002789,-0.10034512160549575,0.006027411821969063,6.55941306008991,-2.2197872086182207,0.23366062189467046,0.02825024704871879,1.3631722542477684,0.0019495786956382245,0.003964829782808071,0.06054764220741021,0.04278531181631455,0.01928831772575389,2.913480826884599,0.19227548775237735,-0.011248941606463902,0.34698415395799287,0.17692107167729026,-0.0056748534870955485,2.549610933659189,-0.6836349774834258,0.10553104327014279,0.06747745492573719,0.07392264140852756,-0.00255258022049021,0.004008422551508137,3.432813466146456,0.06546386318750087,-0.005369084530160453,7.863046007646091,0.2527845084711832,0.09442453428704117,6.651609266741401,0.6005913762907226,0.04985618484285115,1.970907912055975,-0.010997189699975714,0.006783161183408166,3.4959725613868353,-0.07088451655118674,0.006109589696434112,2.0037401222457336,-0.0294302684602418,0.013851810898944878,1.096516577883997,-0.02268790598254182,0.01517992888430894,1.8192267429408593,0.013957849629235868,-0.0015901316481111646,1.1439690488045573,0.2600688762570272,-0.0010528165686595225,3.439764865783119,0.05560756889978042,0.01548872724242836,3.9748185833889065,4.523370950132403,3.940603143724706,12.986195573493102,0.07177505196845026,0.3230082815326947,0.21716340576103882,0.70412224626517,0.014855966271910298,0.009977255761092539,0.014452669517336316,0.1327077721482121,0_1_19_p0
27.329937257899218,32.7717961591043,-66.47271448004935,30.44014773934414,42.65569550507964,-111.27454283664406,34.27942937395027,43.45137095350125,-148.65049584621957,35.56046057763783,46.146868742952066,-151.98056379887652,48.77684097943209,33.20293051357937,-66.12674480719231,52.43186540743623,40.44683157235717,-109.49981281407946,54.85862553139541,46.725336251125725,-150.10651046289865,53.089780388638474,51.64988406698677,-154.99043035074834,33.85845712028418,36.56493046899202,-14.4282840499418,31.471873053766252,25.8641059050833,10.976308215408,31.402729413787174,20.86796181036374,-3.555450826955744,18.938068917032805,33.78515163388482,-20.507443343509525,15.134000858058805,30.63641777856042,-45.38264476353746,29.298972564268617,21.478492770256356,-62.534373668239255,39.76987164934525,23.73023860696433,-71.26569077013423,50.246737470106005,36.176510077051425,-19.782148344343423,56.77373285287647,35.85954929132931,-44.802642902079235,47.1990632847242,23.323239769346028,-59.91575942732771,38.508237327849336,17.37264424723593,-66.73854258170238,99.9999999999999,1.3030728466056059,0.0075023125572658556,-0.002618626517031207,1.628894271051994,-0.09440884034966444,0.007074589073663613,6.819643431517446,-2.7113521708139183,0.2522534604019777,0.03680337224723568,1.3506072024382707,0.008452265676869661,0.003441186895768371,0.06879607313474916,0.06601950586703452,0.019759367285232587,3.196438671286068,0.17535279373024681,-0.011211698763979226,0.5746692356480269,0.16749453046384388,-0.005028051914423844,2.549832611935081,-0.825662094591184,0.15979399944615313,0.07960455137592583,0.06896730589843815,-0.0012033478107493223,0.005105773062933718,3.5766142190103603,0.050362881696959266,-0.0016267439045150843,7.999324460582258,0.31189310065188486,0.11674755650782095,7.28639237471885,0.6482136178183442,0.0562491425671594,1.9571884142358524,-0.00448646041890232,0.007612097310916454,3.3985334470545685,-0.06427608890660325,0.0065455913372857505,1.9391303338884913,-0.012260982881980381,0.013141224430429295,1.0091023316980179,-0.0019473666581094895,0.014370656172893105,1.8329489363276128,0.013474908915209898,-0.0021145940249583566,1.443773733027241,0.25914158181708596,-0.0014402440832539196,3.4820929313087516,0.06016978956761773,0.0223286940230014,4.068463558081057,4.565807417681105,4.086698326813236,13.536714395784072,0.05183388422696229,0.31567307681547224,0.19920281055311767,0.7839696104553773,0.013241528433749207,0.009662859566708811,0.015287119585006045,0.1600216193153716,0_1_19_p0
27.327837417072853,32.77254408093414,-66.51325430642771,30.462430906505578,42.70531820412868,-111.32472668242868,34.30825014018888,43.43214321574929,-148.64444564003125,35.565551233940994,46.12419456359252,-151.9745256724437,48.76191777239966,33.14470374101883,-66.1444731675281,52.429363524409844,40.46423815487605,-109.52011212334159,54.85848335534192,46.723603722754376,-150.10109187525796,53.09141854478977,51.664915529667944,-154.96738982084116,33.85873800306513,36.54908493512127,-14.390426322768562,31.512881992369437,25.85330218597464,10.979065839933051,31.438365157303398,20.890388956237654,-3.5377463530865674,18.937419426018224,33.78494381096508,-20.50669766081346,15.13445363648927,30.646524916649724,-45.35773517197383,29.328733182535178,21.432282390409036,-62.5418927678296,39.73716638935127,23.57040050047413,-71.27947031489512,50.24729627168626,36.178140140460044,-19.782517968950923,56.73041069139229,35.913057753408715,-44.7927525795505,47.16026821264195,23.217356338380384,-59.94090189393941,38.48003990862002,17.278986333582697,-66.7913507911015,116.6666666666666,1.3246727602823931,0.0018051240780360793,-0.0019726293848083003,1.4814145359037092,-0.08847255909383314,0.008121766325358161,7.07987380294498,-3.2029171330096147,0.2708462989092849,0.045356497445752555,1.338042150628773,0.014954952658101102,0.0029175440087286708,0.07704450406208808,0.08925369991775448,0.020230416844711274,3.4793965156875375,0.15843009970811633,-0.01117445592149455,0.8023543173380611,0.1580679892503975,-0.004381250341752141,2.5500542902109746,-0.967689211698942,0.2140569556221635,0.09173164782611451,0.06401197038834874,0.00014588459899156638,0.006203123574359301,3.7204149718742645,0.03526190020641768,0.0021155967211302844,8.135602913518424,0.3710016928325863,0.1390705787286008,7.921175482696301,0.6958358593459659,0.06264210029146765,1.9434689164157304,0.0020242688621710707,0.008441033438424742,3.3010943327223017,-0.057667661262019713,0.006981592978137388,1.874520545531249,0.00490830269628105,0.012430637961913706,0.9216880855120387,0.01879317266632281,0.01356138346147727,1.8466711297143665,0.012991968201183928,-0.0026390564018055488,1.7435784172499253,0.25821428737714475,-0.0018276715978483159,3.5244209968343845,0.06473201023545502,0.02916866080357444,4.165971055896207,4.640729567772298,4.251806741802773,14.101118091152543,0.0356018685117183,0.3088387393227495,0.1814706253655446,0.8680538910913217,0.012609381809852034,0.009520836463444298,0.016188965343521836,0.18766735483969463,0_1_19_p0
27.325737576246485,32.77329200276398,-66.5537941328061,30.484714073667014,42.75494090317771,-111.37491052821329,34.3370709064275,43.41291547799733,-148.63839543384293,35.573610830848686,46.089622808063844,-151.9754016762323,48.770964480237566,33.13493152527956,-66.18929613253847,52.42686164138345,40.48164473739492,-109.54041143260372,54.85834117928843,46.72187119438303,-150.09567328761727,53.09305670094106,51.6799469923491,-154.94434929093399,33.858967044752596,36.538503149015845,-14.364787536224307,31.538064363713197,25.84684110467279,10.98069882559197,31.48332322041941,20.934778679504447,-3.537948410055692,18.937063326497405,33.78512179375093,-20.506093293242067,15.1348471493639,30.649490678625558,-45.347280173052276,29.33028649344142,21.439093338300967,-62.56855773256296,39.7055983443413,23.483116919239674,-71.31070200559633,50.24710366490947,36.17830266021188,-19.78287885408545,56.69823959538842,35.95696818412347,-44.781212847311316,47.102268731377606,23.05519181657543,-59.97752674028176,38.43228319399791,17.126089229746665,-66.82037465955449,133.33333333333331,1.4606052110356411,0.002499778790884864,-0.0017174251358509575,1.5576618735556733,-0.09139285434508596,0.009962986492502744,7.425281917187839,-3.524258684602226,0.3061037240458368,0.057934317918258475,1.3254770988192752,0.015303995687773159,0.0030253453828032054,0.12353474626745418,0.10892839287011719,0.02261686387345921,3.8080672899465022,0.17544156816255932,-0.012561040015628076,1.030039399028095,0.16619435291698467,-0.004645357050188485,2.868690602046344,-1.2164937260330966,0.2821861901939605,0.10475805510243148,0.06568012877431627,0.008499774332424348,0.00703435711707912,3.7776142742742946,0.03691623704305096,0.004947783751136878,9.007132399681755,0.499368321893936,0.16266707243540798,8.682385274051928,0.7864985847063103,0.0754893927781798,2.019175936456351,0.009304444978431995,0.009557506980540885,3.203655218390035,-0.05166225534582456,0.007812997403558876,1.8099107571740067,0.02305171711498219,0.013029427559944646,0.9922576425998675,0.026887807788603193,0.01429756887442938,1.86039332310112,0.01050052479293894,-0.003060475076199966,2.0433831014726094,0.26704473950116975,-0.002342126579652141,3.807441746743325,0.07416336307551716,0.035733654259258785,4.188812069565199,4.7802848094951145,4.5830948560392955,15.34200795298481,0.04352229565829324,0.31930105960222227,0.19803780033376636,1.0292900854639684,0.013937235973745268,0.01046788416736683,0.01866512163922565,0.2203002029326868,0_1_19_p0
27.323637735420114,32.77403992459382,-66.59433395918447,30.506997240828447,42.80456360222675,-111.42509437399791,34.365891672666116,43.393687740245376,-148.63234522765464,35.58077793155189,46.0583277542308,-151.97964581118822,48.78487648862302,33.12083187622361,-66.24042145114893,52.42435975835706,40.4990513199138,-109.56071074186585,54.858199003234944,46.72013866601167,-150.09025469997658,53.094694857092364,51.694978455030274,-154.9213087610268,33.859261761902076,36.527829715390894,-14.339114793904391,31.556394684091305,25.842094532722992,10.982047398039594,31.53023993690285,20.985757924870494,-3.5385265542198674,18.936845689174742,33.78525588636897,-20.505528840309932,15.135279339689623,30.65066120278791,-45.34091886562577,29.33030143901312,21.447513664461695,-62.594563823232406,39.67637772648308,23.413760450627,-71.34707217664199,50.24680910987674,36.178349728938,-19.78341729492998,56.66682527338123,36.00000423576179,-44.77050361842246,47.0504090426271,22.908551592474417,-60.03457576350978,38.39244816212119,17.00629140867928,-66.86029471774378,150.0,1.4736826613607685,0.0005414934475603001,-0.0013657911916627426,1.4814037272483689,-0.08122905580951427,0.01041691212120912,7.4467371763006875,-3.735572005323216,0.32246242811400216,0.07187886421925124,1.3129120470097775,0.015552586061455747,0.0027217138523228032,0.2051901625631185,0.12399642845746255,0.02332819342307695,3.874178225420285,0.17141146996167034,-0.013009387128873872,1.2577244807181294,0.16222009816112326,-0.004389896508996456,3.058003025518678,-1.5160122256638753,0.38557044890484216,0.11344730150082664,0.06215305559462652,0.023245913867928212,0.007753637037453522,3.556097529280149,0.04033914501775889,0.008822623153432848,9.3985995726899,0.6905312403029725,0.18027939079196578,9.143055211490175,0.822785595598099,0.08770390821334928,1.8830735150921802,0.017756210922628846,0.00998140189545794,3.106216104057768,-0.0401695650028157,0.008037680609481592,1.7453009688167644,0.04495995065265768,0.012602708070149477,1.0507449481430082,0.041002410410133354,0.013092621529387016,1.8741155164878736,0.004354795789629821,-0.003419117235125373,2.343187785695293,0.2589583193638786,-0.002884072943857065,3.8235651350698356,0.10113473304879744,0.04171128821843793,3.9613009364986542,4.912104024983234,4.555192618174082,15.89037730509904,0.060404004697148975,0.3086251865328016,0.1905133448566128,1.1976147283003804,0.01538398290459594,0.010637520962419052,0.019426389150033876,0.24646514438868097,0_1_19_p0
