RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RIndex_x,RIndex_y,RIndex_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LIndex_x,LIndex_y,LIndex_z,Time,RHeel_speed,RHeel_acc,RHeel_jerk,Head_speed,Head_acc,Head_jerk,LWrist_speed,LWrist_vert_vel,LWrist_acc,LWrist_jerk,LHeel_speed,LHeel_acc,LHeel_jerk,RShoulder_speed,RShoulder_acc,RShoulder_jerk,Nose_speed,Nose_acc,Nose_jerk,LAnkle_speed,LAnkle_acc,LAnkle_jerk,RWrist_speed,RWrist_vert_vel,RWrist_acc,RWrist_jerk,LShoulder_speed,LShoulder_acc,LShoulder_jerk,LHip_speed,LHip_acc,LHip_jerk,RIndex_speed,RIndex_acc,RIndex_jerk,LIndex_speed,LIndex_acc,LIndex_jerk,Neck_speed,Neck_acc,Neck_jerk,RKnee_speed,RKnee_acc,RKnee_jerk,RHip_speed,RHip_acc,RHip_jerk,RElbow_speed,RElbow_acc,RElbow_jerk,RAnkle_speed,RAnkle_acc,RAnkle_jerk,LKnee_speed,LKnee_acc,LKnee_jerk,LElbow_speed,LElbow_acc,LElbow_jerk,lowerbody_speedKin_sum,leg_speedKin_sum,head_speedKin_sum,arm_speedKin_sum,lowerbody_accKin_sum,leg_accKin_sum,head_accKin_sum,arm_accKin_sum,lowerbody_jerkKin_sum,leg_jerkKin_sum,head_jerkKin_sum,arm_jerkKin_sum,TrialID
25.54834607328927,38.968230864581614,-67.67146978770849,28.424775353596292,48.890438449897246,-111.79007095099678,31.399855351718315,52.94732866890147,-149.2068560016449,34.44442797436024,60.06629840637966,-156.2739051470878,46.636868581023016,40.90679000623375,-67.55501519586403,48.57501556642848,46.57815991006632,-109.02106808611363,51.599870259278724,52.189437421472185,-148.312106565684,51.49417361928853,56.21130139079086,-156.12680678018418,32.3187200478097,37.91770382602226,-13.959550730036622,28.734243656336574,30.48844681307605,10.412034097687886,30.104355491931123,22.579578459122715,-2.4081233710285677,17.321495005504232,34.819658934013546,-21.006832911934815,15.544338273376132,32.01456914976735,-46.323067932029815,28.846285022958018,29.318419128661898,-65.73011530833598,40.03571384389656,30.093232289417593,-74.67341871929546,49.92268651454357,37.40297904032383,-19.790298049940763,54.399324738934126,39.27335158226338,-46.435339541342714,47.1257242875532,26.570094882789284,-62.047768568216235,39.45945932009429,26.472029638408443,-70.13758753462592,0.0,4.503512656430207,0.09178402894092888,-0.020992928862538694,2.691628469141552,0.3050829216689925,-0.03129410343870793,8.423965871576543,-4.319843895058491,0.5058126100806609,0.12163548134550482,0.038293175442914724,0.033919987971756216,0.001928613632303185,5.382389608235479,-0.06482098136900162,-0.01504950915226443,6.813390973818146,-0.18323422128249167,-0.007517663414498549,1.6530550768975525,-0.03323369528451306,0.002438570966096557,5.486554224836863,-8.804256407149667,0.7740115156367047,0.09847144497518358,0.9591750739323658,0.004228895187584197,-0.007746538825751967,7.922072008168172,0.7093578207918082,-0.018159521234663738,6.6246486170023635,2.117428393770644,0.1199051265564282,8.12588521702644,1.0650437175158598,0.10157540604956487,0.1714086309335292,0.30879719960412993,-0.013778908261769987,3.539305386685007,0.2785335176205074,-0.01060692693711668,6.427730680707047,0.36529265501847547,0.00667129005460256,-1.8159458424035013,0.07475001980448924,0.1577396100037104,1.0466472922379528,0.01510154761343378,-0.0020521533878825123,4.215579162198757,0.0033618928056135507,-0.00551880838116703,0.6907239892185866,0.17770854067277056,0.028082219250610593,10.201712925107449,7.376241898724596,7.3277923890322105,15.641174884762359,0.797889241517236,0.2974888763576009,0.47117521096344045,2.5522830720533207,0.019346170744228487,0.024444727849820165,0.03500991982470846,0.27412316662034475,0_2_12_p0
25.539233430349945,39.008215880570376,-67.53286099751658,28.428957030084884,48.82325257025493,-111.72696322306876,31.41096822955482,52.93298890485559,-149.2096585185309,34.45029423692023,59.97386978356703,-156.2428160312738,46.55031171790808,40.982414193237396,-67.39662538352475,48.60168679693512,46.64579725442001,-109.04004413589419,51.58502019342885,52.207335265280484,-148.32555913867282,51.49543965780621,56.21219866844083,-156.12452985172206,32.32443477204651,37.90237300853636,-13.965541071411652,28.779972163927926,30.53769891152904,10.420686809175303,30.138998798607773,22.69504859257822,-2.4328871034886594,17.320812081333873,34.72379642455968,-20.994204894552553,15.54235808984677,32.02566968891341,-46.32638705274329,28.758091474469776,29.32918339098413,-65.91054933497726,39.9080064397988,30.0023727009061,-74.94265993330173,49.92239532484434,37.41103831086906,-19.769489712645825,54.39918964459491,39.26586912338742,-46.398897266619265,47.226754706427364,26.73986565895069,-62.18688629513402,39.526384381385235,26.551586091294304,-70.40193446028356,16.6666666666666,4.517414852501733,0.06977201181065208,-0.018924424967572812,2.9624642718559566,0.2769109056898491,-0.029251618358518562,9.482738573217485,-5.096688234136438,0.6443751671878895,0.11892840950596943,0.08199197118160374,0.03464743399088329,0.001619377702079546,5.243673287173128,-0.07495426390651443,-0.013257655922698015,6.612046243957105,-0.18013126252889267,-0.0041389668070423895,1.6218263797627968,-0.031264639068433166,0.002135916120851038,6.844352750403207,-8.894339931440378,0.9003836201014306,0.10084645202883939,0.9704257933376655,0.0067038830346634526,-0.004617711015229794,8.610294347395548,0.6739593821974666,-0.021387217331316415,9.54692345688463,2.2227895154974617,0.11258748904816725,9.805635451908714,1.1818314171049376,0.10484188243046388,0.4719911197469683,0.2843888929015509,-0.015534253896285313,3.7862677562155427,0.2622492794046544,-0.0116829520771792,6.826482236375081,0.3595851918941058,0.003238573434207359,-1.073995039197245,0.2500413447389365,0.1536865818853007,1.0545680981294452,0.012999589406866107,-0.001943105984155776,4.180986850104725,-0.00374963270276589,-0.0056757657603095524,1.0193773075556287,0.209879083462873,0.027552703812687384,10.988085751045823,7.481488413085625,7.260724875063804,18.833272703639416,0.7638866140216831,0.2756878480977191,0.43589444116207215,2.7704984633774234,0.021631029172596364,0.023190509464861418,0.03337815553526698,0.2693650721803417,0_2_12_p0
25.530120787410628,39.04820089655912,-67.39425220732467,28.433138706573473,48.756066690612606,-111.66385549514078,31.42208110739132,52.91864914080971,-149.2124610354169,34.45616049948021,59.88144116075441,-156.21172691545982,46.46375485479314,41.058038380241044,-67.23823557118548,48.62835802744176,46.713434598773695,-109.05902018567473,51.570170127579,52.2252331090888,-148.33901171166167,51.496705696323886,56.21309594609081,-156.12225292325996,32.33014949628332,37.887042191050455,-13.97153141278668,28.82570067151928,30.586951009982034,10.42933952066272,30.173642105284426,22.810518726033727,-2.4576508359487517,17.32012915716351,34.6279339151058,-20.981576877170287,15.540377906317406,32.03677022805948,-46.32970617345676,28.669897925981537,29.339947653306364,-66.09098336161856,39.78029903570102,29.911513112394605,-75.211901147308,49.9221041351451,37.4190975814143,-19.748681375350884,54.399054550255684,39.25838666451146,-46.362454991895824,47.32778512530154,26.909636435112095,-62.326004022051805,39.59330944267619,26.631142544180168,-70.66628138594119,33.3333333333333,4.531317048573258,0.04775999468037528,-0.016855921072606934,3.2333000745703613,0.24873888971070574,-0.027209133278329196,10.541511274858427,-5.8735325732143835,0.7829377242951179,0.11622133766643404,0.12569076692029277,0.03537488001001036,0.0013101417718559068,5.1049569661107785,-0.08508754644402722,-0.0114658026931316,6.410701514096062,-0.1770283037752937,-0.0007602701995862299,1.590597682628041,-0.02929558285235327,0.0018332612756055185,8.202151275969552,-8.984423455731088,1.0267557245661565,0.10322145908249522,0.9816765127429654,0.009178870881742709,-0.0014888832047076214,9.298516686622923,0.638560943603125,-0.02461491342796909,12.469198296766896,2.3281506372242795,0.1052698515399063,11.485385686790986,1.2986191166940155,0.1081083588113629,0.7725736085604074,0.2599805861989718,-0.01728959953080064,4.033230125746079,0.24596504118880141,-0.012758977217241722,7.225233792043115,0.35387772876973617,-0.00019414318618784197,-0.332044235990989,0.4253326696733838,0.14963355376689103,1.0624889040209373,0.010897631200298435,-0.00183405858042904,4.146394538010693,-0.01086115821114533,-0.005832723139452074,1.3480306258926709,0.2420496262529755,0.027023188374764178,11.77567050834417,7.593882336117647,7.221370593986594,22.24287414869777,0.7300613163389362,0.2551982660848722,0.40099870422787315,3.003453985263629,0.0246156790408706,0.022121829112914448,0.032246630777024166,0.26492520144308085,0_2_12_p0
25.521008144471303,39.088185912547885,-67.25564341713275,28.437320383062065,48.68888081097029,-111.60074776721277,31.433193985227824,52.90430937676385,-149.21526355230293,34.4620267620402,59.78901253794179,-156.18063779964584,46.3771979916782,41.13366256724469,-67.07984575884622,48.65502925794841,46.78107194312739,-109.07799623545529,51.55532006172913,52.2431309528971,-148.3524642846505,51.49797173484156,56.21399322374078,-156.11997599479787,32.33586422052013,37.87171137356455,-13.977521754161712,28.871429179110624,30.63620310843503,10.437992232150137,30.20828541196108,22.925988859489234,-2.482414568408844,17.31944623299315,34.532071405651934,-20.96894885978802,15.538397722788048,32.047870767205545,-46.33302529417024,28.581704377493296,29.350711915628597,-66.27141738825983,39.65259163160326,29.820653523883113,-75.48114236131427,49.92181294544587,37.42715685195953,-19.727873038055943,54.39891945591647,39.2509042056355,-46.326012717172375,47.42881554417571,27.079407211273498,-62.4651217489696,39.66023450396713,26.71069899706603,-70.93062831159882,50.0,4.545219244644784,0.025747977550098472,-0.014787417177641052,3.5041358772847655,0.2205668737315624,-0.02516664819813983,11.60028397649937,-6.65037691229233,0.9215002814023463,0.11351426582689864,0.16938956265898178,0.03610232602913743,0.0010009058416322679,4.966240645048428,-0.09522082898154002,-0.009673949463565184,6.209356784235021,-0.17392534502169468,0.0026184264078699306,1.5593689854932853,-0.02732652663627337,0.001530606430359999,9.559949801535895,-9.074506980021798,1.1531278290308822,0.10559646613615103,0.9929272321482652,0.011653858728821964,0.0016399446058145513,9.9867390258503,0.6031625050087834,-0.027842609524621767,15.39147313664916,2.433511758951097,0.09795221403164533,13.165135921673258,1.4154068162830933,0.1113748351922619,1.0731560973738463,0.23557227949639276,-0.019044945165315966,4.280192495276615,0.22968080297294846,-0.013835002357304243,7.62398534771115,0.3481702656453666,-0.003626859806583043,0.4099065672152671,0.6006239946078311,0.14558052564848134,1.0704097099124297,0.008795672993730765,-0.0017250111767023039,4.111802225916661,-0.017972683719524773,-0.005989680518594595,1.676683944229713,0.27422016904307794,0.02649367293684097,12.564239290643732,7.713111222295173,7.21018334924504,25.783836424612904,0.6964391870996605,0.23636143473170607,0.3665979682100777,3.2479795562700002,0.028077838542116564,0.021266675852969125,0.03166901126862437,0.26081980604389315,0_2_12_p0
25.511895501531978,39.12817092853664,-67.11703462694084,28.44150205955065,48.621694931327966,-111.53764003928475,31.44430686306433,52.88996961271797,-149.21806606918892,34.467893024600194,59.69658391512917,-156.14954868383185,46.29064112856326,41.20928675424834,-66.92145594650695,48.68170048845505,46.84870928748107,-109.09697228523585,51.540469995879256,52.26102879670541,-148.36591685763935,51.49923777335924,56.214890501390755,-156.11769906633575,32.34157894475694,37.85638055607865,-13.98351209553674,28.917157686701977,30.68545520688802,10.446644943637553,30.242928718637735,23.041458992944737,-2.5071783008689357,17.318763308822792,34.43620889619806,-20.95632084240576,15.536417539258684,32.058971306351616,-46.33634441488371,28.493510829005054,29.36147617795083,-66.45185141490111,39.52488422750549,29.729793935371625,-75.75038357532054,49.92152175574664,37.43521612250477,-19.707064700761006,54.39878436157725,39.243421746759545,-46.289570442448934,47.52984596304989,27.2491779874349,-62.60423947588738,39.72715956525808,26.79025544995189,-71.19497523725646,66.6666666666666,4.559121440716309,0.003735960419821674,-0.012718913282675172,3.77497167999917,0.19239485775241902,-0.023124163117950465,12.65905667814031,-7.427221251370277,1.060062838509575,0.11080719398736324,0.2130883583976708,0.03682977204826451,0.0006916699114086287,4.827524323986078,-0.10535411151905283,-0.00788209623399877,6.008012054373978,-0.17082238626809568,0.005997123015326089,1.5281402883585296,-0.025357470420193477,0.0012279515851144798,10.917748327102238,-9.164590504312509,1.2794999334956083,0.10797147318980685,1.004177951553565,0.01412884657590122,0.004768772416336724,10.674961365077676,0.5677640664144418,-0.03107030562127444,18.313747976531427,2.5388728806779146,0.09063457652338439,14.844886156555532,1.532194515872171,0.1146413115731609,1.3737385861872855,0.21116397279381371,-0.020800290799831294,4.527154864807151,0.21339656475709548,-0.014911027497366763,8.022736903379183,0.3424628025209969,-0.007059576426978244,1.1518573704215234,0.7759153195422783,0.14152749753007166,1.0783305158039218,0.006693714787163093,-0.0016159637729755679,4.077209913822629,-0.025084209227904213,-0.006146637897737117,2.005337262566755,0.3063907118331804,0.02596415749891776,13.353617770729521,7.838863199037395,7.227293942650917,29.40874821985479,0.6630511339421704,0.21960306927697298,0.33284574857727495,3.5016521535744163,0.03186222702084311,0.020651592307680284,0.03167561367557195,0.2570649114641514,0_2_12_p0
25.50278285859266,39.168155944525395,-66.97842583674891,28.44568373603924,48.55450905168565,-111.47453231135674,31.455419740900837,52.87562984867209,-149.22086858607491,34.47375928716018,59.60415529231654,-156.11845956801787,46.20408426544832,41.28491094125198,-66.76306613416767,48.70837171896169,46.91634663183476,-109.11594833501638,51.525619930029386,52.27892664051371,-148.37936943062817,51.50050381187693,56.215787779040724,-156.11542213787365,32.34729366899375,37.841049738592744,-13.98950243691177,28.96288619429333,30.734707305341015,10.45529765512497,30.277572025314388,23.156929126400243,-2.5319420333290275,17.31808038465243,34.340346386744194,-20.943692825023497,15.534437355729322,32.07007184549768,-46.33966353559719,28.40531728051681,29.372240440273067,-66.63228544154241,39.39717682340772,29.63893434686013,-76.01962478932683,49.921230566047406,37.44327539305001,-19.686256363466065,54.39864926723803,39.23593928788358,-46.253128167725485,47.63087638192406,27.41894876359631,-62.74335720280517,39.794084626549015,26.869811902837753,-71.45932216291409,83.3333333333333,4.573023636787835,-0.018276056710455124,-0.010650409387709291,4.045807482713575,0.16422284177327565,-0.0210816780377611,13.717829379781254,-8.204065590448224,1.1986253956168031,0.10810012214782785,0.25678715413635983,0.037557218067391575,0.00038243398118498954,4.688808002923728,-0.11548739405656563,-0.006090243004432356,5.8066673245129365,-0.16771942751449667,0.009375819622782248,1.4969115912237738,-0.023388414204113583,0.0009252967398689605,12.275546852668583,-9.254674028603219,1.405872037960334,0.11034648024346268,1.015428670958865,0.016603834422980475,0.007897600226858894,11.363183704305051,0.5323656278201002,-0.034298001717927115,21.236022816413694,2.6442340024047324,0.08331693901512344,16.524636391437806,1.648982215461249,0.11790778795405991,1.6743210750007245,0.18675566609123467,-0.022555636434346618,4.774117234337687,0.1971123265412425,-0.015987052637429285,8.421488459047218,0.3367553393966273,-0.010492293047373447,1.8938081736277796,0.9512066444767255,0.13747446941166197,1.0862513216954142,0.004591756580595421,-0.0015069163692488317,4.0426176017285975,-0.03219573473628365,-0.006303595276879639,2.333990580903797,0.33856125462328285,0.025434642060994554,14.143670378075464,7.970829537255255,7.272502641246613,33.09003178689405,0.6299343777699604,0.20543246003257262,0.29996104237560844,3.7626221789663394,0.03586699228029711,0.020298414034675895,0.03226607936277961,0.2536760824428483,0_2_12_p0
25.493670215653335,39.20814096051415,-66.839817046557,28.44986541252783,48.487323172043325,-111.41142458342874,31.466532618737336,52.86129008462621,-149.22367110296096,34.47962554972017,59.511726669503915,-156.08737045220386,46.11752740233337,41.36053512825563,-66.60467632182839,48.73504294946833,46.983983976188455,-109.13492438479695,51.51076986417953,52.296824484322016,-148.392822003617,51.50176985039461,56.21668505669071,-156.11314520941153,32.35300839323057,37.82571892110684,-13.995492778286799,29.00861470188468,30.783959403794007,10.463950366612385,30.312215331991037,23.27239925985575,-2.5567057657891197,17.317397460482066,34.244483877290314,-20.931064807641235,15.53245717219996,32.08117238464375,-46.34298265631066,28.31712373202857,29.3830047025953,-66.81271946818369,39.26946941930996,29.548074758348637,-76.2888660033331,49.92093937634817,37.45133466359524,-19.665448026171127,54.398514172898814,39.22845682900762,-46.216685893002044,47.731906800798235,27.58871953975771,-62.88247492972295,39.86100968783996,26.949368355723614,-71.72366908857173,99.9999999999999,4.58692583285936,-0.040288073840731936,-0.00858190549274341,4.316643285427979,0.1360508257941323,-0.019039192957571734,14.776602081422194,-8.98090992952617,1.3371879527240318,0.10539305030829246,0.30048594987504884,0.03828466408651865,7.31980509613506e-05,4.550091681861378,-0.12562067659407844,-0.00429838977486594,5.605322594651894,-0.1646164687608977,0.01275451623023841,1.465682894089018,-0.021419357988033686,0.000622641894623441,13.633345378234928,-9.34475755289393,1.53224414242506,0.11272148729711849,1.0266793903641647,0.01907882227005973,0.011026428037381068,12.051406043532428,0.4969671892257586,-0.037525697814579796,24.15829765629596,2.74959512413155,0.07599930150686249,18.20438662632008,1.7657699150503268,0.12117426433495893,1.9749035638141637,0.1623473593886556,-0.024310982068861946,5.021079603868223,0.18082808832538955,-0.017063077777491803,8.820240014715253,0.3310478762722576,-0.013925009667768646,2.6357589768340355,1.126497969411173,0.13342144129325229,1.0941721275869063,0.002489798374027751,-0.0013978689655220955,4.008025289634565,-0.03930726024466309,-0.006460552656022161,2.662643899240839,0.37073179741338536,0.024905126623071344,14.93429012518754,8.108706833014113,7.345290649804907,36.81077853248604,0.5971340582744573,0.19441628179227494,0.26826306880941003,4.02947202112126,0.04002604015785985,0.020220869028721878,0.03340946575292085,0.25066816614243304,0_2_12_p0
25.48455757271401,39.248125976502905,-66.70120825636509,28.45404708901642,48.42013729240101,-111.34831685550073,31.477645496573842,52.84695032058033,-149.22647361984696,34.48549181228016,59.4192980466913,-156.05628133638984,46.030970539218444,41.43615931525927,-66.4462865094891,48.761714179974966,47.05162132054214,-109.15390043457751,51.49591979832966,52.31472232813032,-148.40627457660585,51.50303588891229,56.217582334340676,-156.1108682809494,32.35872311746737,37.81038810362092,-14.001483119661831,29.05434320947603,30.833211502246993,10.472603078099803,30.34685863866769,23.387869393311256,-2.5814694982492115,17.316714536311707,34.14862136783645,-20.918436790258976,15.5304769886706,32.092272923789814,-46.34630177702414,28.228930183540335,29.393768964917534,-66.99315349482498,39.14176201521219,29.45721516983714,-76.55810721733938,49.92064818664894,37.45939393414048,-19.64463968887619,54.398379078559586,39.22097437013166,-46.1802436182786,47.8329372196724,27.758490315919115,-63.021592656640756,39.92793474913091,27.02892480860947,-71.98801601422936,116.6666666666666,4.600828028930886,-0.06230009097100872,-0.006513401597777533,4.587479088142383,0.10787880981498894,-0.016996707877382364,15.835374783063138,-9.757754268604117,1.4757505098312604,0.10268597846875706,0.34418474561373785,0.03901211010564574,-0.00023603787926228842,4.411375360799027,-0.13575395913159122,-0.0025065365452995227,5.403977864790853,-0.16151351000729866,0.016133212837694567,1.4344541969542624,-0.019450301771953792,0.00031998704937792236,14.991143903801271,-9.43484107718464,1.6586162468897863,0.1150964943507743,1.0379301097694642,0.021553810117138986,0.014155255847903243,12.739628382759804,0.461568750631417,-0.04075339391123247,27.080572496178227,2.8549562458583675,0.06868166399860154,19.884136861202354,1.8825576146394043,0.12444074071585795,2.275486052627603,0.13793905268607654,-0.026066327703377273,5.268041973398759,0.16454385010953657,-0.01813910291755433,9.218991570383288,0.325340413147888,-0.017357726288163847,3.3777097800402913,1.3017892943456202,0.12936841317484257,1.1020929334783987,0.0003878401674600818,-0.0012888215617953597,3.9734329775405333,-0.04641878575304252,-0.006617510035164682,2.9912972175778814,0.4029023402034877,0.02437561118514814,15.72539147066353,8.25219881174646,7.444849086650175,40.56012955340553,0.5647053178310664,0.18711251430239254,0.23822601406628227,4.3011074302650565,0.0442959340930846,0.020422097362989652,0.035051705737029086,0.2480550197981304,0_2_12_p0
25.475444929774692,39.28811099249166,-66.56259946617317,28.458228765505012,48.35295141275869,-111.28520912757271,31.48875837441035,52.832610556534455,-149.22927613673295,34.50271517895172,59.383508480949324,-156.0242344953862,45.93999039464266,41.4512098772761,-66.22333213377543,48.78838541048161,47.11925866489583,-109.17287648435806,51.48106973247979,52.33262017193863,-148.41972714959468,51.504301927429964,56.218479611990645,-156.10859135248728,32.37146040492816,37.767425222038625,-13.999425046556302,29.111941870352315,30.867959826336666,10.484702463470226,30.373332133679,23.479455698317143,-2.6092479918922713,17.320161949052576,34.04366545826652,-20.904734635317453,15.515488741561379,32.143014460064975,-46.35991509290985,28.085243948020505,29.41549895411549,-67.16175523362907,38.85928935655581,29.239065859316995,-76.79709556223874,49.92019173352041,37.4571320683339,-19.644872021263335,54.4076049327584,39.20612937053099,-46.14819803624121,47.95511508350881,27.90310291858814,-63.14880036548396,40.04517463158539,27.05132224371795,-72.22598143992491,133.33333333333331,4.982442686935046,-0.05916516311590558,-0.007873101964491532,4.802232801012717,0.09355872488727766,-0.015001798864124368,17.879053521633207,-10.853359744248396,1.6160328586979664,0.1076231831726821,0.38788354135242686,0.04189443986397494,-0.0006072623854683664,4.6783526282258165,-0.14900786454000292,-0.0020582509119389013,5.473580651458026,-0.15556965223421101,0.0188390733700463,1.4032254998195066,-0.020519776804306687,0.00045716101796004007,17.16322745825299,-9.978279096425608,1.8247134513798506,0.12157299459048544,1.1208333289056094,0.028055025373580178,0.016726671700087303,13.751976274553634,0.4523366322383488,-0.04603345967405063,30.8181707500005,3.111437817242027,0.0649286437964086,22.806715136958015,2.136166935868089,0.12562404022691076,2.3511617605069772,0.13518169439106642,-0.027185762962168472,5.515004342929295,0.1522876256095772,-0.01979800660943376,9.617743126051321,0.3298547032692089,-0.02063017374180372,4.533047881242914,1.4730415198871476,0.13288532486758436,1.1100137393698908,0.00028517514155820605,-0.0014124250932933686,3.9388406654465014,-0.0552009420231917,-0.00672250003990891,3.5050222371580575,0.4419619790160331,0.025606826334970797,16.781472947706153,8.608489981726311,7.651763629857393,46.26142874976428,0.559832612602686,0.17864900810544226,0.22633877749348727,4.7511649084039025,0.05044485581483461,0.022398917730157196,0.036318457599915255,0.25486880527279926,0_2_12_p0
25.466332286835367,39.328096008480415,-66.42399067598126,28.4624104419936,48.28576553311637,-111.2221013996447,31.499871252246848,52.81827079248858,-149.23207865361897,34.535189749923404,59.35123273587168,-155.9872622548236,45.848314579175394,41.474124920030945,-65.98002598333514,48.81505664098825,47.186896009249516,-109.1918525341386,51.46621966662992,52.350518015746935,-148.43317972258353,51.50556796594764,56.21937688964063,-156.1063144240252,32.388040454215016,37.70880601324681,-13.992967756461471,29.178859498080843,30.930739976939346,10.497894243888359,30.39982390817061,23.571026827575103,-2.6345141181327367,17.323491845861305,33.937119127693066,-20.890989224455257,15.495121481423643,32.210907933389116,-46.37822908181613,27.904387904170896,29.421920124004576,-67.3367347927172,38.48107425326668,28.932439184038138,-77.02613943104207,49.91984775319105,37.456029663656864,-19.64796662105819,54.42606149727215,39.185436035654405,-46.11113348954852,48.09903997860614,28.040121804324926,-63.30015697487321,40.1999026682646,27.005141062878213,-72.4764013734815,150.0,4.857062544360022,-0.03850838908996103,-0.009272853956247365,4.732013400056426,0.06433007962732656,-0.010680357019307633,19.437375128822012,-11.445561881433322,1.6857526939858514,0.09624160575841446,0.4315823370911159,0.041487772079907156,-0.0009222342070428657,4.487109289525128,-0.1542658123525512,-0.0027080888967938137,5.089887870035266,-0.1262767337527166,0.020249196265050885,1.3719968026847509,-0.02093722720881915,0.000551282806206584,18.863798670421495,-9.767472362671667,1.9101439853552515,0.11490297347298231,1.1230076705494243,0.045905033716453,0.01877642980618573,14.007003426430964,0.39041245822784937,-0.05032275161958564,33.53145607456851,3.1540485806411294,0.04952108580696552,24.698048961859634,2.313092305046156,0.11292266860511822,2.3390575943111287,0.10569803204253049,-0.024946702559856152,5.761966712459831,0.125171517801114,-0.020894249301037848,10.016494681719355,0.30112866773390656,-0.02377009520531064,5.989409109886994,1.5755859809406658,0.12063353048814253,1.1179345452613831,-0.0006259639451888493,-0.0015383015609504727,3.9042483533524694,-0.06245897806439613,-0.006352155132100809,3.911612828536545,0.45702798505898207,0.023527570185522196,17.21993933488039,8.680604146471065,7.332809814617469,50.40412337884771,0.4930520885978577,0.15235459752168906,0.1767943624943297,4.950361767206776,0.055654260902791984,0.023799709021909688,0.03385908953368885,0.23051006553923192,0_2_12_p0
