time_ms,confidence_movement,smoothed_confidence,anno_values
0,0.0,0.0,no movement
1,0.0,0.0006134085893084,no movement
2,0.0,0.0012187460129681,no movement
3,0.0,0.0018161705291289,no movement
4,0.0,0.0024058362853396,no movement
5,0.0,0.0029878934511476,no movement
6,0.0,0.0035624883455991,no movement
7,0.0,0.0041297635598665,no movement
8,0.0,0.0046898580752191,no movement
9,0.0,0.0052429073765421,no movement
10,0.0,0.0057890435615986,no movement
11,0.0,0.0063283954462196,no movement
12,0.0,0.0068610886655983,no movement
13,0.0,0.0073872457718559,no movement
14,0.0,0.0079069863280371,no movement
15,0.0,0.0084204269986889,no movement
16,0.0,0.0089276816371641,no movement
17,0.0,0.0094288613697894,no movement
18,0.0,0.0099240746770262,no movement
19,0.0,0.0103927364162182,no movement
20,0.0,0.0108558844878902,no movement
21,0.0,0.0113136156230515,no movement
22,0.0,0.0117660243031527,no movement
23,0.0,0.0121897889342286,no movement
24,0.0,0.012608682707476,no movement
25,0.0,0.0130227891233149,no movement
26,0.0,0.0134321897844283,no movement
27,0.0,0.013836964449371,no movement
28,0.0,0.0142371910843705,no movement
29,0.0,0.0146329459133923,no movement
30,0.0,0.0150243034665362,no movement
31,0.0,0.0154113366268276,no movement
32,0.0,0.0157941166754674,no movement
33,0.0,0.0161727133355975,no movement
34,0.0,0.0165471948146393,no movement
35,0.0,0.0169176278452589,no movement
36,0.0,0.0172840777250117,no movement
37,0.0,0.0176466083547137,no movement
38,0.0,0.0180052822755891,no movement
39,0.0,0.0183601607052382,no movement
40,0.0,0.01871130357247,no movement
41,0.0,0.0190587695510397,no movement
42,0.0,0.0194026160923326,no movement
43,0.0,0.0197422926388285,no movement
44,0.0,0.0200784673652574,no movement
45,0.0,0.0204111941457742,no movement
46,0.0,0.0207405257550613,no movement
47,0.0,0.0210493551103282,no movement
48,0.0,0.0213550649771581,no movement
49,0.0,0.0216577023830148,no movement
50,0.0,0.021957313414813,no movement
51,0.0,0.0222539432423146,no movement
52,0.0,0.0225476361408311,no movement
53,0.0,0.0228384355132538,no movement
54,0.0,0.0231263839114371,no movement
55,0.0,0.0234115230569552,no movement
56,0.0,0.0236938938612547,no movement
57,0.0,0.0239735364452228,no movement
58,0.0,0.0242504901581911,no movement
59,0.0,0.0245247935963943,no movement
60,0.0,0.0247964846209002,no movement
61,0.0,0.0250656003750317,no movement
62,0.0,0.025332177301294,no movement
63,0.0,0.0255962511578262,no movement
64,0.0,0.0258578570343908,no movement
65,0.0,0.0261170293679175,no movement
66,0.0,0.0263738019576154,no movement
67,0.0,0.0266342896790383,no movement
68,0.0,0.0268923876048519,no movement
69,0.0,0.0271481284719822,no movement
70,0.0,0.0274015444221386,no movement
71,0.0,0.0276449962289179,no movement
72,0.0,0.0278862547761766,no movement
73,0.0,0.0281253495696482,no movement
74,0.0,0.0283623095881781,no movement
75,0.0,0.0285971632954322,no movement
76,0.0,0.0288299386512947,no movement
77,0.0,0.0290606631229645,no movement
78,0.0,0.0292893636957601,no movement
79,0.0,0.0295160668836404,no movement
80,0.0,0.0297407987394522,no movement
81,0.0,0.0299635848649106,no movement
82,0.0,0.030184450420322,no movement
83,0.0,0.030403420134056,no movement
84,0.0,0.0306205183117752,no movement
