RHip_x,RHip_y,RHip_z,RKnee_x,RKnee_y,RKnee_z,RAnkle_x,RAnkle_y,RAnkle_z,RBigToe_x,RBigToe_y,RBigToe_z,RSmallToe_x,RSmallToe_y,RSmallToe_z,RHeel_x,RHeel_y,RHeel_z,LHip_x,LHip_y,LHip_z,LKnee_x,LKnee_y,LKnee_z,LAnkle_x,LAnkle_y,LAnkle_z,LBigToe_x,LBigToe_y,LBigToe_z,LSmallToe_x,LSmallToe_y,LSmallToe_z,LHeel_x,LHeel_y,LHeel_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,RShoulder_x,RShoulder_y,RShoulder_z,RElbow_x,RElbow_y,RElbow_z,RWrist_x,RWrist_y,RWrist_z,RThumb_x,RThumb_y,RThumb_z,RIndex_x,RIndex_y,RIndex_z,RPinky_x,RPinky_y,RPinky_z,LShoulder_x,LShoulder_y,LShoulder_z,LElbow_x,LElbow_y,LElbow_z,LWrist_x,LWrist_y,LWrist_z,LThumb_x,LThumb_y,LThumb_z,LIndex_x,LIndex_y,LIndex_z,LPinky_x,LPinky_y,LPinky_z,Time
0.3540011728196697,0.4969433207693511,0.7470939460541648,0.35177631637258244,0.04304395144378759,0.7842490095254954,0.29471234022267806,-0.4241591484861401,0.8092224666428212,0.3538015170777933,-0.3987714434994484,0.5474105127319521,0.4075170198801747,-0.4175836591978772,0.6094517643993127,0.25104218722964594,-0.48953970061894164,0.8816279579463099,0.15349778219919538,0.47515481938121046,0.6953335850073452,0.14789795440656298,0.03703155399631747,0.7140573903439089,0.13268098196128053,-0.3674702979719111,0.7248488711725373,0.20406521770318745,-0.3954038998430517,0.5126010181568855,0.13763521301282733,-0.41660400550775256,0.5530525851628447,0.13240078978278175,-0.4319771064252133,0.7770345428803482,0.29030270982012457,1.0671670648145533,0.7123689025928381,0.3031089408151818,1.3181104929053085,0.6035594401023052,0.3062888062365168,1.1771800232248508,0.5711715444614569,0.43472323119048345,0.9801986157126144,0.7333133052927896,0.4933465036964203,0.6936587203979746,0.7091758206614045,0.388214641156972,0.5164400439484178,0.5713819155564913,0.33114541498269917,0.42617749415211287,0.55145617849477,0.31258270794620124,0.3888059193053434,0.5585061994500525,0.2939563432027779,0.39076423256512105,0.5612585705478642,0.137794753581582,0.9809556871585496,0.7005720227844158,0.11136411453256333,0.6948110313088516,0.623214227294594,0.25119815548158175,0.5176943882022924,0.5694204616737246,0.3809729632654729,0.499796575669148,0.526494527897296,0.38358193704712823,0.44822829340451864,0.5185917859242689,0.3085688149434616,0.4075068765007372,0.5385757136298392,0.0
0.3552168153459117,0.4969299834768781,0.7481509870220717,0.35152078362412104,0.04199605073058299,0.7845185032059183,0.29505948797823006,-0.4250403846100665,0.8090888113523198,0.35365509647412896,-0.40403642179222987,0.5474175434194215,0.4117544843054925,-0.41329815232635375,0.6031720564465674,0.2501543012664632,-0.49173402826828,0.8834915877383238,0.15535850415700309,0.47502000072469375,0.6971693471970044,0.14721210529279158,0.03603868172831365,0.7136275263274479,0.1326121308962394,-0.36703542318512467,0.7250722238390138,0.20275526625426663,-0.3976740752629196,0.5199438008477074,0.1376705799902726,-0.4165435847511011,0.5530611081603056,0.13200915233604904,-0.4327586533121551,0.7774293936106986,0.2901915406665659,1.0669215061945547,0.7128534475927741,0.3032162976089184,1.3165640174141593,0.6025288252768146,0.3039856146680531,1.1769600517205694,0.5737234695822775,0.43450300012110177,0.9796051668043331,0.7331607388093287,0.4895961787907991,0.6901951172958862,0.7153052685229078,0.3891518229347723,0.5147532489502529,0.5733925388643172,0.32456125155979115,0.42858437696577034,0.5494858026227827,0.30807663945428215,0.39150314940145226,0.5519963655562964,0.29528396322702566,0.39146311591142413,0.5590773085390165,0.13774282960965215,0.9804576525185791,0.7006760817923952,0.11190480781889876,0.6953535161063171,0.6225479643271273,0.25040956039436685,0.5157079568691433,0.5750868476092013,0.3713224366403443,0.4905281002263055,0.5322450853563178,0.3694789111141399,0.4359758233814236,0.5286817759763172,0.3061485914632642,0.40607745037893167,0.5417085943273448,0.0166666666666666
0.3562774228314804,0.49675756526641474,0.7490450223537797,0.3512928621180452,0.04114891387874242,0.7847695917165036,0.2954114874558675,-0.4257034727374933,0.8090674007596724,0.35353149895107083,-0.4073908661411812,0.5474291415659285,0.41443967306633067,-0.41057499928558555,0.5991907361688147,0.24961841652343553,-0.4931981764379381,0.8845001668859338,0.1570101717442018,0.4748414395414763,0.6985489296309847,0.14666553117037412,0.035189530365107136,0.7132830189478937,0.13254052660246302,-0.3666024271337555,0.7252886446773392,0.20197340370584677,-0.39901179997408964,0.524398409887978,0.13766172255376652,-0.41663234981736397,0.5530552582003739,0.13167076402058836,-0.43339867961630535,0.7777268543315062,0.2901370080642294,1.0667717106172172,0.7131036030924671,0.30328507494579265,1.3155658376612944,0.6022213379281618,0.30288178560645174,1.1768364991094573,0.5752543190124692,0.4344413945451011,0.9794145605008117,0.7331389380543586,0.48743168712951296,0.6880043684743935,0.7187647370778489,0.3894475662740572,0.513226138914499,0.5755102334054503,0.3191593259983341,0.4299044710413511,0.5479445003424769,0.303558938596305,0.39306353593896515,0.5492122151559133,0.2953920307088509,0.39193038066418356,0.5588087537817291,0.13772584462984525,0.980287460978906,0.7007366888818346,0.11202643042265734,0.6960677989763017,0.6224884842099369,0.2501031108445529,0.5149073309345403,0.5764104330374711,0.3641377742910238,0.4839202413095556,0.5371403531971434,0.359337783527781,0.4279188294874956,0.5360538448585072,0.3040003970396087,0.4052310152204232,0.5444951228648856,0.0333333333333333
0.3571930653577362,0.4964443004313563,0.7497881664678185,0.35109107102678466,0.04048623615472413,0.7850025836137637,0.29576329397004103,-0.42616801858757297,0.8091438769590678,0.35342897386457156,-0.4091785680055196,0.5474445962555382,0.41587020246748135,-0.40911411060877034,0.5970716206497535,0.2494008766170433,-0.49400358090889523,0.8847446532050955,0.15846286236148271,0.47462376070455725,0.699513957957324,0.14624648407215693,0.034473585246707406,0.7130168398265354,0.1324672846662166,-0.36617555997194146,0.7254965722772486,0.20165230943578477,-0.39954973376885106,0.5264608842858909,0.1376224519865988,-0.41682144222522877,0.553037388703539,0.13138191687796175,-0.4339098374074987,0.7779371763409827,0.2901243980162292,1.06669968580142,0.7131761200295205,0.3033238811063824,1.3150116498920303,0.6023793645090807,0.30271898175278567,1.1767954165308172,0.5758483145663611,0.4344985067260256,0.9795123945086989,0.7332124022536317,0.4864474343585707,0.6868270749680696,0.7202505043092691,0.3892570405630319,0.5118903807163325,0.5776262110104303,0.3148180846226514,0.430416947170344,0.5468025405455161,0.2991768440012048,0.3937403034277691,0.5493646391470286,0.2945486787180722,0.3921989633220101,0.5600104718473495,0.1377353420980237,0.9803644990436019,0.7007627701523945,0.1118372076020446,0.6968780043679623,0.6228735535643325,0.2501546512399131,0.5150793444242578,0.5744556619503226,0.35896693816420344,0.4795329614365481,0.541222467118629,0.35244667704238447,0.4232482065987493,0.5411816372580075,0.3021431985723653,0.404859143402463,0.5469066012302156,0.05
0.3579738130060396,0.4960084232650981,0.7503925337827184,0.35091392952276895,0.03999171282498637,0.7852177874542111,0.29610986283520147,-0.42645362787945756,0.8093038820446947,0.3533457705705838,-0.4097433188444622,0.5474631965723157,0.4163436888137369,-0.40861539682910597,0.5963785269730819,0.24946802516376684,-0.4942216774621307,0.8843160045117646,0.15972665340953715,0.4743715890869359,0.7001060578240602,0.14594321603098634,0.03388033171312388,0.712821960584662,0.13239352067376536,-0.3657590718538206,0.7256944452284777,0.2017246628219375,-0.39942053643949316,0.52662726304964,0.13756657957205912,-0.41706200349338296,0.5530098530902905,0.13113890294973127,-0.4343047787555698,0.7780706109373396,0.29013899652567937,1.0666874394660402,0.7131277493415373,0.3033413243712653,1.3147971503516847,0.6027452914723056,0.30323886580812764,1.1768228551239512,0.5755896780582823,0.43463442892741955,0.9797842665346435,0.7333456306329004,0.4862378261239808,0.6864038378114873,0.7204588482002089,0.38873541518990196,0.5107776412309304,0.579631683509797,0.31141597375706653,0.43040097614423733,0.5460301921235636,0.29507759429791647,0.39378667637775117,0.5516645284277674,0.2930220403245081,0.3923018003835146,0.5622400283072253,0.13776286547005,0.9806081532167376,0.700763251703735,0.11144536461526616,0.697708256730456,0.6235409390116242,0.2504400259882208,0.5160108313640696,0.5702869783395442,0.3553578902065754,0.4769262231249325,0.5445335628196308,0.3480937144122831,0.42115484959119964,0.5445387978619867,0.3005959629614043,0.4048534073023028,0.5489143314110885,0.0666666666666666
0.35862973585775093,0.49546816806103544,0.7508702387170095,0.3507599567784278,0.03964903915598733,0.7854155117943581,0.2964461493657995,-0.4265799063322995,0.8095330581107423,0.3532801384250611,-0.40942891011722826,0.5474842316003266,0.4161577484098905,-0.4087787684797921,0.5966752722224989,0.24978620578008656,-0.4939239018786237,0.883305178621897,0.16081162228905632,0.4740895495616113,0.7003668548792312,0.14574397907970865,0.03339925510436598,0.7126913528435623,0.1323203502113746,-0.36535721293353074,0.7258807021207618,0.20212314324216218,-0.3987568677783071,0.5253935851874194,0.13750791659343747,-0.41730517514051646,0.5529750047811189,0.130938014277459,-0.43459615573035326,0.7781374094187887,0.2901660895956947,1.0667169793299576,0.713015241966122,0.30334601302101966,1.3148180352855756,0.6030615052705709,0.30418310047355135,1.1769048660281642,0.5745626313025629,0.4348092534128281,0.9801157742852951,0.733503122417918,0.4863972680717532,0.6864752580392197,0.7200860467337101,0.3880378595428736,0.5099195873334691,0.5814178627340907,0.30883143972590393,0.43013572875451944,0.5455977239682834,0.2914084281153756,0.3934558792987979,0.5553227738962553,0.29108024859797765,0.39227182834730767,0.5650549887327047,0.13779995820178687,0.9809378100023851,0.7007470596355175,0.11095912672052784,0.6984826805129402,0.6243284071731227,0.25083507949724976,0.51748862577975,0.564968826196925,0.3528585923648323,0.47565998889235817,0.5471157759990062,0.3455670183918104,0.4208296533408612,0.5465989713576138,0.29937765710659636,0.4051053792971936,0.5504896153952585,0.0833333333333333
0.3591709039942307,0.49484176911256383,0.7512333956892218,0.3506276719661908,0.03944191041418532,0.7855960651907172,0.29676710887628577,-0.4265664596652507,0.809817047251399,0.3532189526631706,-0.40878696290748595,0.5474931802385258,0.4157247970422684,-0.4091952793273207,0.597365381232833,0.25032176208248275,-0.49318168993935346,0.8818031333514482,0.16172784640073148,0.4737822670015829,0.7003379747708751,0.14563702525117017,0.033019840760443064,0.7126179882245256,0.1322488888653095,-0.36497423336521007,0.7260537815438362,0.2027837309020255,-0.39771822155273884,0.5234270203885397,0.1374587835501851,-0.4175035674288908,0.5529352009783587,0.13077554290270696,-0.4347966204016835,0.7781478230835415,0.29017919896340694,1.0667541275193428,0.7129485003351346,0.30334970475040507,1.3149002654087356,0.602803542913234,0.3050853951080801,1.17703470501147,0.5726185920774449,0.43499326724044374,0.9802512806198779,0.7336331364225841,0.4861152894976423,0.6865449411425659,0.7202811656253973,0.387390660815388,0.509406685817733,0.5826884042177924,0.3068908273637471,0.4303362982610719,0.545569719582574,0.2885474302681844,0.3931455700907679,0.5592885898876031,0.28929303142886664,0.3922085953875508,0.5676600437104846,0.13784013455159205,0.9812389619427863,0.7007140956564853,0.11047754949383251,0.6991139748908018,0.6250762028487992,0.25116692603283614,0.5191285634985007,0.5605160168596709,0.3504550588181248,0.47520449177753776,0.5489756590875154,0.3436935563318753,0.42097956057082475,0.5480935196891642,0.29848100909821323,0.4053789202173013,0.5516420536207385,0.1
0.35960738749683924,0.49414746071307847,0.7514941191178852,0.3505155942584876,0.03935402186603848,0.7857597561998009,0.2970676966811111,-0.4264328935974637,0.8101414915608544,0.35316305829773664,-0.4081847885190847,0.5475223840822045,0.41535412523212306,-0.40954453271627705,0.5979781004007735,0.2510410376874358,-0.49206647742529935,0.879900826516374,0.16248540314525386,0.47345436627984966,0.7000610431470298,0.1456106065782172,0.03273157402136467,0.7125948383488403,0.13218025222183533,-0.3646143833029964,0.7262121220874362,0.20366147846179575,-0.3963526464477264,0.521095016547731,0.13746361290701153,-0.41750311796897444,0.552893854033742,0.1306477808670372,-0.43491882483939537,0.7781121032298094,0.2901677513264053,1.0668575349417069,0.7129504812808197,0.30336705072036474,1.3149306666313072,0.6017870070713622,0.305909032341462,1.177192201142809,0.5700246306379696,0.43506024697185774,0.9801539400182891,0.7336683917375342,0.485226966303818,0.6865727715228729,0.721545173627665,0.3869670952416665,0.509172103066574,0.5836230053349942,0.30560268061263207,0.4307370361114087,0.5458485918797072,0.28641921073679044,0.3930853334100357,0.5626729969734438,0.2875064116468252,0.39197486788807134,0.5700801738745336,0.13786866671170805,0.9814149860732037,0.7006803796470156,0.11031220453397131,0.6994075500532705,0.6253477364665019,0.2513189228086977,0.5210994862641701,0.5568970144847941,0.348517101940345,0.47515830472212844,0.550228630641563,0.3421567716941225,0.42108516013775343,0.549373190686426,0.29812281313936617,0.40579764636759197,0.5520666419005512,0.1166666666666666
0.359949256446937,0.49340347715597466,0.75166452342153,0.3504222428277478,0.03936906877800517,0.7859068933781217,0.2973428680947262,-0.42619881384809055,0.8104920331332967,0.35314752819019324,-0.4075453395013576,0.5475746810484692,0.41519740533274635,-0.40966183395239075,0.5983028730377455,0.251910376211426,-0.4906497001174407,0.8776892159326302,0.16309436992331475,0.47311047226941083,0.6995776856557331,0.1456529750936961,0.03252394022714011,0.7126148748377958,0.13211555586721732,-0.3642819129010278,0.7263541623412973,0.2046589363767633,-0.3948875875488896,0.5188777418505719,0.13750517986556532,-0.41736645135875194,0.552854117667757,0.13055102021201181,-0.4349754211133233,0.7780405011558043,0.29013598478604913,1.0670172527109474,0.7130167595404624,0.30340210486397845,1.3149187579409132,0.6000478526880323,0.3064941294477859,1.1773479821394048,0.5672083128196929,0.4350414381807305,0.9799043115296452,0.7336583033904177,0.4837794420306343,0.6865574763597062,0.7242436526192266,0.38682361133636656,0.5093511825444623,0.5840547366149789,0.30476133809509576,0.4314099836823866,0.5462096373080952,0.2850253851866903,0.3933762891425494,0.5649327681585872,0.28589829927077914,0.3915896224609571,0.571875341382694,0.13786809800022387,0.9814295887045917,0.7007040559619164,0.11036806469958053,0.6994172075779806,0.6252649175001541,0.25115949839815643,0.5230456680864171,0.5547247644882558,0.3467932693220788,0.4749556708025925,0.550841263333754,0.34047682690787406,0.4207165534397009,0.5506204366526043,0.29816261173086134,0.40621462937411645,0.5519475193023355,0.1333333333333333
0.3602065809258845,0.49262805273464794,0.7517567230186862,0.35034613684640115,0.03947074641654347,0.7860377852821918,0.2975875784315818,-0.4258838261362835,0.810854314062915,0.35320797148688476,-0.40654132722169073,0.5476374019481185,0.4151858574082866,-0.4096103665055395,0.5984566637849221,0.25289612127093375,-0.48900279379675654,0.8752592594161723,0.16356482413560536,0.4727552098432656,0.6989295279450229,0.1457523828304531,0.03238642471777892,0.7126710693126809,0.13205591538772074,-0.3639810723134421,0.726478340895155,0.20564087377896773,-0.3936451734071118,0.517179396697628,0.13754902277693237,-0.4172199870986451,0.5528184959226613,0.1304815529791928,-0.4349790612933019,0.7779432681597376,0.29010085530332247,1.067103340082899,0.7130959755629109,0.30344351259289387,1.3149999016876892,0.5978774748482838,0.3068344563594243,1.1774838942820023,0.5644737589377404,0.43501104380835387,0.9796792312659474,0.7336758791912829,0.48207759038576914,0.6865339512475441,0.7281887040029492,0.3868199482244602,0.5099688517952659,0.5839791432201809,0.304235677529342,0.43242820980181884,0.5465075214900409,0.28441422470896194,0.39402277299824384,0.5659472489283138,0.2846746924847219,0.39121643163919867,0.5726974869449102,0.13782791522144494,0.9813390367195716,0.7008803612692811,0.1104444749620245,0.6993380575055345,0.625118572752511,0.25069067505610093,0.5246356498484692,0.5541325937009434,0.3450632200243866,0.4744319043775835,0.5507649394675289,0.33869604886977733,0.41995765173781785,0.5516608744086062,0.29833135376025677,0.4064717273880992,0.5516511487195269,0.15
