time_ms,f0,ID
0.0,,0_2_75_p0
10.086766098484848,,0_2_75_p0
20.173532196969695,,0_2_75_p0
30.26029829545454,,0_2_75_p0
40.34706439393939,,0_2_75_p0
50.43383049242424,,0_2_75_p0
60.52059659090908,,0_2_75_p0
70.60736268939394,,0_2_75_p0
80.69412878787878,,0_2_75_p0
90.78089488636363,,0_2_75_p0
100.86766098484848,,0_2_75_p0
110.95442708333331,,0_2_75_p0
121.04119318181816,,0_2_75_p0
131.12795928030303,,0_2_75_p0
141.21472537878788,,0_2_75_p0
151.3014914772727,,0_2_75_p0
161.38825757575756,,0_2_75_p0
171.4750236742424,,0_2_75_p0
181.56178977272725,,0_2_75_p0
191.6485558712121,,0_2_75_p0
201.73532196969697,,0_2_75_p0
211.82208806818178,,0_2_75_p0
221.90885416666663,,0_2_75_p0
231.9956202651515,,0_2_75_p0
242.08238636363632,,0_2_75_p0
252.1691524621212,,0_2_75_p0
262.25591856060606,,0_2_75_p0
272.3426846590909,,0_2_75_p0
282.42945075757575,,0_2_75_p0
292.51621685606057,,0_2_75_p0
302.6029829545454,,0_2_75_p0
312.68974905303025,,0_2_75_p0
322.7765151515151,,0_2_75_p0
332.86328125,,0_2_75_p0
342.9500473484848,,0_2_75_p0
353.0368134469697,,0_2_75_p0
363.1235795454545,,0_2_75_p0
373.2103456439393,,0_2_75_p0
383.2971117424242,,0_2_75_p0
393.38387784090907,,0_2_75_p0
403.47064393939394,,0_2_75_p0
413.55741003787875,,0_2_75_p0
423.64417613636357,,0_2_75_p0
433.73094223484844,,0_2_75_p0
443.81770833333326,,0_2_75_p0
453.90447443181813,,0_2_75_p0
463.991240530303,,0_2_75_p0
474.0780066287879,,0_2_75_p0
484.16477272727263,,0_2_75_p0
494.2515388257575,,0_2_75_p0
504.3383049242424,,0_2_75_p0
514.4250710227273,,0_2_75_p0
524.5118371212121,,0_2_75_p0
534.5986032196969,,0_2_75_p0
544.6853693181818,,0_2_75_p0
554.7721354166666,,0_2_75_p0
564.8589015151515,,0_2_75_p0
574.9456676136363,,0_2_75_p0
585.0324337121211,,0_2_75_p0
595.119199810606,,0_2_75_p0
605.2059659090908,,0_2_75_p0
615.2927320075758,,0_2_75_p0
625.3794981060605,,0_2_75_p0
635.4662642045455,,0_2_75_p0
645.5530303030303,,0_2_75_p0
655.639796401515,,0_2_75_p0
665.7265625,,0_2_75_p0
675.8133285984848,,0_2_75_p0
685.9000946969696,,0_2_75_p0
695.9868607954545,,0_2_75_p0
706.0736268939394,,0_2_75_p0
716.1603929924241,,0_2_75_p0
726.247159090909,,0_2_75_p0
736.3339251893939,,0_2_75_p0
746.4206912878786,,0_2_75_p0
756.5074573863636,,0_2_75_p0
766.5942234848484,,0_2_75_p0
776.6809895833333,,0_2_75_p0
786.7677556818181,,0_2_75_p0
796.8545217803029,,0_2_75_p0
806.9412878787879,,0_2_75_p0
817.0280539772726,,0_2_75_p0
827.1148200757575,,0_2_75_p0
837.2015861742424,,0_2_75_p0
847.2883522727271,,0_2_75_p0
857.375118371212,,0_2_75_p0
867.4618844696969,,0_2_75_p0
877.5486505681818,,0_2_75_p0
887.6354166666665,,0_2_75_p0
897.7221827651515,,0_2_75_p0
907.8089488636363,,0_2_75_p0
917.8957149621211,,0_2_75_p0
927.982481060606,,0_2_75_p0
938.0692471590908,,0_2_75_p0
948.1560132575758,,0_2_75_p0
958.2427793560605,,0_2_75_p0
968.3295454545453,,0_2_75_p0
978.4163115530303,,0_2_75_p0
988.503077651515,,0_2_75_p0
998.5898437499999,,0_2_75_p0
1008.6766098484848,,0_2_75_p0
1018.7633759469696,,0_2_75_p0
1028.8501420454545,,0_2_75_p0
1038.9369081439393,,0_2_75_p0
1049.0236742424242,,0_2_75_p0
1059.110440340909,,0_2_75_p0
1069.1972064393938,,0_2_75_p0
1079.2839725378788,,0_2_75_p0
1089.3707386363635,,0_2_75_p0
1099.4575047348483,,0_2_75_p0
1109.5442708333333,,0_2_75_p0
1119.631036931818,,0_2_75_p0
1129.717803030303,,0_2_75_p0
1139.8045691287878,,0_2_75_p0
1149.8913352272725,,0_2_75_p0
1159.9781013257575,,0_2_75_p0
1170.0648674242423,,0_2_75_p0
1180.151633522727,,0_2_75_p0
1190.238399621212,,0_2_75_p0
1200.325165719697,,0_2_75_p0
1210.4119318181815,,0_2_75_p0
1220.4986979166665,,0_2_75_p0
1230.5854640151515,,0_2_75_p0
1240.672230113636,,0_2_75_p0
1250.758996212121,,0_2_75_p0
1260.845762310606,,0_2_75_p0
1270.932528409091,,0_2_75_p0
1281.0192945075755,,0_2_75_p0
1291.1060606060605,,0_2_75_p0
1301.1928267045455,,0_2_75_p0
1311.27959280303,,0_2_75_p0
1321.366358901515,,0_2_75_p0
1331.453125,,0_2_75_p0
1341.5398910984848,,0_2_75_p0
1351.6266571969695,,0_2_75_p0
1361.7134232954545,,0_2_75_p0
1371.8001893939393,,0_2_75_p0
1381.886955492424,,0_2_75_p0
1391.973721590909,,0_2_75_p0
1402.0604876893938,,0_2_75_p0
1412.1472537878788,,0_2_75_p0
1422.2340198863635,,0_2_75_p0
1432.3207859848483,,0_2_75_p0
1442.4075520833333,,0_2_75_p0
1452.494318181818,,0_2_75_p0
1462.5810842803028,,0_2_75_p0
1472.6678503787878,,0_2_75_p0
1482.7546164772727,,0_2_75_p0
1492.8413825757573,,0_2_75_p0
1502.9281486742423,,0_2_75_p0
1513.0149147727273,,0_2_75_p0
1523.1016808712118,,0_2_75_p0
1533.1884469696968,,0_2_75_p0
1543.2752130681818,,0_2_75_p0
1553.3619791666665,,0_2_75_p0
1563.4487452651513,,0_2_75_p0
1573.5355113636363,,0_2_75_p0
1583.6222774621212,,0_2_75_p0
1593.7090435606058,,0_2_75_p0
1603.7958096590908,,0_2_75_p0
1613.8825757575758,,0_2_75_p0
1623.9693418560603,,0_2_75_p0
1634.0561079545453,,0_2_75_p0
1644.1428740530303,,0_2_75_p0
1654.229640151515,,0_2_75_p0
1664.3164062499998,,0_2_75_p0
1674.4031723484848,,0_2_75_p0
1684.4899384469695,,0_2_75_p0
1694.5767045454543,,0_2_75_p0
1704.6634706439393,,0_2_75_p0
1714.750236742424,,0_2_75_p0
1724.837002840909,,0_2_75_p0
1734.9237689393938,,0_2_75_p0
1745.0105350378785,,0_2_75_p0
1755.0973011363635,,0_2_75_p0
1765.1840672348483,,0_2_75_p0
1775.270833333333,,0_2_75_p0
1785.357599431818,,0_2_75_p0
1795.444365530303,,0_2_75_p0
1805.5311316287875,,0_2_75_p0
1815.6178977272725,,0_2_75_p0
1825.7046638257575,,0_2_75_p0
1835.7914299242423,,0_2_75_p0
1845.878196022727,,0_2_75_p0
1855.964962121212,,0_2_75_p0
1866.051728219697,,0_2_75_p0
1876.1384943181815,,0_2_75_p0
1886.2252604166665,,0_2_75_p0
1896.3120265151515,,0_2_75_p0
1906.398792613636,,0_2_75_p0
1916.485558712121,,0_2_75_p0
1926.572324810606,,0_2_75_p0
1936.6590909090905,,0_2_75_p0
1946.7458570075755,,0_2_75_p0
1956.8326231060605,,0_2_75_p0
1966.9193892045453,,0_2_75_p0
1977.00615530303,,0_2_75_p0
1987.092921401515,,0_2_75_p0
1997.1796874999998,,0_2_75_p0
2007.2664535984845,,0_2_75_p0
2017.3532196969695,,0_2_75_p0
2027.4399857954543,,0_2_75_p0
2037.5267518939393,,0_2_75_p0
2047.6135179924242,,0_2_75_p0
2057.700284090909,,0_2_75_p0
2067.7870501893935,,0_2_75_p0
2077.8738162878785,,0_2_75_p0
2087.9605823863635,,0_2_75_p0
2098.0473484848485,,0_2_75_p0
2108.134114583333,,0_2_75_p0
2118.220880681818,,0_2_75_p0
2128.307646780303,,0_2_75_p0
2138.3944128787875,,0_2_75_p0
2148.4811789772725,,0_2_75_p0
2158.5679450757575,,0_2_75_p0
2168.654711174242,,0_2_75_p0
2178.741477272727,,0_2_75_p0
2188.828243371212,,0_2_75_p0
2198.9150094696965,,0_2_75_p0
2209.0017755681815,,0_2_75_p0
2219.0885416666665,,0_2_75_p0
2229.175307765151,,0_2_75_p0
2239.262073863636,,0_2_75_p0
2249.348839962121,,0_2_75_p0
2259.435606060606,,0_2_75_p0
2269.5223721590905,,0_2_75_p0
2279.6091382575755,,0_2_75_p0
2289.6959043560605,,0_2_75_p0
2299.782670454545,,0_2_75_p0
2309.86943655303,,0_2_75_p0
2319.956202651515,,0_2_75_p0
2330.04296875,,0_2_75_p0
2340.1297348484845,,0_2_75_p0
2350.2165009469695,,0_2_75_p0
2360.303267045454,,0_2_75_p0
2370.390033143939,,0_2_75_p0
2380.476799242424,,0_2_75_p0
2390.563565340909,,0_2_75_p0
2400.650331439394,,0_2_75_p0
2410.7370975378785,,0_2_75_p0
2420.823863636363,,0_2_75_p0
2430.910629734848,,0_2_75_p0
2440.997395833333,,0_2_75_p0
2451.084161931818,,0_2_75_p0
2461.170928030303,,0_2_75_p0
2471.257694128788,,0_2_75_p0
2481.344460227272,,0_2_75_p0
2491.431226325757,,0_2_75_p0
2501.517992424242,,0_2_75_p0
2511.604758522727,,0_2_75_p0
2521.691524621212,,0_2_75_p0
2531.778290719697,,0_2_75_p0
2541.865056818182,,0_2_75_p0
2551.951822916666,,0_2_75_p0
2562.038589015151,,0_2_75_p0
2572.125355113636,,0_2_75_p0
2582.212121212121,,0_2_75_p0
2592.298887310606,,0_2_75_p0
2602.385653409091,,0_2_75_p0
2612.4724195075755,,0_2_75_p0
2622.55918560606,,0_2_75_p0
2632.645951704545,,0_2_75_p0
2642.73271780303,,0_2_75_p0
2652.819483901515,,0_2_75_p0
2662.90625,,0_2_75_p0
2672.9930160984845,,0_2_75_p0
2683.0797821969695,,0_2_75_p0
2693.166548295454,,0_2_75_p0
2703.253314393939,,0_2_75_p0
2713.340080492424,,0_2_75_p0
2723.426846590909,,0_2_75_p0
2733.5136126893935,,0_2_75_p0
2743.6003787878785,,0_2_75_p0
2753.6871448863635,,0_2_75_p0
2763.773910984848,,0_2_75_p0
2773.860677083333,,0_2_75_p0
2783.947443181818,,0_2_75_p0
2794.0342092803025,,0_2_75_p0
2804.1209753787875,,0_2_75_p0
2814.2077414772725,,0_2_75_p0
2824.2945075757575,,0_2_75_p0
2834.381273674242,,0_2_75_p0
2844.468039772727,,0_2_75_p0
2854.554805871212,,0_2_75_p0
2864.6415719696965,,0_2_75_p0
