"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_88_Mic_nominal_srate48000_p0_piepen_geluiden_c2.wav",2.9279375,1.4,50,NA,NA,NA,NA,NA,NA,NA,NA,2.15237950836154e-05,NA,NA,NA,NA,NA,0.489518936243041,0.881247677411696,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_88_Mic_nominal_srate48000_p0_piepen_geluiden_c2.wav",2.9279375,1.4,100,NA,NA,NA,NA,NA,NA,NA,NA,1.14263635227094e-05,NA,NA,NA,NA,NA,0.508472603230678,0.885904552327181,NA,NA,1,NA,NA,NA,NA,NA,NA,4.87721094561966e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_88_Mic_nominal_srate48000_p0_piepen_geluiden_c2.wav",2.9279375,1.4,150,NA,NA,NA,NA,NA,NA,NA,NA,8.58096568037942e-06,NA,NA,NA,NA,NA,0.515820300750204,0.876647062739038,NA,NA,1,NA,NA,NA,NA,NA,NA,5.87715190059068e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_88_Mic_nominal_srate48000_p0_piepen_geluiden_c2.wav",2.9279375,1.4,200,NA,NA,NA,NA,NA,NA,NA,NA,9.98156435201824e-06,NA,NA,NA,NA,NA,0.496895799346723,0.884949301038292,NA,NA,1,NA,NA,NA,NA,NA,NA,4.31210071665244e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_88_Mic_nominal_srate48000_p0_piepen_geluiden_c2.wav",2.9279375,1.4,250,NA,NA,NA,NA,NA,NA,NA,NA,2.80367385481888e-05,NA,NA,NA,NA,NA,0.498062190319686,0.894499873820988,NA,NA,1,NA,NA,NA,NA,NA,NA,2.17217669851166e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_88_Mic_nominal_srate48000_p0_piepen_geluiden_c2.wav",2.9279375,1.4,300,NA,NA,NA,NA,NA,NA,NA,NA,3.25230758232041e-05,NA,NA,NA,NA,NA,0.417701709080769,0.848808578193566,NA,NA,1,NA,NA,NA,NA,NA,NA,0.0020687917392711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_88_Mic_nominal_srate48000_p0_piepen_geluiden_c2.wav",2.9279375,1.4,350,NA,NA,NA,NA,NA,NA,NA,NA,2.0255600570537e-05,NA,NA,NA,NA,NA,0.470262883374702,0.879862395970115,NA,NA,1,NA,NA,NA,NA,NA,NA,0.00113883068109522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_88_Mic_nominal_srate48000_p0_piepen_geluiden_c2.wav",2.9279375,1.4,400,NA,NA,NA,NA,NA,NA,NA,NA,1.17892171714753e-05,NA,NA,NA,NA,NA,0.508739719239838,0.886605432880944,NA,NA,1,NA,NA,NA,NA,NA,NA,0.000240680492561873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_88_Mic_nominal_srate48000_p0_piepen_geluiden_c2.wav",2.9279375,1.4,450,NA,NA,NA,NA,NA,NA,NA,NA,1.24456926749761e-05,NA,NA,NA,NA,NA,0.543092002865226,0.896691376892,NA,NA,1,NA,NA,NA,NA,NA,NA,0.000104578045696413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_88_Mic_nominal_srate48000_p0_piepen_geluiden_c2.wav",2.9279375,1.4,500,NA,NA,NA,NA,NA,NA,NA,NA,1.14793249393887e-05,NA,NA,NA,NA,NA,0.531390233504518,0.889016610115152,NA,NA,1,NA,NA,NA,NA,NA,NA,1.01573067859961e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
