time,f1,f2,f3,f4,f5,filename,trialid
0,1516.0769107797155,2504.869057164177,3474.537096866949,4456.0572527235145,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.0257812500000014,1516.0769107797155,2504.869057164177,3474.537096866949,4456.0572527235145,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.0307812500000014,1698.1669097422675,2808.820493023504,3919.445341718824,0.0,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.0357812500000014,1910.3411029542176,3381.174563303384,5896.11855665208,0.0,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.0407812500000014,1890.0684979826144,3366.109982333345,5896.282239719992,0.0,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.0457812500000014,1910.360360218589,3381.127279185117,5896.030755873805,0.0,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.0507812500000014,1890.0687264613464,3366.0435174712493,5896.089420877828,0.0,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.0557812500000014,1910.5728763893296,3381.22309287829,5895.67176120518,0.0,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.0607812500000014,1890.1009970522855,3365.9976038602504,5895.475531213161,0.0,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.0657812500000014,1911.1326012329564,3381.549790699835,5894.473776514701,0.0,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.0707812500000014,1482.5462569707809,2510.3358793625266,3994.3230541988073,0.0,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.0757812500000014,1245.9437856564257,2167.090676769739,3242.7635315368107,4379.970759609952,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.0807812500000014,1433.736538790442,2450.1733152924994,3616.8173619793993,4648.275058329196,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.0857812500000014,1394.449124162909,2321.6663988612872,3378.443491212806,4639.69758266371,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.0907812500000014,1396.46748500828,2363.865261980693,3349.462837154384,4654.067717361149,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.0957812500000014,1369.3906864306696,2376.775282501571,3344.698480047184,4667.069802725198,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.1007812500000014,1329.5373548635243,2354.66264357331,3358.083482051836,4660.651416430683,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.1057812500000014,1349.4738029394011,2161.6258855162423,3365.185506067301,4583.031666331047,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.1107812500000014,1168.561370519455,2247.348922260537,3352.2066228519534,4478.595452766377,5447.127516117261,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.1157812500000014,1056.9738723966902,2322.4394392242707,3302.868517421624,4440.969991327896,5479.472799683972,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.1207812500000014,1015.6651454024092,2344.259213872638,3208.269670086276,4439.855359750625,5639.2749812551365,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.1257812500000014,1005.0436812765088,2337.418904260292,3142.234477511814,4429.708452277933,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.1307812500000014,990.1874276202332,2336.4104116601725,3079.713540416613,4204.22879875746,5675.814974818721,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.1357812500000014,1042.5342657096237,2336.2642546925185,3045.360690144042,4198.0154555412855,5597.8537447825975,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.1407812500000014,1085.4929371962487,2336.594679821464,3067.861441087997,4215.103996701488,5574.208086618236,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.1457812500000014,1113.612049814174,2333.5852111172044,3248.340304137429,4268.024263402548,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.1507812500000014,1018.1644996438168,2280.5189883238586,3418.091720778228,4310.734661180779,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.1557812500000014,1002.3397016509316,2329.549687316721,3630.443174277449,4422.61029050357,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.1607812500000014,995.8351664062528,2378.8276287227154,3816.4691156238578,4625.245761152148,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.1657812500000014,994.6069657233464,2417.9055110473328,3885.047341982563,4714.505006869394,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.1707812500000014,998.3160470854936,2449.527656714679,3911.9526847414218,4743.248941757645,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.1757812500000014,989.231924445298,2432.2210776422226,3956.3090557796695,4741.432368972944,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.1807812500000014,988.7845639936912,2434.998647573427,3782.9111460952768,4517.787249283076,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.1857812500000014,1911.8859535001968,3382.1810537214874,5894.135817715189,0.0,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.1907812500000014,1890.0429727192115,3365.9968174461487,5895.3698455340345,0.0,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.1957812500000014,1910.8593397879768,3381.4508789235406,5895.580033361214,0.0,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.2007812500000014,1490.4697443761636,2717.377499169268,3781.054732702648,0.0,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
0.2057812500000014,1139.7211440594406,2272.986664717695,3250.538859693842,4200.624215429364,0.0,0_2_trial_4_Mic_nominal_srate48000_p0_vrouw_combinatie_c2_formants,0_2_4_p0
