time_ms,f0,ID
0.0,,0_1_18_p0
10.07218992248062,,0_1_18_p0
20.14437984496124,,0_1_18_p0
30.216569767441857,,0_1_18_p0
40.28875968992248,,0_1_18_p0
50.360949612403104,,0_1_18_p0
60.433139534883715,,0_1_18_p0
70.50532945736434,,0_1_18_p0
80.57751937984496,,0_1_18_p0
90.64970930232558,,0_1_18_p0
100.72189922480621,,0_1_18_p0
110.79408914728683,,0_1_18_p0
120.86627906976743,,0_1_18_p0
130.93846899224806,,0_1_18_p0
141.01065891472868,,0_1_18_p0
151.0828488372093,,0_1_18_p0
161.15503875968992,,0_1_18_p0
171.22722868217056,,0_1_18_p0
181.29941860465115,,0_1_18_p0
191.37160852713177,,0_1_18_p0
201.44379844961242,,0_1_18_p0
211.515988372093,,0_1_18_p0
221.58817829457365,,0_1_18_p0
231.66036821705427,,0_1_18_p0
241.73255813953486,,0_1_18_p0
251.80474806201553,,0_1_18_p0
261.8769379844961,,0_1_18_p0
271.94912790697674,,0_1_18_p0
282.02131782945736,,0_1_18_p0
292.093507751938,,0_1_18_p0
302.1656976744186,,0_1_18_p0
312.23788759689927,,0_1_18_p0
322.31007751937983,,0_1_18_p0
332.38226744186045,,0_1_18_p0
342.4544573643411,,0_1_18_p0
352.5266472868217,,0_1_18_p0
362.5988372093023,,0_1_18_p0
372.671027131783,,0_1_18_p0
382.74321705426354,,0_1_18_p0
392.81540697674416,,0_1_18_p0
402.88759689922483,,0_1_18_p0
412.9597868217054,,0_1_18_p0
423.031976744186,,0_1_18_p0
433.1041666666667,,0_1_18_p0
443.1763565891473,,0_1_18_p0
453.24854651162786,,0_1_18_p0
463.32073643410854,,0_1_18_p0
473.39292635658916,,0_1_18_p0
483.4651162790697,,0_1_18_p0
493.5373062015504,,0_1_18_p0
503.60949612403107,,0_1_18_p0
513.6816860465117,,0_1_18_p0
523.7538759689922,,0_1_18_p0
533.8260658914728,,0_1_18_p0
543.8982558139535,,0_1_18_p0
553.970445736434,,0_1_18_p0
564.0426356589147,,0_1_18_p0
574.1148255813954,,0_1_18_p0
584.187015503876,,0_1_18_p0
594.2592054263566,,0_1_18_p0
604.3313953488372,,0_1_18_p0
614.4035852713178,,0_1_18_p0
624.4757751937985,,0_1_18_p0
634.5479651162791,,0_1_18_p0
644.6201550387597,,0_1_18_p0
654.6923449612403,,0_1_18_p0
664.7645348837209,,0_1_18_p0
674.8367248062016,,0_1_18_p0
684.9089147286822,,0_1_18_p0
694.9811046511628,,0_1_18_p0
