time_ms,f0,ID
0.0,,0_2_5_p0
10.144703389830509,,0_2_5_p0
20.289406779661018,,0_2_5_p0
30.43411016949153,,0_2_5_p0
40.578813559322036,,0_2_5_p0
50.72351694915255,,0_2_5_p0
60.86822033898306,,0_2_5_p0
71.01292372881358,,0_2_5_p0
81.15762711864407,,0_2_5_p0
91.30233050847458,,0_2_5_p0
101.4470338983051,,0_2_5_p0
111.5917372881356,,0_2_5_p0
121.73644067796612,,0_2_5_p0
131.88114406779664,,0_2_5_p0
142.02584745762715,,0_2_5_p0
152.17055084745763,,0_2_5_p0
162.31525423728814,,0_2_5_p0
172.45995762711865,,0_2_5_p0
182.60466101694917,,0_2_5_p0
192.74936440677968,,0_2_5_p0
202.8940677966102,,0_2_5_p0
213.0387711864407,,0_2_5_p0
223.1834745762712,,0_2_5_p0
233.32817796610172,,0_2_5_p0
243.47288135593223,,0_2_5_p0
253.61758474576274,,0_2_5_p0
263.7622881355933,,0_2_5_p0
273.90699152542373,,0_2_5_p0
284.0516949152543,,0_2_5_p0
294.19639830508476,,0_2_5_p0
304.34110169491527,,0_2_5_p0
314.4858050847458,,0_2_5_p0
324.6305084745763,,0_2_5_p0
334.77521186440686,,0_2_5_p0
344.9199152542373,,0_2_5_p0
355.0646186440679,,0_2_5_p0
365.20932203389833,,0_2_5_p0
375.35402542372884,,0_2_5_p0
385.49872881355935,,0_2_5_p0
395.64343220338986,,0_2_5_p0
405.7881355932204,,0_2_5_p0
415.9328389830509,,0_2_5_p0
426.0775423728814,,0_2_5_p0
436.2222457627119,,0_2_5_p0
446.3669491525424,,0_2_5_p0
456.51165254237293,,0_2_5_p0
466.65635593220344,,0_2_5_p0
476.80105932203395,,0_2_5_p0
486.94576271186446,,0_2_5_p0
497.090466101695,,0_2_5_p0
507.2351694915255,,0_2_5_p0
517.379872881356,,0_2_5_p0
527.5245762711866,,0_2_5_p0
537.669279661017,,0_2_5_p0
547.8139830508475,,0_2_5_p0
557.958686440678,,0_2_5_p0
568.1033898305086,,0_2_5_p0
578.2480932203391,,0_2_5_p0
588.3927966101695,,0_2_5_p0
598.5375,,0_2_5_p0
608.6822033898305,,0_2_5_p0
618.8269067796612,,0_2_5_p0
628.9716101694916,,0_2_5_p0
639.1163135593221,,0_2_5_p0
649.2610169491526,,0_2_5_p0
659.4057203389832,,0_2_5_p0
669.5504237288137,,0_2_5_p0
679.6951271186441,,0_2_5_p0
689.8398305084746,,0_2_5_p0
699.9845338983051,,0_2_5_p0
710.1292372881358,,0_2_5_p0
720.2739406779662,,0_2_5_p0
730.4186440677967,,0_2_5_p0
740.5633474576272,,0_2_5_p0
750.7080508474577,,0_2_5_p0
760.8527542372883,,0_2_5_p0
770.9974576271187,,0_2_5_p0
781.1421610169492,,0_2_5_p0
791.2868644067797,,0_2_5_p0
801.4315677966102,,0_2_5_p0
811.5762711864407,,0_2_5_p0
821.7209745762713,,0_2_5_p0
831.8656779661018,,0_2_5_p0
842.0103813559323,,0_2_5_p0
852.1550847457628,,0_2_5_p0
862.2997881355933,,0_2_5_p0
872.4444915254238,,0_2_5_p0
882.5891949152543,,0_2_5_p0
892.7338983050848,,0_2_5_p0
902.8786016949155,,0_2_5_p0
913.0233050847459,,0_2_5_p0
923.1680084745764,,0_2_5_p0
933.3127118644069,,0_2_5_p0
943.4574152542374,,0_2_5_p0
953.6021186440679,,0_2_5_p0
963.7468220338984,,0_2_5_p0
973.8915254237289,,0_2_5_p0
984.0362288135594,,0_2_5_p0
994.18093220339,,0_2_5_p0
1004.3256355932205,,0_2_5_p0
1014.470338983051,,0_2_5_p0
1024.6150423728816,,0_2_5_p0
1034.759745762712,,0_2_5_p0
1044.9044491525426,,0_2_5_p0
1055.0491525423731,,0_2_5_p0
1065.1938559322036,,0_2_5_p0
1075.338559322034,,0_2_5_p0
1085.4832627118644,,0_2_5_p0
1095.627966101695,,0_2_5_p0
1105.7726694915254,,0_2_5_p0
1115.917372881356,,0_2_5_p0
1126.0620762711867,,0_2_5_p0
1136.2067796610172,,0_2_5_p0
1146.3514830508477,,0_2_5_p0
1156.4961864406782,,0_2_5_p0
1166.6408898305085,,0_2_5_p0
1176.785593220339,,0_2_5_p0
1186.9302966101695,,0_2_5_p0
1197.075,,0_2_5_p0
1207.2197033898306,,0_2_5_p0
1217.364406779661,,0_2_5_p0
1227.5091101694918,,0_2_5_p0
1237.6538135593223,,0_2_5_p0
1247.7985169491528,339.5434215599683,0_2_5_p0
1257.943220338983,341.26280106483244,0_2_5_p0
1268.0879237288136,337.59256027083904,0_2_5_p0
1278.2326271186441,337.8115131731537,0_2_5_p0
1288.3773305084746,346.8048773902258,0_2_5_p0
1298.5220338983052,361.5847112546302,0_2_5_p0
1308.6667372881357,373.1340942909512,0_2_5_p0
1318.8114406779664,379.5944547434136,0_2_5_p0
1328.956144067797,383.0931046080953,0_2_5_p0
1339.1008474576274,386.4121588985826,0_2_5_p0
1349.2455508474577,389.8989720776392,0_2_5_p0
1359.3902542372882,392.7732458751279,0_2_5_p0
1369.5349576271187,394.53304156873753,0_2_5_p0
1379.6796610169492,395.7388477100679,0_2_5_p0
1389.8243644067798,393.94496501572263,0_2_5_p0
1399.9690677966103,390.9681888871096,0_2_5_p0
1410.1137711864408,393.0948990029544,0_2_5_p0
1420.2584745762715,,0_2_5_p0
1430.403177966102,,0_2_5_p0
1440.5478813559323,,0_2_5_p0
1450.6925847457628,372.4241777065926,0_2_5_p0
1460.8372881355933,370.41153757137363,0_2_5_p0
1470.9819915254238,368.30098767524254,0_2_5_p0
1481.1266949152543,365.36922637320316,0_2_5_p0
1491.2713983050849,360.8746438810797,0_2_5_p0
1501.4161016949154,355.16289013673077,0_2_5_p0
1511.560805084746,348.1468856739143,0_2_5_p0
1521.7055084745766,340.2123710605215,0_2_5_p0
1531.850211864407,331.51869520282514,0_2_5_p0
1541.9949152542374,322.54664593561245,0_2_5_p0
1552.139618644068,314.41337659223916,0_2_5_p0
1562.2843220338984,308.06004615449405,0_2_5_p0
1572.429025423729,301.69766023001415,0_2_5_p0
1582.5737288135595,292.09785849375675,0_2_5_p0
1592.71843220339,280.16898096463456,0_2_5_p0
1602.8631355932205,262.4232950070798,0_2_5_p0
1613.0078389830512,243.13473449565632,0_2_5_p0
1623.1525423728815,225.98971566589572,0_2_5_p0
1633.297245762712,221.23340310198455,0_2_5_p0
1643.4419491525425,,0_2_5_p0
