time,f1,f2,f3,f4,f5,filename,trialid
0,1491.029925912414,2545.805665301491,3592.1337703590207,4765.947290984852,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.0264062499999999,1491.029925912414,2545.805665301491,3592.1337703590207,4765.947290984852,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.0314062499999999,1390.397558802815,2495.867098400613,3876.3613240941527,4778.688338359132,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.0364062499999999,1432.7366353446375,2500.801720646786,4007.3753770372255,4753.318132647735,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.0414062499999999,1454.5129022059264,2516.8087489463696,4096.174575256397,4713.633566161739,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.0464062499999999,1395.0828601430262,2535.667829687869,4264.081835040801,4626.411580628508,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.0514062499999999,1263.334989982598,2462.0996967229457,3871.209873070087,4494.037751330294,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.0564062499999999,1283.682786824888,2395.424760270822,3889.853739350877,4516.21911160212,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.0614062499999999,1296.871536752107,2316.1856426038025,3916.033019554135,4519.602855693608,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.0664062499999999,1317.9330714535397,2245.202521626,3963.082841967749,4328.1328394997045,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.0714062499999999,1568.5200864090166,2373.9975483077937,3977.328081470055,4771.391121223815,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.0764062499999999,1526.8946913403518,2370.5978953511944,3975.5131545979416,4807.032453415825,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.0814062499999999,1473.7929990963994,2362.917810753852,3982.523407833108,4888.829304486471,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.0864062499999999,1383.6291735165564,2332.0238600909247,4013.400806435032,5472.123342962973,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.0914062499999999,1294.504732010783,2291.209755637397,3650.6292899701375,4041.829525778822,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.0964062499999999,1370.328060410512,2397.699890571991,4002.548442455375,0.0,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.1014062499999999,1234.92519873064,2644.9143379505163,3738.416814609876,0.0,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.1064062499999999,1085.641052135746,1964.8044351877336,3460.841470381065,4460.971774168668,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.1114062499999999,1091.465952964115,1971.252022842212,3484.334526289404,4535.897846850389,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.1164062499999999,1159.067202560201,2078.490483250215,3572.62061236344,4809.960805633452,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.1214062499999999,1180.6249161324447,2041.983204013688,3585.3348389376806,4852.515861037948,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.1264062499999999,1204.7750996716677,1980.694783871422,3593.7969696180094,4880.350945789591,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.1314062499999999,1202.2711239065115,1881.0445665360248,3593.5371041073654,4900.751342903622,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.1364062499999999,1060.1973897069224,1822.603277294386,3537.6449844160934,4582.045086171538,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.1414062499999999,1258.900250136334,1739.271176956978,3616.038877093328,5501.354308492311,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.1464062499999999,1093.2783078712507,1844.4145625265885,3571.900478824833,0.0,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.1514062499999999,1900.3406054728605,3377.687272414909,5896.716304049823,0.0,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.1564062499999999,1900.3129736829767,3377.83812193738,5896.711612409294,0.0,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.1614062499999999,1900.328930185348,3378.023774419529,5896.710531153093,0.0,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.1664062499999999,1900.351793626869,3378.225197531011,5896.714143581392,0.0,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.1714062499999999,1900.421015921788,3378.421976210112,5896.718253883423,0.0,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.1764062499999999,1900.567585144676,3378.702000949224,5896.724666956743,0.0,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
0.1814062499999999,1900.5445815069656,3378.8652103639142,5896.731570437792,0.0,0.0,0_2_trial_6_Mic_nominal_srate48000_p0_verbranden_combinatie_c1_formants,0_2_6_p0
