time_ms,f0,ID
0.0,,0_2_26_p1
10.079379562043796,,0_2_26_p1
20.15875912408759,,0_2_26_p1
30.23813868613139,,0_2_26_p1
40.31751824817518,,0_2_26_p1
50.39689781021899,,0_2_26_p1
60.47627737226278,,0_2_26_p1
70.55565693430657,,0_2_26_p1
80.63503649635037,,0_2_26_p1
90.71441605839416,,0_2_26_p1
100.79379562043798,,0_2_26_p1
110.87317518248176,,0_2_26_p1
120.95255474452556,,0_2_26_p1
131.03193430656935,,0_2_26_p1
141.11131386861314,,0_2_26_p1
151.19069343065695,,0_2_26_p1
161.27007299270073,,0_2_26_p1
171.34945255474454,,0_2_26_p1
181.42883211678833,,0_2_26_p1
191.50821167883214,,0_2_26_p1
201.58759124087595,,0_2_26_p1
211.6669708029197,,0_2_26_p1
221.74635036496352,,0_2_26_p1
231.8257299270073,,0_2_26_p1
241.9051094890511,,0_2_26_p1
251.9844890510949,,0_2_26_p1
262.0638686131387,,0_2_26_p1
272.14324817518246,,0_2_26_p1
282.2226277372263,,0_2_26_p1
292.3020072992701,,0_2_26_p1
302.3813868613139,,0_2_26_p1
312.4607664233577,,0_2_26_p1
322.54014598540147,,0_2_26_p1
332.6195255474453,,0_2_26_p1
342.6989051094891,,0_2_26_p1
352.7782846715329,,0_2_26_p1
362.85766423357666,,0_2_26_p1
372.93704379562047,,0_2_26_p1
383.0164233576643,,0_2_26_p1
393.0958029197081,,0_2_26_p1
403.1751824817519,,0_2_26_p1
413.2545620437956,,0_2_26_p1
423.3339416058394,,0_2_26_p1
433.4133211678832,,0_2_26_p1
443.49270072992704,,0_2_26_p1
453.57208029197085,,0_2_26_p1
463.6514598540146,,0_2_26_p1
473.7308394160584,,0_2_26_p1
483.8102189781022,,0_2_26_p1
493.88959854014604,,0_2_26_p1
503.9689781021898,,0_2_26_p1
514.0483576642337,,0_2_26_p1
524.1277372262774,,0_2_26_p1
534.2071167883212,,0_2_26_p1
544.2864963503649,,0_2_26_p1
554.3658759124088,,0_2_26_p1
564.4452554744526,,0_2_26_p1
574.5246350364964,,0_2_26_p1
584.6040145985402,,0_2_26_p1
594.683394160584,,0_2_26_p1
604.7627737226278,,0_2_26_p1
614.8421532846717,,0_2_26_p1
624.9215328467154,,0_2_26_p1
635.0009124087592,,0_2_26_p1
645.0802919708029,,0_2_26_p1
655.1596715328467,,0_2_26_p1
665.2390510948906,,0_2_26_p1
675.3184306569343,,0_2_26_p1
685.3978102189782,,0_2_26_p1
695.4771897810219,,0_2_26_p1
705.5565693430658,,0_2_26_p1
715.6359489051096,,0_2_26_p1
725.7153284671533,,0_2_26_p1
735.7947080291971,,0_2_26_p1
745.8740875912409,,0_2_26_p1
755.9534671532847,,0_2_26_p1
766.0328467153286,,0_2_26_p1
776.1122262773723,,0_2_26_p1
786.1916058394162,,0_2_26_p1
796.2709854014599,,0_2_26_p1
806.3503649635038,,0_2_26_p1
816.4297445255476,,0_2_26_p1
826.5091240875912,,0_2_26_p1
836.5885036496351,,0_2_26_p1
846.6678832116788,,0_2_26_p1
856.7472627737227,,0_2_26_p1
866.8266423357665,,0_2_26_p1
876.9060218978103,,0_2_26_p1
886.9854014598541,,0_2_26_p1
897.0647810218979,,0_2_26_p1
907.1441605839417,,0_2_26_p1
917.2235401459855,,0_2_26_p1
927.3029197080292,,0_2_26_p1
937.3822992700731,,0_2_26_p1
947.4616788321168,,0_2_26_p1
957.5410583941607,,0_2_26_p1
967.6204379562045,,0_2_26_p1
977.6998175182482,,0_2_26_p1
987.7791970802921,,0_2_26_p1
997.8585766423358,,0_2_26_p1
1007.9379562043796,,0_2_26_p1
1018.0173357664235,,0_2_26_p1
1028.0967153284673,,0_2_26_p1
1038.176094890511,,0_2_26_p1
1048.2554744525548,,0_2_26_p1
1058.3348540145987,,0_2_26_p1
1068.4142335766423,,0_2_26_p1
1078.4936131386862,,0_2_26_p1
1088.5729927007299,,0_2_26_p1
1098.652372262774,,0_2_26_p1
1108.7317518248176,,0_2_26_p1
1118.8111313868615,,0_2_26_p1
