"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_pr_38_Mic_nominal_srate48000_p0_fiets_gebaren_c0.wav",7.7744375,5.55,50,NA,NA,NA,NA,NA,NA,NA,NA,0.0107888386751669,NA,NA,NA,NA,NA,0.261352716107635,0.768550734792475,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_pr_38_Mic_nominal_srate48000_p0_fiets_gebaren_c0.wav",7.7744375,5.55,100,NA,NA,NA,NA,NA,NA,NA,NA,0.00693888220198565,NA,NA,NA,NA,NA,0.309335959094221,0.799209726807424,NA,NA,1,NA,NA,NA,NA,NA,NA,0.000284151322938686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_pr_38_Mic_nominal_srate48000_p0_fiets_gebaren_c0.wav",7.7744375,5.55,150,NA,NA,NA,NA,NA,NA,NA,NA,0.00722974488906901,NA,NA,NA,NA,NA,0.341857155103826,0.840361262300843,NA,NA,1,NA,NA,NA,NA,NA,NA,4.0525021893778e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_pr_38_Mic_nominal_srate48000_p0_fiets_gebaren_c0.wav",7.7744375,5.55,200,NA,NA,NA,NA,NA,NA,NA,NA,0.00539286792508395,NA,NA,NA,NA,NA,0.412871767308476,0.834085208457556,NA,NA,2,NA,NA,NA,NA,NA,NA,0.999237176478513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_pr_38_Mic_nominal_srate48000_p0_fiets_gebaren_c0.wav",7.7744375,5.55,250,NA,NA,NA,NA,NA,NA,NA,NA,0.00487284606425882,NA,NA,NA,NA,NA,0.373215489909178,0.811943558591081,NA,NA,2,NA,NA,NA,NA,NA,NA,0.108690504562088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_pr_38_Mic_nominal_srate48000_p0_fiets_gebaren_c0.wav",7.7744375,5.55,300,NA,NA,NA,NA,NA,NA,NA,NA,0.00397276562035271,NA,NA,NA,NA,NA,0.422765862524614,0.844252779215232,NA,NA,2,NA,NA,NA,NA,NA,NA,0.104299585081451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_pr_38_Mic_nominal_srate48000_p0_fiets_gebaren_c0.wav",7.7744375,5.55,350,NA,NA,NA,NA,NA,NA,NA,NA,0.00284432924993672,NA,NA,NA,NA,NA,0.424240556405008,0.863104473915444,NA,NA,2,NA,NA,NA,NA,NA,NA,6.0644369588525e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_pr_38_Mic_nominal_srate48000_p0_fiets_gebaren_c0.wav",7.7744375,5.55,400,NA,NA,NA,NA,NA,NA,NA,NA,0.00267057376293702,NA,NA,NA,NA,NA,0.470495864019362,0.88779398113338,NA,NA,2,NA,NA,NA,NA,NA,NA,0.000268432528768736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_pr_38_Mic_nominal_srate48000_p0_fiets_gebaren_c0.wav",7.7744375,5.55,450,NA,NA,NA,NA,NA,NA,NA,NA,0.00324772029291892,NA,NA,NA,NA,NA,0.487682150301055,0.881434044076628,NA,NA,2,NA,NA,NA,NA,NA,NA,2.62691955534855e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_pr_38_Mic_nominal_srate48000_p0_fiets_gebaren_c0.wav",7.7744375,5.55,500,NA,NA,NA,NA,NA,NA,NA,NA,0.00333768612180213,NA,NA,NA,NA,NA,0.417317305995358,0.82404781533294,NA,NA,2,NA,NA,NA,NA,NA,NA,0.000513500246392296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
