"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1.wav",5.0333125,3.45,50,NA,NA,NA,NA,NA,NA,NA,NA,1.83529876328395e-05,NA,NA,NA,NA,NA,0.547856227294875,0.882472386462862,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1.wav",5.0333125,3.45,100,NA,NA,NA,NA,NA,NA,NA,NA,1.75974221524553e-05,NA,NA,NA,NA,NA,0.560926059777054,0.902634036595344,NA,NA,1,NA,NA,NA,NA,NA,NA,1.3928833753063e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1.wav",5.0333125,3.45,150,NA,NA,NA,NA,NA,NA,NA,NA,4.17907710025423e-06,NA,NA,NA,NA,NA,0.65343130245818,0.944505947531659,NA,NA,1,NA,NA,NA,NA,NA,NA,2.07585110023611e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1.wav",5.0333125,3.45,200,NA,NA,NA,NA,NA,NA,NA,NA,2.4920743699656e-06,NA,NA,NA,NA,NA,0.633951561661355,0.932427071728902,NA,NA,1,NA,NA,NA,NA,NA,NA,4.39754868075681e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1.wav",5.0333125,3.45,250,NA,NA,NA,NA,NA,NA,NA,NA,2.93051121483211e-08,NA,NA,NA,NA,NA,8.21945766913327e-05,0.104925612188985,NA,NA,2,NA,NA,NA,NA,NA,NA,0.999985687474205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1.wav",5.0333125,3.45,300,NA,NA,NA,NA,NA,NA,NA,NA,9.53916551240762e-06,NA,NA,NA,NA,NA,0.606196092177537,0.917141256343639,NA,NA,3,NA,NA,NA,NA,NA,NA,0.999982898701169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1.wav",5.0333125,3.45,350,NA,NA,NA,NA,NA,NA,NA,NA,1.75585665530726e-05,NA,NA,NA,NA,NA,0.539885942565548,0.874122888838255,NA,NA,3,NA,NA,NA,NA,NA,NA,2.32112158571329e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1.wav",5.0333125,3.45,400,NA,NA,NA,NA,NA,NA,NA,NA,1.47413852644577e-05,NA,NA,NA,NA,NA,0.58857975664409,0.914736360718542,NA,NA,3,NA,NA,NA,NA,NA,NA,1.54326727774823e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1.wav",5.0333125,3.45,450,NA,NA,NA,NA,NA,NA,NA,NA,8.8145482898144e-07,NA,NA,NA,NA,NA,0.647941856718748,0.958548619470057,NA,NA,3,NA,NA,NA,NA,NA,NA,6.12033777436238e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1.wav",5.0333125,3.45,500,NA,NA,NA,NA,NA,NA,NA,NA,8.8145482898144e-07,NA,NA,NA,NA,NA,0.648326033982388,0.957648027424626,NA,NA,3,NA,NA,NA,NA,NA,NA,1.53381751744064e-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
