"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_pr_46_Mic_nominal_srate48000_p1_slang_gebaren.wav",5.6593125,5.5,50,NA,NA,NA,NA,NA,NA,NA,NA,0.00239362701248594,NA,NA,NA,NA,NA,0.487989176508572,0.910687266357415,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_pr_46_Mic_nominal_srate48000_p1_slang_gebaren.wav",5.6593125,5.5,100,0.135043584917833,NA,48.0776484707253,NA,55.5555555555556,NA,-11.4842401917119,NA,0.00341257597149754,0.00341257597149754,NA,NA,165.684434585953,NA,0.443602259587888,0.883706080511343,NA,NA,1,495.09,529.768001656498,8153.84,564.250681792759,12446.98,432.753042953355,1.67696958134345e-05,NA,NA,NA,NA,NA,NA,NA,2.08500960978667,NA,-0.415993596332666,NA,170,NA,NA,540,NA,3410,NA,9770,NA,25.0326256148422,NA,5875.5290373487,NA,-1.21307168198428,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_pr_46_Mic_nominal_srate48000_p1_slang_gebaren.wav",5.6593125,5.5,150,0.133824936081263,NA,59.9165446384173,NA,55.5555555555556,NA,-10.0063408061581,NA,0.0034693324662773,0.0034693324662773,NA,NA,116.448309094469,NA,0.445914698486891,0.881123108081048,NA,NA,2,3309.43,575.342430961784,4389.77,450.220676117599,6328.54,581.910605912258,0.459341033156727,NA,NA,NA,NA,NA,NA,NA,2.34944233525088,NA,0.42776498926671,NA,120,NA,NA,400,NA,3460,NA,9490,NA,24.8261324717668,NA,5726.7480790792,NA,-1.19882250398884,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_pr_46_Mic_nominal_srate48000_p1_slang_gebaren.wav",5.6593125,5.5,200,0.132606287244693,NA,71.7554408061093,NA,81.7635817635817,NA,-12.4203154536874,NA,0.00366397407280455,0.00366397407280455,NA,NA,122.724644087542,NA,0.430581711968164,0.875795405541336,NA,NA,2,1927.38,483.760891213317,17729.45,506.182174273154,20003.7,29.1752876783924,0.0644426588770717,NA,NA,NA,NA,NA,NA,NA,2.35117597559379,NA,0.141210827347631,NA,120,NA,NA,450,NA,2240,NA,8990,NA,24.7139362477479,NA,5372.49867961472,NA,-1.1654029708652,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_pr_46_Mic_nominal_srate48000_p1_slang_gebaren.wav",5.6593125,5.5,250,0.131387638408123,NA,83.5943369738013,NA,117.435617435617,NA,-16.2396890576079,NA,0.00397048216246304,0.00397048216246304,NA,NA,157.103438683279,NA,0.402873718444593,0.857786680266122,NA,NA,3,470.23,595.402297646003,9169.24,541.410921364729,10251.05,523.25097265545,0.453652284508085,NA,NA,NA,NA,NA,NA,NA,2.37857254567749,NA,-0.21724817186987,NA,160,NA,NA,370,NA,2030,NA,8630,NA,24.6357916889439,NA,5128.07359146463,NA,-1.24423682128185,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_pr_46_Mic_nominal_srate48000_p1_slang_gebaren.wav",5.6593125,5.5,300,0.130406011108201,NA,74.0861562371668,NA,123.805623805624,NA,-17.988921238109,NA,0.00352955967832839,0.00352955967832839,NA,NA,156.186675799348,NA,0.411946850814257,0.878183328149435,NA,NA,4,2507.72,484.569039363742,3739.77,381.42122680818,8073.52,497.482300297831,0.499676729438707,NA,NA,NA,NA,NA,NA,NA,2.18179519679701,NA,0.222226569057836,NA,160,NA,NA,490,NA,2600,NA,9280,NA,24.0466549117639,NA,5543.11339219336,NA,-1.29158558146581,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_pr_46_Mic_nominal_srate48000_p1_slang_gebaren.wav",5.6593125,5.5,350,0.129511707532308,NA,56.7132629568331,NA,97.051597051597,NA,-17.3979935486576,NA,0.00362324276040356,0.00362324276040356,NA,NA,155.990446816154,NA,0.39594765600764,0.866276530858939,NA,NA,5,477.91,490.158100017726,1517.6,566.527920048243,3486.08,573.088235654603,0.467688884985119,NA,NA,NA,NA,NA,NA,NA,2.3007330011514,NA,-0.37199545958206,NA,160,NA,NA,430,NA,2390,NA,8840,NA,22.8798747572893,NA,5232.07648031288,NA,-1.31334380394431,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_pr_46_Mic_nominal_srate48000_p1_slang_gebaren.wav",5.6593125,5.5,400,0.128617403956415,NA,39.3403696764994,NA,72.1175721175722,NA,-16.4103735958762,NA,0.00415459715309698,0.00415459715309698,NA,NA,162.249540130452,NA,0.433174158185763,0.864803100276314,NA,NA,6,1581.68,594.719897791829,5496.2,480.658661283294,6675.88,570.185510669469,0.530930309779433,NA,NA,NA,NA,NA,NA,NA,2.31195846745334,NA,0.183707411303053,NA,160,NA,NA,370,NA,2620,NA,8950,NA,21.9774062431662,NA,5382.8792767873,NA,-1.17399642124314,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_pr_46_Mic_nominal_srate48000_p1_slang_gebaren.wav",5.6593125,5.5,450,0.127723100380523,NA,21.9674763961657,NA,54.2815542815543,NA,-13.8756538161078,NA,0.0040228292892581,0.0040228292892581,NA,NA,151.722554971624,NA,0.436234964114676,0.87256673157792,NA,NA,6,2996.07,575.417117609237,4243.27,577.177984802123,15587.76,544.738970202873,0.0178517163576692,NA,NA,NA,NA,NA,NA,NA,2.24326975709197,NA,0.374561122078726,NA,150,NA,NA,380,NA,2790,NA,8880,NA,22.1057531264144,NA,5473.59296571044,NA,-1.20657762229092,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_pr_46_Mic_nominal_srate48000_p1_slang_gebaren.wav",5.6593125,5.5,500,0.126621479489488,NA,16.3588939919935,NA,36.4455364455364,NA,-11.3409340363394,NA,0.00333050752478605,0.00333050752478605,NA,NA,153.025029856432,NA,0.483640432600407,0.8859909772389,NA,NA,7,7147.61,585.180928423914,10013.56,507.415986318115,16240.3,593.242910584825,0.423496744506515,NA,NA,NA,NA,NA,NA,NA,2.06310035650163,NA,-0.181119072325751,NA,240,NA,NA,550,NA,3900,NA,11130,NA,22.2341000096626,NA,6390.79892184736,NA,-1.07925064402762,NA,NA,NA,FALSE
