time,f1,f2,f3,f4,f5,filename,trialid
0,1324.2179805321732,2617.655717431476,3881.055721909208,5014.425167781015,0.0,0_2_trial_29_Mic_nominal_srate48000_p1_blij_combinatie_c0_formants,0_2_29_p1
0.0269999999999996,1324.2179805321732,2617.655717431476,3881.055721909208,5014.425167781015,0.0,0_2_trial_29_Mic_nominal_srate48000_p1_blij_combinatie_c0_formants,0_2_29_p1
0.0319999999999996,1420.0801516964625,2244.2104504650806,2854.516413383092,4542.844077952051,5741.880217499906,0_2_trial_29_Mic_nominal_srate48000_p1_blij_combinatie_c0_formants,0_2_29_p1
0.0369999999999996,1351.9390268413213,2259.6478471426044,3031.559049892485,4554.37598407756,0.0,0_2_trial_29_Mic_nominal_srate48000_p1_blij_combinatie_c0_formants,0_2_29_p1
0.0419999999999996,1132.242867047786,2280.970569724824,3348.8205526308243,4561.284758854493,0.0,0_2_trial_29_Mic_nominal_srate48000_p1_blij_combinatie_c0_formants,0_2_29_p1
0.0469999999999996,979.5653568763256,2278.15407152171,3430.8756879574094,4535.368411565706,0.0,0_2_trial_29_Mic_nominal_srate48000_p1_blij_combinatie_c0_formants,0_2_29_p1
0.0519999999999996,995.2741527043904,2330.3560256285377,3415.971808263027,4546.377370867374,0.0,0_2_trial_29_Mic_nominal_srate48000_p1_blij_combinatie_c0_formants,0_2_29_p1
0.0569999999999996,1124.9426357279665,2683.240517309161,3412.9562457389598,3788.394184090545,5533.795294365049,0_2_trial_29_Mic_nominal_srate48000_p1_blij_combinatie_c0_formants,0_2_29_p1
0.0619999999999996,1118.8648331097677,2502.245874969098,3304.1466140149896,3899.3639454738745,5543.536354449871,0_2_trial_29_Mic_nominal_srate48000_p1_blij_combinatie_c0_formants,0_2_29_p1
0.0669999999999997,1123.682925751118,2470.7250674011707,3315.6262085009366,4047.886931340028,5828.837695504246,0_2_trial_29_Mic_nominal_srate48000_p1_blij_combinatie_c0_formants,0_2_29_p1
0.0719999999999996,1153.5502819900355,2514.154968693377,3382.9822195787347,4538.546101862577,0.0,0_2_trial_29_Mic_nominal_srate48000_p1_blij_combinatie_c0_formants,0_2_29_p1
0.0769999999999997,1275.4084253862284,2384.9314008881047,3493.617388124671,4625.967880002454,0.0,0_2_trial_29_Mic_nominal_srate48000_p1_blij_combinatie_c0_formants,0_2_29_p1
0.0819999999999996,1254.940577812875,2341.8283080003494,3429.0383999808323,4551.452090161166,0.0,0_2_trial_29_Mic_nominal_srate48000_p1_blij_combinatie_c0_formants,0_2_29_p1
0.0869999999999996,1266.9325142779655,2364.421081098137,3464.6736894128326,4598.004015648173,0.0,0_2_trial_29_Mic_nominal_srate48000_p1_blij_combinatie_c0_formants,0_2_29_p1
0.0919999999999997,1288.6158950956756,2403.8109130022663,3515.900863305852,4641.830623989371,0.0,0_2_trial_29_Mic_nominal_srate48000_p1_blij_combinatie_c0_formants,0_2_29_p1
