time,f1,f2,f3,f4,f5,filename,trialid
0,1505.652439969816,2753.494524582259,3559.443753507209,4292.491764338664,5341.913577698372,0_2_pr_70_Mic_nominal_srate48000_p0_zwaaien_geluiden_c0_formants,0_2_70_p0
0.0261562499999996,1505.652439969816,2753.494524582259,3559.443753507209,4292.491764338664,5341.913577698372,0_2_pr_70_Mic_nominal_srate48000_p0_zwaaien_geluiden_c0_formants,0_2_70_p0
0.0311562499999996,1496.1523070578455,2763.202721066997,3115.151991141974,4337.829633839782,5423.567091126512,0_2_pr_70_Mic_nominal_srate48000_p0_zwaaien_geluiden_c0_formants,0_2_70_p0
0.0361562499999996,1938.9368012240693,2109.691516041205,3050.0191558951205,4449.579683416626,0.0,0_2_pr_70_Mic_nominal_srate48000_p0_zwaaien_geluiden_c0_formants,0_2_70_p0
0.0411562499999996,1444.1771436832782,2206.6834191846783,3460.689378891865,4560.52106545946,0.0,0_2_pr_70_Mic_nominal_srate48000_p0_zwaaien_geluiden_c0_formants,0_2_70_p0
0.0461562499999996,1269.6799083436956,2221.20804194627,3417.3265083956007,4430.344571989575,0.0,0_2_pr_70_Mic_nominal_srate48000_p0_zwaaien_geluiden_c0_formants,0_2_70_p0
0.0511562499999996,1248.91166159072,2245.7121171424733,3425.2370904074955,4319.949100833636,5447.579521410347,0_2_pr_70_Mic_nominal_srate48000_p0_zwaaien_geluiden_c0_formants,0_2_70_p0
0.0561562499999996,1045.1591373360352,2253.778218268575,3351.188495426649,4396.606444982568,5269.396737453569,0_2_pr_70_Mic_nominal_srate48000_p0_zwaaien_geluiden_c0_formants,0_2_70_p0
0.0611562499999996,1034.69331385116,2297.2563244485045,3432.940652867956,4349.895400432317,5388.751522152183,0_2_pr_70_Mic_nominal_srate48000_p0_zwaaien_geluiden_c0_formants,0_2_70_p0
0.0661562499999996,1127.33033947977,2474.938086874724,4031.707288983416,4355.453801105567,0.0,0_2_pr_70_Mic_nominal_srate48000_p0_zwaaien_geluiden_c0_formants,0_2_70_p0
0.0711562499999996,1205.545571727958,2496.6713562323985,3992.815801786736,4511.845297891434,0.0,0_2_pr_70_Mic_nominal_srate48000_p0_zwaaien_geluiden_c0_formants,0_2_70_p0
0.0761562499999996,1230.5177516486183,2499.122057056949,3842.365319525999,4541.042378964366,0.0,0_2_pr_70_Mic_nominal_srate48000_p0_zwaaien_geluiden_c0_formants,0_2_70_p0
