"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_47_Mic_nominal_srate48000_p0_goed_gebaren_c0.wav",3.742125,1.2,50,NA,NA,NA,NA,NA,NA,NA,NA,0.00165927000341718,NA,NA,NA,NA,NA,0.517631260410504,0.907085293576131,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_47_Mic_nominal_srate48000_p0_goed_gebaren_c0.wav",3.742125,1.2,100,NA,NA,NA,NA,NA,NA,NA,NA,0.00125282089067226,NA,NA,NA,NA,NA,0.504588735294086,0.918722772838918,NA,NA,1,NA,NA,NA,NA,NA,NA,8.84329009576135e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_47_Mic_nominal_srate48000_p0_goed_gebaren_c0.wav",3.742125,1.2,150,NA,NA,NA,NA,NA,NA,NA,NA,0.00146294170543372,NA,NA,NA,NA,NA,0.541122682470074,0.920772238534003,NA,NA,1,NA,NA,NA,NA,NA,NA,2.59606121084666e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_47_Mic_nominal_srate48000_p0_goed_gebaren_c0.wav",3.742125,1.2,200,NA,NA,NA,NA,NA,NA,NA,NA,0.00159915189867306,NA,NA,NA,NA,NA,0.515180938653683,0.881928187061824,NA,NA,1,NA,NA,NA,NA,NA,NA,6.75286109896867e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_47_Mic_nominal_srate48000_p0_goed_gebaren_c0.wav",3.742125,1.2,250,NA,NA,NA,NA,NA,NA,NA,NA,0.0016671766908024,NA,NA,NA,NA,NA,0.530832071300126,0.900179008171275,NA,NA,1,NA,NA,NA,NA,NA,NA,4.13571109536548e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_47_Mic_nominal_srate48000_p0_goed_gebaren_c0.wav",3.742125,1.2,300,NA,NA,NA,NA,NA,NA,NA,NA,0.00276834496917258,NA,NA,NA,NA,NA,0.440212443876414,0.854691169353126,NA,NA,1,NA,NA,NA,NA,NA,NA,0.000224144655879721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_47_Mic_nominal_srate48000_p0_goed_gebaren_c0.wav",3.742125,1.2,350,0.119028587059403,NA,68.9101228652934,NA,25.2525252525253,NA,-8.14469612704543,NA,0.00534735756782433,0.00534735756782433,NA,NA,139.63540021977,NA,0.299773963357868,0.781524211548011,NA,NA,2,413.37,266.760053355367,3133.76,532.139461357796,4537.48,566.561850655105,0.996589748433886,NA,NA,NA,NA,NA,NA,NA,1.72518690703835,NA,-0.142497899563855,NA,140,NA,NA,240,NA,560,NA,5360,NA,24.1167862198284,NA,3629.63448720486,NA,-1.16376051964192,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_47_Mic_nominal_srate48000_p0_goed_gebaren_c0.wav",3.742125,1.2,400,0.116549388123109,NA,54.2486664825791,NA,26.3748597081931,NA,-7.85064730176364,NA,0.00907850321299106,0.00907850321299106,NA,NA,111.752320765888,NA,0.219148277822262,0.73829197442535,NA,NA,2,425.69,406.633249765649,8635.42,474.282410152855,10587.13,442.848165823307,0.0512995834903898,NA,NA,NA,NA,NA,NA,NA,2.29151567409924,NA,0.116390311418282,NA,110,NA,NA,200,NA,480,NA,2050,NA,23.0875760510188,NA,2654.6269185608,NA,-1.34303920891733,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_47_Mic_nominal_srate48000_p0_goed_gebaren_c0.wav",3.742125,1.2,450,0.114070189186815,NA,39.5872100998649,NA,30.8641975308642,NA,-6.46820330714478,NA,0.0133612532300307,0.0133612532300307,NA,NA,201.681401979112,NA,0.14687723233224,0.688065533720332,NA,NA,3,631.06,415.117611494413,1836.6,493.192810273825,7529.73,519.721707594585,0.481802319548404,NA,NA,NA,NA,NA,NA,NA,3.00665828440782,NA,-0.172302813859962,NA,200,NA,NA,190,NA,360,NA,960,NA,25.0656910301385,NA,1828.69599309187,NA,-1.41178859177967,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_47_Mic_nominal_srate48000_p0_goed_gebaren_c0.wav",3.742125,1.2,500,0.111590990250521,NA,24.9257537171507,NA,35.3535353535353,NA,-5.08575931252592,NA,0.0143022188729294,0.0143022188729294,NA,NA,202.111508410289,NA,0.135658196495122,0.685717415089286,NA,NA,3,441.82,515.570178553614,5205.27,494.522831536885,6433.92,557.911500943415,0.0625119768364829,NA,NA,NA,NA,NA,NA,NA,3.14381085216509,NA,-0.610100938941666,NA,200,NA,NA,210,NA,350,NA,890,NA,27.0438060092582,NA,1737.96528980815,NA,-1.33753768898416,NA,NA,NA,FALSE
