"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_59_Mic_nominal_srate48000_p1_geven_gebaren_c1.wav",5.3666875,5.1,50,NA,NA,NA,NA,NA,NA,NA,NA,0.00305148230716571,NA,NA,NA,NA,NA,0.353348863614128,0.834339610303981,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_59_Mic_nominal_srate48000_p1_geven_gebaren_c1.wav",5.3666875,5.1,100,NA,NA,NA,NA,NA,NA,NA,NA,0.00298068880036368,NA,NA,NA,NA,NA,0.379955788276583,0.885246741588607,NA,NA,1,NA,NA,NA,NA,NA,NA,0.000831711295774751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_59_Mic_nominal_srate48000_p1_geven_gebaren_c1.wav",5.3666875,5.1,150,NA,NA,NA,NA,NA,NA,NA,NA,0.00255757722886465,NA,NA,NA,NA,NA,0.394447924387105,0.873074373794297,NA,NA,1,NA,NA,NA,NA,NA,NA,4.87677832428091e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_59_Mic_nominal_srate48000_p1_geven_gebaren_c1.wav",5.3666875,5.1,200,NA,NA,NA,NA,NA,NA,NA,NA,0.00308635720435627,NA,NA,NA,NA,NA,0.424355831137139,0.870660054075494,NA,NA,1,NA,NA,NA,NA,NA,NA,7.95339926036309e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_59_Mic_nominal_srate48000_p1_geven_gebaren_c1.wav",5.3666875,5.1,250,NA,NA,NA,NA,NA,NA,NA,NA,0.00417613202671319,NA,NA,NA,NA,NA,0.332199070643515,0.811211926618656,NA,NA,2,NA,NA,NA,NA,NA,NA,0.97557825724448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_59_Mic_nominal_srate48000_p1_geven_gebaren_c1.wav",5.3666875,5.1,300,0.133549874892654,NA,29.245857761158,NA,71.4285714285715,NA,-12.6065498314925,NA,0.00432830294544188,0.00432830294544188,NA,NA,168.548142752131,NA,0.322626172120315,0.819163543557369,NA,NA,2,590.77,201.386991686892,6813.51,507.519804209385,14458.84,567.635414698499,0.0133455700105725,NA,NA,NA,NA,NA,NA,NA,3.05392738329359,NA,0.315895294271442,NA,170,NA,NA,370,NA,900,NA,6160,NA,24.2183308465326,NA,3919.55024430203,NA,-1.30759911229726,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_59_Mic_nominal_srate48000_p1_geven_gebaren_c1.wav",5.3666875,5.1,350,NA,NA,NA,NA,NA,NA,NA,NA,0.00344910615350727,NA,NA,NA,NA,NA,0.377305126366225,0.862452793075771,NA,NA,3,NA,NA,NA,NA,NA,NA,0.997605802171233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_59_Mic_nominal_srate48000_p1_geven_gebaren_c1.wav",5.3666875,5.1,400,NA,NA,NA,NA,NA,NA,NA,NA,0.00289449984977676,NA,NA,NA,NA,NA,0.408391712732324,0.8844930830758,NA,NA,3,NA,NA,NA,NA,NA,NA,1.99305365309321e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_59_Mic_nominal_srate48000_p1_geven_gebaren_c1.wav",5.3666875,5.1,450,NA,NA,NA,NA,NA,NA,NA,NA,0.00292696164206378,NA,NA,NA,NA,NA,0.360375447969494,0.85406020895958,NA,NA,3,NA,NA,NA,NA,NA,NA,0.00062085584609517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_59_Mic_nominal_srate48000_p1_geven_gebaren_c1.wav",5.3666875,5.1,500,NA,NA,NA,NA,NA,NA,NA,NA,0.00264495702333359,NA,NA,NA,NA,NA,0.4173294090289,0.883433681104849,NA,NA,3,NA,NA,NA,NA,NA,NA,0.000630591143486292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_59_Mic_nominal_srate48000_p1_geven_gebaren_c1.wav",5.3666875,5.1,550,NA,NA,NA,NA,NA,NA,NA,NA,0.00241177833045752,NA,NA,NA,NA,NA,0.410264182831052,0.870445007974246,NA,NA,3,NA,NA,NA,NA,NA,NA,6.57474865528584e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_59_Mic_nominal_srate48000_p1_geven_gebaren_c1.wav",5.3666875,5.1,600,NA,NA,NA,NA,NA,NA,NA,NA,0.00389151055915838,NA,NA,NA,NA,NA,0.385411732714924,0.854042197392996,NA,NA,3,NA,NA,NA,NA,NA,NA,2.0727210734206e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_59_Mic_nominal_srate48000_p1_geven_gebaren_c1.wav",5.3666875,5.1,650,NA,NA,NA,NA,NA,NA,NA,NA,0.00422287631591523,NA,NA,NA,NA,NA,0.33406642378517,0.788185400439423,NA,NA,4,NA,NA,NA,NA,NA,NA,0.895220783183647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_59_Mic_nominal_srate48000_p1_geven_gebaren_c1.wav",5.3666875,5.1,700,NA,NA,NA,NA,NA,NA,NA,NA,0.00301474201260999,NA,NA,NA,NA,NA,0.387512472966209,0.852284249317728,NA,NA,5,NA,NA,NA,NA,NA,NA,0.891130129182223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_59_Mic_nominal_srate48000_p1_geven_gebaren_c1.wav",5.3666875,5.1,750,NA,NA,NA,NA,NA,NA,NA,NA,0.00264515459337747,NA,NA,NA,NA,NA,0.432486889753436,0.867784693780981,NA,NA,5,NA,NA,NA,NA,NA,NA,4.51810147691356e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_59_Mic_nominal_srate48000_p1_geven_gebaren_c1.wav",5.3666875,5.1,800,NA,NA,NA,NA,NA,NA,NA,NA,0.00253466800850034,NA,NA,NA,NA,NA,0.40869477354324,0.852424615200542,NA,NA,5,NA,NA,NA,NA,NA,NA,1.84009442447675e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_59_Mic_nominal_srate48000_p1_geven_gebaren_c1.wav",5.3666875,5.1,850,NA,NA,NA,NA,NA,NA,NA,NA,0.00229688680361798,NA,NA,NA,NA,NA,0.42793614481975,0.877043028282801,NA,NA,5,NA,NA,NA,NA,NA,NA,4.609678337264e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_59_Mic_nominal_srate48000_p1_geven_gebaren_c1.wav",5.3666875,5.1,900,NA,NA,NA,NA,NA,NA,NA,NA,0.00232357369439669,NA,NA,NA,NA,NA,0.401630265477123,0.865357792734616,NA,NA,5,NA,NA,NA,NA,NA,NA,2.62654036924381e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
