time_ms,f0,ID
0.0,,0_1_40_p0
10.155620805369127,,0_1_40_p0
20.311241610738254,,0_1_40_p0
30.46686241610738,,0_1_40_p0
40.62248322147651,,0_1_40_p0
50.778104026845625,,0_1_40_p0
60.93372483221476,,0_1_40_p0
71.08934563758389,,0_1_40_p0
81.24496644295301,,0_1_40_p0
91.40058724832213,,0_1_40_p0
101.55620805369125,,0_1_40_p0
111.71182885906039,,0_1_40_p0
121.86744966442951,,0_1_40_p0
132.02307046979863,,0_1_40_p0
142.17869127516778,,0_1_40_p0
152.33431208053688,,0_1_40_p0
162.48993288590603,,0_1_40_p0
172.64555369127515,,0_1_40_p0
182.80117449664425,,0_1_40_p0
192.9567953020134,,0_1_40_p0
203.1124161073825,,0_1_40_p0
213.26803691275165,,0_1_40_p0
223.42365771812078,,0_1_40_p0
233.5792785234899,,0_1_40_p0
243.73489932885903,,0_1_40_p0
253.89052013422813,,0_1_40_p0
264.04614093959725,,0_1_40_p0
274.2017617449664,,0_1_40_p0
284.35738255033556,,0_1_40_p0
294.5130033557047,,0_1_40_p0
304.66862416107375,,0_1_40_p0
314.8242449664429,,0_1_40_p0
324.97986577181206,,0_1_40_p0
335.13548657718115,,0_1_40_p0
345.2911073825503,,0_1_40_p0
355.4467281879194,,0_1_40_p0
365.6023489932885,,0_1_40_p0
375.75796979865765,,0_1_40_p0
385.9135906040268,,0_1_40_p0
396.06921140939596,,0_1_40_p0
406.224832214765,,0_1_40_p0
416.38045302013415,,0_1_40_p0
426.5360738255033,,0_1_40_p0
436.6916946308724,,0_1_40_p0
446.84731543624156,,0_1_40_p0
457.0029362416107,,0_1_40_p0
467.1585570469798,,0_1_40_p0
477.3141778523489,,0_1_40_p0
487.46979865771806,,0_1_40_p0
497.6254194630872,,0_1_40_p0
507.78104026845625,,0_1_40_p0
517.9366610738255,,0_1_40_p0
528.0922818791945,,0_1_40_p0
538.2479026845637,,0_1_40_p0
548.4035234899328,,0_1_40_p0
558.559144295302,,0_1_40_p0
568.7147651006711,,0_1_40_p0
578.8703859060403,,0_1_40_p0
589.0260067114094,,0_1_40_p0
599.1816275167783,,0_1_40_p0
609.3372483221475,,0_1_40_p0
619.4928691275167,,0_1_40_p0
629.6484899328858,,0_1_40_p0
639.804110738255,,0_1_40_p0
649.9597315436241,,0_1_40_p0
660.1153523489932,,0_1_40_p0
670.2709731543623,,0_1_40_p0
680.4265939597315,,0_1_40_p0
690.5822147651006,,0_1_40_p0
700.7378355704698,,0_1_40_p0
710.8934563758388,,0_1_40_p0
721.049077181208,,0_1_40_p0
731.204697986577,,0_1_40_p0
741.3603187919462,,0_1_40_p0
751.5159395973153,,0_1_40_p0
761.6715604026845,,0_1_40_p0
771.8271812080536,,0_1_40_p0
781.9828020134228,,0_1_40_p0
792.1384228187919,,0_1_40_p0
802.294043624161,,0_1_40_p0
812.44966442953,,0_1_40_p0
822.6052852348992,,0_1_40_p0
832.7609060402683,,0_1_40_p0
842.9165268456375,,0_1_40_p0
853.0721476510066,,0_1_40_p0
863.2277684563758,,0_1_40_p0
873.3833892617448,,0_1_40_p0
883.539010067114,,0_1_40_p0
893.6946308724831,,0_1_40_p0
903.8502516778523,,0_1_40_p0
914.0058724832214,,0_1_40_p0
924.1614932885905,,0_1_40_p0
934.3171140939596,,0_1_40_p0
944.4727348993287,,0_1_40_p0
954.6283557046978,,0_1_40_p0
964.783976510067,,0_1_40_p0
974.9395973154361,,0_1_40_p0
985.0952181208053,,0_1_40_p0
995.2508389261744,,0_1_40_p0
1005.4064597315436,,0_1_40_p0
1015.5620805369125,,0_1_40_p0
1025.7177013422818,,0_1_40_p0
1035.873322147651,,0_1_40_p0
1046.02894295302,,0_1_40_p0
1056.184563758389,,0_1_40_p0
1066.3401845637584,,0_1_40_p0
1076.4958053691273,,0_1_40_p0
1086.6514261744965,,0_1_40_p0
1096.8070469798656,,0_1_40_p0
1106.9626677852348,,0_1_40_p0
1117.118288590604,,0_1_40_p0
1127.2739093959729,,0_1_40_p0
1137.4295302013422,,0_1_40_p0
1147.5851510067112,,0_1_40_p0
1157.7407718120805,,0_1_40_p0
1167.8963926174495,,0_1_40_p0
1178.0520134228188,,0_1_40_p0
1188.2076342281878,,0_1_40_p0
1198.3632550335567,,0_1_40_p0
1208.518875838926,,0_1_40_p0
1218.674496644295,,0_1_40_p0
1228.8301174496644,,0_1_40_p0
1238.9857382550333,,0_1_40_p0
1249.1413590604025,,0_1_40_p0
1259.2969798657716,,0_1_40_p0
1269.4526006711408,,0_1_40_p0
1279.60822147651,,0_1_40_p0
1289.763842281879,,0_1_40_p0
1299.9194630872482,,0_1_40_p0
1310.0750838926172,,0_1_40_p0
1320.2307046979863,,0_1_40_p0
1330.3863255033555,,0_1_40_p0
1340.5419463087246,,0_1_40_p0
1350.6975671140938,,0_1_40_p0
1360.853187919463,,0_1_40_p0
1371.008808724832,,0_1_40_p0
1381.1644295302012,,0_1_40_p0
1391.3200503355702,,0_1_40_p0
1401.4756711409395,,0_1_40_p0
1411.6312919463085,,0_1_40_p0
1421.7869127516776,,0_1_40_p0
1431.9425335570468,,0_1_40_p0
1442.098154362416,,0_1_40_p0
1452.253775167785,,0_1_40_p0
1462.409395973154,,0_1_40_p0
1472.5650167785234,,0_1_40_p0
1482.7206375838923,,0_1_40_p0
1492.8762583892617,,0_1_40_p0
1503.0318791946306,,0_1_40_p0
1513.1875,,0_1_40_p0
1523.343120805369,,0_1_40_p0
1533.4987416107379,,0_1_40_p0
1543.6543624161072,,0_1_40_p0
1553.8099832214762,,0_1_40_p0
1563.9656040268455,,0_1_40_p0
1574.1212248322145,,0_1_40_p0
1584.2768456375838,,0_1_40_p0
1594.4324664429528,,0_1_40_p0
1604.588087248322,,0_1_40_p0
1614.743708053691,,0_1_40_p0
1624.89932885906,,0_1_40_p0
1635.0549496644294,,0_1_40_p0
1645.2105704697983,,0_1_40_p0
1655.3661912751677,,0_1_40_p0
1665.5218120805366,,0_1_40_p0
1675.6774328859058,,0_1_40_p0
1685.833053691275,520.3497251671636,0_1_40_p0
1695.988674496644,515.905560571779,0_1_40_p0
1706.1442953020132,,0_1_40_p0
1716.2999161073824,,0_1_40_p0
1726.4555369127515,,0_1_40_p0
1736.6111577181205,,0_1_40_p0
1746.7667785234896,,0_1_40_p0
1756.9223993288588,,0_1_40_p0
1767.078020134228,,0_1_40_p0
1777.233640939597,,0_1_40_p0
1787.3892617449662,,0_1_40_p0
1797.5448825503354,,0_1_40_p0
1807.7005033557045,,0_1_40_p0
1817.8561241610735,,0_1_40_p0
1828.0117449664428,,0_1_40_p0
1838.1673657718118,,0_1_40_p0
1848.322986577181,,0_1_40_p0
1858.47860738255,,0_1_40_p0
1868.6342281879192,,0_1_40_p0
1878.7898489932884,,0_1_40_p0
1888.9454697986573,,0_1_40_p0
1899.1010906040267,,0_1_40_p0
1909.2567114093956,,0_1_40_p0
1919.412332214765,,0_1_40_p0
1929.567953020134,,0_1_40_p0
1939.7235738255033,,0_1_40_p0
1949.8791946308722,,0_1_40_p0
1960.0348154362412,,0_1_40_p0
1970.1904362416105,,0_1_40_p0
1980.3460570469795,,0_1_40_p0
1990.5016778523488,,0_1_40_p0
2000.657298657718,,0_1_40_p0
2010.8129194630872,,0_1_40_p0
2020.968540268456,,0_1_40_p0
2031.124161073825,,0_1_40_p0
2041.2797818791946,,0_1_40_p0
2051.4354026845635,,0_1_40_p0
2061.5910234899325,,0_1_40_p0
2071.746644295302,,0_1_40_p0
2081.902265100671,,0_1_40_p0
2092.05788590604,,0_1_40_p0
2102.213506711409,,0_1_40_p0
2112.369127516778,,0_1_40_p0
2122.5247483221474,501.2412618380414,0_1_40_p0
2132.6803691275168,505.86977830051893,0_1_40_p0
2142.8359899328857,,0_1_40_p0
2152.9916107382546,,0_1_40_p0
2163.1472315436235,,0_1_40_p0
2173.302852348993,,0_1_40_p0
2183.4584731543623,,0_1_40_p0
2193.6140939597312,,0_1_40_p0
2203.7697147651,,0_1_40_p0
2213.9253355704695,,0_1_40_p0
2224.080956375839,,0_1_40_p0
2234.236577181208,,0_1_40_p0
2244.392197986577,,0_1_40_p0
2254.5478187919457,,0_1_40_p0
2264.7034395973155,,0_1_40_p0
2274.8590604026845,,0_1_40_p0
2285.0146812080534,,0_1_40_p0
2295.1703020134223,,0_1_40_p0
2305.3259228187912,,0_1_40_p0
2315.481543624161,,0_1_40_p0
2325.63716442953,,0_1_40_p0
2335.792785234899,,0_1_40_p0
2345.948406040268,,0_1_40_p0
2356.1040268456377,,0_1_40_p0
2366.2596476510066,,0_1_40_p0
2376.4152684563755,,0_1_40_p0
2386.5708892617445,,0_1_40_p0
2396.7265100671134,,0_1_40_p0
2406.8821308724832,,0_1_40_p0
