time_ms,f0,ID
0.0,,0_1_11_p1
25.969270833333333,,0_1_11_p1
51.938541666666666,,0_1_11_p1
77.90781249999999,,0_1_11_p1
103.87708333333333,,0_1_11_p1
129.84635416666666,,0_1_11_p1
155.81562499999998,,0_1_11_p1
181.7848958333333,,0_1_11_p1
207.75416666666666,,0_1_11_p1
233.7234375,,0_1_11_p1
259.6927083333333,,0_1_11_p1
285.66197916666664,,0_1_11_p1
311.63124999999997,,0_1_11_p1
337.6005208333333,,0_1_11_p1
363.5697916666666,,0_1_11_p1
389.5390625,,0_1_11_p1
415.5083333333333,,0_1_11_p1
441.47760416666665,,0_1_11_p1
467.446875,,0_1_11_p1
493.4161458333333,,0_1_11_p1
519.3854166666666,,0_1_11_p1
545.3546875,,0_1_11_p1
571.3239583333333,,0_1_11_p1
597.2932291666666,,0_1_11_p1
623.2624999999999,,0_1_11_p1
649.2317708333333,,0_1_11_p1
675.2010416666666,,0_1_11_p1
701.1703124999999,,0_1_11_p1
727.1395833333332,,0_1_11_p1
753.1088541666667,,0_1_11_p1
779.078125,,0_1_11_p1
805.0473958333333,,0_1_11_p1
831.0166666666667,,0_1_11_p1
856.9859375,,0_1_11_p1
882.9552083333333,,0_1_11_p1
908.9244791666666,,0_1_11_p1
934.89375,,0_1_11_p1
960.8630208333333,,0_1_11_p1
986.8322916666666,,0_1_11_p1
1012.8015624999999,,0_1_11_p1
1038.7708333333333,,0_1_11_p1
1064.7401041666667,,0_1_11_p1
1090.709375,,0_1_11_p1
1116.6786458333333,,0_1_11_p1
1142.6479166666666,,0_1_11_p1
1168.6171875,,0_1_11_p1
1194.5864583333332,,0_1_11_p1
1220.5557291666667,,0_1_11_p1
1246.5249999999999,,0_1_11_p1
1272.4942708333333,,0_1_11_p1
1298.4635416666665,,0_1_11_p1
1324.4328125,,0_1_11_p1
1350.4020833333332,,0_1_11_p1
1376.3713541666666,,0_1_11_p1
1402.3406249999998,,0_1_11_p1
1428.3098958333333,,0_1_11_p1
1454.2791666666665,,0_1_11_p1
1480.2484375,,0_1_11_p1
1506.2177083333333,,0_1_11_p1
1532.1869791666668,,0_1_11_p1
1558.15625,,0_1_11_p1
1584.1255208333334,,0_1_11_p1
1610.0947916666667,,0_1_11_p1
1636.0640625,,0_1_11_p1
1662.0333333333333,,0_1_11_p1
1688.0026041666665,,0_1_11_p1
1713.971875,,0_1_11_p1
1739.9411458333332,,0_1_11_p1
1765.9104166666666,,0_1_11_p1
1791.8796874999998,30.211516478593236,0_1_11_p1
1817.8489583333333,,0_1_11_p1
1843.8182291666665,,0_1_11_p1
1869.7875,,0_1_11_p1
1895.7567708333331,,0_1_11_p1
1921.7260416666666,,0_1_11_p1
1947.6953124999998,,0_1_11_p1
1973.6645833333332,,0_1_11_p1
1999.6338541666664,,0_1_11_p1
2025.6031249999999,,0_1_11_p1
2051.5723958333333,,0_1_11_p1
2077.5416666666665,,0_1_11_p1
2103.5109374999997,,0_1_11_p1
2129.4802083333334,,0_1_11_p1
2155.4494791666666,,0_1_11_p1
2181.41875,,0_1_11_p1
2207.388020833333,,0_1_11_p1
2233.3572916666667,,0_1_11_p1
2259.3265625,,0_1_11_p1
2285.295833333333,,0_1_11_p1
2311.2651041666663,,0_1_11_p1
2337.234375,,0_1_11_p1
2363.203645833333,,0_1_11_p1
2389.1729166666664,,0_1_11_p1
2415.1421875,,0_1_11_p1
2441.1114583333333,,0_1_11_p1
2467.080729166667,,0_1_11_p1
2493.0499999999997,,0_1_11_p1
2519.0192708333334,,0_1_11_p1
2544.9885416666666,,0_1_11_p1
2570.9578125,,0_1_11_p1
2596.927083333333,,0_1_11_p1
2622.8963541666667,,0_1_11_p1
2648.865625,,0_1_11_p1
2674.834895833333,,0_1_11_p1
2700.8041666666663,,0_1_11_p1
2726.7734375,,0_1_11_p1
2752.742708333333,,0_1_11_p1
2778.7119791666664,,0_1_11_p1
2804.6812499999996,,0_1_11_p1
2830.6505208333333,,0_1_11_p1
2856.6197916666665,,0_1_11_p1
2882.5890624999997,,0_1_11_p1
2908.558333333333,,0_1_11_p1
2934.5276041666666,,0_1_11_p1
2960.496875,,0_1_11_p1
2986.466145833333,,0_1_11_p1
3012.4354166666667,,0_1_11_p1
3038.4046875,,0_1_11_p1
3064.3739583333336,,0_1_11_p1
3090.3432291666663,,0_1_11_p1
3116.3125,,0_1_11_p1
