time_ms,f0,ID
0.0,,0_2_49_p0
25.865056818181817,,0_2_49_p0
51.73011363636363,,0_2_49_p0
77.59517045454545,,0_2_49_p0
103.46022727272727,,0_2_49_p0
129.3252840909091,,0_2_49_p0
155.1903409090909,,0_2_49_p0
181.05539772727272,,0_2_49_p0
206.92045454545453,,0_2_49_p0
232.78551136363637,,0_2_49_p0
258.6505681818182,,0_2_49_p0
284.515625,,0_2_49_p0
310.3806818181818,,0_2_49_p0
336.2457386363636,,0_2_49_p0
362.11079545454544,,0_2_49_p0
387.9758522727273,,0_2_49_p0
413.84090909090907,,0_2_49_p0
439.7059659090909,,0_2_49_p0
465.57102272727275,,0_2_49_p0
491.43607954545456,,0_2_49_p0
517.3011363636364,,0_2_49_p0
543.1661931818181,,0_2_49_p0
569.03125,,0_2_49_p0
594.8963068181819,,0_2_49_p0
620.7613636363636,,0_2_49_p0
646.6264204545454,,0_2_49_p0
672.4914772727273,,0_2_49_p0
698.3565340909091,,0_2_49_p0
724.2215909090909,,0_2_49_p0
750.0866477272727,,0_2_49_p0
775.9517045454546,,0_2_49_p0
801.8167613636364,,0_2_49_p0
827.6818181818181,,0_2_49_p0
853.546875,,0_2_49_p0
879.4119318181818,,0_2_49_p0
905.2769886363636,,0_2_49_p0
931.1420454545455,,0_2_49_p0
957.0071022727273,,0_2_49_p0
982.8721590909091,,0_2_49_p0
1008.7372159090909,,0_2_49_p0
1034.6022727272727,,0_2_49_p0
1060.4673295454545,,0_2_49_p0
1086.3323863636363,,0_2_49_p0
1112.1974431818182,,0_2_49_p0
1138.0625,,0_2_49_p0
1163.9275568181818,,0_2_49_p0
1189.7926136363637,,0_2_49_p0
1215.6576704545455,,0_2_49_p0
1241.5227272727273,,0_2_49_p0
1267.3877840909092,,0_2_49_p0
1293.2528409090908,,0_2_49_p0
1319.1178977272727,,0_2_49_p0
1344.9829545454545,,0_2_49_p0
1370.8480113636363,,0_2_49_p0
1396.7130681818182,,0_2_49_p0
1422.578125,,0_2_49_p0
1448.4431818181818,,0_2_49_p0
1474.3082386363637,,0_2_49_p0
1500.1732954545455,,0_2_49_p0
1526.0383522727273,,0_2_49_p0
1551.9034090909092,,0_2_49_p0
1577.768465909091,,0_2_49_p0
1603.6335227272727,,0_2_49_p0
1629.4985795454547,,0_2_49_p0
1655.3636363636363,,0_2_49_p0
1681.228693181818,,0_2_49_p0
1707.09375,,0_2_49_p0
1732.9588068181818,,0_2_49_p0
1758.8238636363635,,0_2_49_p0
1784.6889204545455,,0_2_49_p0
1810.5539772727273,,0_2_49_p0
1836.419034090909,,0_2_49_p0
1862.284090909091,,0_2_49_p0
1888.1491477272727,,0_2_49_p0
1914.0142045454545,,0_2_49_p0
1939.8792613636365,,0_2_49_p0
1965.7443181818182,,0_2_49_p0
1991.609375,,0_2_49_p0
2017.4744318181818,,0_2_49_p0
2043.3394886363637,,0_2_49_p0
2069.2045454545455,,0_2_49_p0
2095.0696022727275,,0_2_49_p0
2120.934659090909,,0_2_49_p0
2146.799715909091,,0_2_49_p0
2172.6647727272725,,0_2_49_p0
2198.5298295454545,,0_2_49_p0
2224.3948863636365,,0_2_49_p0
2250.259943181818,,0_2_49_p0
2276.125,,0_2_49_p0
2301.9900568181815,,0_2_49_p0
2327.8551136363635,,0_2_49_p0
2353.7201704545455,,0_2_49_p0
2379.5852272727275,,0_2_49_p0
2405.450284090909,,0_2_49_p0
2431.315340909091,,0_2_49_p0
2457.1803977272725,,0_2_49_p0
2483.0454545454545,,0_2_49_p0
2508.9105113636365,,0_2_49_p0
2534.7755681818185,,0_2_49_p0
2560.640625,,0_2_49_p0
2586.5056818181815,,0_2_49_p0
2612.3707386363635,,0_2_49_p0
2638.2357954545455,,0_2_49_p0
2664.1008522727275,,0_2_49_p0
2689.965909090909,,0_2_49_p0
2715.830965909091,,0_2_49_p0
2741.6960227272725,,0_2_49_p0
2767.5610795454545,,0_2_49_p0
2793.4261363636365,,0_2_49_p0
2819.2911931818185,,0_2_49_p0
2845.15625,,0_2_49_p0
2871.021306818182,,0_2_49_p0
2896.8863636363635,,0_2_49_p0
2922.7514204545455,,0_2_49_p0
2948.6164772727275,,0_2_49_p0
2974.481534090909,,0_2_49_p0
3000.346590909091,,0_2_49_p0
3026.2116477272725,,0_2_49_p0
3052.0767045454545,,0_2_49_p0
3077.941761363636,,0_2_49_p0
3103.8068181818185,,0_2_49_p0
3129.671875,,0_2_49_p0
3155.536931818182,,0_2_49_p0
3181.4019886363635,,0_2_49_p0
3207.2670454545455,,0_2_49_p0
3233.132102272727,,0_2_49_p0
3258.9971590909095,,0_2_49_p0
3284.862215909091,,0_2_49_p0
3310.7272727272725,,0_2_49_p0
3336.5923295454545,,0_2_49_p0
3362.457386363636,,0_2_49_p0
3388.3224431818185,,0_2_49_p0
3414.1875,,0_2_49_p0
