time,f1,f2,f3,f4,f5,filename,trialid
0,1910.0602125254,3380.953537514688,5896.441801096279,0.0,0.0,0_2_trial_37_Mic_nominal_srate48000_p1_heet_combinatie_c2_formants,0_2_37_p1
0.0254687500000003,1910.0602125254,3380.953537514688,5896.441801096279,0.0,0.0,0_2_trial_37_Mic_nominal_srate48000_p1_heet_combinatie_c2_formants,0_2_37_p1
0.0304687500000003,1890.075091922764,3366.1397298320776,5896.609698247527,0.0,0.0,0_2_trial_37_Mic_nominal_srate48000_p1_heet_combinatie_c2_formants,0_2_37_p1
0.0354687500000003,1910.06147729624,3380.9583483626693,5896.4418700572205,0.0,0.0,0_2_trial_37_Mic_nominal_srate48000_p1_heet_combinatie_c2_formants,0_2_37_p1
0.0404687500000003,1890.0762167488335,3366.144141935397,5896.609671006156,0.0,0.0,0_2_trial_37_Mic_nominal_srate48000_p1_heet_combinatie_c2_formants,0_2_37_p1
0.0454687500000003,1910.0652755441592,3380.964494019929,5896.441709211562,0.0,0.0,0_2_trial_37_Mic_nominal_srate48000_p1_heet_combinatie_c2_formants,0_2_37_p1
0.0504687500000003,1890.0773284319607,3366.150772107788,5896.609287634517,0.0,0.0,0_2_trial_37_Mic_nominal_srate48000_p1_heet_combinatie_c2_formants,0_2_37_p1
0.0554687500000003,1910.0677071266864,3380.9726338961977,5896.440907283928,0.0,0.0,0_2_trial_37_Mic_nominal_srate48000_p1_heet_combinatie_c2_formants,0_2_37_p1
0.0604687500000003,1890.0810745404087,3366.157489526185,5896.60778804812,0.0,0.0,0_2_trial_37_Mic_nominal_srate48000_p1_heet_combinatie_c2_formants,0_2_37_p1
0.0654687500000003,1910.0689258786408,3380.979645564032,5896.437911048069,0.0,0.0,0_2_trial_37_Mic_nominal_srate48000_p1_heet_combinatie_c2_formants,0_2_37_p1
0.0704687500000003,1716.5737806038053,2753.47073470298,5898.616245239199,0.0,0.0,0_2_trial_37_Mic_nominal_srate48000_p1_heet_combinatie_c2_formants,0_2_37_p1
0.0754687500000003,1603.1678413837103,2731.9942637413005,4131.224852437692,0.0,0.0,0_2_trial_37_Mic_nominal_srate48000_p1_heet_combinatie_c2_formants,0_2_37_p1
0.0804687500000003,1534.6664835688784,2735.44762512992,4333.818637045791,0.0,0.0,0_2_trial_37_Mic_nominal_srate48000_p1_heet_combinatie_c2_formants,0_2_37_p1
0.0854687500000003,1352.5900005110277,2511.037370840749,2737.6984208268145,4379.8390041770535,0.0,0_2_trial_37_Mic_nominal_srate48000_p1_heet_combinatie_c2_formants,0_2_37_p1
0.0904687500000003,1460.5718771492184,2697.260455438455,4052.490562153367,4710.879962894965,0.0,0_2_trial_37_Mic_nominal_srate48000_p1_heet_combinatie_c2_formants,0_2_37_p1
0.0954687500000003,1459.2629587546623,2672.9377414737537,3827.073213860054,4697.615794587404,0.0,0_2_trial_37_Mic_nominal_srate48000_p1_heet_combinatie_c2_formants,0_2_37_p1
0.1004687500000003,1354.1611607089224,2640.253653066692,3787.991659198702,4598.635584691345,0.0,0_2_trial_37_Mic_nominal_srate48000_p1_heet_combinatie_c2_formants,0_2_37_p1
