time_ms,f0,ID
0.0,,0_2_51_p0
10.06117209631728,,0_2_51_p0
20.12234419263456,,0_2_51_p0
30.183516288951843,,0_2_51_p0
40.24468838526912,,0_2_51_p0
50.3058604815864,,0_2_51_p0
60.367032577903686,,0_2_51_p0
70.42820467422096,,0_2_51_p0
80.48937677053824,,0_2_51_p0
90.55054886685552,,0_2_51_p0
100.6117209631728,,0_2_51_p0
110.6728930594901,,0_2_51_p0
120.73406515580737,,0_2_51_p0
130.79523725212465,,0_2_51_p0
140.85640934844193,,0_2_51_p0
150.9175814447592,,0_2_51_p0
160.9787535410765,,0_2_51_p0
171.0399256373938,,0_2_51_p0
181.10109773371104,,0_2_51_p0
191.16226983002832,,0_2_51_p0
201.2234419263456,,0_2_51_p0
211.2846140226629,,0_2_51_p0
221.3457861189802,,0_2_51_p0
231.40695821529744,,0_2_51_p0
241.46813031161474,,0_2_51_p0
251.52930240793202,,0_2_51_p0
261.5904745042493,,0_2_51_p0
271.65164660056655,,0_2_51_p0
281.71281869688386,,0_2_51_p0
291.77399079320116,,0_2_51_p0
301.8351628895184,,0_2_51_p0
311.89633498583567,,0_2_51_p0
321.957507082153,,0_2_51_p0
332.0186791784703,,0_2_51_p0
342.0798512747876,,0_2_51_p0
352.14102337110484,,0_2_51_p0
362.2021954674221,,0_2_51_p0
372.2633675637394,,0_2_51_p0
382.32453966005664,,0_2_51_p0
392.38571175637395,,0_2_51_p0
402.4468838526912,,0_2_51_p0
412.5080559490085,,0_2_51_p0
422.5692280453258,,0_2_51_p0
432.63040014164307,,0_2_51_p0
442.6915722379604,,0_2_51_p0
452.7527443342776,166.67372535292935,0_2_51_p0
462.8139164305949,142.86132769653528,0_2_51_p0
472.8750885269122,139.86847600972126,0_2_51_p0
482.9362606232295,139.8659758473601,0_2_51_p0
492.9974327195468,114.93750151204206,0_2_51_p0
503.05860481586404,112.35674327930178,0_2_51_p0
513.1197769121814,,0_2_51_p0
523.1809490084986,173.90284180746764,0_2_51_p0
533.2421211048159,159.99117622548576,0_2_51_p0
543.3032932011331,152.65546261954844,0_2_51_p0
553.3644652974505,,0_2_51_p0
563.4256373937677,243.915554476592,0_2_51_p0
573.486809490085,243.9164956781614,0_2_51_p0
583.5479815864023,243.88518051818315,0_2_51_p0
593.6091536827196,,0_2_51_p0
603.6703257790368,,0_2_51_p0
613.7314978753541,,0_2_51_p0
623.7926699716713,,0_2_51_p0
633.8538420679887,,0_2_51_p0
643.915014164306,,0_2_51_p0
653.9761862606233,,0_2_51_p0
664.0373583569406,,0_2_51_p0
674.0985304532578,,0_2_51_p0
684.1597025495752,,0_2_51_p0
694.2208746458923,190.47868819670757,0_2_51_p0
704.2820467422097,,0_2_51_p0
714.3432188385269,,0_2_51_p0
724.4043909348442,,0_2_51_p0
734.4655630311615,,0_2_51_p0
744.5267351274788,166.68144011408395,0_2_51_p0
754.5879072237962,160.0097118807234,0_2_51_p0
764.6490793201133,166.67922930933008,0_2_51_p0
774.7102514164305,,0_2_51_p0
784.7714235127479,200.0375404563284,0_2_51_p0
794.8325956090652,,0_2_51_p0
804.8937677053824,571.5498952377754,0_2_51_p0
814.9549398016998,,0_2_51_p0
825.016111898017,,0_2_51_p0
835.0772839943344,114.29481837954393,0_2_51_p0
845.1384560906516,129.04011524164963,0_2_51_p0
855.1996281869688,137.94114449008853,0_2_51_p0
865.2608002832861,142.86855999995117,0_2_51_p0
875.3219723796034,137.93937077835008,0_2_51_p0
885.3831444759207,137.93880706871064,0_2_51_p0
895.444316572238,121.22607474109475,0_2_51_p0
905.5054886685552,121.22596053105623,0_2_51_p0
915.5666607648726,,0_2_51_p0
925.6278328611897,222.25053333473053,0_2_51_p0
935.6890049575071,137.95117502696615,0_2_51_p0
945.7501770538244,,0_2_51_p0
955.8113491501416,,0_2_51_p0
965.872521246459,,0_2_51_p0
975.9336933427762,,0_2_51_p0
985.9948654390936,,0_2_51_p0
996.0560375354108,,0_2_51_p0
1006.1172096317281,75.20686922576274,0_2_51_p0
1016.1783817280455,76.9438367823732,0_2_51_p0
1026.2395538243627,83.35061726610918,0_2_51_p0
1036.30072592068,,0_2_51_p0
1046.3618980169972,,0_2_51_p0
1056.4230701133145,,0_2_51_p0
1066.4842422096317,,0_2_51_p0
1076.545414305949,,0_2_51_p0
