time_ms,f0,ID
0.0,,0_1_5_p0
10.141003460207612,,0_1_5_p0
20.282006920415224,,0_1_5_p0
30.423010380622838,,0_1_5_p0
40.56401384083045,,0_1_5_p0
50.70501730103806,,0_1_5_p0
60.846020761245676,,0_1_5_p0
70.98702422145328,,0_1_5_p0
81.1280276816609,,0_1_5_p0
91.26903114186852,,0_1_5_p0
101.41003460207612,,0_1_5_p0
111.55103806228374,581.2100452215276,0_1_5_p0
121.69204152249135,583.9957010539403,0_1_5_p0
131.83304498269896,,0_1_5_p0
141.97404844290656,,0_1_5_p0
152.1150519031142,103.99400175805009,0_1_5_p0
162.2560553633218,103.63441354644851,0_1_5_p0
172.3970588235294,103.48515389863269,0_1_5_p0
182.53806228373705,103.1647645316406,0_1_5_p0
192.67906574394465,,0_1_5_p0
202.82006920415225,,0_1_5_p0
212.96107266435988,224.60469812615057,0_1_5_p0
223.10207612456747,215.57054867887257,0_1_5_p0
233.24307958477507,210.34440046228812,0_1_5_p0
243.3840830449827,207.30925886603507,0_1_5_p0
253.5250865051903,205.9605586259862,0_1_5_p0
263.66608996539793,205.73858454225078,0_1_5_p0
273.80709342560556,207.2530768921169,0_1_5_p0
283.94809688581313,210.56996583943396,0_1_5_p0
294.08910034602076,,0_1_5_p0
304.2301038062284,,0_1_5_p0
314.37110726643596,,0_1_5_p0
324.5121107266436,,0_1_5_p0
334.6531141868512,,0_1_5_p0
344.7941176470588,,0_1_5_p0
354.9351211072664,,0_1_5_p0
365.0761245674741,,0_1_5_p0
375.21712802768167,,0_1_5_p0
385.3581314878893,,0_1_5_p0
395.4991349480969,,0_1_5_p0
405.6401384083045,,0_1_5_p0
415.7811418685121,,0_1_5_p0
425.92214532871975,,0_1_5_p0
436.0631487889273,,0_1_5_p0
446.20415224913495,,0_1_5_p0
456.3451557093426,,0_1_5_p0
466.48615916955015,,0_1_5_p0
476.6271626297578,,0_1_5_p0
486.7681660899654,,0_1_5_p0
496.909169550173,,0_1_5_p0
507.0501730103806,,0_1_5_p0
517.1911764705882,,0_1_5_p0
527.3321799307959,,0_1_5_p0
537.4731833910034,,0_1_5_p0
547.6141868512111,,0_1_5_p0
557.7551903114187,,0_1_5_p0
567.8961937716263,,0_1_5_p0
578.0371972318339,,0_1_5_p0
588.1782006920415,,0_1_5_p0
598.3192041522492,,0_1_5_p0
608.4602076124568,,0_1_5_p0
618.6012110726645,,0_1_5_p0
628.7422145328719,,0_1_5_p0
638.8832179930796,,0_1_5_p0
649.0242214532872,,0_1_5_p0
659.1652249134949,,0_1_5_p0
669.3062283737024,,0_1_5_p0
679.44723183391,,0_1_5_p0
689.5882352941176,,0_1_5_p0
699.7292387543253,,0_1_5_p0
709.8702422145328,,0_1_5_p0
720.0112456747405,,0_1_5_p0
730.1522491349482,,0_1_5_p0
740.2932525951556,,0_1_5_p0
750.4342560553633,,0_1_5_p0
760.5752595155709,,0_1_5_p0
770.7162629757786,,0_1_5_p0
780.8572664359862,,0_1_5_p0
790.9982698961938,,0_1_5_p0
801.1392733564013,,0_1_5_p0
811.280276816609,,0_1_5_p0
821.4212802768166,,0_1_5_p0
831.5622837370242,,0_1_5_p0
841.7032871972318,,0_1_5_p0
851.8442906574395,,0_1_5_p0
861.9852941176471,,0_1_5_p0
872.1262975778546,,0_1_5_p0
882.2673010380623,,0_1_5_p0
892.4083044982699,,0_1_5_p0
902.5493079584776,,0_1_5_p0
912.6903114186852,,0_1_5_p0
922.8313148788927,,0_1_5_p0
932.9723183391003,,0_1_5_p0
943.113321799308,,0_1_5_p0
953.2543252595156,,0_1_5_p0
963.3953287197232,,0_1_5_p0
973.5363321799308,,0_1_5_p0
983.6773356401384,,0_1_5_p0
993.818339100346,,0_1_5_p0
1003.9593425605535,,0_1_5_p0
1014.1003460207612,124.01624841473618,0_1_5_p0
1024.241349480969,125.2854506421397,0_1_5_p0
1034.3823529411764,119.92819913374336,0_1_5_p0
1044.523356401384,110.50043535140965,0_1_5_p0
1054.6643598615917,102.2701420656352,0_1_5_p0
1064.8053633217994,98.87007183010755,0_1_5_p0
1074.9463667820069,98.19037444335294,0_1_5_p0
1085.0873702422145,98.3219533772822,0_1_5_p0
1095.2283737024222,98.53326065512002,0_1_5_p0
1105.36937716263,95.33532631586432,0_1_5_p0
1115.5103806228374,88.62106107320375,0_1_5_p0
1125.6513840830448,84.01281548563198,0_1_5_p0
1135.7923875432525,82.83139683452028,0_1_5_p0
1145.9333910034602,82.46403883078705,0_1_5_p0
