time_ms,f0,ID
0.0,,0_1_52_p1
10.071441344778256,,0_1_52_p1
20.14288268955651,,0_1_52_p1
30.214324034334766,,0_1_52_p1
40.28576537911302,,0_1_52_p1
50.357206723891274,,0_1_52_p1
60.42864806866953,,0_1_52_p1
70.5000894134478,,0_1_52_p1
80.57153075822605,,0_1_52_p1
90.64297210300428,,0_1_52_p1
100.71441344778255,,0_1_52_p1
110.78585479256081,135.77599425640187,0_1_52_p1
120.85729613733906,139.4875009338054,0_1_52_p1
130.9287374821173,156.2823601737254,0_1_52_p1
141.0001788268956,153.484796172785,0_1_52_p1
151.07162017167383,,0_1_52_p1
161.1430615164521,,0_1_52_p1
171.21450286123033,,0_1_52_p1
181.28594420600857,,0_1_52_p1
191.35738555078686,,0_1_52_p1
201.4288268955651,,0_1_52_p1
211.50026824034336,,0_1_52_p1
221.57170958512162,,0_1_52_p1
231.64315092989986,,0_1_52_p1
241.71459227467813,,0_1_52_p1
251.7860336194564,,0_1_52_p1
261.8574749642346,,0_1_52_p1
271.9289163090129,,0_1_52_p1
282.0003576537912,,0_1_52_p1
292.07179899856936,,0_1_52_p1
302.14324034334766,,0_1_52_p1
312.2146816881259,,0_1_52_p1
322.2861230329042,,0_1_52_p1
332.3575643776824,,0_1_52_p1
342.42900572246066,,0_1_52_p1
352.50044706723895,,0_1_52_p1
362.57188841201713,,0_1_52_p1
372.6433297567954,,0_1_52_p1
382.7147711015737,,0_1_52_p1
392.7862124463519,,0_1_52_p1
402.8576537911302,,0_1_52_p1
412.9290951359085,,0_1_52_p1
423.0005364806867,,0_1_52_p1
433.07197782546496,,0_1_52_p1
443.14341917024325,,0_1_52_p1
453.2148605150215,,0_1_52_p1
463.2863018597997,,0_1_52_p1
473.35774320457796,152.00252924235676,0_1_52_p1
483.42918454935625,148.45292916753158,0_1_52_p1
493.5006258941345,149.04949244142543,0_1_52_p1
503.5720672389128,143.83465120972244,0_1_52_p1
513.643508583691,,0_1_52_p1
523.7149499284692,,0_1_52_p1
533.7863912732475,,0_1_52_p1
543.8578326180258,,0_1_52_p1
553.929273962804,,0_1_52_p1
564.0007153075824,,0_1_52_p1
574.0721566523606,,0_1_52_p1
584.1435979971387,,0_1_52_p1
594.215039341917,,0_1_52_p1
604.2864806866953,,0_1_52_p1
614.3579220314735,,0_1_52_p1
624.4293633762518,,0_1_52_p1
634.5008047210301,,0_1_52_p1
644.5722460658084,,0_1_52_p1
654.6436874105865,,0_1_52_p1
664.7151287553648,,0_1_52_p1
674.7865701001431,,0_1_52_p1
684.8580114449213,,0_1_52_p1
694.9294527896997,,0_1_52_p1
705.0008941344779,,0_1_52_p1
715.072335479256,,0_1_52_p1
725.1437768240343,,0_1_52_p1
735.2152181688126,,0_1_52_p1
745.2866595135908,,0_1_52_p1
755.3581008583691,,0_1_52_p1
765.4295422031474,,0_1_52_p1
775.5009835479257,,0_1_52_p1
785.5724248927038,,0_1_52_p1
795.6438662374821,,0_1_52_p1
805.7153075822604,,0_1_52_p1
815.7867489270386,,0_1_52_p1
825.858190271817,,0_1_52_p1
835.9296316165952,,0_1_52_p1
846.0010729613734,148.30013565395024,0_1_52_p1
856.0725143061517,155.59972942302807,0_1_52_p1
866.1439556509299,157.15879753425085,0_1_52_p1
876.2153969957081,157.20306872427275,0_1_52_p1
886.2868383404865,166.80759784898245,0_1_52_p1
896.3582796852647,159.05940665298758,0_1_52_p1
906.429721030043,144.06388335170433,0_1_52_p1
916.5011623748212,,0_1_52_p1
926.5726037195994,,0_1_52_p1
936.6440450643777,,0_1_52_p1
946.7154864091559,168.83470244324653,0_1_52_p1
956.7869277539343,164.95282936534073,0_1_52_p1
966.8583690987125,157.89699504669704,0_1_52_p1
976.9298104434907,,0_1_52_p1
987.001251788269,,0_1_52_p1
