"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_46_Mic_nominal_srate48000_p0_vuur_gebaren_c0.wav",7.318375,6.3,50,NA,NA,NA,NA,NA,NA,NA,NA,0.00568131436828643,NA,NA,NA,NA,NA,0.281498912739373,0.769939056259775,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_46_Mic_nominal_srate48000_p0_vuur_gebaren_c0.wav",7.318375,6.3,100,NA,NA,NA,NA,NA,NA,NA,NA,0.00352789254963497,NA,NA,NA,NA,NA,0.386398626194612,0.862992708077138,NA,NA,2,NA,NA,NA,NA,NA,NA,0.987527643667965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_46_Mic_nominal_srate48000_p0_vuur_gebaren_c0.wav",7.318375,6.3,150,NA,NA,NA,NA,NA,NA,NA,NA,0.00247705387048787,NA,NA,NA,NA,NA,0.442269739875064,0.890763428443042,NA,NA,2,NA,NA,NA,NA,NA,NA,0.000397150172559368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_46_Mic_nominal_srate48000_p0_vuur_gebaren_c0.wav",7.318375,6.3,200,NA,NA,NA,NA,NA,NA,NA,NA,0.00237762293539802,NA,NA,NA,NA,NA,0.470126011173407,0.88558570972653,NA,NA,2,NA,NA,NA,NA,NA,NA,3.07493092326361e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_46_Mic_nominal_srate48000_p0_vuur_gebaren_c0.wav",7.318375,6.3,250,NA,NA,NA,NA,NA,NA,NA,NA,0.00295735942047968,NA,NA,NA,NA,NA,0.387292656534083,0.822099128014135,NA,NA,2,NA,NA,NA,NA,NA,NA,0.000796721038387682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_46_Mic_nominal_srate48000_p0_vuur_gebaren_c0.wav",7.318375,6.3,300,NA,NA,NA,NA,NA,NA,NA,NA,0.0031314339865883,NA,NA,NA,NA,NA,0.391470598395137,0.829449235986618,NA,NA,2,NA,NA,NA,NA,NA,NA,1.71993720121666e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_46_Mic_nominal_srate48000_p0_vuur_gebaren_c0.wav",7.318375,6.3,350,NA,NA,NA,NA,NA,NA,NA,NA,0.00326085124048981,NA,NA,NA,NA,NA,0.364946277340602,0.813465166459692,NA,NA,2,NA,NA,NA,NA,NA,NA,0.000799733797056446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_46_Mic_nominal_srate48000_p0_vuur_gebaren_c0.wav",7.318375,6.3,400,NA,NA,NA,NA,NA,NA,NA,NA,0.00335709718412054,NA,NA,NA,NA,NA,0.35567975871516,0.819428255305463,NA,NA,2,NA,NA,NA,NA,NA,NA,0.000366991437294573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_46_Mic_nominal_srate48000_p0_vuur_gebaren_c0.wav",7.318375,6.3,450,NA,NA,NA,NA,NA,NA,NA,NA,0.00485820208969448,NA,NA,NA,NA,NA,0.295034827965709,0.798351560086537,NA,NA,3,NA,NA,NA,NA,NA,NA,0.959565197142012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_46_Mic_nominal_srate48000_p0_vuur_gebaren_c0.wav",7.318375,6.3,500,NA,NA,NA,NA,NA,NA,NA,NA,0.00687042773023093,NA,NA,NA,NA,NA,0.204106249200274,0.751622014794464,NA,NA,3,NA,NA,NA,NA,NA,NA,0.00784806668526383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_46_Mic_nominal_srate48000_p0_vuur_gebaren_c0.wav",7.318375,6.3,550,NA,NA,NA,NA,NA,NA,NA,NA,0.00703633142764402,NA,NA,NA,NA,NA,0.202375851990056,0.751979180967387,NA,NA,3,NA,NA,NA,NA,NA,NA,7.13583026001885e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_46_Mic_nominal_srate48000_p0_vuur_gebaren_c0.wav",7.318375,6.3,600,NA,NA,NA,NA,NA,NA,NA,NA,0.00851547902906281,NA,NA,NA,NA,NA,0.185597787246932,0.738093596522636,NA,NA,3,NA,NA,NA,NA,NA,NA,4.39342414260135e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_46_Mic_nominal_srate48000_p0_vuur_gebaren_c0.wav",7.318375,6.3,650,NA,NA,NA,NA,NA,NA,NA,NA,0.0108792355157381,NA,NA,NA,NA,NA,0.155369473709245,0.738200348462215,NA,NA,3,NA,NA,NA,NA,NA,NA,5.94355032559335e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_46_Mic_nominal_srate48000_p0_vuur_gebaren_c0.wav",7.318375,6.3,700,NA,NA,NA,NA,NA,NA,NA,NA,0.0123492969382091,NA,NA,NA,NA,NA,0.147272433277673,0.741684593230077,NA,NA,3,NA,NA,NA,NA,NA,NA,1.32385244513422e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
