time,f1,f2,f3,f4,f5,filename,trialid
0,1094.1451666693729,2452.900794868087,3850.5828130458494,4963.916088295502,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.0266562499999998,1094.1451666693729,2452.900794868087,3850.5828130458494,4963.916088295502,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.0316562499999998,1098.1872772891202,2454.393892657733,3808.156788661085,4949.949848124962,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.0366562499999998,1107.4113123877398,2459.2653435570905,3738.554231705162,4737.848062441549,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.0416562499999998,1278.9689445166375,2217.411914096093,3520.691507345571,4713.955584493824,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.0466562499999998,1201.036905503636,2117.7859999951493,3424.652143654621,4699.39851338405,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.0516562499999998,1090.2497357298244,2151.072734945659,3415.3337040771253,4669.922459386573,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.0566562499999998,1009.8142991264438,2223.030590361194,3447.684267714126,4627.049905810411,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.0616562499999998,1290.0228540695211,2282.72758197447,3522.824459435171,4722.379787573632,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.0666562499999998,1249.8668992459768,2325.3631324489397,3493.88340311543,4805.743818642448,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.0716562499999998,1101.2213622463646,2303.5142708610915,3405.3121434940194,4739.362803567113,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.0766562499999998,1010.1779845776864,2286.68111808815,3242.711011361654,4557.120347796041,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.0816562499999998,1043.548605792879,2254.0101444180023,3144.494437351112,4452.534780848828,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.0866562499999998,1403.5001725033503,2614.7746623079674,3423.9463727974166,4563.698875274816,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.0916562499999998,1327.8070075994958,2383.822959870111,3510.805151398973,4545.801417558388,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.0966562499999998,1245.2761978702151,2335.1536109997355,3635.049177015805,4540.6380135909785,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.1016562499999998,1197.384848057202,2313.095040515135,3687.947183321658,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.1066562499999998,1418.5288428956417,2340.6763509656066,3343.570196494584,4685.559819154489,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.1116562499999998,1416.6873801614297,2350.360736820212,3353.738947302253,4705.916304133453,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.1166562499999998,1410.579942229571,2342.094592856261,3357.1970725107785,4668.875963786564,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.1216562499999998,1378.1301954824676,2299.4794277035453,3318.925385389115,4466.293904542978,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.1266562499999998,1252.7205276513969,1868.235338808503,3418.459166879694,4410.941834599943,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.1316562499999998,1363.6545792559195,1820.3968935623311,3464.2101935557057,4562.89439113425,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.1366562499999998,1390.5944524279437,1819.7958564925204,3465.834045363525,4535.608862149708,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.1416562499999998,1324.04969964771,1851.722968089623,3432.457672911431,4397.391904452467,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.1466562499999998,1370.252994331458,1856.3488471494927,3438.8921248757747,4399.589982523582,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.1516562499999998,1557.4788230410106,2919.116636705368,3743.618387546785,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.1566562499999998,1346.63557266393,2170.792907148258,3461.590173304527,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.1616562499999998,1458.7966770797716,2493.9860230217914,3639.1044557427017,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.1666562499999998,1428.2767769569234,2357.738789339962,3663.854932744633,3667.612015250815,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.1716562499999998,1444.538597299284,2394.5709972534687,3651.509521707404,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.1766562499999998,1468.821812188147,2442.8037933474297,3630.104837108838,5223.602182887559,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.1816562499999998,1484.065656029662,2450.735374543978,3625.1444863815327,5224.672572610137,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.1866562499999998,1491.0945918240957,2438.492462139161,3638.2510102625706,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.1916562499999998,1505.0596804209442,2444.015024064428,3641.8411004642176,4405.07597838204,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.1966562499999998,1547.1831646814337,2489.6329883395565,3602.250412164765,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.2016562499999998,1414.5801168961912,2132.5670547717414,3237.747772774577,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.2066562499999998,1912.0014719202,3390.445948452639,5896.768320894221,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.2116562499999998,1891.857642870464,3375.080970642261,5896.884893441456,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.2166562499999998,1911.78571768911,3389.3949625594387,5896.732302882411,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.2216562499999998,1891.651843952244,3374.099340067902,5896.855515206538,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.2266562499999998,1911.5960073539727,3388.483323055039,5896.702164763797,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.2316562499999998,1891.4848575603828,3373.252423017374,5896.830355334083,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.2366562499999998,1911.4300736579944,3387.691743004449,5896.6760501372255,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.2416562499999998,1891.33933481625,3372.51720230625,5896.808470798099,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.2466562499999998,1911.2994119810296,3387.0117234166105,5896.653139722388,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.2516562499999998,1891.222048919863,3371.8802293127565,5896.789152445672,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.2566562499999998,1911.1707938789853,3386.408882784562,5896.632801414654,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.2616562499999998,1891.098227259143,3371.310864216776,5896.771925468542,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.2666562499999998,1911.0566557435384,3385.8763419576712,5896.614560133145,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.2716562499999998,1890.989947473019,3370.8110890473176,5896.756333546168,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.2766562499999998,1910.9620359255755,3385.4106607763874,5896.597767166465,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.2816562499999998,1890.9044925651697,3370.3749913404176,5896.741360289433,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.2866562499999998,1311.8837049236156,1864.563481467473,3675.015773020238,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.2916562499999998,1493.1770297768176,2874.108477500343,3961.084277977645,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.2966562499999998,1471.28162380889,1672.3354624572733,3562.377439628258,4443.885998208265,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.3016562499999998,1484.2907539449589,1791.2236851864711,3591.8017807775323,4471.402813202803,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.3066562499999998,1504.721968672516,2782.7024849671734,3898.618018286966,4997.477945530821,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.3116562499999998,1523.9338216780395,2786.482919636457,3947.795743749232,5019.230012595114,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.3166562499999998,1514.7797829090978,2922.057206607292,4390.413664905032,5743.416897409268,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.3216562499999998,1133.0945811426095,2666.758093892986,3005.6842296431764,4433.700512408185,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.3266562499999998,1159.9747647616346,2632.637643607593,3645.7556210219273,4499.325865168689,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.3316562499999998,1183.4631859304193,2526.6354083896654,3580.275946682711,4492.948981700481,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.3366562499999998,1179.728188108495,2144.5155043656887,3334.8249224406813,4362.196217751548,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.3416562499999998,1036.98287602247,2274.9330922533923,2961.912693255699,4315.525266887955,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.3466562499999998,1022.3267928295406,2458.705481239863,2887.790011084407,4339.755726492503,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.3516562499999998,1112.2831396450724,2518.297504747408,3206.5935338760705,4266.552403698091,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.3566562499999998,1154.7534173061572,2513.9681854458195,3267.8497900731,4229.762244071279,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.3616562499999998,1152.025465406006,2446.62172259144,3166.485238713447,4267.745601806925,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.3666562499999998,1173.2677251423524,2308.220270448489,3551.2694102824184,4896.193019572774,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.3716562499999998,1521.6691518266264,2519.0053817740604,3761.434362772405,4931.712400079934,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.3766562499999998,1585.7990803080702,2585.50811278478,3871.098070483251,4955.936977903266,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.3816562499999998,1589.2841350642614,2629.4118523358043,2890.419220466515,4216.576282937231,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.3866562499999998,1461.6140965252132,2140.457237240852,3330.348284913562,4217.096686950772,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.3916562499999998,1435.2673578642086,2245.834099240514,3366.841456791673,4173.905789244548,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.3966562499999998,1349.545095634646,2214.0383682960914,3102.064040894523,4178.507160091125,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.4016562499999998,1258.0722195268672,2115.742765346572,3043.52014142404,4184.6805083381305,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.4066562499999998,1308.5469080556134,2468.850639596361,3788.887660534972,4016.951884132185,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.4116562499999998,1318.3173458448166,2520.2205415462868,3878.698247427266,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.4166562499999998,1088.6940016318222,2105.397868322568,3431.297288831857,5898.753037486851,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.4216562499999998,1890.2987625578844,3367.2618310903586,5896.645114787699,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.4266562499999998,1910.271572923752,3382.0210371502426,5896.479884122811,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.4316562499999998,1890.2732613333565,3367.155104786175,5896.642502002665,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.4366562499999998,1533.2784539668455,2573.3859160585744,3645.019482858351,5899.204665521131,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.4416562499999998,1691.188033167349,2800.266634707065,3912.4284903865023,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.4466562499999998,1591.2669184149763,2634.1231785916525,3665.4615792169766,4549.962556435477,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.4516562499999998,1517.2432615362825,2505.787199167344,3475.254988610919,4456.439968395013,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.4566562499999998,1521.9447050246229,2511.635577216274,3481.4073408066265,4461.7365150862215,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.4616562499999998,1520.8918185998762,2509.800636028336,3479.2830660053123,4459.850278689354,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.4666562499999998,1522.285045150039,2511.811023945051,3481.1950837510994,4460.554817893387,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.4716562499999998,1663.544194369996,2763.7956040145027,3885.683175141098,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.4766562499999998,1629.282619362774,2706.748315051598,3805.081762000508,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.4816562499999998,1644.0444676378995,2718.504774557713,3681.5306303315383,5898.624442485206,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
0.4866562499999998,1910.1739759977477,3381.5176564482867,5896.458191546442,0.0,0.0,0_2_trial_74_Mic_nominal_srate48000_p0_geur_geluiden_c1_formants,0_2_74_p0
