time,f1,f2,f3,f4,f5,filename,trialid
0,1169.6313641439835,2167.5692168785267,3072.550811340893,4393.13612247486,0.0,0_2_trial_77_Mic_nominal_srate48000_p0_vlieg_geluiden_c1_formants,0_2_77_p0
0.0268124999999996,1169.6313641439835,2167.5692168785267,3072.550811340893,4393.13612247486,0.0,0_2_trial_77_Mic_nominal_srate48000_p0_vlieg_geluiden_c1_formants,0_2_77_p0
0.0318124999999996,1201.0100951202485,2395.829406454603,3077.1928502461383,4389.29568535803,0.0,0_2_trial_77_Mic_nominal_srate48000_p0_vlieg_geluiden_c1_formants,0_2_77_p0
0.0368124999999996,1211.7357607631589,2499.7252823511435,3134.332361743047,4210.398223299112,0.0,0_2_trial_77_Mic_nominal_srate48000_p0_vlieg_geluiden_c1_formants,0_2_77_p0
0.0418124999999996,1568.7202301699683,2527.058925191829,3594.503232062464,4921.396681225496,0.0,0_2_trial_77_Mic_nominal_srate48000_p0_vlieg_geluiden_c1_formants,0_2_77_p0
0.0468124999999996,1578.1774799645575,2471.339197109181,3625.852486177242,4927.671597508777,0.0,0_2_trial_77_Mic_nominal_srate48000_p0_vlieg_geluiden_c1_formants,0_2_77_p0
0.0518124999999996,1574.2834414267577,2382.570262067464,3627.081411507235,4913.859926434558,0.0,0_2_trial_77_Mic_nominal_srate48000_p0_vlieg_geluiden_c1_formants,0_2_77_p0
0.0568124999999996,1552.2356304578043,2264.264701336097,3529.1395367554883,4722.585818668743,0.0,0_2_trial_77_Mic_nominal_srate48000_p0_vlieg_geluiden_c1_formants,0_2_77_p0
0.0618124999999996,1543.3070484944014,2209.8022764597754,3539.351494528641,4728.050006002892,0.0,0_2_trial_77_Mic_nominal_srate48000_p0_vlieg_geluiden_c1_formants,0_2_77_p0
0.0668124999999996,1581.8338506311577,2267.655889408257,3916.129023680521,0.0,0.0,0_2_trial_77_Mic_nominal_srate48000_p0_vlieg_geluiden_c1_formants,0_2_77_p0
0.0718124999999996,1535.0919008655846,2168.355223957094,3765.284721350372,5898.702988244534,0.0,0_2_trial_77_Mic_nominal_srate48000_p0_vlieg_geluiden_c1_formants,0_2_77_p0
0.0768124999999996,1917.6149950152585,3386.2724497907425,5896.375460040416,0.0,0.0,0_2_trial_77_Mic_nominal_srate48000_p0_vlieg_geluiden_c1_formants,0_2_77_p0
0.0818124999999996,1917.74182265974,3386.3468025703646,5896.376430992231,0.0,0.0,0_2_trial_77_Mic_nominal_srate48000_p0_vlieg_geluiden_c1_formants,0_2_77_p0
0.0868124999999996,1917.61649608143,3386.256454392885,5896.377869534419,0.0,0.0,0_2_trial_77_Mic_nominal_srate48000_p0_vlieg_geluiden_c1_formants,0_2_77_p0
0.0918124999999996,1917.7385936109863,3386.3275397169464,5896.37760373797,0.0,0.0,0_2_trial_77_Mic_nominal_srate48000_p0_vlieg_geluiden_c1_formants,0_2_77_p0
0.0968124999999996,1917.6180436659536,3386.242667747528,5896.378374880524,0.0,0.0,0_2_trial_77_Mic_nominal_srate48000_p0_vlieg_geluiden_c1_formants,0_2_77_p0
