time,f1,f2,f3,f4,f5,filename,trialid
0,405.5823760804357,1647.7101753442123,3120.820225447316,4376.240864992322,5380.735227762393,0_2_pr_38_Mic_nominal_srate48000_p0_fiets_gebaren_c0_formants,0_2_38_p0
0.0272187500000007,405.5823760804357,1647.7101753442123,3120.820225447316,4376.240864992322,5380.735227762393,0_2_pr_38_Mic_nominal_srate48000_p0_fiets_gebaren_c0_formants,0_2_38_p0
0.0322187500000007,397.27259769144746,1646.898907753966,3093.7139462270134,4317.614949134816,5472.950965482684,0_2_pr_38_Mic_nominal_srate48000_p0_fiets_gebaren_c0_formants,0_2_38_p0
0.0372187500000007,346.092349910069,1651.5871315930392,3037.7287706542143,4316.014387245041,5540.7210301345,0_2_pr_38_Mic_nominal_srate48000_p0_fiets_gebaren_c0_formants,0_2_38_p0
0.0422187500000007,334.3762606378571,1749.5085418526307,2950.296044481908,4276.182526949698,5413.017819021593,0_2_pr_38_Mic_nominal_srate48000_p0_fiets_gebaren_c0_formants,0_2_38_p0
0.0472187500000007,400.6776393739991,1670.9856329597571,2849.315709629242,4194.720593794662,5404.402644073505,0_2_pr_38_Mic_nominal_srate48000_p0_fiets_gebaren_c0_formants,0_2_38_p0
0.0522187500000007,425.22956460794967,1884.8796101785877,3034.377678910132,4267.271243062996,5445.5269242993545,0_2_pr_38_Mic_nominal_srate48000_p0_fiets_gebaren_c0_formants,0_2_38_p0
0.0572187500000007,423.62676035853946,2110.4841941041145,3465.747267407435,4863.864530926603,0.0,0_2_pr_38_Mic_nominal_srate48000_p0_fiets_gebaren_c0_formants,0_2_38_p0
0.0622187500000007,460.17292533741534,2483.633963295894,3423.0736209908337,4943.986412867423,0.0,0_2_pr_38_Mic_nominal_srate48000_p0_fiets_gebaren_c0_formants,0_2_38_p0
0.0672187500000007,447.204683024714,2011.7247709142189,2793.627018677774,4204.080028952872,5424.390772093047,0_2_pr_38_Mic_nominal_srate48000_p0_fiets_gebaren_c0_formants,0_2_38_p0
0.0722187500000007,1029.7408961383649,2667.7359896773173,4215.324929776849,5470.10788203402,0.0,0_2_pr_38_Mic_nominal_srate48000_p0_fiets_gebaren_c0_formants,0_2_38_p0
0.0772187500000007,928.12643777807,2718.748898124558,3354.559039519434,4697.489738700124,0.0,0_2_pr_38_Mic_nominal_srate48000_p0_fiets_gebaren_c0_formants,0_2_38_p0
