"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_3_Mic_nominal_srate48000_p0_vechten_geluiden.wav",8.8881875,3.1,50,NA,NA,NA,NA,NA,NA,NA,NA,0.000263600206167034,NA,NA,NA,NA,NA,0.306787008533485,0.797347669834969,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_3_Mic_nominal_srate48000_p0_vechten_geluiden.wav",8.8881875,3.1,100,NA,NA,NA,NA,NA,NA,NA,NA,0.000276610973607794,NA,NA,NA,NA,NA,0.30611622402158,0.817682929213029,NA,NA,1,NA,NA,NA,NA,NA,NA,1.3511112838982e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_3_Mic_nominal_srate48000_p0_vechten_geluiden.wav",8.8881875,3.1,150,NA,NA,NA,NA,NA,NA,NA,NA,0.000276518827735937,NA,NA,NA,NA,NA,0.270781136175304,0.81835851174966,NA,NA,2,NA,NA,NA,NA,NA,NA,0.292726632601709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_3_Mic_nominal_srate48000_p0_vechten_geluiden.wav",8.8881875,3.1,200,NA,NA,NA,NA,NA,NA,NA,NA,0.000263633518905673,NA,NA,NA,NA,NA,0.289121763769096,0.825155472423432,NA,NA,3,NA,NA,NA,NA,NA,NA,0.164107717410061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_3_Mic_nominal_srate48000_p0_vechten_geluiden.wav",8.8881875,3.1,250,NA,NA,NA,NA,NA,NA,NA,NA,0.00026633680535522,NA,NA,NA,NA,NA,0.244961295590318,0.809280129376462,NA,NA,4,NA,NA,NA,NA,NA,NA,0.611441940194414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_3_Mic_nominal_srate48000_p0_vechten_geluiden.wav",8.8881875,3.1,300,NA,NA,NA,NA,NA,NA,NA,NA,0.00022170315561083,NA,NA,NA,NA,NA,0.3005499356753,0.826313177027298,NA,NA,5,NA,NA,NA,NA,NA,NA,0.722148342807399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_3_Mic_nominal_srate48000_p0_vechten_geluiden.wav",8.8881875,3.1,350,NA,NA,NA,NA,NA,NA,NA,NA,0.000154337866182907,NA,NA,NA,NA,NA,0.384067505704832,0.853921370054588,NA,NA,5,NA,NA,NA,NA,NA,NA,0.0357043449536485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_3_Mic_nominal_srate48000_p0_vechten_geluiden.wav",8.8881875,3.1,400,NA,NA,NA,NA,NA,NA,NA,NA,0.000138719218464892,NA,NA,NA,NA,NA,0.41428376677303,0.85069137681369,NA,NA,5,NA,NA,NA,NA,NA,NA,0.000251141201488503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_3_Mic_nominal_srate48000_p0_vechten_geluiden.wav",8.8881875,3.1,450,NA,NA,NA,NA,NA,NA,NA,NA,0.000136886042340134,NA,NA,NA,NA,NA,0.411589260216017,0.848276782350439,NA,NA,5,NA,NA,NA,NA,NA,NA,1.32149577336538e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_3_Mic_nominal_srate48000_p0_vechten_geluiden.wav",8.8881875,3.1,500,NA,NA,NA,NA,NA,NA,NA,NA,0.000213812488913207,NA,NA,NA,NA,NA,0.368143030712402,0.835024906081839,NA,NA,5,NA,NA,NA,NA,NA,NA,0.000714133777371728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_3_Mic_nominal_srate48000_p0_vechten_geluiden.wav",8.8881875,3.1,550,NA,NA,NA,NA,NA,NA,NA,NA,0.00038453386867906,NA,NA,NA,NA,NA,0.211945588060921,0.743042769515154,NA,NA,6,NA,NA,NA,NA,NA,NA,0.948864964015176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_3_Mic_nominal_srate48000_p0_vechten_geluiden.wav",8.8881875,3.1,600,NA,NA,NA,NA,NA,NA,NA,NA,0.000660960809277516,NA,NA,NA,NA,NA,0.177287753523122,0.724769352777944,NA,NA,6,NA,NA,NA,NA,NA,NA,0.002653331595591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
