time,f1,f2,f3,f4,f5,filename,trialid
0,1900.2305706899804,3374.1842373855807,5896.67365324101,0.0,0.0,0_2_trial_24_Mic_nominal_srate48000_p1_groot_combinatie_c1_formants,0_2_24_p1
0.02596875,1900.2305706899804,3374.1842373855807,5896.67365324101,0.0,0.0,0_2_trial_24_Mic_nominal_srate48000_p1_groot_combinatie_c1_formants,0_2_24_p1
0.03096875,1899.0417259477551,3373.64251598631,5896.744818669513,0.0,0.0,0_2_trial_24_Mic_nominal_srate48000_p1_groot_combinatie_c1_formants,0_2_24_p1
0.0359687500000001,549.5475852088355,1870.1613176229437,3403.537955897727,0.0,0.0,0_2_trial_24_Mic_nominal_srate48000_p1_groot_combinatie_c1_formants,0_2_24_p1
0.04096875,1049.9908000255457,2681.407339747901,3015.2046880275343,4404.008656540192,0.0,0_2_trial_24_Mic_nominal_srate48000_p1_groot_combinatie_c1_formants,0_2_24_p1
0.0459687500000001,1016.8496443714198,2467.866810797469,2849.9106442002803,4371.358652929504,0.0,0_2_trial_24_Mic_nominal_srate48000_p1_groot_combinatie_c1_formants,0_2_24_p1
0.0509687500000001,1039.3056438670983,2661.334653804719,3003.574182912522,4515.570618981037,0.0,0_2_trial_24_Mic_nominal_srate48000_p1_groot_combinatie_c1_formants,0_2_24_p1
0.05596875,1036.8439315555952,2656.831989005179,2940.431665146731,4454.412085172501,0.0,0_2_trial_24_Mic_nominal_srate48000_p1_groot_combinatie_c1_formants,0_2_24_p1
0.0609687500000001,1036.7555903234204,2633.811303201583,2927.5119516453824,4403.897159145661,5506.222669121832,0_2_trial_24_Mic_nominal_srate48000_p1_groot_combinatie_c1_formants,0_2_24_p1
0.0659687500000001,1041.926592655575,2610.6616723261604,2983.1924743177715,4401.018892467056,5478.8964371109805,0_2_trial_24_Mic_nominal_srate48000_p1_groot_combinatie_c1_formants,0_2_24_p1
