time,f1,f2,f3,f4,f5,filename,trialid
0,1901.2164903661317,3381.77660821602,5896.8579108655,0.0,0.0,0_1_trial_2_Mic_nominal_srate48000_p0_bitter_geluiden_corrected_formants,0_1_2_p0
0.0252812500000001,1901.2164903661317,3381.77660821602,5896.8579108655,0.0,0.0,0_1_trial_2_Mic_nominal_srate48000_p0_bitter_geluiden_corrected_formants,0_1_2_p0
0.0302812500000001,1901.7861987637384,3381.338093394338,5896.852409909783,0.0,0.0,0_1_trial_2_Mic_nominal_srate48000_p0_bitter_geluiden_corrected_formants,0_1_2_p0
0.0352812500000001,1901.227209557506,3380.324306742916,5896.861453731282,0.0,0.0,0_1_trial_2_Mic_nominal_srate48000_p0_bitter_geluiden_corrected_formants,0_1_2_p0
0.0402812500000001,1901.383084361315,3380.3409709785305,5896.870393532241,0.0,0.0,0_1_trial_2_Mic_nominal_srate48000_p0_bitter_geluiden_corrected_formants,0_1_2_p0
0.0452812500000001,1901.0430703848256,3379.7506912789013,5896.903402679191,0.0,0.0,0_1_trial_2_Mic_nominal_srate48000_p0_bitter_geluiden_corrected_formants,0_1_2_p0
0.0502812500000001,1901.772101541296,3379.7153938732845,5896.961924626983,0.0,0.0,0_1_trial_2_Mic_nominal_srate48000_p0_bitter_geluiden_corrected_formants,0_1_2_p0
0.0552812500000001,1204.3217516351033,2473.1031065819707,3773.1768636694055,0.0,0.0,0_1_trial_2_Mic_nominal_srate48000_p0_bitter_geluiden_corrected_formants,0_1_2_p0
0.0602812500000001,1174.239467422462,2401.475935145708,3546.787292758256,4396.41782226867,0.0,0_1_trial_2_Mic_nominal_srate48000_p0_bitter_geluiden_corrected_formants,0_1_2_p0
0.0652812500000001,1210.8000084256505,2439.177195938288,3657.5056237052254,4861.901974053842,0.0,0_1_trial_2_Mic_nominal_srate48000_p0_bitter_geluiden_corrected_formants,0_1_2_p0
0.0702812500000001,1236.1351981836528,2450.258751515488,3650.911936555335,4836.133284999039,0.0,0_1_trial_2_Mic_nominal_srate48000_p0_bitter_geluiden_corrected_formants,0_1_2_p0
0.0752812500000001,1244.1470932046525,2445.663846409072,3638.544539009516,4853.442227276947,0.0,0_1_trial_2_Mic_nominal_srate48000_p0_bitter_geluiden_corrected_formants,0_1_2_p0
