time,f1,f2,f3,f4,f5,filename,trialid
0,1096.0172010091142,2606.8177937947853,3602.888105575778,4718.765026450638,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.0262812500000002,1096.0172010091142,2606.8177937947853,3602.888105575778,4718.765026450638,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.0312812500000002,1121.547673748285,2618.088665650443,3602.2971759637758,4689.812122713447,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.0362812500000002,1151.8701477619848,2563.212361988758,3582.714600738055,4679.756477229988,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.0412812500000002,1162.428927425113,2488.8383917954675,3559.251304883768,4678.2744495456445,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.0462812500000002,1019.4689893018224,2351.434128850219,3382.6963238104395,4185.315972823159,5553.472480672028,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.0512812500000002,1028.6147640145405,2351.007921439339,3338.5997400091314,4187.347397499612,5531.424482370427,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.0562812500000002,1051.77179619736,2352.077514070268,3294.329415475225,4195.191892411348,5519.2346251238805,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.0612812500000002,1122.9802000594282,2367.440943394108,3341.0062864562988,4186.206079249371,5576.217108219487,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.0662812500000002,1149.5672153302758,2360.5024914646174,3394.3010718492733,4399.936095906671,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.0712812500000002,1140.3198265465303,2366.2183871898733,3334.5623265544614,4303.555541193063,5560.280919418546,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.0762812500000002,1149.5685112485794,2385.7043212577755,3324.8305858713456,4299.716847908974,5664.545274473402,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.0812812500000002,1169.1501958651295,2414.928933911674,3345.438738126778,4329.888153609665,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.0862812500000002,1215.2996108431337,2475.7972557314897,3419.6076936968216,4416.702328771213,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.0912812500000002,1221.6126223735782,2506.4021685206726,3461.680494638173,4557.3299039798185,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.0962812500000002,1144.9052030952105,2446.817159353694,3347.183131965882,4288.883159485889,5474.325169781519,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.1012812500000002,1158.5346763401603,2441.0010955631087,3336.677811213471,4268.567412178832,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.1062812500000002,1279.9441190895186,2519.401438276494,3469.2681699999,4571.142155916068,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.1112812500000002,1207.009154329099,2460.163631610161,3375.8790235384563,4373.160205152769,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.1162812500000002,1127.2321889896702,2373.4572881707645,3255.8646918265413,4198.503736016935,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.1212812500000002,1539.80082827142,2658.1110368769773,3643.838707792536,0.0,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.1262812500000002,1901.259204520736,3381.1786336681084,5896.707747769426,0.0,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.1312812500000002,1900.693858737554,3380.5627278614334,5896.746415481002,0.0,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.1362812500000002,1901.1985166966087,3380.7425170454426,5896.76220636674,0.0,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.1412812500000002,1900.575284822422,3380.147212011176,5896.772835895846,0.0,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.1462812500000002,1901.117988748896,3380.398856491062,5896.772247345175,0.0,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.1512812500000002,1900.51984131218,3379.836971328898,5896.771467186025,0.0,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.1562812500000002,1901.0696812059025,3380.1235439302363,5896.757678915842,0.0,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.1612812500000002,1174.1718947888253,2260.873630777984,3410.657310444475,0.0,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.1662812500000002,1192.8053184834,2227.039076299621,3220.8888886932264,4165.040234886209,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.1712812500000002,1138.624356183514,2143.4663039649536,3157.308187837481,4211.997563157096,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.1762812500000002,1259.898538953502,2352.442886483489,3437.818928359565,4543.6701042844825,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.1812812500000002,1245.722291983321,2328.3911676379844,3412.942956249585,4526.819844808189,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.1862812500000002,1243.8606851661082,2323.6957312031427,3407.2141445949505,4522.279311081124,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.1912812500000002,1244.8679749234184,2327.6864716074974,3447.1917367153915,4528.860326124423,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.1962812500000002,1133.7727309672532,2211.88337033194,3412.0939798862314,4247.0750931878965,5592.152619397354,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.2012812500000002,1106.7296560885304,2195.3469002503257,3284.739439189973,4269.058427267102,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.2062812500000002,1072.967991240463,2164.5366173288016,3123.669788611147,4317.098998974743,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.2112812500000002,994.9803242973552,2119.648077223531,3028.5132749203835,4337.961477846587,5521.799058276783,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.2162812500000002,1077.4637872439114,2205.148760846989,3144.317379939013,4298.89422615921,5754.7357472495205,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.2212812500000002,1199.3626589630398,2315.1146316860127,3614.727439837808,3830.7534314927407,5443.926030530832,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.2262812500000002,1242.8421950405882,2387.9643459263616,3644.7454448267554,4009.504248494251,5395.121677409577,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.2312812500000002,1248.7828237460085,2438.782006099086,3651.346627145204,5353.114481206694,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.2362812500000002,1224.089342941338,2381.200321722276,3615.5534602947782,5056.213649661712,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.2412812500000002,1032.0920971977089,2218.07320950692,3415.896227443091,4620.829262052838,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.2462812500000002,984.7651560522132,2250.017035658764,3359.1262031133765,4491.315272888329,5674.89146936913,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.2512812500000002,994.3500945404442,2368.4096856364986,3090.6404551918363,4387.607968753449,5525.7870408188055,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.2562812500000002,1041.3937755381037,2308.653503472709,2880.0152387894504,4356.806552192492,5530.765194724083,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.2612812500000002,1194.688459692382,2192.264013253733,3091.9899858175986,4294.146746874852,5566.60525678068,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.2662812500000002,1114.1464891340904,2161.3184430858955,3084.3822010302324,4283.317449309681,5514.258619022188,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.2712812500000002,1059.7739850667265,2158.9980534816086,3104.635495727952,4305.767500778222,5511.788593819455,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.2762812500000002,1051.6423399022583,2188.2964184153006,3149.61169430288,4359.192547364304,5577.202189812103,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.2812812500000002,986.2350050964692,2417.6223200314794,3900.345884241957,3906.031469459266,5456.970682167788,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.2862812500000002,980.0976677438543,2404.4073283337098,3405.574846829285,3950.0157406059975,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.2912812500000002,1000.1973347574284,2402.5947126905103,3546.6635327022623,3959.566198488429,5436.34748650728,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.2962812500000003,1080.1430769256838,2413.279184069273,3789.013249678308,4462.161608722828,5685.674556684623,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.3012812500000003,1288.8703336925728,2505.148310857283,3693.9118290451943,4746.479759914797,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.3062812500000003,1261.8412946771653,2509.3285439493334,3763.4025558795,4841.475222709256,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.3112812500000003,1257.601762871299,2509.4335269032863,3771.46926033743,4858.024625922421,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.3162812500000002,1257.0558684173538,2508.651683487617,3770.320987817333,4853.089130714827,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.3212812500000002,1270.0717141230937,2471.0065124289813,3719.938645787689,4800.2419991008655,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.3262812500000002,1610.6097355383858,2254.686391238976,3610.6036784409807,4957.645418266089,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.3312812500000002,1644.940707034567,2213.19697534211,3652.6736448282345,4980.192962077928,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.3362812500000002,1745.9474768185137,2117.0823054886378,3694.579391607017,4993.789213357838,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.3412812500000002,1888.180420356516,2062.708124870212,3727.1122042405486,4919.100326767019,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.3462812500000002,1280.3347265040836,2224.2277307302606,3580.305632843193,4578.732850812147,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.3512812500000002,1245.99496140444,2429.006945433152,3582.106315599486,4545.585593267741,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.3562812500000002,1240.8703394155789,2417.877657566902,3576.285961042317,4398.680695046265,5785.121146694617,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.3612812500000003,1243.0166871222211,2477.202294122444,3593.565177426022,4471.634978623593,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.3662812500000003,1248.5334211082622,2550.8136414158,3612.855363728288,4550.443291825604,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.3712812500000003,1222.3884748788248,2378.8163703381088,3503.296296522176,4177.797674582277,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.3762812500000003,1303.6913271047067,2818.737681847176,3730.782857000252,0.0,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.3812812500000002,1899.2375186920333,3377.3623341788607,5896.686301069919,0.0,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.3862812500000002,1900.2491981516464,3376.4420137155075,5896.654467477332,0.0,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.3912812500000002,1899.8383530516555,3376.1532512509016,5896.660581751202,0.0,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.3962812500000002,1900.2338147724477,3376.412874897842,5896.660636458838,0.0,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.4012812500000002,1899.85240830476,3376.1121441477703,5896.663626149915,0.0,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.4062812500000002,1900.164270433564,3376.29281811853,5896.66398673288,0.0,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.4112812500000002,1899.85046401558,3376.0285305231805,5896.66804121093,0.0,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.4162812500000002,1900.0875575373748,3376.12233641896,5896.672869374976,0.0,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.4212812500000003,1899.8796640407008,3375.90826232438,5896.683572201771,0.0,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.4262812500000003,1494.6179534118726,2494.0082694111843,3949.3903392030406,0.0,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.4312812500000003,1188.7856057823917,2132.354826431268,3330.6770908451103,4293.387530935714,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.4362812500000003,1370.2998503580825,2309.918994341037,3777.870695784046,4575.715266142332,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.4412812500000003,1406.3640595024733,2335.1196559511823,3788.198917448912,4588.528968672161,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.4462812500000002,1393.6265288602724,2311.805204901681,3811.9129847120194,4594.25541699502,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.4512812500000002,1416.179422039693,2316.164556883029,3823.675914478431,4598.653434459733,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.4562812500000002,1317.4273451391437,1898.720622555661,3839.9700453438695,4464.713583504039,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.4612812500000002,1075.6558631392352,1938.4794093849453,3398.394775880944,4427.248031922018,5471.911675773371,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.4662812500000002,1062.3386712696392,1970.154515947192,3459.6980539265096,4438.532216482551,5516.779909757956,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.4712812500000002,1089.197703474159,1996.515650036204,3543.4362334363323,4478.963234769311,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.4762812500000002,1329.3149506903476,2511.7494902874687,3757.1267864773695,4973.9161223991705,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.4812812500000002,1341.2137823150256,2460.024412254241,3767.921754639968,5058.994048645908,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
0.4862812500000003,1404.5038599604104,2386.4087733921915,3764.632952491872,5031.48980701846,0.0,0_2_trial_10_Mic_nominal_srate48000_p0_vliegen_combinatie_c0_formants,0_2_10_p0
