time_ms,f0,ID
0.0,,0_2_21_p1
10.101545553145337,,0_2_21_p1
20.203091106290675,,0_2_21_p1
30.30463665943601,,0_2_21_p1
40.40618221258135,,0_2_21_p1
50.507727765726685,,0_2_21_p1
60.60927331887202,,0_2_21_p1
70.71081887201736,,0_2_21_p1
80.8123644251627,,0_2_21_p1
90.91390997830803,,0_2_21_p1
101.01545553145337,,0_2_21_p1
111.11700108459871,,0_2_21_p1
121.21854663774404,,0_2_21_p1
131.3200921908894,,0_2_21_p1
141.4216377440347,,0_2_21_p1
151.52318329718005,,0_2_21_p1
161.6247288503254,,0_2_21_p1
171.7262744034707,,0_2_21_p1
181.82781995661605,,0_2_21_p1
191.9293655097614,,0_2_21_p1
202.03091106290674,,0_2_21_p1
212.13245661605208,,0_2_21_p1
222.23400216919742,,0_2_21_p1
232.33554772234274,,0_2_21_p1
242.43709327548808,,0_2_21_p1
252.53863882863342,,0_2_21_p1
262.6401843817788,,0_2_21_p1
272.7417299349241,,0_2_21_p1
282.8432754880694,,0_2_21_p1
292.94482104121477,,0_2_21_p1
303.0463665943601,,0_2_21_p1
313.14791214750545,,0_2_21_p1
323.2494577006508,,0_2_21_p1
333.35100325379614,,0_2_21_p1
343.4525488069414,,0_2_21_p1
353.55409436008676,,0_2_21_p1
363.6556399132321,,0_2_21_p1
373.7571854663775,,0_2_21_p1
383.8587310195228,,0_2_21_p1
393.96027657266814,,0_2_21_p1
404.0618221258135,,0_2_21_p1
414.16336767895876,,0_2_21_p1
424.26491323210416,,0_2_21_p1
434.3664587852495,,0_2_21_p1
444.46800433839485,,0_2_21_p1
454.56954989154013,,0_2_21_p1
464.6710954446855,,0_2_21_p1
474.7726409978308,,0_2_21_p1
484.87418655097616,,0_2_21_p1
494.9757321041215,,0_2_21_p1
505.07727765726685,,0_2_21_p1
515.1788232104122,,0_2_21_p1
525.2803687635576,,0_2_21_p1
535.3819143167029,,0_2_21_p1
545.4834598698482,,0_2_21_p1
555.5850054229935,,0_2_21_p1
565.6865509761388,,0_2_21_p1
575.7880965292842,,0_2_21_p1
585.8896420824295,,0_2_21_p1
595.9911876355749,,0_2_21_p1
606.0927331887202,,0_2_21_p1
616.1942787418654,,0_2_21_p1
626.2958242950109,,0_2_21_p1
636.3973698481562,,0_2_21_p1
646.4989154013016,,0_2_21_p1
656.6004609544469,,0_2_21_p1
666.7020065075923,,0_2_21_p1
676.8035520607376,,0_2_21_p1
686.9050976138828,,0_2_21_p1
697.0066431670282,,0_2_21_p1
707.1081887201735,,0_2_21_p1
717.2097342733189,,0_2_21_p1
727.3112798264642,,0_2_21_p1
737.4128253796097,,0_2_21_p1
747.514370932755,,0_2_21_p1
757.6159164859002,,0_2_21_p1
767.7174620390456,,0_2_21_p1
777.8190075921909,,0_2_21_p1
787.9205531453363,,0_2_21_p1
798.0220986984816,,0_2_21_p1
808.123644251627,,0_2_21_p1
818.2251898047723,,0_2_21_p1
828.3267353579175,,0_2_21_p1
838.4282809110629,,0_2_21_p1
848.5298264642083,,0_2_21_p1
858.6313720173537,,0_2_21_p1
868.732917570499,,0_2_21_p1
878.8344631236444,,0_2_21_p1
888.9360086767897,,0_2_21_p1
899.0375542299349,,0_2_21_p1
909.1390997830803,,0_2_21_p1
919.2406453362256,,0_2_21_p1
929.342190889371,,0_2_21_p1
939.4437364425163,,0_2_21_p1
949.5452819956616,,0_2_21_p1
959.646827548807,,0_2_21_p1
969.7483731019523,,0_2_21_p1
979.8499186550977,,0_2_21_p1
989.951464208243,,0_2_21_p1
1000.0530097613885,,0_2_21_p1
1010.1545553145337,,0_2_21_p1
1020.2561008676789,,0_2_21_p1
1030.3576464208245,,0_2_21_p1
1040.4591919739696,,0_2_21_p1
1050.5607375271152,,0_2_21_p1
1060.6622830802603,,0_2_21_p1
1070.7638286334059,,0_2_21_p1
1080.865374186551,,0_2_21_p1
1090.9669197396963,,0_2_21_p1
1101.0684652928417,,0_2_21_p1
1111.170010845987,,0_2_21_p1
1121.2715563991324,,0_2_21_p1
1131.3731019522777,,0_2_21_p1
1141.4746475054233,,0_2_21_p1
