time,f1,f2,f3,f4,f5,filename,trialid
0,684.9075211127372,1404.7407312230348,2977.933808914066,4315.275200160707,5317.906080233335,0_2_trial_43_Mic_nominal_srate48000_p0_water_gebaren_c0_formants,0_2_43_p0
0.02578125,684.9075211127372,1404.7407312230348,2977.933808914066,4315.275200160707,5317.906080233335,0_2_trial_43_Mic_nominal_srate48000_p0_water_gebaren_c0_formants,0_2_43_p0
0.03078125,659.7644473168918,1586.5345248053284,2883.552677599264,4236.671778951293,5262.127109971883,0_2_trial_43_Mic_nominal_srate48000_p0_water_gebaren_c0_formants,0_2_43_p0
0.03578125,594.3570319030636,1763.2494304263034,2831.094584307177,4081.3535852334953,5211.646081702848,0_2_trial_43_Mic_nominal_srate48000_p0_water_gebaren_c0_formants,0_2_43_p0
0.04078125,669.6298396604566,1666.4575058448515,2502.211498010179,4059.438624183711,5228.591110080186,0_2_trial_43_Mic_nominal_srate48000_p0_water_gebaren_c0_formants,0_2_43_p0
0.04578125,1191.2508700456171,2217.486932989574,4195.781494770557,5204.92946244348,0.0,0_2_trial_43_Mic_nominal_srate48000_p0_water_gebaren_c0_formants,0_2_43_p0
0.05078125,650.3432520808055,1639.0027616867544,2094.7857196889486,4193.400433793859,5090.951218331556,0_2_trial_43_Mic_nominal_srate48000_p0_water_gebaren_c0_formants,0_2_43_p0
0.05578125,652.9782707598833,1745.3189372881184,2601.3353611856437,3932.810859045686,5152.781748660263,0_2_trial_43_Mic_nominal_srate48000_p0_water_gebaren_c0_formants,0_2_43_p0
0.06078125,768.4015358353226,1752.9639005811628,2516.066220960672,3898.6247701036727,5209.146651733216,0_2_trial_43_Mic_nominal_srate48000_p0_water_gebaren_c0_formants,0_2_43_p0
0.0657812500000001,883.3116057963781,2218.6695199275405,3630.46528896425,5143.965000602584,0.0,0_2_trial_43_Mic_nominal_srate48000_p0_water_gebaren_c0_formants,0_2_43_p0
0.07078125,788.5114849209501,1655.236456832598,2149.310511534624,3737.1067399534136,5121.119840662987,0_2_trial_43_Mic_nominal_srate48000_p0_water_gebaren_c0_formants,0_2_43_p0
0.07578125,695.1126316988965,1837.4639972211044,2225.831825212076,3830.906737645329,5087.282219734792,0_2_trial_43_Mic_nominal_srate48000_p0_water_gebaren_c0_formants,0_2_43_p0
0.08078125,694.3065279037131,1692.074907978036,2412.00564363713,3744.49355630024,5084.756020621679,0_2_trial_43_Mic_nominal_srate48000_p0_water_gebaren_c0_formants,0_2_43_p0
0.08578125,768.3820789476252,1525.6867538475212,2726.439576615973,3689.467405591232,5167.233505358548,0_2_trial_43_Mic_nominal_srate48000_p0_water_gebaren_c0_formants,0_2_43_p0
0.09078125,726.7443944218387,1520.2490198302316,2972.1341682888087,3717.298904177109,5198.652883266315,0_2_trial_43_Mic_nominal_srate48000_p0_water_gebaren_c0_formants,0_2_43_p0
0.0957812500000001,717.7338270869906,1587.5207449769784,3394.1483492094626,3460.153512584168,5127.298322591583,0_2_trial_43_Mic_nominal_srate48000_p0_water_gebaren_c0_formants,0_2_43_p0
0.10078125,656.832929321375,1677.970497031512,3242.805472095163,4173.85243971118,5066.08702655129,0_2_trial_43_Mic_nominal_srate48000_p0_water_gebaren_c0_formants,0_2_43_p0
