time_ms,f0,ID
0.0,,0_2_91_p0
10.156653225806451,,0_2_91_p0
20.313306451612902,,0_2_91_p0
30.469959677419354,,0_2_91_p0
40.626612903225805,,0_2_91_p0
50.783266129032256,,0_2_91_p0
60.93991935483871,,0_2_91_p0
71.09657258064517,,0_2_91_p0
81.25322580645161,,0_2_91_p0
91.40987903225806,,0_2_91_p0
101.56653225806451,,0_2_91_p0
111.72318548387098,,0_2_91_p0
121.87983870967741,,0_2_91_p0
132.03649193548387,,0_2_91_p0
142.19314516129035,,0_2_91_p0
152.34979838709677,,0_2_91_p0
162.50645161290322,,0_2_91_p0
172.66310483870967,,0_2_91_p0
182.81975806451612,,0_2_91_p0
192.97641129032257,,0_2_91_p0
203.13306451612902,,0_2_91_p0
213.28971774193548,,0_2_91_p0
223.44637096774196,,0_2_91_p0
233.60302419354838,,0_2_91_p0
243.75967741935483,,0_2_91_p0
253.91633064516128,,0_2_91_p0
264.07298387096773,,0_2_91_p0
274.2296370967742,,0_2_91_p0
284.3862903225807,,0_2_91_p0
294.54294354838714,,0_2_91_p0
304.69959677419354,,0_2_91_p0
314.85625,,0_2_91_p0
325.01290322580644,,0_2_91_p0
335.1695564516129,,0_2_91_p0
345.32620967741934,,0_2_91_p0
355.4828629032258,,0_2_91_p0
365.63951612903224,,0_2_91_p0
375.79616935483875,,0_2_91_p0
385.95282258064515,,0_2_91_p0
396.1094758064516,,0_2_91_p0
406.26612903225805,,0_2_91_p0
416.4227822580645,,0_2_91_p0
426.57943548387095,,0_2_91_p0
436.7360887096774,,0_2_91_p0
446.8927419354839,,0_2_91_p0
457.04939516129036,,0_2_91_p0
467.20604838709676,,0_2_91_p0
477.3627016129032,,0_2_91_p0
487.51935483870966,,0_2_91_p0
497.6760080645161,,0_2_91_p0
507.83266129032256,,0_2_91_p0
517.9893145161291,,0_2_91_p0
528.1459677419355,,0_2_91_p0
538.302620967742,,0_2_91_p0
548.4592741935484,,0_2_91_p0
558.6159274193549,,0_2_91_p0
568.7725806451614,,0_2_91_p0
578.9292338709678,,0_2_91_p0
589.0858870967743,,0_2_91_p0
599.2425403225806,,0_2_91_p0
609.3991935483871,,0_2_91_p0
619.5558467741935,,0_2_91_p0
