time_ms,f0,ID
0.0,,0_1_19_p0
10.085843373493976,,0_1_19_p0
20.17168674698795,,0_1_19_p0
30.257530120481928,,0_1_19_p0
40.3433734939759,,0_1_19_p0
50.42921686746988,,0_1_19_p0
60.515060240963855,,0_1_19_p0
70.60090361445783,,0_1_19_p0
80.6867469879518,,0_1_19_p0
90.77259036144578,,0_1_19_p0
100.85843373493977,,0_1_19_p0
110.94427710843374,,0_1_19_p0
121.03012048192771,,0_1_19_p0
131.11596385542168,,0_1_19_p0
141.20180722891567,,0_1_19_p0
151.28765060240966,,0_1_19_p0
161.3734939759036,,0_1_19_p0
171.45933734939757,,0_1_19_p0
181.54518072289156,,0_1_19_p0
191.63102409638554,,0_1_19_p0
201.71686746987953,,0_1_19_p0
211.8027108433735,,0_1_19_p0
221.88855421686748,,0_1_19_p0
231.97439759036146,,0_1_19_p0
242.06024096385542,,0_1_19_p0
252.1460843373494,,0_1_19_p0
262.23192771084337,,0_1_19_p0
272.3177710843374,,0_1_19_p0
282.40361445783134,,0_1_19_p0
292.4894578313253,,0_1_19_p0
302.5753012048193,,0_1_19_p0
312.6611445783132,,0_1_19_p0
322.7469879518072,,0_1_19_p0
332.83283132530124,,0_1_19_p0
342.91867469879514,,0_1_19_p0
353.00451807228916,,0_1_19_p0
363.0903614457831,,0_1_19_p0
373.1762048192771,,0_1_19_p0
383.2620481927711,,0_1_19_p0
393.34789156626505,,0_1_19_p0
403.43373493975906,,0_1_19_p0
413.519578313253,,0_1_19_p0
423.605421686747,,0_1_19_p0
433.691265060241,,0_1_19_p0
443.77710843373495,,0_1_19_p0
453.8629518072289,,0_1_19_p0
463.9487951807229,,0_1_19_p0
474.0346385542168,,0_1_19_p0
484.12048192771084,,0_1_19_p0
494.20632530120486,,0_1_19_p0
504.2921686746988,,0_1_19_p0
514.3780120481928,,0_1_19_p0
524.4638554216867,,0_1_19_p0
534.5496987951808,,0_1_19_p0
544.6355421686748,,0_1_19_p0
554.7213855421686,,0_1_19_p0
564.8072289156627,,0_1_19_p0
574.8930722891566,,0_1_19_p0
584.9789156626506,,0_1_19_p0
595.0647590361446,,0_1_19_p0
605.1506024096386,,0_1_19_p0
615.2364457831325,,0_1_19_p0
625.3222891566264,,0_1_19_p0
635.4081325301205,,0_1_19_p0
645.4939759036145,,0_1_19_p0
655.5798192771084,,0_1_19_p0
665.6656626506025,,0_1_19_p0
675.7515060240964,,0_1_19_p0
685.8373493975903,,0_1_19_p0
695.9231927710844,,0_1_19_p0
706.0090361445783,,0_1_19_p0
716.0948795180723,,0_1_19_p0
726.1807228915662,,0_1_19_p0
736.2665662650603,,0_1_19_p0
746.3524096385541,,0_1_19_p0
756.4382530120481,,0_1_19_p0
766.5240963855422,,0_1_19_p0
776.6099397590361,,0_1_19_p0
786.6957831325301,,0_1_19_p0
796.7816265060242,,0_1_19_p0
806.8674698795181,,0_1_19_p0
816.953313253012,,0_1_19_p0
827.039156626506,,0_1_19_p0
837.125,,0_1_19_p0
847.210843373494,,0_1_19_p0
857.296686746988,,0_1_19_p0
867.382530120482,,0_1_19_p0
877.4683734939758,,0_1_19_p0
887.5542168674699,,0_1_19_p0
897.6400602409639,,0_1_19_p0
907.7259036144578,,0_1_19_p0
917.8117469879518,,0_1_19_p0
927.8975903614459,,0_1_19_p0
937.9834337349398,,0_1_19_p0
948.0692771084337,,0_1_19_p0
958.1551204819277,,0_1_19_p0
968.2409638554217,,0_1_19_p0
978.3268072289156,,0_1_19_p0
988.4126506024097,,0_1_19_p0
998.4984939759037,,0_1_19_p0
1008.5843373493976,,0_1_19_p0
1018.6701807228915,,0_1_19_p0
1028.7560240963855,,0_1_19_p0
1038.8418674698796,,0_1_19_p0
1048.9277108433735,,0_1_19_p0
1059.0135542168675,,0_1_19_p0
1069.0993975903616,,0_1_19_p0
1079.1852409638554,,0_1_19_p0
1089.2710843373495,,0_1_19_p0
1099.3569277108436,,0_1_19_p0
1109.4427710843372,,0_1_19_p0
1119.5286144578313,,0_1_19_p0
1129.6144578313254,,0_1_19_p0
1139.7003012048192,,0_1_19_p0
1149.7861445783133,,0_1_19_p0
1159.8719879518071,,0_1_19_p0
1169.9578313253012,,0_1_19_p0
1180.0436746987953,,0_1_19_p0
1190.129518072289,,0_1_19_p0
1200.2153614457832,,0_1_19_p0
1210.3012048192772,,0_1_19_p0
1220.387048192771,,0_1_19_p0
1230.472891566265,,0_1_19_p0
1240.558734939759,,0_1_19_p0
1250.6445783132529,,0_1_19_p0
1260.730421686747,,0_1_19_p0
1270.816265060241,,0_1_19_p0
1280.9021084337348,,0_1_19_p0
1290.987951807229,,0_1_19_p0
1301.073795180723,,0_1_19_p0
1311.1596385542168,,0_1_19_p0
1321.245481927711,,0_1_19_p0
1331.331325301205,,0_1_19_p0
1341.4171686746988,,0_1_19_p0
1351.5030120481929,,0_1_19_p0
1361.5888554216867,,0_1_19_p0
1371.6746987951806,,0_1_19_p0
1381.7605421686746,,0_1_19_p0
1391.8463855421687,,0_1_19_p0
1401.9322289156626,,0_1_19_p0
1412.0180722891566,,0_1_19_p0
1422.1039156626507,,0_1_19_p0
1432.1897590361446,,0_1_19_p0
1442.2756024096386,,0_1_19_p0
1452.3614457831325,,0_1_19_p0
1462.4472891566265,,0_1_19_p0
1472.5331325301206,,0_1_19_p0
1482.6189759036145,,0_1_19_p0
1492.7048192771083,,0_1_19_p0
1502.7906626506024,,0_1_19_p0
1512.8765060240962,,0_1_19_p0
1522.9623493975903,,0_1_19_p0
1533.0481927710844,,0_1_19_p0
