time_ms,f0,ID
0.0,,0_2_98_p1
10.083644859813084,,0_2_98_p1
20.16728971962617,,0_2_98_p1
30.250934579439253,,0_2_98_p1
40.33457943925234,,0_2_98_p1
50.41822429906542,,0_2_98_p1
60.501869158878506,,0_2_98_p1
70.5855140186916,,0_2_98_p1
80.66915887850467,,0_2_98_p1
90.75280373831777,,0_2_98_p1
100.83644859813084,,0_2_98_p1
110.92009345794393,,0_2_98_p1
121.00373831775701,,0_2_98_p1
131.0873831775701,,0_2_98_p1
141.1710280373832,,0_2_98_p1
151.25467289719626,,0_2_98_p1
161.33831775700935,,0_2_98_p1
171.42196261682244,,0_2_98_p1
181.50560747663553,,0_2_98_p1
191.5892523364486,,0_2_98_p1
201.6728971962617,,0_2_98_p1
211.75654205607478,,0_2_98_p1
221.84018691588787,,0_2_98_p1
231.92383177570093,,0_2_98_p1
242.00747663551402,,0_2_98_p1
252.0911214953271,,0_2_98_p1
262.1747663551402,,0_2_98_p1
272.2584112149533,,0_2_98_p1
282.3420560747664,,0_2_98_p1
292.4257009345794,,0_2_98_p1
302.5093457943925,,0_2_98_p1
312.59299065420566,,0_2_98_p1
322.6766355140187,,0_2_98_p1
332.7602803738318,,0_2_98_p1
342.8439252336449,,0_2_98_p1
352.927570093458,,0_2_98_p1
363.01121495327106,,0_2_98_p1
373.0948598130841,,0_2_98_p1
383.1785046728972,,0_2_98_p1
393.26214953271034,,0_2_98_p1
403.3457943925234,,0_2_98_p1
413.42943925233646,,0_2_98_p1
423.51308411214956,,0_2_98_p1
433.59672897196265,,0_2_98_p1
443.68037383177574,,0_2_98_p1
453.7640186915888,,0_2_98_p1
463.84766355140187,,0_2_98_p1
473.931308411215,,0_2_98_p1
484.01495327102805,,0_2_98_p1
494.09859813084114,,0_2_98_p1
504.1822429906542,,0_2_98_p1
514.2658878504674,,0_2_98_p1
524.3495327102804,,0_2_98_p1
534.4331775700934,,0_2_98_p1
544.5168224299066,,0_2_98_p1
554.6004672897196,,0_2_98_p1
564.6841121495328,,0_2_98_p1
574.7677570093458,,0_2_98_p1
584.8514018691588,,0_2_98_p1
594.935046728972,,0_2_98_p1
605.018691588785,,0_2_98_p1
615.1023364485982,,0_2_98_p1
625.1859813084113,,0_2_98_p1
635.2696261682244,,0_2_98_p1
645.3532710280374,,0_2_98_p1
655.4369158878504,,0_2_98_p1
665.5205607476636,,0_2_98_p1
675.6042056074767,,0_2_98_p1
685.6878504672898,,0_2_98_p1
695.7714953271028,,0_2_98_p1
705.855140186916,,0_2_98_p1
715.938785046729,,0_2_98_p1
726.0224299065421,,0_2_98_p1
736.1060747663552,,0_2_98_p1
746.1897196261682,,0_2_98_p1
756.2733644859813,,0_2_98_p1
766.3570093457944,,0_2_98_p1
776.4406542056075,,0_2_98_p1
786.5242990654207,,0_2_98_p1
796.6079439252337,,0_2_98_p1
806.6915887850467,,0_2_98_p1
816.7752336448598,,0_2_98_p1
826.8588785046729,,0_2_98_p1
836.9425233644861,,0_2_98_p1
847.0261682242991,,0_2_98_p1
857.1098130841121,,0_2_98_p1
867.1934579439253,,0_2_98_p1
877.2771028037383,,0_2_98_p1
887.3607476635515,,0_2_98_p1
897.4443925233645,,0_2_98_p1
907.5280373831775,,0_2_98_p1
917.6116822429907,,0_2_98_p1
927.6953271028037,,0_2_98_p1
937.7789719626169,,0_2_98_p1
947.86261682243,,0_2_98_p1
957.9462616822431,,0_2_98_p1
968.0299065420561,,0_2_98_p1
978.1135514018691,,0_2_98_p1
988.1971962616823,,0_2_98_p1
998.2808411214954,,0_2_98_p1
1008.3644859813083,,0_2_98_p1
1018.4481308411215,,0_2_98_p1
1028.5317757009348,,0_2_98_p1
1038.6154205607477,,0_2_98_p1
1048.6990654205608,,0_2_98_p1
1058.782710280374,,0_2_98_p1
1068.866355140187,,0_2_98_p1
1078.95,,0_2_98_p1
1089.0336448598132,,0_2_98_p1
1099.1172897196261,,0_2_98_p1
1109.2009345794393,,0_2_98_p1
1119.2845794392524,,0_2_98_p1
1129.3682242990656,,0_2_98_p1
1139.4518691588787,,0_2_98_p1
1149.5355140186916,,0_2_98_p1
1159.6191588785048,,0_2_98_p1
1169.7028037383177,,0_2_98_p1
1179.7864485981308,,0_2_98_p1
1189.870093457944,,0_2_98_p1
1199.953738317757,,0_2_98_p1
1210.03738317757,,0_2_98_p1
1220.1210280373832,,0_2_98_p1
1230.2046728971964,,0_2_98_p1
1240.2883177570095,,0_2_98_p1
1250.3719626168227,,0_2_98_p1
1260.4556074766356,,0_2_98_p1
1270.5392523364487,,0_2_98_p1
1280.6228971962616,,0_2_98_p1
1290.7065420560748,,0_2_98_p1
1300.790186915888,,0_2_98_p1
1310.8738317757009,,0_2_98_p1
1320.957476635514,,0_2_98_p1
1331.0411214953272,,0_2_98_p1
1341.1247663551403,,0_2_98_p1
1351.2084112149535,,0_2_98_p1
1361.2920560747664,,0_2_98_p1
1371.3757009345795,,0_2_98_p1
1381.4593457943927,,0_2_98_p1
1391.5429906542056,,0_2_98_p1
1401.6266355140187,,0_2_98_p1
1411.710280373832,,0_2_98_p1
1421.7939252336448,,0_2_98_p1
1431.877570093458,,0_2_98_p1
1441.961214953271,,0_2_98_p1
1452.0448598130843,,0_2_98_p1
1462.1285046728974,,0_2_98_p1
1472.2121495327103,,0_2_98_p1
1482.2957943925235,,0_2_98_p1
1492.3794392523364,,0_2_98_p1
1502.4630841121495,,0_2_98_p1
1512.5467289719627,,0_2_98_p1
1522.6303738317756,,0_2_98_p1
1532.7140186915888,,0_2_98_p1
1542.797663551402,,0_2_98_p1
1552.881308411215,,0_2_98_p1
1562.9649532710282,,0_2_98_p1
1573.0485981308414,,0_2_98_p1
1583.1322429906543,,0_2_98_p1
1593.2158878504674,,0_2_98_p1
1603.2995327102803,,0_2_98_p1
1613.3831775700935,,0_2_98_p1
1623.4668224299066,,0_2_98_p1
1633.5504672897196,,0_2_98_p1
1643.6341121495327,,0_2_98_p1
1653.7177570093459,,0_2_98_p1
1663.801401869159,,0_2_98_p1
1673.8850467289722,,0_2_98_p1
1683.968691588785,,0_2_98_p1
1694.0523364485982,,0_2_98_p1
1704.1359813084114,,0_2_98_p1
1714.2196261682243,372.0608777760889,0_2_98_p1
1724.3032710280374,353.1368740486974,0_2_98_p1
1734.3869158878506,340.8048790179178,0_2_98_p1
1744.4705607476635,339.30419661114695,0_2_98_p1
1754.5542056074767,348.86137877215833,0_2_98_p1
1764.6378504672898,357.4353644956732,0_2_98_p1
1774.721495327103,359.82937947802384,0_2_98_p1
1784.805140186916,354.3558522474972,0_2_98_p1
1794.888785046729,344.5262564099272,0_2_98_p1
1804.9724299065422,335.31284646450825,0_2_98_p1
1815.056074766355,335.38361167814435,0_2_98_p1
1825.1397196261682,340.17960580346903,0_2_98_p1
1835.2233644859814,341.3487345421445,0_2_98_p1
1845.3070093457943,335.8405682368461,0_2_98_p1
1855.3906542056075,329.888934918487,0_2_98_p1
1865.4742990654208,323.9106276170556,0_2_98_p1
1875.5579439252338,,0_2_98_p1
1885.641588785047,,0_2_98_p1
1895.72523364486,142.53727697533745,0_2_98_p1
1905.808878504673,142.76659073716263,0_2_98_p1
1915.8925233644861,143.05375494161575,0_2_98_p1
1925.976168224299,130.68423765695061,0_2_98_p1
1936.0598130841122,181.6131741200308,0_2_98_p1
1946.1434579439253,253.94975973527022,0_2_98_p1
1956.2271028037383,305.38896608985414,0_2_98_p1
1966.3107476635514,294.6671894671563,0_2_98_p1
1976.3943925233646,296.92204164775677,0_2_98_p1
1986.4780373831777,299.0389332468798,0_2_98_p1
1996.5616822429909,300.4815195375614,0_2_98_p1
2006.6453271028038,301.301954648639,0_2_98_p1
2016.7289719626167,303.04774612082514,0_2_98_p1
2026.81261682243,303.47552109745305,0_2_98_p1
2036.896261682243,302.4297209554067,0_2_98_p1
2046.979906542056,300.61604856457575,0_2_98_p1
2057.0635514018695,301.01079289565644,0_2_98_p1
2067.1471962616824,300.93981754002255,0_2_98_p1
2077.2308411214954,298.3840490115033,0_2_98_p1
2087.3144859813087,295.8298918076309,0_2_98_p1
2097.3981308411217,295.03178839810147,0_2_98_p1
2107.4817757009346,294.59577039156693,0_2_98_p1
2117.565420560748,293.26124513960826,0_2_98_p1
2127.649065420561,291.46209149362846,0_2_98_p1
2137.732710280374,290.3181978271166,0_2_98_p1
2147.816355140187,288.946551817293,0_2_98_p1
2157.9,287.23069439421965,0_2_98_p1
2167.983644859813,285.15615396597286,0_2_98_p1
2178.0672897196264,283.77814033314166,0_2_98_p1
2188.1509345794393,282.8765876737468,0_2_98_p1
2198.2345794392522,281.5996444269222,0_2_98_p1
2208.318224299065,280.2286914187173,0_2_98_p1
2218.4018691588785,279.6798003686122,0_2_98_p1
2228.4855140186914,279.88415204517713,0_2_98_p1
2238.569158878505,280.03011543788114,0_2_98_p1
2248.652803738318,279.10578430430746,0_2_98_p1
2258.736448598131,277.4014719879031,0_2_98_p1
2268.820093457944,274.75787887606936,0_2_98_p1
2278.9037383177574,271.79998355741975,0_2_98_p1
2288.9873831775703,268.7543874895415,0_2_98_p1
2299.0710280373833,265.1987874012324,0_2_98_p1
2309.1546728971966,259.9200674166203,0_2_98_p1
2319.2383177570096,252.55698427226505,0_2_98_p1
2329.3219626168225,243.45073525473043,0_2_98_p1
2339.4056074766354,233.85260116114762,0_2_98_p1
2349.4892523364488,224.67959154828407,0_2_98_p1
2359.5728971962617,217.10751129363658,0_2_98_p1
2369.6565420560746,208.95739323024367,0_2_98_p1
2379.740186915888,201.76460134761777,0_2_98_p1
2389.823831775701,197.61861330284043,0_2_98_p1
2399.907476635514,196.14479036754966,0_2_98_p1
2409.991121495327,208.67057481098624,0_2_98_p1
2420.07476635514,229.72949195565326,0_2_98_p1
2430.158411214953,249.0342075303424,0_2_98_p1
2440.2420560747664,241.72553258005578,0_2_98_p1
2450.32570093458,,0_2_98_p1
2460.4093457943927,,0_2_98_p1
2470.492990654206,,0_2_98_p1
2480.576635514019,,0_2_98_p1
2490.660280373832,,0_2_98_p1
2500.7439252336453,,0_2_98_p1
2510.8275700934582,,0_2_98_p1
2520.911214953271,,0_2_98_p1
2530.994859813084,,0_2_98_p1
2541.0785046728975,,0_2_98_p1
2551.1621495327104,,0_2_98_p1
2561.2457943925233,,0_2_98_p1
2571.3294392523367,,0_2_98_p1
2581.4130841121496,,0_2_98_p1
2591.4967289719625,,0_2_98_p1
2601.580373831776,,0_2_98_p1
2611.664018691589,,0_2_98_p1
2621.7476635514017,,0_2_98_p1
2631.831308411215,,0_2_98_p1
2641.914953271028,,0_2_98_p1
2651.998598130841,,0_2_98_p1
2662.0822429906543,,0_2_98_p1
2672.1658878504677,,0_2_98_p1
2682.2495327102806,,0_2_98_p1
2692.3331775700935,,0_2_98_p1
2702.416822429907,,0_2_98_p1
2712.50046728972,,0_2_98_p1
2722.5841121495328,,0_2_98_p1
2732.667757009346,,0_2_98_p1
2742.751401869159,,0_2_98_p1
2752.835046728972,,0_2_98_p1
2762.9186915887854,,0_2_98_p1
2773.0023364485983,,0_2_98_p1
2783.085981308411,,0_2_98_p1
2793.1696261682246,,0_2_98_p1
2803.2532710280375,,0_2_98_p1
2813.3369158878504,,0_2_98_p1
2823.420560747664,,0_2_98_p1
2833.5042056074767,,0_2_98_p1
2843.5878504672896,,0_2_98_p1
2853.6714953271025,,0_2_98_p1
2863.755140186916,,0_2_98_p1
2873.838785046729,,0_2_98_p1
2883.922429906542,,0_2_98_p1
2894.0060747663556,,0_2_98_p1
2904.0897196261685,,0_2_98_p1
2914.1733644859814,,0_2_98_p1
2924.257009345795,,0_2_98_p1
2934.3406542056077,,0_2_98_p1
2944.4242990654207,,0_2_98_p1
