"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_9_Mic_nominal_srate48000_p0_kauwen_combinatie_c0.wav",3.8901875,0.15,50,NA,NA,NA,NA,NA,NA,NA,NA,3.73764883462265e-06,NA,NA,NA,NA,NA,0.61303946510279,0.93169333253084,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_9_Mic_nominal_srate48000_p0_kauwen_combinatie_c0.wav",3.8901875,0.15,100,NA,NA,NA,NA,NA,NA,NA,NA,1.33895073116124e-05,NA,NA,NA,NA,NA,0.603198130123753,0.913848895060232,NA,NA,1,NA,NA,NA,NA,NA,NA,2.83507947229644e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_9_Mic_nominal_srate48000_p0_kauwen_combinatie_c0.wav",3.8901875,0.15,150,NA,NA,NA,NA,NA,NA,NA,NA,1.58756986754644e-05,NA,NA,NA,NA,NA,0.518518206988292,0.875627921025029,NA,NA,2,NA,NA,NA,NA,NA,NA,0.999999990444849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_9_Mic_nominal_srate48000_p0_kauwen_combinatie_c0.wav",3.8901875,0.15,200,NA,NA,NA,NA,NA,NA,NA,NA,9.3440321358641e-06,NA,NA,NA,NA,NA,0.602621994972084,0.922177656034348,NA,NA,3,NA,NA,NA,NA,NA,NA,0.999999164640545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_9_Mic_nominal_srate48000_p0_kauwen_combinatie_c0.wav",3.8901875,0.15,250,NA,NA,NA,NA,NA,NA,NA,NA,8.80910112869814e-07,NA,NA,NA,NA,NA,0.850188800411813,0.983780061032665,NA,NA,3,NA,NA,NA,NA,NA,NA,7.76947085445734e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_9_Mic_nominal_srate48000_p0_kauwen_combinatie_c0.wav",3.8901875,0.15,300,NA,NA,NA,NA,NA,NA,NA,NA,4.40439857724108e-07,NA,NA,NA,NA,NA,0.999858759989944,0.999977690187093,NA,NA,3,NA,NA,NA,NA,NA,NA,3.0677038687088e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_9_Mic_nominal_srate48000_p0_kauwen_combinatie_c0.wav",3.8901875,0.15,350,NA,NA,NA,NA,NA,NA,NA,NA,5.87676651791505e-06,NA,NA,NA,NA,NA,0.649957957507564,0.941099423875906,NA,NA,3,NA,NA,NA,NA,NA,NA,1.35592644889826e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_9_Mic_nominal_srate48000_p0_kauwen_combinatie_c0.wav",3.8901875,0.15,400,NA,NA,NA,NA,NA,NA,NA,NA,6.59223915054488e-05,NA,NA,NA,NA,NA,0.61695183847767,0.936151408465397,NA,NA,3,NA,NA,NA,NA,NA,NA,7.67940317669691e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_9_Mic_nominal_srate48000_p0_kauwen_combinatie_c0.wav",3.8901875,0.15,450,NA,NA,NA,NA,NA,NA,NA,NA,6.63492414924539e-05,NA,NA,NA,NA,NA,0.3568396695051,0.887336429236438,NA,NA,4,NA,NA,NA,NA,NA,NA,0.999992102309268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_9_Mic_nominal_srate48000_p0_kauwen_combinatie_c0.wav",3.8901875,0.15,500,NA,NA,NA,NA,NA,NA,NA,NA,9.53921011050633e-06,NA,NA,NA,NA,NA,0.787891765938475,0.971228280014453,NA,NA,5,NA,NA,NA,NA,NA,NA,0.999999971831811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_9_Mic_nominal_srate48000_p0_kauwen_combinatie_c0.wav",3.8901875,0.15,550,NA,NA,NA,NA,NA,NA,NA,NA,4.57609658699455e-09,NA,NA,NA,NA,NA,8.21945767177875e-05,0.104925612188985,NA,NA,6,NA,NA,NA,NA,NA,NA,0.999999998222974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_9_Mic_nominal_srate48000_p0_kauwen_combinatie_c0.wav",3.8901875,0.15,600,NA,NA,NA,NA,NA,NA,NA,NA,2.60594266482358e-06,NA,NA,NA,NA,NA,0.642758386249325,0.936569895625638,NA,NA,7,NA,NA,NA,NA,NA,NA,0.999999929429894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_9_Mic_nominal_srate48000_p0_kauwen_combinatie_c0.wav",3.8901875,0.15,650,NA,NA,NA,NA,NA,NA,NA,NA,1.19337099623262e-05,NA,NA,NA,NA,NA,0.630744208503085,0.925712492918155,NA,NA,7,NA,NA,NA,NA,NA,NA,3.42626893523601e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_9_Mic_nominal_srate48000_p0_kauwen_combinatie_c0.wav",3.8901875,0.15,700,0.150508288459429,NA,15.5326496907995,NA,76.8350168350169,NA,-8.3161669057137,NA,9.05402351061637e-05,9.05402351061637e-05,NA,NA,NA,NA,0.53625928837342,0.919162164365724,NA,NA,8,1076.41,595.810875219206,4189.8,526.790433501597,5320.17,515.333448420649,0.999998778876462,NA,NA,NA,NA,NA,NA,NA,0.141758692141911,NA,0.0752481434657973,NA,22540,NA,NA,9720,NA,11020,NA,16050,NA,29.1805054816188,NA,12636.7658244663,NA,0.0755447675637781,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_9_Mic_nominal_srate48000_p0_kauwen_combinatie_c0.wav",3.8901875,0.15,750,0.155709739586665,NA,19.3211849326206,NA,70.5050505050505,NA,-7.23750417518037,NA,9.05423812586664e-05,9.05423812586664e-05,NA,NA,NA,NA,0.34408467767367,0.877823619259446,NA,NA,9,2087.01,558.539250227944,4361.19,238.582280508483,5264.24,182.026536916146,0.999999994712431,NA,NA,NA,NA,NA,NA,NA,0.280325268957885,NA,-0.513070633339408,NA,10320,NA,NA,10060,NA,10960,NA,12410,NA,29.4336604775669,NA,11222.2346486984,NA,-0.111541604776802,NA,NA,NA,FALSE
