time,f1,f2,f3,f4,f5,filename,trialid
0,1079.581817535861,2357.93571713676,3844.051998405699,4712.011110702186,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.0253437499999997,1079.581817535861,2357.93571713676,3844.051998405699,4712.011110702186,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.0303437499999997,1049.227818244044,2235.274737516509,3310.371044868149,4647.923350025225,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.0353437499999997,980.900033413933,2172.700196933053,3299.3253793082795,4616.372124780839,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.0403437499999997,996.4387931599364,2238.382471694476,3314.6906083652784,4650.754403845644,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.0453437499999997,1033.7146131759198,2213.1030858877416,3314.018466511314,4635.49924175143,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.0503437499999997,1081.9471990496777,2076.6677792491355,3304.5120668788027,4570.824603035843,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.0553437499999997,1079.9920495815013,2081.216279119536,3247.24754921186,4476.731358157399,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.0603437499999997,1215.7156321575626,2321.8276956760005,3363.82573591899,4568.540620397374,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.0653437499999997,1454.2748257435676,2782.32015342049,3678.86898170272,4667.038452921494,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.0703437499999997,1489.1330057585574,2844.0017132864104,3736.5721869737895,4685.051653633804,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.0753437499999997,1222.320051969453,2685.607078972772,3392.3462173078115,4267.980554337285,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.0803437499999997,1035.6109238143,2027.272583402684,3390.4298012337413,4265.98159972769,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.0853437499999997,1024.8077181807748,2023.35575612267,3414.1926076081377,4316.339493597995,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.0903437499999997,1038.7854327869306,2031.9291662798437,3414.23048860371,4319.199352784515,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.0953437499999997,1050.4139745313669,2041.1584919764816,3405.3223386213617,4308.870717703304,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.1003437499999997,1093.2575779398594,1995.2025514201457,3542.730435037773,4431.334736176659,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.1053437499999997,1914.6816478159187,2811.8649522683413,3710.193255384588,0.0,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.1103437499999997,1072.6441243300092,2168.425575365872,3366.859247255116,0.0,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.1153437499999997,1934.3427750951776,3055.3942172952507,3867.098044178658,0.0,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.1203437499999997,723.4993396598892,2043.5254897846585,3241.335692795259,4400.299701715864,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.1253437499999997,953.4043407152336,2062.443574778069,3246.184940748227,4374.9966446078215,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.1303437499999997,959.8649990959912,2045.1175967454149,3250.910540020744,4384.197087502458,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.1353437499999997,982.044543592577,2035.91567376563,3255.342141798272,4382.628699056093,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.1403437499999997,1082.5201752642267,2029.738063123197,3264.5762364893126,4354.33658641365,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.1453437499999997,1491.8953881190891,2163.755406795239,3412.471412352008,4142.066853529806,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.1503437499999997,1549.1389816109604,2213.897630319236,3583.656604434456,4229.983947664716,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.1553437499999997,1549.2396529181556,2105.067539352213,3485.4246027765785,4405.56909005907,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.1603437499999997,1512.0197479391848,1881.3302793640296,3369.742886827506,4448.447515396511,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.1653437499999998,1204.0936494193727,2149.5840362105755,3117.960090587562,4154.692795887905,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.1703437499999997,1074.5414683271233,2122.2277127255197,2991.068467714091,3830.9228396137496,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.1753437499999997,1078.4089217864234,2116.918271548177,2987.1247132247763,3827.78406843228,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.1803437499999997,1079.7783900548832,2110.889081988136,2983.230111600873,3825.744730905836,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.1853437499999997,1145.726193395505,2170.8364369361693,2998.962856711908,3798.7530931333854,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.1903437499999997,1472.8423417202273,2544.63687653282,3499.3455965367043,0.0,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.1953437499999998,1134.2834411789834,2237.757318867401,3234.9373685831465,0.0,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.2003437499999998,1899.4574468199105,3373.3499344997053,5896.528000741681,0.0,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.2053437499999997,1899.4753326878213,3373.34188610562,5896.529283167112,0.0,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.2103437499999997,1899.4458229323327,3373.3274372834494,5896.529226573989,0.0,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.2153437499999997,1899.4725822235025,3373.323423528048,5896.529665824343,0.0,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.2203437499999997,1899.4467866593325,3373.311372184403,5896.529189114583,0.0,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.2253437499999998,1899.4725810005211,3373.3099827117217,5896.529361008411,0.0,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.2303437499999998,1899.4484514401431,3373.30148815436,5896.528672579048,0.0,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.2353437499999997,1899.458944435268,3373.2918177260085,5896.528654611564,0.0,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.2403437499999997,1111.906476457448,2177.3988881069645,3309.278151132356,5898.648450479144,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.2453437499999997,1368.7914382866445,2507.0245066560283,3660.6227551424495,0.0,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.2503437499999997,1228.4335859564053,2349.952488487997,3631.47910940224,3866.459342075082,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
0.2553437499999997,1053.6412936497602,2035.4589007791508,3086.950539402721,4162.401007675361,0.0,0_1_pr_0_Mic_nominal_srate48000_p0_bloem_geluiden_formants,0_1_0_p0
