time_ms,f0,ID
0.0,,0_2_34_p1
10.101249999999999,,0_2_34_p1
20.202499999999997,,0_2_34_p1
30.303749999999997,,0_2_34_p1
40.404999999999994,,0_2_34_p1
50.506249999999994,,0_2_34_p1
60.607499999999995,,0_2_34_p1
70.70874999999998,,0_2_34_p1
80.80999999999999,,0_2_34_p1
90.91125,,0_2_34_p1
101.01249999999999,,0_2_34_p1
111.11374999999998,,0_2_34_p1
121.21499999999999,,0_2_34_p1
131.31625,,0_2_34_p1
141.41749999999996,,0_2_34_p1
151.51874999999998,,0_2_34_p1
161.61999999999998,,0_2_34_p1
171.72125,,0_2_34_p1
181.8225,,0_2_34_p1
191.92374999999998,,0_2_34_p1
202.02499999999998,,0_2_34_p1
212.12625,,0_2_34_p1
222.22749999999996,,0_2_34_p1
232.32874999999999,,0_2_34_p1
242.42999999999998,,0_2_34_p1
252.53124999999997,,0_2_34_p1
262.6325,,0_2_34_p1
272.73375,,0_2_34_p1
282.8349999999999,,0_2_34_p1
292.93625,,0_2_34_p1
303.03749999999997,,0_2_34_p1
313.13874999999996,,0_2_34_p1
323.23999999999995,,0_2_34_p1
333.34125,,0_2_34_p1
343.4425,,0_2_34_p1
353.54375,,0_2_34_p1
363.645,,0_2_34_p1
373.7462499999999,,0_2_34_p1
383.84749999999997,,0_2_34_p1
393.94874999999996,,0_2_34_p1
404.04999999999995,,0_2_34_p1
414.15124999999995,,0_2_34_p1
424.2525,,0_2_34_p1
434.35375,,0_2_34_p1
444.4549999999999,,0_2_34_p1
454.5562499999999,,0_2_34_p1
464.65749999999997,,0_2_34_p1
474.75874999999996,,0_2_34_p1
484.85999999999996,,0_2_34_p1
494.96124999999995,,0_2_34_p1
505.06249999999994,,0_2_34_p1
515.1637499999999,,0_2_34_p1
525.265,,0_2_34_p1
535.3662499999999,,0_2_34_p1
545.4675,,0_2_34_p1
555.5687499999999,,0_2_34_p1
565.6699999999998,,0_2_34_p1
575.77125,,0_2_34_p1
585.8725,,0_2_34_p1
595.97375,,0_2_34_p1
606.0749999999999,,0_2_34_p1
616.17625,,0_2_34_p1
626.2774999999999,,0_2_34_p1
636.37875,,0_2_34_p1
646.4799999999999,,0_2_34_p1
656.5812499999998,,0_2_34_p1
666.6825,,0_2_34_p1
676.7837499999999,,0_2_34_p1
686.885,,0_2_34_p1
696.9862499999999,,0_2_34_p1
707.0875,,0_2_34_p1
717.1887499999999,,0_2_34_p1
727.29,,0_2_34_p1
737.3912499999999,,0_2_34_p1
747.4924999999998,,0_2_34_p1
757.59375,,0_2_34_p1
767.6949999999999,,0_2_34_p1
777.79625,,0_2_34_p1
787.8974999999999,,0_2_34_p1
797.99875,,0_2_34_p1
808.0999999999999,,0_2_34_p1
818.2012499999998,,0_2_34_p1
828.3024999999999,,0_2_34_p1
838.40375,,0_2_34_p1
848.505,,0_2_34_p1
858.6062499999999,,0_2_34_p1
868.7075,,0_2_34_p1
878.8087499999999,,0_2_34_p1
888.9099999999999,,0_2_34_p1
899.0112499999999,,0_2_34_p1
909.1124999999998,,0_2_34_p1
919.2137499999999,,0_2_34_p1
929.3149999999999,,0_2_34_p1
939.41625,,0_2_34_p1
949.5174999999999,,0_2_34_p1
959.61875,,0_2_34_p1
969.7199999999999,,0_2_34_p1
979.8212499999998,,0_2_34_p1
989.9224999999999,,0_2_34_p1
1000.02375,,0_2_34_p1
1010.1249999999999,,0_2_34_p1
1020.2262499999999,,0_2_34_p1
1030.3274999999999,,0_2_34_p1
1040.42875,,0_2_34_p1
1050.53,,0_2_34_p1
1060.63125,,0_2_34_p1
1070.7324999999998,,0_2_34_p1
1080.8337499999998,,0_2_34_p1
1090.935,,0_2_34_p1
1101.0362499999999,,0_2_34_p1
1111.1374999999998,,0_2_34_p1
1121.2387499999998,,0_2_34_p1
1131.3399999999997,,0_2_34_p1
1141.4412499999999,,0_2_34_p1
1151.5425,,0_2_34_p1
1161.64375,,0_2_34_p1
1171.745,,0_2_34_p1
1181.84625,,0_2_34_p1
1191.9475,,0_2_34_p1
1202.04875,,0_2_34_p1
1212.1499999999999,415.25455633051587,0_2_34_p1
1222.2512499999998,429.3693081607644,0_2_34_p1
1232.3525,432.86787435808304,0_2_34_p1
1242.45375,444.26619079010925,0_2_34_p1
1252.5549999999998,,0_2_34_p1
1262.6562499999998,,0_2_34_p1
1272.7575,,0_2_34_p1
1282.8587499999999,,0_2_34_p1
1292.9599999999998,,0_2_34_p1
1303.0612499999997,,0_2_34_p1
1313.1624999999997,,0_2_34_p1
1323.26375,,0_2_34_p1
1333.365,,0_2_34_p1
1343.46625,,0_2_34_p1
1353.5674999999999,,0_2_34_p1
1363.66875,,0_2_34_p1
1373.77,,0_2_34_p1
1383.87125,,0_2_34_p1
1393.9724999999999,,0_2_34_p1
1404.0737499999998,,0_2_34_p1
1414.175,,0_2_34_p1
1424.27625,415.3231066128504,0_2_34_p1
1434.3774999999998,437.1226039576121,0_2_34_p1
1444.4787499999998,,0_2_34_p1
1454.58,,0_2_34_p1
1464.6812499999999,,0_2_34_p1
1474.7824999999998,,0_2_34_p1
1484.8837499999997,,0_2_34_p1
1494.9849999999997,,0_2_34_p1
1505.08625,,0_2_34_p1
1515.1875,416.4021682564137,0_2_34_p1
1525.28875,408.3953204171447,0_2_34_p1
1535.3899999999999,412.24206318400536,0_2_34_p1
1545.4912499999998,414.8469740377394,0_2_34_p1
1555.5925,409.77138771007037,0_2_34_p1
1565.69375,399.6443485534387,0_2_34_p1
1575.7949999999998,402.5341828994085,0_2_34_p1
1585.8962499999998,414.884662438105,0_2_34_p1
1595.9975,419.35757771942855,0_2_34_p1
1606.0987499999999,411.0548307332505,0_2_34_p1
1616.1999999999998,400.6406380571626,0_2_34_p1
1626.3012499999998,396.0682613271875,0_2_34_p1
1636.4024999999997,397.2652371025152,0_2_34_p1
