time_ms,f0,ID
0.0,,0_2_50_p0
10.087249087591239,,0_2_50_p0
20.174498175182478,,0_2_50_p0
30.261747262773717,,0_2_50_p0
40.348996350364956,,0_2_50_p0
50.436245437956195,,0_2_50_p0
60.523494525547434,,0_2_50_p0
70.61074361313868,,0_2_50_p0
80.69799270072991,,0_2_50_p0
90.78524178832114,,0_2_50_p0
100.87249087591239,,0_2_50_p0
110.95973996350364,,0_2_50_p0
121.04698905109487,,0_2_50_p0
131.1342381386861,,0_2_50_p0
141.22148722627736,,0_2_50_p0
151.3087363138686,,0_2_50_p0
161.39598540145982,,0_2_50_p0
171.48323448905106,,0_2_50_p0
181.5704835766423,,0_2_50_p0
191.65773266423355,,0_2_50_p0
201.74498175182478,,0_2_50_p0
211.832230839416,,0_2_50_p0
221.91947992700727,,0_2_50_p0
232.0067290145985,,0_2_50_p0
242.09397810218974,,0_2_50_p0
252.18122718978097,,0_2_50_p0
262.2684762773722,,0_2_50_p0
272.35572536496346,,0_2_50_p0
282.4429744525547,,0_2_50_p0
292.530223540146,,0_2_50_p0
302.6174726277372,,0_2_50_p0
312.70472171532845,,0_2_50_p0
322.79197080291965,,0_2_50_p0
332.8792198905109,,0_2_50_p0
342.9664689781021,,0_2_50_p0
353.0537180656934,,0_2_50_p0
363.1409671532846,,0_2_50_p0
373.2282162408759,,0_2_50_p0
383.3154653284671,,0_2_50_p0
393.40271441605836,,0_2_50_p0
403.48996350364956,,0_2_50_p0
413.5772125912408,,0_2_50_p0
423.664461678832,,0_2_50_p0
433.7517107664233,,0_2_50_p0
443.83895985401455,,0_2_50_p0
453.9262089416058,,0_2_50_p0
464.013458029197,,0_2_50_p0
474.10070711678827,,0_2_50_p0
484.1879562043795,,0_2_50_p0
494.27520529197074,,0_2_50_p0
504.36245437956194,,0_2_50_p0
514.4497034671532,,0_2_50_p0
524.5369525547444,,0_2_50_p0
534.6242016423357,,0_2_50_p0
544.7114507299269,,0_2_50_p0
554.7986998175181,,0_2_50_p0
564.8859489051094,,0_2_50_p0
574.9731979927006,,0_2_50_p0
585.060447080292,,0_2_50_p0
595.147696167883,,0_2_50_p0
605.2349452554744,,0_2_50_p0
615.3221943430656,,0_2_50_p0
625.4094434306569,263.16534585142233,0_2_50_p0
635.496692518248,256.4253522225927,0_2_50_p0
645.5839416058393,255.7775327241871,0_2_50_p0
655.6711906934306,256.3321887883005,0_2_50_p0
665.7584397810218,259.8057277450618,0_2_50_p0
675.845688868613,,0_2_50_p0
685.9329379562042,,0_2_50_p0
696.0201870437955,,0_2_50_p0
706.1074361313867,,0_2_50_p0
716.194685218978,,0_2_50_p0
726.2819343065692,,0_2_50_p0
736.3691833941605,,0_2_50_p0
746.4564324817518,,0_2_50_p0
756.5436815693429,,0_2_50_p0
766.6309306569342,,0_2_50_p0
776.7181797445254,,0_2_50_p0
786.8054288321167,,0_2_50_p0
796.8926779197078,,0_2_50_p0
806.9799270072991,,0_2_50_p0
817.0671760948904,,0_2_50_p0
827.1544251824816,,0_2_50_p0
837.2416742700728,,0_2_50_p0
847.328923357664,,0_2_50_p0
857.4161724452554,,0_2_50_p0
867.5034215328466,,0_2_50_p0
877.5906706204378,,0_2_50_p0
887.6779197080291,,0_2_50_p0
897.7651687956203,,0_2_50_p0
907.8524178832116,,0_2_50_p0
917.9396669708027,,0_2_50_p0
928.026916058394,,0_2_50_p0
938.1141651459852,,0_2_50_p0
948.2014142335765,,0_2_50_p0
958.2886633211676,,0_2_50_p0
968.375912408759,,0_2_50_p0
978.4631614963503,,0_2_50_p0
988.5504105839415,,0_2_50_p0
998.6376596715327,,0_2_50_p0
1008.7249087591239,,0_2_50_p0
1018.8121578467151,,0_2_50_p0
1028.8994069343064,,0_2_50_p0
1038.9866560218977,,0_2_50_p0
1049.0739051094888,,0_2_50_p0
1059.1611541970801,,0_2_50_p0
1069.2484032846714,,0_2_50_p0
1079.3356523722625,,0_2_50_p0
1089.4229014598538,,0_2_50_p0
1099.5101505474452,,0_2_50_p0
1109.5973996350363,,0_2_50_p0
1119.6846487226276,,0_2_50_p0
1129.771897810219,,0_2_50_p0
1139.8591468978102,,0_2_50_p0
1149.9463959854013,,0_2_50_p0
1160.0336450729924,,0_2_50_p0
1170.120894160584,,0_2_50_p0
1180.208143248175,,0_2_50_p0
1190.295392335766,,0_2_50_p0
1200.3826414233574,,0_2_50_p0
1210.4698905109487,,0_2_50_p0
1220.55713959854,,0_2_50_p0
1230.6443886861312,,0_2_50_p0
1240.7316377737225,,0_2_50_p0
1250.8188868613138,,0_2_50_p0
1260.9061359489049,,0_2_50_p0
1270.993385036496,,0_2_50_p0
1281.0806341240875,,0_2_50_p0
1291.1678832116786,,0_2_50_p0
1301.25513229927,,0_2_50_p0
1311.3423813868612,,0_2_50_p0
1321.4296304744523,,0_2_50_p0
1331.5168795620436,,0_2_50_p0
1341.6041286496347,,0_2_50_p0
1351.691377737226,,0_2_50_p0
1361.7786268248174,,0_2_50_p0
1371.8658759124085,,0_2_50_p0
1381.953125,,0_2_50_p0
1392.040374087591,,0_2_50_p0
1402.1276231751822,,0_2_50_p0
1412.2148722627735,,0_2_50_p0
1422.3021213503648,,0_2_50_p0
1432.389370437956,,0_2_50_p0
1442.4766195255472,,0_2_50_p0
1452.5638686131383,,0_2_50_p0
1462.6511177007299,,0_2_50_p0
1472.738366788321,,0_2_50_p0
1482.825615875912,,0_2_50_p0
1492.9128649635036,,0_2_50_p0
1503.0001140510947,,0_2_50_p0
1513.0873631386858,,0_2_50_p0
1523.174612226277,,0_2_50_p0
1533.2618613138684,,0_2_50_p0
1543.3491104014597,,0_2_50_p0
1553.4363594890508,,0_2_50_p0
1563.5236085766421,,0_2_50_p0
1573.6108576642334,,0_2_50_p0
1583.6981067518245,,0_2_50_p0
1593.7853558394156,,0_2_50_p0
1603.8726049270072,,0_2_50_p0
1613.9598540145982,,0_2_50_p0
1624.0471031021896,,0_2_50_p0
1634.1343521897809,,0_2_50_p0
1644.221601277372,149.2278133819579,0_2_50_p0
1654.3088503649633,148.08065977534963,0_2_50_p0
1664.3960994525544,145.89581016803328,0_2_50_p0
1674.4833485401457,146.97565186301586,0_2_50_p0
1684.570597627737,148.19872915449898,0_2_50_p0
1694.657846715328,,0_2_50_p0
1704.7450958029196,,0_2_50_p0
1714.8323448905107,,0_2_50_p0
1724.9195939781018,,0_2_50_p0
1735.0068430656931,,0_2_50_p0
1745.0940921532845,,0_2_50_p0
