time_ms,f0,ID
0.0,,0_1_37_p0
25.706854838709678,,0_1_37_p0
51.413709677419355,159.86440336276075,0_1_37_p0
77.12056451612904,154.67113686333747,0_1_37_p0
102.82741935483871,156.78479790321956,0_1_37_p0
128.53427419354838,161.0127795544878,0_1_37_p0
154.24112903225807,161.45338558352188,0_1_37_p0
179.94798387096773,153.18678885511383,0_1_37_p0
205.65483870967742,142.52701602425677,0_1_37_p0
231.36169354838708,142.73530508797296,0_1_37_p0
257.06854838709677,,0_1_37_p0
282.77540322580643,,0_1_37_p0
308.48225806451615,,0_1_37_p0
334.1891129032258,,0_1_37_p0
359.89596774193546,138.53138317457876,0_1_37_p0
385.6028225806452,143.35157909026762,0_1_37_p0
411.30967741935484,162.50747992039987,0_1_37_p0
437.01653225806444,,0_1_37_p0
462.72338709677416,,0_1_37_p0
488.4302419354838,,0_1_37_p0
514.1370967741935,,0_1_37_p0
539.8439516129032,,0_1_37_p0
565.5508064516129,,0_1_37_p0
591.2576612903225,,0_1_37_p0
616.9645161290323,,0_1_37_p0
642.6713709677418,,0_1_37_p0
668.3782258064516,,0_1_37_p0
694.0850806451613,,0_1_37_p0
719.7919354838709,,0_1_37_p0
745.4987903225806,,0_1_37_p0
771.2056451612904,,0_1_37_p0
796.9124999999999,,0_1_37_p0
822.6193548387097,,0_1_37_p0
848.3262096774193,,0_1_37_p0
874.0330645161289,,0_1_37_p0
899.7399193548387,,0_1_37_p0
925.4467741935483,,0_1_37_p0
951.153629032258,,0_1_37_p0
976.8604838709676,,0_1_37_p0
1002.5673387096774,,0_1_37_p0
1028.274193548387,,0_1_37_p0
1053.9810483870965,169.13448620042954,0_1_37_p0
1079.6879032258064,161.7652404248895,0_1_37_p0
1105.394758064516,158.10412681372478,0_1_37_p0
1131.1016129032257,,0_1_37_p0
1156.8084677419354,,0_1_37_p0
1182.515322580645,,0_1_37_p0
1208.2221774193547,,0_1_37_p0
1233.9290322580646,,0_1_37_p0
1259.635887096774,,0_1_37_p0
1285.3427419354837,,0_1_37_p0
1311.0495967741936,,0_1_37_p0
1336.7564516129032,,0_1_37_p0
1362.4633064516127,,0_1_37_p0
1388.1701612903225,,0_1_37_p0
1413.8770161290322,,0_1_37_p0
1439.5838709677419,,0_1_37_p0
1465.2907258064515,,0_1_37_p0
1490.9975806451612,,0_1_37_p0
1516.7044354838708,,0_1_37_p0
1542.4112903225807,,0_1_37_p0
1568.1181451612902,,0_1_37_p0
1593.8249999999998,,0_1_37_p0
1619.5318548387097,,0_1_37_p0
1645.2387096774194,,0_1_37_p0
1670.9455645161288,,0_1_37_p0
1696.6524193548387,,0_1_37_p0
1722.3592741935483,,0_1_37_p0
1748.0661290322578,,0_1_37_p0
1773.7729838709677,,0_1_37_p0
1799.4798387096773,,0_1_37_p0
1825.186693548387,,0_1_37_p0
1850.8935483870966,,0_1_37_p0
1876.6004032258063,,0_1_37_p0
1902.307258064516,,0_1_37_p0
1928.0141129032259,,0_1_37_p0
1953.7209677419353,,0_1_37_p0
1979.427822580645,,0_1_37_p0
2005.1346774193548,,0_1_37_p0
2030.8415322580645,,0_1_37_p0
2056.548387096774,,0_1_37_p0
2082.255241935484,,0_1_37_p0
2107.962096774193,,0_1_37_p0
2133.668951612903,,0_1_37_p0
2159.375806451613,,0_1_37_p0
2185.0826612903224,,0_1_37_p0
2210.789516129032,,0_1_37_p0
2236.4963709677418,,0_1_37_p0
2262.2032258064514,170.21745855980586,0_1_37_p0
2287.9100806451615,159.3154933508115,0_1_37_p0
