"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_85_Mic_nominal_srate48000_p0_vallen_geluiden_c0.wav",4.14175,0,50,NA,NA,NA,NA,NA,NA,NA,NA,4.98349724842065e-06,4.98349724842065e-06,NA,NA,NA,NA,0.620813426264062,0.930135533218474,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_85_Mic_nominal_srate48000_p0_vallen_geluiden_c0.wav",4.14175,0,100,NA,NA,NA,NA,NA,NA,NA,NA,4.80510544576488e-06,4.80510544576488e-06,NA,NA,NA,NA,0.626234804848267,0.93105293845615,NA,NA,1,NA,NA,NA,NA,NA,NA,1.84209314468831e-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_85_Mic_nominal_srate48000_p0_vallen_geluiden_c0.wav",4.14175,0,150,NA,NA,NA,NA,NA,NA,NA,NA,7.62939343392621e-06,7.62939343392621e-06,NA,NA,NA,NA,0.689181302266985,0.946513052965411,NA,NA,1,NA,NA,NA,NA,NA,NA,3.63851881957089e-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_85_Mic_nominal_srate48000_p0_vallen_geluiden_c0.wav",4.14175,0,200,NA,NA,NA,NA,NA,NA,NA,NA,2.33414464772605e-05,2.33414464772605e-05,NA,NA,NA,NA,0.523280412224442,0.868459593105139,NA,NA,2,NA,NA,NA,NA,NA,NA,0.99999991367783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_85_Mic_nominal_srate48000_p0_vallen_geluiden_c0.wav",4.14175,0,250,NA,NA,NA,NA,NA,NA,NA,NA,2.38593854075577e-05,2.38593854075577e-05,NA,NA,NA,NA,0.475100124866047,0.85176315291214,NA,NA,2,NA,NA,NA,NA,NA,NA,2.85199339700171e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_85_Mic_nominal_srate48000_p0_vallen_geluiden_c0.wav",4.14175,0,300,NA,NA,NA,NA,NA,NA,NA,NA,1.06992945272912e-05,1.06992945272912e-05,NA,NA,NA,NA,0.571348451062888,0.90812994149939,NA,NA,3,NA,NA,NA,NA,NA,NA,0.999999954928791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_85_Mic_nominal_srate48000_p0_vallen_geluiden_c0.wav",4.14175,0,350,NA,NA,NA,NA,NA,NA,NA,NA,6.63654186120695e-06,6.63654186120695e-06,NA,NA,NA,NA,0.612234068797756,0.918092936574288,NA,NA,3,NA,NA,NA,NA,NA,NA,1.80629602386517e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_85_Mic_nominal_srate48000_p0_vallen_geluiden_c0.wav",4.14175,0,400,NA,NA,NA,NA,NA,NA,NA,NA,2.24603236333955e-06,2.24603236333955e-06,NA,NA,NA,NA,0.58113066712559,0.918523802377394,NA,NA,3,NA,NA,NA,NA,NA,NA,1.10453643009656e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_85_Mic_nominal_srate48000_p0_vallen_geluiden_c0.wav",4.14175,0,450,NA,NA,NA,NA,NA,NA,NA,NA,9.4164559216444e-06,9.4164559216444e-06,NA,NA,NA,NA,0.595128318691125,0.920498086174704,NA,NA,3,NA,NA,NA,NA,NA,NA,1.43868744806319e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_85_Mic_nominal_srate48000_p0_vallen_geluiden_c0.wav",4.14175,0,500,NA,NA,NA,NA,NA,NA,NA,NA,2.04718070264468e-05,2.04718070264468e-05,NA,NA,NA,NA,0.534639362467817,0.870780106538238,NA,NA,4,NA,NA,NA,NA,NA,NA,0.999999893110949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
