"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_26_Mic_nominal_srate48000_p1_hoog_combinatie_c0.wav",5.5235,1.86,10,NA,NA,NA,NA,NA,NA,NA,NA,2.26829844519409e-05,NA,NA,NA,NA,NA,0.000417977979943655,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_26_Mic_nominal_srate48000_p1_hoog_combinatie_c0.wav",5.5235,1.86,20,NA,NA,NA,NA,NA,NA,NA,NA,2.26829844519409e-05,NA,NA,NA,NA,NA,0.000417977979943655,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_26_Mic_nominal_srate48000_p1_hoog_combinatie_c0.wav",5.5235,1.86,30,NA,NA,NA,NA,NA,NA,NA,NA,2.26829844519409e-05,NA,NA,NA,NA,NA,0.000417977979943655,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_26_Mic_nominal_srate48000_p1_hoog_combinatie_c0.wav",5.5235,1.86,40,NA,NA,NA,NA,NA,NA,NA,NA,2.26829844519409e-05,NA,NA,NA,NA,NA,0.000417977979943655,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_26_Mic_nominal_srate48000_p1_hoog_combinatie_c0.wav",5.5235,1.86,50,NA,NA,NA,NA,NA,NA,NA,NA,2.26829844519409e-05,NA,NA,NA,NA,NA,0.000417977979943655,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_26_Mic_nominal_srate48000_p1_hoog_combinatie_c0.wav",5.5235,1.86,60,NA,NA,NA,NA,NA,NA,NA,NA,2.26829844519409e-05,NA,NA,NA,NA,NA,0.000417977979943655,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_26_Mic_nominal_srate48000_p1_hoog_combinatie_c0.wav",5.5235,1.86,70,NA,NA,NA,NA,NA,NA,NA,NA,2.26829844519409e-05,NA,NA,NA,NA,NA,0.000417977979943655,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_26_Mic_nominal_srate48000_p1_hoog_combinatie_c0.wav",5.5235,1.86,80,NA,NA,NA,NA,NA,NA,NA,NA,2.26829844519409e-05,NA,NA,NA,NA,NA,0.000417977979943655,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_26_Mic_nominal_srate48000_p1_hoog_combinatie_c0.wav",5.5235,1.86,90,NA,NA,NA,NA,NA,NA,NA,NA,2.26829844519409e-05,NA,NA,NA,NA,NA,0.000417977979943655,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_26_Mic_nominal_srate48000_p1_hoog_combinatie_c0.wav",5.5235,1.86,100,NA,NA,NA,NA,NA,NA,NA,NA,2.26829844519409e-05,NA,NA,NA,NA,NA,0.000417977979943655,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_26_Mic_nominal_srate48000_p1_hoog_combinatie_c0.wav",5.5235,1.86,110,NA,NA,NA,NA,NA,NA,NA,NA,2.26829844519409e-05,NA,NA,NA,NA,NA,0.000417977979943655,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_26_Mic_nominal_srate48000_p1_hoog_combinatie_c0.wav",5.5235,1.86,120,NA,NA,NA,NA,NA,NA,NA,NA,2.26829844519409e-05,NA,NA,NA,NA,NA,0.000417977979943655,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_26_Mic_nominal_srate48000_p1_hoog_combinatie_c0.wav",5.5235,1.86,130,NA,NA,NA,NA,NA,NA,NA,NA,2.26829844519409e-05,NA,NA,NA,NA,NA,0.000417977979943655,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_26_Mic_nominal_srate48000_p1_hoog_combinatie_c0.wav",5.5235,1.86,140,NA,NA,NA,NA,NA,NA,NA,NA,2.26829844519409e-05,NA,NA,NA,NA,NA,0.000417977979943655,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_26_Mic_nominal_srate48000_p1_hoog_combinatie_c0.wav",5.5235,1.86,150,NA,NA,NA,NA,NA,NA,NA,NA,2.26829844519409e-05,NA,NA,NA,NA,NA,0.000417977979943655,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"C:/Users/Sarka Kadava/Documents/Github/FLESH_ContinuousBodilyEffort/TS_processing//Audio/0_2_trial_26_Mic_nominal_srate48000_p1_hoog_combinatie_c0.wav",5.5235,1.86,160,NA,NA,NA,NA,NA,NA,NA,NA,2.26829844519409e-05,NA,NA,NA,NA,NA,0.000417977979943655,0.13208231858911,NA,NA,1,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
