time,f1,f2,f3,f4,f5,filename,trialid
0.0956875,985.702755808626,2215.562000344841,3189.7481446047186,4413.063896016025,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.1006875,985.1086749587912,2218.424591631572,3150.9971817837254,4390.376102000431,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.1056875,988.764108654141,2184.802705162669,3087.4415230372715,4362.786431383057,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.1106875,1022.8546952045576,2176.988477605814,3007.013676523963,4414.558838384673,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.1156875,1032.5555663394068,2154.6676411702138,3042.906683992142,4377.087434135384,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.1206875,1037.688942099113,2096.3716225556327,3041.961291867952,4231.661290413295,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.1256875000000001,1051.1854087772203,2037.1674785357436,3035.1524990298394,4116.416830255344,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.1306875,1450.0144595809588,2450.4211362694264,3234.2940623248014,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.1356875,1561.2106556227322,2626.151911329306,3261.8476399177275,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.1406875,1646.2446773610775,1725.69303592694,3072.474152942569,5898.622264387182,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.1456875,1917.767316168808,3386.299941297213,5896.3707720420925,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.1506875,1917.5433258571431,3386.146193578541,5896.373093555937,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.1556875000000001,1917.76489629378,3386.2886475360665,5896.372053094901,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.1606875000000001,1917.5438512473363,3386.136235331783,5896.373787920475,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.1656875000000001,1917.757342512952,3386.2764256150917,5896.372468037201,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.1706875,1917.5423475507564,3386.1280468026216,5896.374031965137,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.1756875,1917.755848686228,3386.265868135485,5896.372712705093,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.1806875,1136.4781654467213,2204.8677507317548,3337.1999535597206,5898.644823557426,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.1856875000000001,1358.3132845018115,2506.969410636879,3664.7889635930296,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.1906875000000001,1344.1319946122494,2502.452297906837,3680.9228113026734,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.1956875000000001,1123.9001613486448,2122.946794010426,3137.5765368944044,4194.647527817314,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.2006875000000001,1126.4835113109505,2124.7954515656284,3139.124225873023,4196.197697804636,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.2056875,1129.8144621087458,2127.774175853008,3141.4278424567533,4197.7072243719385,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.2106875,1129.3636701198525,2126.858697888992,3140.455357798332,4196.692451318842,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.2156875000000001,1279.1788236179082,2409.414760297901,3638.832164748323,4166.639030323716,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.2206875000000001,1391.974089945123,2534.0211741180533,3687.936688375101,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.2256875000000001,1140.0724771681191,2207.720521755705,3344.6245380808145,5898.983557417008,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.2306875000000001,1917.5580386205231,3386.103117690048,5896.3722399122,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.2356875,1917.7373382972144,3386.2215591695126,5896.371121327388,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.2406875,1917.5566608085423,3386.098672938392,5896.3724311118485,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.2456875000000001,1917.733971375878,3386.216306143,5896.371232352856,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.2506875,1917.5585201554936,3386.100033652275,5896.372470391224,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.2556875,1917.7306092671536,3386.2135711365463,5896.371309620433,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.2606875,1917.5581684495887,3386.0976384990204,5896.372557237168,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.2656875000000001,1917.723917010128,3386.209997931931,5896.3714763712005,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.2706875000000001,1917.5587018021397,3386.100701278023,5896.37274698269,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.2756875000000001,1917.7196949051008,3386.208442798349,5896.371805612112,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.2806875000000001,1917.5634439784856,3386.104921025405,5896.373169242452,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.2856875000000001,1917.7232589261484,3386.210305257974,5896.3724868405,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.2906875000000001,1917.572037509128,3386.111433252812,5896.37417016242,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.2956875000000001,1917.7169439728596,3386.208829563665,5896.374211301971,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.3006875000000001,1917.5737690806188,3386.11780203569,5896.3769673113575,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.3056875000000001,1917.7065170718324,3386.208459762018,5896.379385197506,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.3106875000000001,1211.503175609521,2322.979993125379,3487.7859775404463,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.3156875,1313.5744083083434,2347.260144086597,3563.9222082952388,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.3206875,1097.4087788667223,2218.437848874043,3393.8372294391106,4535.929973986885,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.3256875000000001,1041.743345190979,2202.14961045586,3390.968280479393,4653.564347636589,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.3306875000000001,991.0875131988956,2207.685360570385,3386.2958095457693,4906.4309673980015,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.3356875000000001,960.409225617358,2211.75434528633,3354.566648111072,5001.83530496901,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.3406875000000001,964.7528622639218,2181.972651692284,3294.661649796245,4743.692712883135,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.3456875000000001,1143.265253968549,2266.393590273593,3627.9568723010375,4232.501512482625,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.3506875000000001,1565.70932295166,2583.685400854334,3733.334839692977,5012.312335576025,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.3556875000000001,1632.6947185691442,2752.711829061317,3754.675228100439,5024.96295879267,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.3606875000000001,1660.1249330484409,2862.1169535629547,3937.9797543696304,5161.2163335207415,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.3656875000000001,1161.7077797391285,2274.5026328078748,3086.9888103420703,4093.543382437207,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.3706875000000001,1226.980878037298,2323.9091926820115,3100.2144605766903,4082.8513818683455,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.3756875000000001,1273.2396583695097,2386.6909415056266,3018.7630374455875,4104.458922603398,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.3806875,1240.643077804824,2333.323702050413,2916.494652817303,4109.156728406834,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.3856875,1443.0591130455684,2055.686299643289,3009.253867056175,4225.65253020647,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.3906875000000001,1196.4934563719348,1965.9370861601456,3330.383863973875,4698.157080384979,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.3956875000000001,1234.2445416318674,1919.7261720986496,3290.5612485000597,4716.181845381941,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.4006875000000001,1218.364349652922,1887.1046532597768,3188.7823166292037,4606.956541594135,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.4056875000000001,1168.2615683347783,1870.5784377140692,3115.533622831829,4498.377932880684,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.4106875000000001,917.4073004742268,1957.64421471418,3247.8602474541794,4571.369301272937,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.4156875000000001,931.483835311174,1981.948421295557,3248.832784302629,4553.606908603302,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.4206875000000001,1121.7654671496507,2047.473800014526,3206.5029539006505,4406.417197344149,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.4256875000000001,1279.1081391969658,2161.878269507004,3146.95935565799,4123.005408247523,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.4306875000000001,918.8618517710964,2065.1680285284247,3298.9666471437904,4508.827700406512,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.4356875000000001,959.0081450748892,2111.171301159755,3330.814078958756,4549.192019375728,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.4406875000000001,1114.4628474745016,2302.976894695975,3411.6129071400987,4589.587122590132,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.4456875,1277.359505301946,2367.171609952968,3387.9521222505177,4598.716659337525,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.4506875000000001,1449.3246971238582,2588.690451118438,3402.7948494811594,4642.944992422908,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.4556875000000001,1536.794544123392,2867.22833399567,3653.9592105142738,4828.428320383433,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.4606875000000001,1621.510781049863,2949.8307159317824,3652.5439041806503,4898.863871836603,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.4656875000000001,1651.1782350887297,2977.1131945481006,3777.3310148556448,4787.316239370871,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.4706875000000001,1528.1110707237233,2255.191769656569,3062.829716615765,4562.452397034622,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.4756875000000001,1306.51028001214,2509.4995773495502,3735.6937499526593,4645.611663387661,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.4806875000000001,1252.1281069867252,2458.7976792757418,3839.561052911397,4767.936852022538,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.4856875000000001,1190.078212550532,2416.33038375254,3826.853635046072,4754.49204942436,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.4906875000000001,1182.9572747009206,2417.5665437105217,3825.361003492454,4734.202698692571,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.4956875000000001,1235.608454893544,2268.8063485787843,3764.965824181928,4471.691056030992,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.5006875000000002,1258.194209433448,2210.7702403857606,3505.6025063159964,4284.286561406893,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.5056875000000001,1222.6531681074075,2307.905184206512,3619.622692247584,4157.331991535899,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.5106875000000001,1252.8411209375467,2412.846533421505,3813.955176025896,4837.383035292257,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.5156875000000001,1262.7176784905953,2406.6653126004585,3705.332244902707,4931.723906983033,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.5206875000000001,1331.3435911492015,2498.300700745825,3834.780811884701,5085.090883571333,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.5256875000000001,1388.8549777588337,2584.602472030632,3867.589001815343,5073.946996888692,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.5306875000000001,1555.441635008016,2881.931955840935,3808.10556751384,4781.846112806636,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.5356875000000001,1628.304825379247,2769.988185115975,3678.660579590353,4805.628895684786,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.5406875000000001,1536.833747778133,2664.228247850144,3668.905384487057,4831.180161668957,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.5456875000000001,1285.4803400622177,2688.8268328819004,3630.8481690632457,4753.42226642604,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.5506875000000001,1263.6838752198723,2543.2095492624658,3761.509837957785,4709.480002827218,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.5556875000000001,1264.5474479957486,2429.7365400623257,3659.8020644233934,4647.140822699775,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.5606875000000001,1197.5150772730758,2205.5341359149493,3417.046662380654,4483.324519023863,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.5656875000000001,1248.910594773618,2286.5998938876915,3580.65607737898,4718.043960484732,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.5706875000000001,1351.0558253340523,2413.6297486190274,3594.1933410130337,4824.497916115515,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.5756875000000001,1667.2791065702245,2454.4455805113084,3630.66167633994,4908.438569999041,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.5806875000000001,1373.4740939131464,2410.967206222276,3677.1848906719024,4887.206849603601,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.5856875000000001,1238.5794509607883,2370.966354193499,3622.0168511879847,4859.286286430019,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.5906875000000001,1251.9637122992694,2357.471469319772,3614.140048052892,4920.622967233764,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.5956875000000001,1218.6286134249867,2425.6293080953465,3586.874684799456,4938.19616748638,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.6006875000000002,1358.6685588946723,2436.160604898614,3589.340232410734,4975.688063145409,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.6056875,1654.223571238898,2386.3334246574104,3616.6194657526826,5042.337739957101,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.6106875,1880.662106456944,2378.070452783376,3738.832137884413,5067.379470013335,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.6156875,2200.463239843826,2453.6898565477973,3640.757311391732,5060.294731522882,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.6206875000000001,1584.2022383476713,2227.7261819679607,2545.4580029602057,5051.942353808653,5706.628337164145,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.6256875000000001,1822.4209610916464,2228.001379068225,2527.333612907405,5051.292943993749,5458.138610886697,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.6306875000000001,2194.719006785917,2481.697022619547,3874.3344033185895,5063.439107350531,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.6356875000000001,2075.86298843034,2405.895044477136,3825.505099789188,5035.171181247937,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.6406875000000001,2037.42166238188,2331.397115973032,3804.811244718349,5110.7927095243485,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.6456875000000001,2028.4748817532088,2279.275557179512,3436.8159950362337,5121.82407534251,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.6506875000000001,2054.359225520474,2267.5200285499272,3494.585690137173,5124.019074036803,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.6556875000000001,2010.7396138128047,2223.449028202181,3640.021992217279,5106.225706267424,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.6606875000000001,1582.2030337238295,2349.4140865343084,3625.132152632866,5035.565947884905,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.6656875000000001,1716.7189103235398,2332.807030162135,3626.730239477428,5056.556492996466,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.6706875000000001,1634.8001173731247,2185.185623205166,3478.2421508400944,4980.214569537861,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.6756875000000001,2028.4007547212864,2470.5896555067893,3524.496992050565,4968.773273706004,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.6806875000000001,2002.723429319123,2364.557070514643,3517.7109910888817,4919.405727576676,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.6856875000000001,1263.3793026212563,2135.971266260936,3376.4106612932947,4663.404071011926,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.6906875000000001,824.5396343316141,2355.5157866779737,3199.9655615745123,3960.8189213303417,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.6956875000000001,962.7948752288286,2446.77965556098,3847.0387654922606,4390.49005027232,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.7006875000000001,1515.8261964126698,2557.5899213475554,4256.544768756501,4272.065105256875,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.7056875000000001,1421.7266377267806,2621.655295024512,4269.543864491254,0.0,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.7106875000000001,865.7166723788068,2502.068594552981,2875.3027550402035,4304.663499021511,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.7156875000000001,705.7915546348049,1968.7988474732688,2976.473097995162,4267.340697777758,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.7206875000000001,577.2648167342315,1743.7894635481964,3004.6692769477927,4264.829916969809,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.7256875000000002,533.8265442958467,1815.296768115632,3226.387328291959,4299.535507515446,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.7306875,499.9779539943477,1841.475104183333,3444.9618311819613,4541.812705693878,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.7356875,539.4474676072471,1819.985873894285,3326.755819325157,4489.597507395394,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.7406875,548.8582910032479,1740.936817382378,2547.130233354152,4301.814432332673,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.7456875000000001,546.1626936301976,1689.423043339378,2631.567504276712,4164.238925806213,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.7506875000000001,607.7298560602944,1661.422545657462,2811.153857839729,4106.830113238884,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.7556875000000001,740.3510157020302,1862.521649490773,2929.564613831772,3956.017370437022,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
0.7606875000000001,685.0932159633277,1814.72596874044,2688.180928563096,3824.984608391676,0.0,0_2_trial_79_Mic_nominal_srate48000_p0_scherp_geluiden_c0_formants,0_2_79_p0
