time_ms,f0,ID
0.0,,0_1_4_p0
10.101613785557987,,0_1_4_p0
20.203227571115974,,0_1_4_p0
30.30484135667396,,0_1_4_p0
40.40645514223195,,0_1_4_p0
50.508068927789935,,0_1_4_p0
60.60968271334792,,0_1_4_p0
70.71129649890591,,0_1_4_p0
80.8129102844639,,0_1_4_p0
90.91452407002188,,0_1_4_p0
101.01613785557987,,0_1_4_p0
111.11775164113787,,0_1_4_p0
121.21936542669584,,0_1_4_p0
131.32097921225383,,0_1_4_p0
141.42259299781182,,0_1_4_p0
151.5242067833698,,0_1_4_p0
161.6258205689278,,0_1_4_p0
171.72743435448578,,0_1_4_p0
181.82904814004377,,0_1_4_p0
191.93066192560175,,0_1_4_p0
202.03227571115974,,0_1_4_p0
212.13388949671776,,0_1_4_p0
222.23550328227574,,0_1_4_p0
232.33711706783373,,0_1_4_p0
242.4387308533917,,0_1_4_p0
252.5403446389497,,0_1_4_p0
262.64195842450766,,0_1_4_p0
272.7435722100657,,0_1_4_p0
282.84518599562364,,0_1_4_p0
292.94679978118165,,0_1_4_p0
303.0484135667396,,0_1_4_p0
313.1500273522976,,0_1_4_p0
323.2516411378556,,0_1_4_p0
333.35325492341354,,0_1_4_p0
343.45486870897156,,0_1_4_p0
353.5564824945295,,0_1_4_p0
363.65809628008753,,0_1_4_p0
373.7597100656455,,0_1_4_p0
383.8613238512035,,0_1_4_p0
393.96293763676147,,0_1_4_p0
404.0645514223195,,0_1_4_p0
414.16616520787744,,0_1_4_p0
424.2677789934355,,0_1_4_p0
434.3693927789935,,0_1_4_p0
444.4710065645515,,0_1_4_p0
454.57262035010945,,0_1_4_p0
464.67423413566746,,0_1_4_p0
474.7758479212254,,0_1_4_p0
484.8774617067834,,0_1_4_p0
494.9790754923414,,0_1_4_p0
505.0806892778994,,0_1_4_p0
515.1823030634573,,0_1_4_p0
525.2839168490153,,0_1_4_p0
535.3855306345732,,0_1_4_p0
545.4871444201314,,0_1_4_p0
555.5887582056893,,0_1_4_p0
565.6903719912473,,0_1_4_p0
575.7919857768053,,0_1_4_p0
585.8935995623633,,0_1_4_p0
595.9952133479213,,0_1_4_p0
606.0968271334792,,0_1_4_p0
616.1984409190372,,0_1_4_p0
626.3000547045953,,0_1_4_p0
636.4016684901533,,0_1_4_p0
646.5032822757112,,0_1_4_p0
656.6048960612692,,0_1_4_p0
666.7065098468271,,0_1_4_p0
676.8081236323852,,0_1_4_p0
686.9097374179431,,0_1_4_p0
697.0113512035011,,0_1_4_p0
707.112964989059,,0_1_4_p0
717.2145787746172,,0_1_4_p0
727.3161925601751,,0_1_4_p0
737.4178063457331,,0_1_4_p0
747.519420131291,,0_1_4_p0
757.6210339168491,,0_1_4_p0
767.722647702407,,0_1_4_p0
777.824261487965,,0_1_4_p0
787.9258752735229,,0_1_4_p0
798.0274890590811,,0_1_4_p0
808.129102844639,,0_1_4_p0
818.230716630197,,0_1_4_p0
828.3323304157549,,0_1_4_p0
838.4339442013129,,0_1_4_p0
848.535557986871,,0_1_4_p0
858.6371717724289,,0_1_4_p0
868.738785557987,,0_1_4_p0
878.8403993435448,,0_1_4_p0
888.942013129103,,0_1_4_p0
899.0436269146609,,0_1_4_p0
909.1452407002189,,0_1_4_p0
919.2468544857768,,0_1_4_p0
