time,f1,f2,f3,f4,f5,filename,trialid
0,1315.019459463715,2333.076320733366,3430.2485397016385,4317.550110612241,0.0,0_2_trial_11_Mic_nominal_srate48000_p0_vliegen_combinatie_c1_formants,0_2_11_p0
0.0264999999999999,1315.019459463715,2333.076320733366,3430.2485397016385,4317.550110612241,0.0,0_2_trial_11_Mic_nominal_srate48000_p0_vliegen_combinatie_c1_formants,0_2_11_p0
0.0314999999999999,1256.8333750595195,2308.790530657035,3347.463612156292,4147.277240086039,5708.779844707022,0_2_trial_11_Mic_nominal_srate48000_p0_vliegen_combinatie_c1_formants,0_2_11_p0
0.0364999999999999,1239.9769580821385,2118.303489860188,2950.54594516342,4170.594704914679,5419.00274868182,0_2_trial_11_Mic_nominal_srate48000_p0_vliegen_combinatie_c1_formants,0_2_11_p0
0.0414999999999999,1213.9165306170407,2164.7346310022126,2844.195923318613,4246.220881108141,5391.179542749052,0_2_trial_11_Mic_nominal_srate48000_p0_vliegen_combinatie_c1_formants,0_2_11_p0
0.0464999999999999,1135.2409308171102,2307.888772042131,3049.264680014937,4279.121567074885,5360.337101920211,0_2_trial_11_Mic_nominal_srate48000_p0_vliegen_combinatie_c1_formants,0_2_11_p0
0.0514999999999999,1146.2121542427217,2248.1610273463884,3227.8727868203605,4293.008471979776,5372.199325015103,0_2_trial_11_Mic_nominal_srate48000_p0_vliegen_combinatie_c1_formants,0_2_11_p0
0.0564999999999999,1206.3338044156571,2308.267356322562,3550.647229199281,4217.881476538592,5352.130029478655,0_2_trial_11_Mic_nominal_srate48000_p0_vliegen_combinatie_c1_formants,0_2_11_p0
0.0614999999999999,1281.6383206659814,2291.6498277972605,3827.1224979809103,5095.900042718729,5296.804261250232,0_2_trial_11_Mic_nominal_srate48000_p0_vliegen_combinatie_c1_formants,0_2_11_p0
0.0664999999999999,1292.738753046181,2349.590739250441,3796.506772202995,4919.618173958777,0.0,0_2_trial_11_Mic_nominal_srate48000_p0_vliegen_combinatie_c1_formants,0_2_11_p0
0.0714999999999999,1160.5710173933417,2355.134851357065,3395.773970391964,4122.778148777058,5512.436460974026,0_2_trial_11_Mic_nominal_srate48000_p0_vliegen_combinatie_c1_formants,0_2_11_p0
0.0764999999999999,1376.4284878966937,2750.5030918860266,2798.2280987240706,4026.556866989094,5475.487708256125,0_2_trial_11_Mic_nominal_srate48000_p0_vliegen_combinatie_c1_formants,0_2_11_p0
0.0814999999999999,1608.019904918644,2943.0265860653603,4018.217459143529,5196.15874020463,0.0,0_2_trial_11_Mic_nominal_srate48000_p0_vliegen_combinatie_c1_formants,0_2_11_p0
0.0864999999999999,1395.072949288509,2184.112062075353,3594.947524635551,4335.19624396657,5666.066920823971,0_2_trial_11_Mic_nominal_srate48000_p0_vliegen_combinatie_c1_formants,0_2_11_p0
