time,f1,f2,f3,f4,f5,filename,trialid
0,1130.8059615972177,2532.06855606157,3942.279252580766,5299.201661092981,0.0,0_1_trial_22_Mic_nominal_srate48000_p0_staan_combinatie_formants,0_1_22_p0
0.0250624999999997,1130.8059615972177,2532.06855606157,3942.279252580766,5299.201661092981,0.0,0_1_trial_22_Mic_nominal_srate48000_p0_staan_combinatie_formants,0_1_22_p0
0.0300624999999997,1244.7605023000144,2414.060009843077,3909.695185704609,4873.978791378776,0.0,0_1_trial_22_Mic_nominal_srate48000_p0_staan_combinatie_formants,0_1_22_p0
0.0350624999999997,1294.5100957725413,2458.429967944037,3844.1936905417706,4357.479213598367,0.0,0_1_trial_22_Mic_nominal_srate48000_p0_staan_combinatie_formants,0_1_22_p0
0.0400624999999997,1434.9498720804888,2653.6098235959125,4004.3431762452647,4707.617090183952,0.0,0_1_trial_22_Mic_nominal_srate48000_p0_staan_combinatie_formants,0_1_22_p0
0.0450624999999997,1328.655591434063,2652.618572069415,4051.490137079651,4776.785546863384,0.0,0_1_trial_22_Mic_nominal_srate48000_p0_staan_combinatie_formants,0_1_22_p0
0.0500624999999997,1249.0366503930095,2457.560695403546,3373.3911632947606,4039.350787208695,5559.575126361214,0_1_trial_22_Mic_nominal_srate48000_p0_staan_combinatie_formants,0_1_22_p0
0.0550624999999997,1152.6434860849354,2262.1476873196334,3353.425498484517,4423.761337374801,5885.019527019923,0_1_trial_22_Mic_nominal_srate48000_p0_staan_combinatie_formants,0_1_22_p0
0.0600624999999997,1060.5754640396328,2237.607124618106,3355.2616058652525,4454.098110909248,0.0,0_1_trial_22_Mic_nominal_srate48000_p0_staan_combinatie_formants,0_1_22_p0
0.0650624999999997,1026.8871666067275,2202.69818359573,3479.2368735962414,4184.03937188079,5327.193525807725,0_1_trial_22_Mic_nominal_srate48000_p0_staan_combinatie_formants,0_1_22_p0
0.0700624999999997,912.4736356932968,2257.766747739301,3286.2463485073167,4090.05103676822,5425.374093657571,0_1_trial_22_Mic_nominal_srate48000_p0_staan_combinatie_formants,0_1_22_p0
0.0750624999999997,843.0972061556907,2292.4690216040726,3443.131986995761,4091.7505122129214,5473.953346691234,0_1_trial_22_Mic_nominal_srate48000_p0_staan_combinatie_formants,0_1_22_p0
0.0800624999999997,885.2791071534996,2374.199351072294,3564.928201831441,4103.164328905772,5484.913941092114,0_1_trial_22_Mic_nominal_srate48000_p0_staan_combinatie_formants,0_1_22_p0
0.0850624999999997,1216.9041824033263,2424.160671879998,3639.01957591356,4005.4870902259145,5561.411009736466,0_1_trial_22_Mic_nominal_srate48000_p0_staan_combinatie_formants,0_1_22_p0
0.0900624999999997,1409.0806825911695,2611.540283549244,3990.502399035248,4953.088625561381,0.0,0_1_trial_22_Mic_nominal_srate48000_p0_staan_combinatie_formants,0_1_22_p0
0.0950624999999997,1076.5356136943155,2215.616048636692,3921.778628058724,4279.665688707752,5448.5378296370045,0_1_trial_22_Mic_nominal_srate48000_p0_staan_combinatie_formants,0_1_22_p0
0.1000624999999997,1003.7906613801598,2270.5517749843984,3839.976586564997,4149.407424812787,5412.160298615994,0_1_trial_22_Mic_nominal_srate48000_p0_staan_combinatie_formants,0_1_22_p0
0.1050624999999997,1339.66380701117,2265.80351271704,3716.922856593784,4416.440045996017,0.0,0_1_trial_22_Mic_nominal_srate48000_p0_staan_combinatie_formants,0_1_22_p0
0.1100624999999997,1429.3022897436774,2827.072750187736,3994.897979551603,4470.213512449105,0.0,0_1_trial_22_Mic_nominal_srate48000_p0_staan_combinatie_formants,0_1_22_p0
0.1150624999999997,1436.2375049510822,2711.0572804677213,4023.249929941177,5062.966478232359,0.0,0_1_trial_22_Mic_nominal_srate48000_p0_staan_combinatie_formants,0_1_22_p0
0.1200624999999997,1469.4653396023712,2604.6378849914345,3998.652467999001,5126.152533511171,0.0,0_1_trial_22_Mic_nominal_srate48000_p0_staan_combinatie_formants,0_1_22_p0
0.1250624999999997,1272.8050805610144,2322.4581207991205,3981.938903498175,4063.907544341072,5719.100336908673,0_1_trial_22_Mic_nominal_srate48000_p0_staan_combinatie_formants,0_1_22_p0
0.1300624999999997,1300.0671113577453,2230.8799071133967,3444.1460571379603,4006.076638745939,5443.991680989954,0_1_trial_22_Mic_nominal_srate48000_p0_staan_combinatie_formants,0_1_22_p0
0.1350624999999997,1384.4463859482062,2031.0439750118137,3197.9947286480847,4008.39126408874,5398.610991075956,0_1_trial_22_Mic_nominal_srate48000_p0_staan_combinatie_formants,0_1_22_p0
0.1400624999999997,1334.0516142133558,2448.9765076259864,2678.147804788782,4012.055281069752,5500.353371705082,0_1_trial_22_Mic_nominal_srate48000_p0_staan_combinatie_formants,0_1_22_p0
0.1450624999999997,1247.7658968072935,2449.8344108761007,4013.917082315968,5419.019552085128,0.0,0_1_trial_22_Mic_nominal_srate48000_p0_staan_combinatie_formants,0_1_22_p0
0.1500624999999997,1233.851787208096,2492.7588528292445,3950.84172324633,5240.1174189995245,0.0,0_1_trial_22_Mic_nominal_srate48000_p0_staan_combinatie_formants,0_1_22_p0
0.1550624999999997,1384.2445801823085,2646.797420235355,3954.012039431128,5364.499352246615,0.0,0_1_trial_22_Mic_nominal_srate48000_p0_staan_combinatie_formants,0_1_22_p0
