time_ms,f0,ID
0.0,,0_2_89_p0
10.088636363636365,,0_2_89_p0
20.17727272727273,,0_2_89_p0
30.265909090909094,,0_2_89_p0
40.35454545454546,,0_2_89_p0
50.44318181818182,,0_2_89_p0
60.53181818181819,,0_2_89_p0
70.62045454545454,,0_2_89_p0
80.70909090909092,,0_2_89_p0
90.79772727272729,,0_2_89_p0
100.88636363636364,,0_2_89_p0
110.97500000000001,,0_2_89_p0
121.06363636363638,,0_2_89_p0
131.15227272727273,,0_2_89_p0
141.24090909090907,,0_2_89_p0
151.32954545454547,,0_2_89_p0
161.41818181818184,,0_2_89_p0
171.50681818181818,,0_2_89_p0
181.59545454545457,,0_2_89_p0
191.6840909090909,,0_2_89_p0
201.77272727272728,,0_2_89_p0
211.86136363636365,,0_2_89_p0
221.95000000000002,,0_2_89_p0
232.03863636363636,,0_2_89_p0
242.12727272727275,,0_2_89_p0
252.21590909090907,,0_2_89_p0
262.30454545454546,,0_2_89_p0
272.39318181818186,,0_2_89_p0
282.48181818181814,,0_2_89_p0
292.57045454545454,,0_2_89_p0
302.65909090909093,,0_2_89_p0
312.7477272727273,,0_2_89_p0
322.83636363636367,,0_2_89_p0
332.925,,0_2_89_p0
343.01363636363635,,0_2_89_p0
353.10227272727275,,0_2_89_p0
363.19090909090914,,0_2_89_p0
373.2795454545454,,0_2_89_p0
383.3681818181818,,0_2_89_p0
393.4568181818182,,0_2_89_p0
403.54545454545456,,0_2_89_p0
413.6340909090909,,0_2_89_p0
423.7227272727273,,0_2_89_p0
433.81136363636364,,0_2_89_p0
443.90000000000003,,0_2_89_p0
453.9886363636364,,0_2_89_p0
464.0772727272727,,0_2_89_p0
474.1659090909091,,0_2_89_p0
484.2545454545455,,0_2_89_p0
494.34318181818185,,0_2_89_p0
504.43181818181813,,0_2_89_p0
514.5204545454546,,0_2_89_p0
524.6090909090909,,0_2_89_p0
534.6977272727272,,0_2_89_p0
544.7863636363637,,0_2_89_p0
554.875,,0_2_89_p0
564.9636363636363,,0_2_89_p0
575.0522727272728,,0_2_89_p0
585.1409090909091,,0_2_89_p0
595.2295454545455,,0_2_89_p0
605.3181818181819,,0_2_89_p0
615.4068181818182,,0_2_89_p0
625.4954545454545,,0_2_89_p0
635.584090909091,,0_2_89_p0
645.6727272727273,,0_2_89_p0
655.7613636363636,,0_2_89_p0
665.85,,0_2_89_p0
675.9386363636364,,0_2_89_p0
686.0272727272727,,0_2_89_p0
696.1159090909091,,0_2_89_p0
706.2045454545455,,0_2_89_p0
716.2931818181818,,0_2_89_p0
726.3818181818183,,0_2_89_p0
736.4704545454546,,0_2_89_p0
746.5590909090909,,0_2_89_p0
756.6477272727274,,0_2_89_p0
766.7363636363636,,0_2_89_p0
776.8249999999999,,0_2_89_p0
786.9136363636364,,0_2_89_p0
797.0022727272727,,0_2_89_p0
807.0909090909091,,0_2_89_p0
817.1795454545455,,0_2_89_p0
827.2681818181818,,0_2_89_p0
837.3568181818182,,0_2_89_p0
847.4454545454546,,0_2_89_p0
857.534090909091,,0_2_89_p0
867.6227272727273,,0_2_89_p0
877.7113636363637,,0_2_89_p0
887.8000000000001,,0_2_89_p0
897.8886363636364,,0_2_89_p0
907.9772727272727,,0_2_89_p0
918.0659090909091,,0_2_89_p0
928.1545454545454,,0_2_89_p0
938.2431818181819,,0_2_89_p0
948.3318181818182,,0_2_89_p0
958.4204545454545,,0_2_89_p0
968.509090909091,,0_2_89_p0
978.5977272727273,,0_2_89_p0
988.6863636363637,,0_2_89_p0
998.775,,0_2_89_p0
1008.8636363636363,,0_2_89_p0
1018.9522727272729,,0_2_89_p0
1029.0409090909093,,0_2_89_p0
1039.1295454545455,,0_2_89_p0
1049.2181818181818,,0_2_89_p0
1059.3068181818182,,0_2_89_p0
1069.3954545454544,,0_2_89_p0
1079.484090909091,,0_2_89_p0
1089.5727272727274,,0_2_89_p0
1099.6613636363636,,0_2_89_p0
1109.75,,0_2_89_p0
1119.8386363636364,,0_2_89_p0
1129.9272727272726,,0_2_89_p0
1140.0159090909092,,0_2_89_p0
1150.1045454545456,,0_2_89_p0
1160.193181818182,,0_2_89_p0
1170.2818181818182,,0_2_89_p0
1180.3704545454545,,0_2_89_p0
1190.459090909091,,0_2_89_p0
1200.5477272727273,,0_2_89_p0
1210.6363636363637,,0_2_89_p0
1220.7250000000001,,0_2_89_p0
1230.8136363636363,,0_2_89_p0
1240.9022727272727,,0_2_89_p0
1250.990909090909,,0_2_89_p0
1261.0795454545455,,0_2_89_p0
1271.168181818182,,0_2_89_p0
1281.2568181818183,,0_2_89_p0
1291.3454545454547,,0_2_89_p0
1301.4340909090909,,0_2_89_p0
1311.5227272727273,,0_2_89_p0
1321.6113636363636,,0_2_89_p0
1331.7,,0_2_89_p0
1341.7886363636364,,0_2_89_p0
1351.8772727272728,,0_2_89_p0
1361.965909090909,,0_2_89_p0
1372.0545454545454,,0_2_89_p0
1382.1431818181818,,0_2_89_p0
1392.2318181818182,,0_2_89_p0
1402.3204545454546,,0_2_89_p0
1412.409090909091,,0_2_89_p0
1422.4977272727274,,0_2_89_p0
1432.5863636363636,,0_2_89_p0
1442.675,,0_2_89_p0
1452.7636363636366,,0_2_89_p0
1462.8522727272727,,0_2_89_p0
1472.9409090909091,,0_2_89_p0
1483.0295454545455,,0_2_89_p0
1493.1181818181817,,0_2_89_p0
1503.206818181818,,0_2_89_p0
1513.2954545454547,,0_2_89_p0
1523.384090909091,,0_2_89_p0
1533.4727272727273,,0_2_89_p0
1543.5613636363637,,0_2_89_p0
