time_ms,f0,ID
0.0,,0_2_107_p1
25.556614349775785,,0_2_107_p1
51.11322869955157,,0_2_107_p1
76.66984304932737,,0_2_107_p1
102.22645739910314,,0_2_107_p1
127.78307174887892,,0_2_107_p1
153.33968609865474,,0_2_107_p1
178.8963004484305,,0_2_107_p1
204.45291479820628,,0_2_107_p1
230.00952914798208,,0_2_107_p1
255.56614349775785,,0_2_107_p1
281.12275784753365,,0_2_107_p1
306.6793721973095,,0_2_107_p1
332.23598654708525,,0_2_107_p1
357.792600896861,,0_2_107_p1
383.3492152466368,,0_2_107_p1
408.90582959641256,,0_2_107_p1
434.4624439461884,,0_2_107_p1
460.01905829596416,,0_2_107_p1
485.5756726457399,,0_2_107_p1
511.1322869955157,,0_2_107_p1
536.6889013452916,,0_2_107_p1
562.2455156950673,,0_2_107_p1
587.802130044843,,0_2_107_p1
613.358744394619,,0_2_107_p1
638.9153587443947,,0_2_107_p1
664.4719730941705,,0_2_107_p1
690.0285874439462,,0_2_107_p1
715.585201793722,,0_2_107_p1
741.1418161434979,,0_2_107_p1
766.6984304932736,,0_2_107_p1
792.2550448430494,,0_2_107_p1
817.8116591928251,,0_2_107_p1
843.368273542601,,0_2_107_p1
868.9248878923768,,0_2_107_p1
894.4815022421525,,0_2_107_p1
920.0381165919283,,0_2_107_p1
945.5947309417041,,0_2_107_p1
971.1513452914799,,0_2_107_p1
996.7079596412557,,0_2_107_p1
1022.2645739910314,,0_2_107_p1
1047.8211883408073,,0_2_107_p1
1073.3778026905832,,0_2_107_p1
1098.9344170403588,,0_2_107_p1
1124.4910313901346,,0_2_107_p1
1150.0476457399104,,0_2_107_p1
1175.604260089686,,0_2_107_p1
1201.1608744394618,,0_2_107_p1
1226.717488789238,,0_2_107_p1
1252.2741031390135,,0_2_107_p1
1277.8307174887893,,0_2_107_p1
1303.3873318385652,,0_2_107_p1
1328.943946188341,,0_2_107_p1
1354.5005605381166,,0_2_107_p1
1380.0571748878924,,0_2_107_p1
1405.6137892376682,,0_2_107_p1
1431.170403587444,,0_2_107_p1
1456.72701793722,,0_2_107_p1
1482.2836322869957,,0_2_107_p1
1507.8402466367713,,0_2_107_p1
1533.3968609865472,,0_2_107_p1
1558.953475336323,,0_2_107_p1
1584.5100896860988,,0_2_107_p1
1610.0667040358744,,0_2_107_p1
1635.6233183856502,,0_2_107_p1
1661.1799327354263,,0_2_107_p1
1686.736547085202,,0_2_107_p1
1712.2931614349777,,0_2_107_p1
1737.8497757847535,,0_2_107_p1
1763.4063901345294,,0_2_107_p1
1788.963004484305,,0_2_107_p1
1814.5196188340808,,0_2_107_p1
1840.0762331838566,,0_2_107_p1
1865.6328475336322,,0_2_107_p1
1891.1894618834083,,0_2_107_p1
1916.746076233184,,0_2_107_p1
1942.3026905829597,,0_2_107_p1
1967.8593049327355,,0_2_107_p1
1993.4159192825114,,0_2_107_p1
2018.972533632287,,0_2_107_p1
2044.5291479820628,,0_2_107_p1
2070.085762331839,,0_2_107_p1
2095.6423766816147,,0_2_107_p1
2121.1989910313905,,0_2_107_p1
2146.7556053811663,,0_2_107_p1
2172.3122197309417,,0_2_107_p1
2197.8688340807175,,0_2_107_p1
