time,f1,f2,f3,f4,f5,filename,trialid
0,1273.759280856821,2213.161569581831,3091.134305222446,4384.561709090046,0.0,0_1_trial_4_Mic_nominal_srate48000_p0_ademen_geluiden_formants,0_1_4_p0
0.0257187499999997,1273.759280856821,2213.161569581831,3091.134305222446,4384.561709090046,0.0,0_1_trial_4_Mic_nominal_srate48000_p0_ademen_geluiden_formants,0_1_4_p0
0.0307187499999997,1267.300520772872,2231.2580894828197,3125.986274981749,4432.289293673703,0.0,0_1_trial_4_Mic_nominal_srate48000_p0_ademen_geluiden_formants,0_1_4_p0
0.0357187499999997,969.5259213219268,2121.4185203037005,3160.635382510959,4586.8371199471885,0.0,0_1_trial_4_Mic_nominal_srate48000_p0_ademen_geluiden_formants,0_1_4_p0
0.0407187499999997,1066.8952027093897,2257.6226762653832,3213.9498430119584,4320.30610885074,0.0,0_1_trial_4_Mic_nominal_srate48000_p0_ademen_geluiden_formants,0_1_4_p0
0.0457187499999997,1135.3973937373323,2321.443261412444,3177.3136007783964,4086.7182467852526,0.0,0_1_trial_4_Mic_nominal_srate48000_p0_ademen_geluiden_formants,0_1_4_p0
0.0507187499999997,1168.4415864402176,2309.108522575065,3173.824605724883,4031.426616475178,0.0,0_1_trial_4_Mic_nominal_srate48000_p0_ademen_geluiden_formants,0_1_4_p0
0.0557187499999997,1115.0413390594858,2278.307994468797,3232.941955474437,4062.985163458197,0.0,0_1_trial_4_Mic_nominal_srate48000_p0_ademen_geluiden_formants,0_1_4_p0
0.0607187499999997,1162.263718306502,2025.875408425842,3158.59270808374,4346.651541028724,0.0,0_1_trial_4_Mic_nominal_srate48000_p0_ademen_geluiden_formants,0_1_4_p0
0.0657187499999998,1224.75193369306,2088.3376023023407,3097.564367564966,4394.156287289414,0.0,0_1_trial_4_Mic_nominal_srate48000_p0_ademen_geluiden_formants,0_1_4_p0
0.0707187499999997,1244.8787802430131,2145.485758946557,3224.6872521854784,4428.907523440803,0.0,0_1_trial_4_Mic_nominal_srate48000_p0_ademen_geluiden_formants,0_1_4_p0
0.0757187499999998,1265.5934533179477,2155.264825571556,3334.493605015473,4271.586375061302,0.0,0_1_trial_4_Mic_nominal_srate48000_p0_ademen_geluiden_formants,0_1_4_p0
0.0807187499999997,1265.1885949658638,2247.2237955105365,3291.081945716709,4192.5415066279365,0.0,0_1_trial_4_Mic_nominal_srate48000_p0_ademen_geluiden_formants,0_1_4_p0
0.0857187499999997,1309.0552255590223,2382.7282468195776,3477.001244738628,4118.468439256241,0.0,0_1_trial_4_Mic_nominal_srate48000_p0_ademen_geluiden_formants,0_1_4_p0
0.0907187499999997,1354.7049491155271,2323.317800581341,3598.693292235607,4180.061842259844,0.0,0_1_trial_4_Mic_nominal_srate48000_p0_ademen_geluiden_formants,0_1_4_p0
0.0957187499999998,1384.312332521742,2157.24448948182,3415.339909009453,4380.005243796697,0.0,0_1_trial_4_Mic_nominal_srate48000_p0_ademen_geluiden_formants,0_1_4_p0
0.1007187499999997,1113.9586098869022,2247.1058910045363,3251.44871309828,4457.970919643526,0.0,0_1_trial_4_Mic_nominal_srate48000_p0_ademen_geluiden_formants,0_1_4_p0
0.1057187499999997,1133.3122971368084,2288.808014881767,3415.033179014213,4373.66655707797,0.0,0_1_trial_4_Mic_nominal_srate48000_p0_ademen_geluiden_formants,0_1_4_p0
0.1107187499999998,1161.432854559613,2295.713744133552,3454.082972892024,4193.789220954045,0.0,0_1_trial_4_Mic_nominal_srate48000_p0_ademen_geluiden_formants,0_1_4_p0
