"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_33_Mic_nominal_srate48000_p1_man_combinatie.wav",5.547375,0.4,50,NA,NA,NA,NA,NA,NA,NA,NA,0.000102121468738416,NA,NA,NA,NA,NA,0.477982917626635,0.774816674514744,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_33_Mic_nominal_srate48000_p1_man_combinatie.wav",5.547375,0.4,100,NA,NA,NA,NA,NA,NA,NA,NA,9.64673963428049e-05,NA,NA,NA,NA,NA,0.444665292341803,0.764416932436182,NA,NA,1,NA,NA,NA,NA,NA,NA,7.94307210172374e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_33_Mic_nominal_srate48000_p1_man_combinatie.wav",5.547375,0.4,150,NA,NA,NA,NA,NA,NA,NA,NA,9.08775253188013e-05,NA,NA,NA,NA,NA,0.430695907417856,0.734559542312534,NA,NA,1,NA,NA,NA,NA,NA,NA,2.40752702163061e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_33_Mic_nominal_srate48000_p1_man_combinatie.wav",5.547375,0.4,200,NA,NA,NA,NA,NA,NA,NA,NA,9.12443794082754e-05,NA,NA,NA,NA,NA,0.370336126575722,0.742653467119117,NA,NA,1,NA,NA,NA,NA,NA,NA,0.00014093398521986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_33_Mic_nominal_srate48000_p1_man_combinatie.wav",5.547375,0.4,250,NA,NA,NA,NA,NA,NA,NA,NA,8.94816844291166e-05,NA,NA,NA,NA,NA,0.292812880502896,0.617075966264914,NA,NA,1,NA,NA,NA,NA,NA,NA,0.0182769819431154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_33_Mic_nominal_srate48000_p1_man_combinatie.wav",5.547375,0.4,300,NA,NA,NA,NA,NA,NA,NA,NA,8.83813787477964e-05,NA,NA,NA,NA,NA,0.30667195163819,0.55719970618615,NA,NA,1,NA,NA,NA,NA,NA,NA,0.00532346397435834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_33_Mic_nominal_srate48000_p1_man_combinatie.wav",5.547375,0.4,350,NA,NA,NA,NA,NA,NA,NA,NA,8.8372601925075e-05,NA,NA,NA,NA,NA,0.213363572444607,0.45159355070136,NA,NA,2,NA,NA,NA,NA,NA,NA,0.980914479081017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_33_Mic_nominal_srate48000_p1_man_combinatie.wav",5.547375,0.4,400,NA,NA,NA,NA,NA,NA,NA,NA,9.26701086613537e-05,NA,NA,NA,NA,NA,0.501497894969362,0.765610933995998,NA,NA,3,NA,NA,NA,NA,NA,NA,0.996603942828262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_33_Mic_nominal_srate48000_p1_man_combinatie.wav",5.547375,0.4,450,NA,NA,NA,NA,NA,NA,NA,NA,0.000304816799886316,NA,NA,NA,NA,NA,0.542480768731494,0.931865027085031,NA,NA,3,NA,NA,NA,NA,NA,NA,5.28427714030499e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_1_trial_33_Mic_nominal_srate48000_p1_man_combinatie.wav",5.547375,0.4,500,NA,NA,NA,NA,NA,NA,NA,NA,0.000313361263261656,NA,NA,NA,NA,NA,0.287302977658151,0.903990526323552,NA,NA,3,NA,NA,NA,NA,NA,NA,0.0487574142595828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
