time_ms,f0,ID
0.0,,0_2_4_p0
10.04177135678392,,0_2_4_p0
20.08354271356784,,0_2_4_p0
30.12531407035176,,0_2_4_p0
40.16708542713568,,0_2_4_p0
50.2088567839196,,0_2_4_p0
60.25062814070352,,0_2_4_p0
70.29239949748745,,0_2_4_p0
80.33417085427136,,0_2_4_p0
90.37594221105527,,0_2_4_p0
100.4177135678392,,0_2_4_p0
110.45948492462313,,0_2_4_p0
120.50125628140704,,0_2_4_p0
130.54302763819095,,0_2_4_p0
140.5847989949749,,0_2_4_p0
150.6265703517588,,0_2_4_p0
160.66834170854273,,0_2_4_p0
170.71011306532662,,0_2_4_p0
180.75188442211055,,0_2_4_p0
190.79365577889448,,0_2_4_p0
200.8354271356784,,0_2_4_p0
210.8771984924623,,0_2_4_p0
220.91896984924625,,0_2_4_p0
230.96074120603015,,0_2_4_p0
241.00251256281408,,0_2_4_p0
251.044283919598,,0_2_4_p0
261.0860552763819,,0_2_4_p0
271.1278266331658,,0_2_4_p0
281.1695979899498,,0_2_4_p0
291.2113693467337,,0_2_4_p0
301.2531407035176,,0_2_4_p0
311.2949120603015,,0_2_4_p0
321.33668341708545,,0_2_4_p0
331.37845477386935,,0_2_4_p0
341.42022613065325,,0_2_4_p0
351.46199748743715,,0_2_4_p0
361.5037688442211,,0_2_4_p0
371.54554020100505,,0_2_4_p0
381.58731155778895,,0_2_4_p0
391.6290829145729,,0_2_4_p0
401.6708542713568,,0_2_4_p0
411.7126256281407,,0_2_4_p0
421.7543969849246,,0_2_4_p0
431.79616834170855,,0_2_4_p0
441.8379396984925,,0_2_4_p0
451.8797110552764,,0_2_4_p0
461.9214824120603,,0_2_4_p0
471.96325376884425,,0_2_4_p0
482.00502512562815,,0_2_4_p0
492.04679648241205,,0_2_4_p0
502.088567839196,,0_2_4_p0
512.1303391959799,,0_2_4_p0
522.1721105527638,,0_2_4_p0
532.2138819095478,,0_2_4_p0
542.2556532663316,,0_2_4_p0
552.2974246231156,,0_2_4_p0
562.3391959798996,,0_2_4_p0
572.3809673366834,,0_2_4_p0
582.4227386934674,,0_2_4_p0
592.4645100502512,,0_2_4_p0
602.5062814070352,,0_2_4_p0
612.5480527638191,,0_2_4_p0
622.589824120603,,0_2_4_p0
632.6315954773869,,0_2_4_p0
642.6733668341709,,0_2_4_p0
652.7151381909548,,0_2_4_p0
662.7569095477387,,0_2_4_p0
672.7986809045227,,0_2_4_p0
682.8404522613065,,0_2_4_p0
692.8822236180905,,0_2_4_p0
702.9239949748743,,0_2_4_p0
712.9657663316583,,0_2_4_p0
723.0075376884422,,0_2_4_p0
733.0493090452261,,0_2_4_p0
743.0910804020101,,0_2_4_p0
753.132851758794,,0_2_4_p0
763.1746231155779,,0_2_4_p0
773.2163944723618,,0_2_4_p0
783.2581658291458,,0_2_4_p0
793.2999371859296,,0_2_4_p0
803.3417085427136,,0_2_4_p0
813.3834798994975,,0_2_4_p0
823.4252512562814,,0_2_4_p0
833.4670226130654,,0_2_4_p0
843.5087939698492,,0_2_4_p0
853.5505653266332,,0_2_4_p0
863.5923366834171,,0_2_4_p0
873.634108040201,,0_2_4_p0
883.675879396985,,0_2_4_p0
893.7176507537689,,0_2_4_p0
903.7594221105528,,0_2_4_p0
913.8011934673367,,0_2_4_p0
923.8429648241206,,0_2_4_p0
933.8847361809045,,0_2_4_p0
943.9265075376885,,0_2_4_p0
953.9682788944723,,0_2_4_p0
964.0100502512563,,0_2_4_p0
974.0518216080403,,0_2_4_p0
984.0935929648241,,0_2_4_p0
994.1353643216081,,0_2_4_p0
1004.177135678392,,0_2_4_p0
1014.2189070351759,,0_2_4_p0
1024.2606783919598,,0_2_4_p0
1034.3024497487436,,0_2_4_p0
1044.3442211055276,,0_2_4_p0
1054.3859924623116,,0_2_4_p0
1064.4277638190956,,0_2_4_p0
1074.4695351758794,,0_2_4_p0
1084.5113065326632,,0_2_4_p0
1094.5530778894472,,0_2_4_p0
1104.5948492462312,,0_2_4_p0
1114.6366206030152,,0_2_4_p0
1124.6783919597992,,0_2_4_p0
1134.7201633165828,,0_2_4_p0
1144.7619346733668,,0_2_4_p0
1154.8037060301508,,0_2_4_p0
1164.8454773869348,,0_2_4_p0
1174.8872487437186,,0_2_4_p0
1184.9290201005024,,0_2_4_p0
1194.9707914572864,,0_2_4_p0
1205.0125628140704,,0_2_4_p0
1215.0543341708544,,0_2_4_p0
1225.0961055276382,,0_2_4_p0
1235.1378768844222,,0_2_4_p0
1245.179648241206,,0_2_4_p0
1255.22141959799,,0_2_4_p0
1265.2631909547738,,0_2_4_p0
1275.3049623115578,,0_2_4_p0
1285.3467336683418,,0_2_4_p0
