"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_99_Mic_nominal_srate48000_p1_zwaar_geluiden_c1.wav",6.1851875,3.25,50,NA,NA,NA,NA,NA,NA,NA,NA,3.64480723575574e-05,NA,NA,NA,NA,NA,0.471825246085701,0.814152107888293,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_99_Mic_nominal_srate48000_p1_zwaar_geluiden_c1.wav",6.1851875,3.25,100,NA,NA,NA,NA,NA,NA,NA,NA,3.7078069889102e-05,NA,NA,NA,NA,NA,0.470366276144523,0.819677011254149,NA,NA,1,NA,NA,NA,NA,NA,NA,5.4010960148787e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_99_Mic_nominal_srate48000_p1_zwaar_geluiden_c1.wav",6.1851875,3.25,150,NA,NA,NA,NA,NA,NA,NA,NA,3.45396847263386e-05,NA,NA,NA,NA,NA,0.301914499310237,0.586390121280391,NA,NA,1,NA,NA,NA,NA,NA,NA,0.01934927629558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_99_Mic_nominal_srate48000_p1_zwaar_geluiden_c1.wav",6.1851875,3.25,200,NA,NA,NA,NA,NA,NA,NA,NA,3.37247285358783e-05,NA,NA,NA,NA,NA,8.2194576718494e-05,0.104925612188985,NA,NA,2,NA,NA,NA,NA,NA,NA,0.960782422196832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_99_Mic_nominal_srate48000_p1_zwaar_geluiden_c1.wav",6.1851875,3.25,250,NA,NA,NA,NA,NA,NA,NA,NA,3.37247285358783e-05,NA,NA,NA,NA,NA,8.2194576718494e-05,0.104925612188985,NA,NA,2,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_99_Mic_nominal_srate48000_p1_zwaar_geluiden_c1.wav",6.1851875,3.25,300,NA,NA,NA,NA,NA,NA,NA,NA,3.39813803687412e-05,NA,NA,NA,NA,NA,0.13124797714321,0.333354057910592,NA,NA,2,NA,NA,NA,NA,NA,NA,0.000674716034030132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_99_Mic_nominal_srate48000_p1_zwaar_geluiden_c1.wav",6.1851875,3.25,350,NA,NA,NA,NA,NA,NA,NA,NA,3.67764306315343e-05,NA,NA,NA,NA,NA,0.478060691693972,0.809843897657686,NA,NA,3,NA,NA,NA,NA,NA,NA,0.992863258432478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_99_Mic_nominal_srate48000_p1_zwaar_geluiden_c1.wav",6.1851875,3.25,400,NA,NA,NA,NA,NA,NA,NA,NA,3.67236460037089e-05,NA,NA,NA,NA,NA,0.468100397236441,0.823810889915531,NA,NA,3,NA,NA,NA,NA,NA,NA,2.45302236112632e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_99_Mic_nominal_srate48000_p1_zwaar_geluiden_c1.wav",6.1851875,3.25,450,NA,NA,NA,NA,NA,NA,NA,NA,3.3924247045067e-05,NA,NA,NA,NA,NA,0.151304577722524,0.383375150680776,NA,NA,4,NA,NA,NA,NA,NA,NA,0.990923554828398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_99_Mic_nominal_srate48000_p1_zwaar_geluiden_c1.wav",6.1851875,3.25,500,NA,NA,NA,NA,NA,NA,NA,NA,3.37212471989711e-05,NA,NA,NA,NA,NA,0.0979779942707084,0.227425195307636,NA,NA,4,NA,NA,NA,NA,NA,NA,0.000389236452366437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_99_Mic_nominal_srate48000_p1_zwaar_geluiden_c1.wav",6.1851875,3.25,550,NA,NA,NA,NA,NA,NA,NA,NA,3.37212471989711e-05,NA,NA,NA,NA,NA,0.33921338565636,0.481700500166889,NA,NA,5,NA,NA,NA,NA,NA,NA,0.982573628090973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_99_Mic_nominal_srate48000_p1_zwaar_geluiden_c1.wav",6.1851875,3.25,600,NA,NA,NA,NA,NA,NA,NA,NA,3.73349102620496e-05,NA,NA,NA,NA,NA,0.470223221107915,0.810996295823073,NA,NA,5,NA,NA,NA,NA,NA,NA,0.00325211767080735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_99_Mic_nominal_srate48000_p1_zwaar_geluiden_c1.wav",6.1851875,3.25,650,NA,NA,NA,NA,NA,NA,NA,NA,3.8369172711639e-05,NA,NA,NA,NA,NA,0.496291997746256,0.84542179256936,NA,NA,5,NA,NA,NA,NA,NA,NA,1.40049873140757e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_99_Mic_nominal_srate48000_p1_zwaar_geluiden_c1.wav",6.1851875,3.25,700,NA,NA,NA,NA,NA,NA,NA,NA,3.49563201829597e-05,NA,NA,NA,NA,NA,0.487072147726393,0.799806040002216,NA,NA,5,NA,NA,NA,NA,NA,NA,1.51266902093106e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_99_Mic_nominal_srate48000_p1_zwaar_geluiden_c1.wav",6.1851875,3.25,750,NA,NA,NA,NA,NA,NA,NA,NA,3.39027198521657e-05,NA,NA,NA,NA,NA,0.470955543096305,0.761022028931566,NA,NA,5,NA,NA,NA,NA,NA,NA,5.76685247999364e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_99_Mic_nominal_srate48000_p1_zwaar_geluiden_c1.wav",6.1851875,3.25,800,NA,NA,NA,NA,NA,NA,NA,NA,3.38098402504331e-05,NA,NA,NA,NA,NA,0.217334864806028,0.458543148443692,NA,NA,6,NA,NA,NA,NA,NA,NA,0.968086800276104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_99_Mic_nominal_srate48000_p1_zwaar_geluiden_c1.wav",6.1851875,3.25,850,NA,NA,NA,NA,NA,NA,NA,NA,3.37247285358783e-05,NA,NA,NA,NA,NA,8.2194576718494e-05,0.104925612188985,NA,NA,6,NA,NA,NA,NA,NA,NA,0.0143066117254744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_99_Mic_nominal_srate48000_p1_zwaar_geluiden_c1.wav",6.1851875,3.25,900,NA,NA,NA,NA,NA,NA,NA,NA,3.86436012107994e-05,NA,NA,NA,NA,NA,0.512652207317696,0.824855195573529,NA,NA,7,NA,NA,NA,NA,NA,NA,0.99707295390424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_99_Mic_nominal_srate48000_p1_zwaar_geluiden_c1.wav",6.1851875,3.25,950,NA,NA,NA,NA,NA,NA,NA,NA,3.96982980268373e-05,NA,NA,NA,NA,NA,0.464164092097484,0.844509453304926,NA,NA,7,NA,NA,NA,NA,NA,NA,4.48206878997937e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_99_Mic_nominal_srate48000_p1_zwaar_geluiden_c1.wav",6.1851875,3.25,1000,NA,NA,NA,NA,NA,NA,NA,NA,3.50269331106718e-05,NA,NA,NA,NA,NA,0.328569886298971,0.655330286940067,NA,NA,7,NA,NA,NA,NA,NA,NA,0.00495385499345247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_99_Mic_nominal_srate48000_p1_zwaar_geluiden_c1.wav",6.1851875,3.25,1050,NA,NA,NA,NA,NA,NA,NA,NA,3.40520628750731e-05,NA,NA,NA,NA,NA,0.474951066097896,0.792820235310442,NA,NA,7,NA,NA,NA,NA,NA,NA,0.00520163151216568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_99_Mic_nominal_srate48000_p1_zwaar_geluiden_c1.wav",6.1851875,3.25,1100,NA,NA,NA,NA,NA,NA,NA,NA,3.39505700896971e-05,NA,NA,NA,NA,NA,0.235054003413446,0.470252226384987,NA,NA,8,NA,NA,NA,NA,NA,NA,0.933812137508996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_99_Mic_nominal_srate48000_p1_zwaar_geluiden_c1.wav",6.1851875,3.25,1150,NA,NA,NA,NA,NA,NA,NA,NA,3.41113754348671e-05,NA,NA,NA,NA,NA,0.364875375254816,0.657578307530301,NA,NA,9,NA,NA,NA,NA,NA,NA,0.915239872994117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_trial_99_Mic_nominal_srate48000_p1_zwaar_geluiden_c1.wav",6.1851875,3.25,1200,NA,NA,NA,NA,NA,NA,NA,NA,3.74350054925665e-05,NA,NA,NA,NA,NA,0.48514864589882,0.827942660903039,NA,NA,9,NA,NA,NA,NA,NA,NA,0.00134825166067287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
