time,f1,f2,f3,f4,f5,filename,trialid
0,1269.2447205100552,2290.431734255709,2845.1049264325434,3784.998836868223,5316.300778549231,0_2_trial_8_Mic_nominal_srate48000_p0_ik_combinatie_c0_formants,0_2_8_p0
0.0265000000000001,1269.2447205100552,2290.431734255709,2845.1049264325434,3784.998836868223,5316.300778549231,0_2_trial_8_Mic_nominal_srate48000_p0_ik_combinatie_c0_formants,0_2_8_p0
0.0315000000000001,1268.3331282205208,2217.9166108688746,3062.8124823852777,3741.878012313455,5319.326313398547,0_2_trial_8_Mic_nominal_srate48000_p0_ik_combinatie_c0_formants,0_2_8_p0
0.0365000000000001,1278.6871476850245,2207.1284690277685,3434.062632221746,3615.219224607117,5346.542644272737,0_2_trial_8_Mic_nominal_srate48000_p0_ik_combinatie_c0_formants,0_2_8_p0
0.0415000000000001,1334.714664696777,2273.0529026184067,3516.672952060577,4962.606830288996,0.0,0_2_trial_8_Mic_nominal_srate48000_p0_ik_combinatie_c0_formants,0_2_8_p0
0.0465000000000001,1254.0478221526196,2346.732680985969,3446.5549963310627,4573.863640123725,0.0,0_2_trial_8_Mic_nominal_srate48000_p0_ik_combinatie_c0_formants,0_2_8_p0
0.0515000000000001,1265.8783507846383,2370.8330941359736,3476.736714870392,4611.567419831197,0.0,0_2_trial_8_Mic_nominal_srate48000_p0_ik_combinatie_c0_formants,0_2_8_p0
0.0565000000000001,1227.239682453078,2288.922490505167,3337.7324245352565,4381.976420864398,5424.021521842512,0_2_trial_8_Mic_nominal_srate48000_p0_ik_combinatie_c0_formants,0_2_8_p0
0.0615000000000001,1225.7680015561136,2283.0418999105605,3326.6376796144496,4362.506521717191,5392.260059523519,0_2_trial_8_Mic_nominal_srate48000_p0_ik_combinatie_c0_formants,0_2_8_p0
0.0665000000000002,1231.2033796041785,2292.065308867411,3341.2629385783803,4386.999384578059,5431.916184495963,0_2_trial_8_Mic_nominal_srate48000_p0_ik_combinatie_c0_formants,0_2_8_p0
0.0715000000000001,1242.60908457333,2314.496344746853,3380.4006986972727,4461.259306426679,5644.418157276451,0_2_trial_8_Mic_nominal_srate48000_p0_ik_combinatie_c0_formants,0_2_8_p0
0.0765000000000001,1252.9272717853398,2340.381969837265,3427.5825080748878,4549.743639040391,0.0,0_2_trial_8_Mic_nominal_srate48000_p0_ik_combinatie_c0_formants,0_2_8_p0
0.0815000000000001,1226.8763922121975,2285.4591623873443,3330.789318641489,4369.462020086967,5403.077427346728,0_2_trial_8_Mic_nominal_srate48000_p0_ik_combinatie_c0_formants,0_2_8_p0
0.0865000000000001,1226.8084653622718,2283.855006469437,3327.5227410105613,4363.65746668927,5393.614017832598,0_2_trial_8_Mic_nominal_srate48000_p0_ik_combinatie_c0_formants,0_2_8_p0
0.0915000000000001,1227.1876242319497,2284.1168326600123,3327.7756394534017,4363.960560884519,5393.9603129213865,0_2_trial_8_Mic_nominal_srate48000_p0_ik_combinatie_c0_formants,0_2_8_p0
