time,f1,f2,f3,f4,f5,filename,trialid
0,1779.9715665873734,2977.3491251704954,3937.6837732509935,5037.943448943168,0.0,0_1_trial_48_Mic_nominal_srate48000_p1_zuur_gebaren_formants,0_1_48_p1
0.0251249999999996,1779.9715665873734,2977.3491251704954,3937.6837732509935,5037.943448943168,0.0,0_1_trial_48_Mic_nominal_srate48000_p1_zuur_gebaren_formants,0_1_48_p1
0.0301249999999996,1956.3683711379376,3159.263564500298,4247.156282217385,5158.961446056638,0.0,0_1_trial_48_Mic_nominal_srate48000_p1_zuur_gebaren_formants,0_1_48_p1
0.0351249999999996,2069.632179751593,3253.5559375144394,3958.1692277037055,5220.081757385202,0.0,0_1_trial_48_Mic_nominal_srate48000_p1_zuur_gebaren_formants,0_1_48_p1
0.0401249999999996,1893.5468353808676,2487.0118916451947,4021.109508538897,5272.915809387015,0.0,0_1_trial_48_Mic_nominal_srate48000_p1_zuur_gebaren_formants,0_1_48_p1
0.0451249999999996,1934.0003511596087,3188.3366462382937,3962.79693867466,5246.710371484008,0.0,0_1_trial_48_Mic_nominal_srate48000_p1_zuur_gebaren_formants,0_1_48_p1
0.0501249999999996,1879.0213266006251,3438.074447950638,4006.192987158957,5318.794101969665,0.0,0_1_trial_48_Mic_nominal_srate48000_p1_zuur_gebaren_formants,0_1_48_p1
0.0551249999999996,1940.4458181752293,3502.822109882481,4332.480421475696,5306.893510579248,0.0,0_1_trial_48_Mic_nominal_srate48000_p1_zuur_gebaren_formants,0_1_48_p1
0.0601249999999996,1944.891681501986,2364.3136625853185,3647.8502230859,5072.139135103249,0.0,0_1_trial_48_Mic_nominal_srate48000_p1_zuur_gebaren_formants,0_1_48_p1
0.0651249999999996,1830.260725070949,2324.382423341912,3778.0468559811607,5286.620542053344,0.0,0_1_trial_48_Mic_nominal_srate48000_p1_zuur_gebaren_formants,0_1_48_p1
0.0701249999999996,1835.7557891028928,3140.7317355753444,3899.8189568726266,4974.072035483249,0.0,0_1_trial_48_Mic_nominal_srate48000_p1_zuur_gebaren_formants,0_1_48_p1
0.0751249999999996,1975.0461340354125,2401.2797279428246,3535.0591894690606,4669.441324531147,0.0,0_1_trial_48_Mic_nominal_srate48000_p1_zuur_gebaren_formants,0_1_48_p1
0.0801249999999996,1944.3737659916164,2098.144176353275,3677.80900347641,4844.093319051204,0.0,0_1_trial_48_Mic_nominal_srate48000_p1_zuur_gebaren_formants,0_1_48_p1
0.0851249999999996,2028.142937205605,2161.6510355937166,3745.5938515316775,5015.341606460268,0.0,0_1_trial_48_Mic_nominal_srate48000_p1_zuur_gebaren_formants,0_1_48_p1
0.0901249999999996,1913.7339332672927,2240.9352275124643,3672.5998766764415,5026.695568245595,0.0,0_1_trial_48_Mic_nominal_srate48000_p1_zuur_gebaren_formants,0_1_48_p1
0.0951249999999996,2071.3096159146417,2770.9135852733907,4414.877321281837,5162.258887522571,0.0,0_1_trial_48_Mic_nominal_srate48000_p1_zuur_gebaren_formants,0_1_48_p1
0.1001249999999996,462.0499102270557,2230.370544719971,2986.413511217618,4494.912657117053,5385.046145233716,0_1_trial_48_Mic_nominal_srate48000_p1_zuur_gebaren_formants,0_1_48_p1
0.1051249999999996,335.60932871506134,2055.484962930684,3070.7222831366817,4476.792519553262,5409.53372109963,0_1_trial_48_Mic_nominal_srate48000_p1_zuur_gebaren_formants,0_1_48_p1
0.1101249999999996,181.3399618432798,1897.3405838884564,3064.912819494717,4495.024824736445,5359.710756908007,0_1_trial_48_Mic_nominal_srate48000_p1_zuur_gebaren_formants,0_1_48_p1
0.1151249999999996,660.6792140399392,2198.375330951763,3075.199983141621,4568.19946264484,5445.2550008485605,0_1_trial_48_Mic_nominal_srate48000_p1_zuur_gebaren_formants,0_1_48_p1
0.1201249999999996,598.8946729097452,2230.431655429036,3184.8004791540566,4523.175711118116,5496.305398494162,0_1_trial_48_Mic_nominal_srate48000_p1_zuur_gebaren_formants,0_1_48_p1
0.1251249999999996,547.1900231491474,2150.1797256398554,3276.733292177046,4520.398576449214,5364.777586812451,0_1_trial_48_Mic_nominal_srate48000_p1_zuur_gebaren_formants,0_1_48_p1
0.1301249999999996,611.5001382257843,1931.068224547424,3316.1831494738776,4563.708358160879,0.0,0_1_trial_48_Mic_nominal_srate48000_p1_zuur_gebaren_formants,0_1_48_p1
0.1351249999999996,1735.549841977533,3323.198941380672,4522.461956807232,0.0,0.0,0_1_trial_48_Mic_nominal_srate48000_p1_zuur_gebaren_formants,0_1_48_p1
0.1401249999999996,1685.684953694753,3269.964027386256,4404.169332655752,0.0,0.0,0_1_trial_48_Mic_nominal_srate48000_p1_zuur_gebaren_formants,0_1_48_p1
0.1451249999999996,1609.5996290209905,3176.178990189184,4449.082889035345,4475.413872965902,0.0,0_1_trial_48_Mic_nominal_srate48000_p1_zuur_gebaren_formants,0_1_48_p1
0.1501249999999996,1539.38784017512,3049.359718380169,3587.995637667958,4772.407143821764,0.0,0_1_trial_48_Mic_nominal_srate48000_p1_zuur_gebaren_formants,0_1_48_p1
0.1551249999999996,1551.2185340031808,2495.989845127639,3673.089020652451,4728.788100304096,0.0,0_1_trial_48_Mic_nominal_srate48000_p1_zuur_gebaren_formants,0_1_48_p1
0.1601249999999996,1468.34069970702,2411.4962189561984,3757.636996900194,4712.4331445480375,0.0,0_1_trial_48_Mic_nominal_srate48000_p1_zuur_gebaren_formants,0_1_48_p1
0.1651249999999996,1474.3560774198197,2562.7124839304224,3740.230296897688,4650.357375306515,0.0,0_1_trial_48_Mic_nominal_srate48000_p1_zuur_gebaren_formants,0_1_48_p1
