time_ms,f0,ID
0.0,,0_2_33_p1
10.13017955801105,,0_2_33_p1
20.2603591160221,,0_2_33_p1
30.39053867403315,,0_2_33_p1
40.5207182320442,,0_2_33_p1
50.650897790055254,,0_2_33_p1
60.7810773480663,,0_2_33_p1
70.91125690607736,,0_2_33_p1
81.0414364640884,,0_2_33_p1
91.17161602209944,,0_2_33_p1
101.30179558011051,,0_2_33_p1
111.43197513812156,,0_2_33_p1
121.5621546961326,,0_2_33_p1
131.69233425414365,,0_2_33_p1
141.8225138121547,,0_2_33_p1
151.95269337016575,,0_2_33_p1
162.0828729281768,,0_2_33_p1
172.21305248618785,,0_2_33_p1
182.34323204419888,,0_2_33_p1
192.47341160220995,,0_2_33_p1
202.60359116022101,,0_2_33_p1
212.73377071823205,,0_2_33_p1
222.86395027624312,,0_2_33_p1
232.99412983425415,,0_2_33_p1
243.1243093922652,,0_2_33_p1
253.25448895027625,,0_2_33_p1
263.3846685082873,,0_2_33_p1
273.5148480662983,,0_2_33_p1
283.6450276243094,,0_2_33_p1
293.77520718232046,,0_2_33_p1
303.9053867403315,,0_2_33_p1
314.0355662983426,,0_2_33_p1
324.1657458563536,,0_2_33_p1
334.29592541436466,,0_2_33_p1
344.4261049723757,,0_2_33_p1
354.55628453038673,,0_2_33_p1
364.68646408839777,,0_2_33_p1
374.81664364640886,,0_2_33_p1
384.9468232044199,,0_2_33_p1
395.07700276243094,,0_2_33_p1
405.20718232044203,,0_2_33_p1
415.33736187845307,,0_2_33_p1
425.4675414364641,,0_2_33_p1
435.59772099447514,,0_2_33_p1
445.72790055248623,,0_2_33_p1
455.85808011049727,,0_2_33_p1
465.9882596685083,,0_2_33_p1
476.11843922651934,,0_2_33_p1
486.2486187845304,,0_2_33_p1
496.3787983425415,,0_2_33_p1
506.5089779005525,,0_2_33_p1
516.6391574585635,,0_2_33_p1
526.7693370165746,,0_2_33_p1
536.8995165745857,,0_2_33_p1
547.0296961325967,,0_2_33_p1
557.1598756906078,,0_2_33_p1
567.2900552486188,,0_2_33_p1
577.4202348066299,,0_2_33_p1
587.5504143646409,,0_2_33_p1
