time_ms,f0,ID
0.0,,0_2_23_p1
10.095075757575758,,0_2_23_p1
20.190151515151516,,0_2_23_p1
30.285227272727273,,0_2_23_p1
40.38030303030303,,0_2_23_p1
50.47537878787879,,0_2_23_p1
60.570454545454545,,0_2_23_p1
70.6655303030303,,0_2_23_p1
80.76060606060607,,0_2_23_p1
90.85568181818182,,0_2_23_p1
100.95075757575758,,0_2_23_p1
111.04583333333333,,0_2_23_p1
121.14090909090909,,0_2_23_p1
131.23598484848483,,0_2_23_p1
141.3310606060606,,0_2_23_p1
151.42613636363637,,0_2_23_p1
161.52121212121213,,0_2_23_p1
171.6162878787879,,0_2_23_p1
181.71136363636364,,0_2_23_p1
191.8064393939394,,0_2_23_p1
201.90151515151516,,0_2_23_p1
211.9965909090909,,0_2_23_p1
222.09166666666667,,0_2_23_p1
232.18674242424242,,0_2_23_p1
242.28181818181818,,0_2_23_p1
252.37689393939394,,0_2_23_p1
262.47196969696967,,0_2_23_p1
272.56704545454545,,0_2_23_p1
282.6621212121212,,0_2_23_p1
292.75719696969696,,0_2_23_p1
302.85227272727275,,0_2_23_p1
312.94734848484853,,0_2_23_p1
323.04242424242426,,0_2_23_p1
333.1375,,0_2_23_p1
343.2325757575758,,0_2_23_p1
353.3276515151515,,0_2_23_p1
363.4227272727273,,0_2_23_p1
373.517803030303,,0_2_23_p1
383.6128787878788,,0_2_23_p1
393.7079545454545,,0_2_23_p1
403.8030303030303,,0_2_23_p1
413.89810606060604,,0_2_23_p1
423.9931818181818,,0_2_23_p1
434.0882575757576,,0_2_23_p1
444.18333333333334,,0_2_23_p1
454.2784090909091,,0_2_23_p1
464.37348484848485,,0_2_23_p1
474.46856060606063,,0_2_23_p1
484.56363636363636,,0_2_23_p1
494.6587121212121,,0_2_23_p1
504.7537878787879,,0_2_23_p1
514.8488636363636,,0_2_23_p1
524.9439393939393,,0_2_23_p1
535.0390151515152,,0_2_23_p1
545.1340909090909,,0_2_23_p1
555.2291666666666,,0_2_23_p1
565.3242424242424,,0_2_23_p1
575.4193181818181,,0_2_23_p1
585.5143939393939,,0_2_23_p1
595.6094696969697,,0_2_23_p1
605.7045454545455,,0_2_23_p1
615.7996212121212,,0_2_23_p1
625.8946969696971,,0_2_23_p1
635.9897727272728,,0_2_23_p1
646.0848484848485,,0_2_23_p1
656.1799242424242,,0_2_23_p1
666.275,,0_2_23_p1
676.3700757575758,,0_2_23_p1
686.4651515151515,,0_2_23_p1
696.5602272727273,,0_2_23_p1
706.655303030303,,0_2_23_p1
716.7503787878788,,0_2_23_p1
726.8454545454546,,0_2_23_p1
736.9405303030303,,0_2_23_p1
747.035606060606,,0_2_23_p1
757.1306818181818,,0_2_23_p1
767.2257575757576,,0_2_23_p1
777.3208333333333,,0_2_23_p1
787.415909090909,,0_2_23_p1
797.5109848484848,,0_2_23_p1
807.6060606060606,,0_2_23_p1
817.7011363636364,,0_2_23_p1
827.7962121212121,,0_2_23_p1
837.8912878787878,,0_2_23_p1
847.9863636363636,,0_2_23_p1
858.0814393939395,,0_2_23_p1
868.1765151515152,,0_2_23_p1
878.271590909091,,0_2_23_p1
888.3666666666667,,0_2_23_p1
898.4617424242424,,0_2_23_p1
908.5568181818182,,0_2_23_p1
918.651893939394,,0_2_23_p1
928.7469696969697,,0_2_23_p1
938.8420454545454,,0_2_23_p1
948.9371212121213,,0_2_23_p1
959.032196969697,,0_2_23_p1
969.1272727272727,,0_2_23_p1
979.2223484848485,,0_2_23_p1
989.3174242424242,,0_2_23_p1
999.4125,,0_2_23_p1
1009.5075757575758,,0_2_23_p1
1019.6026515151515,,0_2_23_p1
1029.6977272727272,,0_2_23_p1
1039.792803030303,,0_2_23_p1
1049.8878787878787,,0_2_23_p1
1059.9829545454545,,0_2_23_p1
1070.0780303030303,,0_2_23_p1
1080.1731060606062,,0_2_23_p1
1090.2681818181818,,0_2_23_p1
1100.3632575757576,,0_2_23_p1
1110.4583333333333,,0_2_23_p1
1120.553409090909,,0_2_23_p1
1130.6484848484847,,0_2_23_p1
1140.7435606060606,,0_2_23_p1
1150.8386363636362,,0_2_23_p1
1160.9337121212122,,0_2_23_p1
1171.0287878787879,,0_2_23_p1
1181.1238636363637,,0_2_23_p1
1191.2189393939393,,0_2_23_p1
1201.3140151515152,,0_2_23_p1
1211.409090909091,,0_2_23_p1
1221.5041666666666,,0_2_23_p1
1231.5992424242424,,0_2_23_p1
1241.694318181818,,0_2_23_p1
1251.7893939393941,,0_2_23_p1
1261.8844696969697,,0_2_23_p1
1271.9795454545456,,0_2_23_p1
1282.0746212121212,,0_2_23_p1
1292.169696969697,,0_2_23_p1
1302.2647727272727,,0_2_23_p1
1312.3598484848485,,0_2_23_p1
1322.454924242424,,0_2_23_p1
1332.55,,0_2_23_p1
1342.6450757575758,,0_2_23_p1
1352.7401515151516,,0_2_23_p1
1362.8352272727273,,0_2_23_p1
1372.930303030303,,0_2_23_p1
1383.0253787878787,,0_2_23_p1
1393.1204545454545,,0_2_23_p1
1403.2155303030302,,0_2_23_p1
1413.310606060606,,0_2_23_p1
1423.4056818181816,,0_2_23_p1
1433.5007575757577,,0_2_23_p1
1443.5958333333333,,0_2_23_p1
1453.6909090909091,,0_2_23_p1
1463.785984848485,,0_2_23_p1
1473.8810606060606,,0_2_23_p1
1483.9761363636364,,0_2_23_p1
1494.071212121212,,0_2_23_p1
1504.166287878788,,0_2_23_p1
1514.2613636363635,284.78993812912137,0_2_23_p1
1524.3564393939396,289.07586974585837,0_2_23_p1
1534.4515151515152,290.13326060227024,0_2_23_p1
1544.546590909091,294.38275073560317,0_2_23_p1
1554.6416666666667,302.95332568360396,0_2_23_p1
1564.7367424242425,309.183147933042,0_2_23_p1
1574.831818181818,308.02361384501046,0_2_23_p1
1584.926893939394,305.3309732949791,0_2_23_p1
1595.0219696969696,307.95487764480697,0_2_23_p1
1605.1170454545454,313.653144893941,0_2_23_p1
1615.2121212121212,317.2657787050268,0_2_23_p1
1625.307196969697,319.60563574111626,0_2_23_p1
1635.4022727272727,321.36606537179966,0_2_23_p1
1645.4973484848485,321.4875577655305,0_2_23_p1
1655.5924242424242,319.46563973748516,0_2_23_p1
1665.6875,318.52179619317985,0_2_23_p1
1675.7825757575756,319.71738248096386,0_2_23_p1
1685.8776515151515,320.86108067620154,0_2_23_p1
1695.9727272727273,322.58408158109273,0_2_23_p1
1706.067803030303,324.3677733166004,0_2_23_p1
1716.162878787879,324.8589199090848,0_2_23_p1
1726.2579545454546,323.0929698755568,0_2_23_p1
1736.3530303030304,321.3288837572547,0_2_23_p1
1746.448106060606,319.5809346846363,0_2_23_p1
1756.543181818182,316.50244516152964,0_2_23_p1
1766.6382575757575,312.8948241287439,0_2_23_p1
1776.7333333333333,309.51709562563997,0_2_23_p1
1786.828409090909,306.21778132445576,0_2_23_p1
1796.9234848484848,303.77002671517346,0_2_23_p1
1807.0185606060606,301.4740049144432,0_2_23_p1
1817.1136363636365,299.68314516075714,0_2_23_p1
1827.208712121212,298.10723727388427,0_2_23_p1
1837.303787878788,297.1362723787666,0_2_23_p1
1847.3988636363636,296.5321894690944,0_2_23_p1
1857.4939393939394,296.50221118698016,0_2_23_p1
1867.589015151515,296.85788575391445,0_2_23_p1
1877.6840909090909,296.1040331127815,0_2_23_p1
1887.7791666666665,295.28626581725956,0_2_23_p1
1897.8742424242425,293.03614670374947,0_2_23_p1
1907.9693181818182,290.9978307603129,0_2_23_p1
1918.064393939394,301.3182424492858,0_2_23_p1
1928.1594696969696,250.65532981970387,0_2_23_p1
1938.2545454545455,179.05102676556854,0_2_23_p1
1948.3496212121213,128.45386137378784,0_2_23_p1
1958.444696969697,139.50690372054925,0_2_23_p1
1968.5397727272727,138.362033132048,0_2_23_p1
1978.6348484848484,137.8208815700026,0_2_23_p1
1988.7299242424244,137.24401037182813,0_2_23_p1
1998.825,136.58946062759543,0_2_23_p1
2008.9200757575757,136.20293771929818,0_2_23_p1
2019.0151515151515,135.79150673938042,0_2_23_p1
2029.1102272727271,135.08914542762426,0_2_23_p1
2039.205303030303,134.6836738774765,0_2_23_p1
2049.300378787879,134.2454816853353,0_2_23_p1
2059.3954545454544,133.0701690572472,0_2_23_p1
2069.4905303030305,131.9566650791017,0_2_23_p1
2079.585606060606,131.78930887974605,0_2_23_p1
2089.6806818181817,131.51839654091515,0_2_23_p1
2099.7757575757573,131.08304707625445,0_2_23_p1
2109.8708333333334,130.65736147272952,0_2_23_p1
2119.965909090909,130.00474340801517,0_2_23_p1
2130.0609848484846,128.93830971762586,0_2_23_p1
2140.1560606060607,128.39093621931335,0_2_23_p1
2150.2511363636363,128.67869831640928,0_2_23_p1
2160.3462121212124,128.24623684411287,0_2_23_p1
2170.441287878788,127.62642946646426,0_2_23_p1
2180.5363636363636,127.08611853725176,0_2_23_p1
2190.631439393939,126.8911085887418,0_2_23_p1
2200.7265151515153,126.05289470325005,0_2_23_p1
2210.821590909091,125.4899976504191,0_2_23_p1
2220.9166666666665,125.21984148550614,0_2_23_p1
2231.0117424242426,125.16222171356637,0_2_23_p1
