time_ms,f0,ID
0.0,,0_1_46_p1
25.492398648648653,,0_1_46_p1
50.984797297297305,,0_1_46_p1
76.47719594594597,,0_1_46_p1
101.96959459459461,,0_1_46_p1
127.46199324324326,,0_1_46_p1
152.95439189189193,,0_1_46_p1
178.44679054054055,,0_1_46_p1
203.93918918918922,,0_1_46_p1
229.43158783783787,,0_1_46_p1
254.9239864864865,,0_1_46_p1
280.41638513513516,,0_1_46_p1
305.90878378378386,,0_1_46_p1
331.4011824324325,,0_1_46_p1
356.8935810810811,81.30421364070475,0_1_46_p1
382.38597972972974,,0_1_46_p1
407.87837837837844,,0_1_46_p1
433.3707770270271,,0_1_46_p1
458.86317567567573,,0_1_46_p1
484.3555743243244,,0_1_46_p1
509.847972972973,,0_1_46_p1
535.3403716216218,,0_1_46_p1
560.8327702702703,52.767745250098685,0_1_46_p1
586.325168918919,39.21092053605575,0_1_46_p1
611.8175675675677,39.207175857650604,0_1_46_p1
637.3099662162163,,0_1_46_p1
662.802364864865,156.21215308716867,0_1_46_p1
688.2947635135135,,0_1_46_p1
713.7871621621622,54.48695417235927,0_1_46_p1
739.279560810811,56.33390382848107,0_1_46_p1
764.7719594594595,,0_1_46_p1
790.2643581081082,,0_1_46_p1
815.7567567567569,,0_1_46_p1
841.2491554054054,,0_1_46_p1
866.7415540540542,,0_1_46_p1
892.2339527027028,147.0222335330918,0_1_46_p1
917.7263513513515,157.47388247978023,0_1_46_p1
943.2187500000001,165.2994828834401,0_1_46_p1
968.7111486486488,,0_1_46_p1
994.2035472972974,,0_1_46_p1
1019.695945945946,,0_1_46_p1
1045.1883445945946,,0_1_46_p1
1070.6807432432436,,0_1_46_p1
1096.173141891892,,0_1_46_p1
1121.6655405405406,,0_1_46_p1
1147.1579391891894,,0_1_46_p1
1172.650337837838,,0_1_46_p1
1198.1427364864867,,0_1_46_p1
1223.6351351351354,,0_1_46_p1
1249.127533783784,,0_1_46_p1
1274.6199324324325,,0_1_46_p1
1300.1123310810813,,0_1_46_p1
1325.60472972973,,0_1_46_p1
1351.0971283783786,,0_1_46_p1
1376.589527027027,,0_1_46_p1
1402.0819256756758,,0_1_46_p1
1427.5743243243244,,0_1_46_p1
1453.0667229729731,,0_1_46_p1
1478.559121621622,,0_1_46_p1
1504.0515202702704,,0_1_46_p1
1529.543918918919,,0_1_46_p1
1555.0363175675677,,0_1_46_p1
1580.5287162162165,,0_1_46_p1
1606.021114864865,,0_1_46_p1
1631.5135135135138,,0_1_46_p1
1657.0059121621623,,0_1_46_p1
1682.4983108108108,,0_1_46_p1
1707.9907094594598,,0_1_46_p1
1733.4831081081084,,0_1_46_p1
1758.9755067567569,,0_1_46_p1
1784.4679054054056,,0_1_46_p1
1809.9603040540542,,0_1_46_p1
1835.452702702703,,0_1_46_p1
1860.9451013513517,,0_1_46_p1
1886.4375000000002,,0_1_46_p1
1911.9298986486488,,0_1_46_p1
1937.4222972972975,,0_1_46_p1
1962.9146959459463,,0_1_46_p1
1988.4070945945948,,0_1_46_p1
2013.8994932432436,,0_1_46_p1
2039.391891891892,,0_1_46_p1
2064.884290540541,,0_1_46_p1
2090.376689189189,,0_1_46_p1
2115.869087837838,,0_1_46_p1
2141.361486486487,,0_1_46_p1
2166.8538851351354,,0_1_46_p1
2192.346283783784,,0_1_46_p1
2217.838682432433,,0_1_46_p1
2243.3310810810813,137.1936326788784,0_1_46_p1
2268.82347972973,136.91327018453143,0_1_46_p1
2294.315878378379,,0_1_46_p1
2319.808277027027,,0_1_46_p1
2345.300675675676,,0_1_46_p1
2370.7930743243246,,0_1_46_p1
2396.2854729729734,,0_1_46_p1
2421.777871621622,,0_1_46_p1
2447.270270270271,,0_1_46_p1
2472.762668918919,,0_1_46_p1
2498.255067567568,,0_1_46_p1
2523.7474662162167,,0_1_46_p1
2549.239864864865,,0_1_46_p1
2574.7322635135138,,0_1_46_p1
2600.2246621621625,,0_1_46_p1
2625.717060810811,,0_1_46_p1
2651.20945945946,,0_1_46_p1
2676.7018581081084,,0_1_46_p1
2702.194256756757,,0_1_46_p1
2727.686655405406,,0_1_46_p1
2753.179054054054,,0_1_46_p1
2778.671452702703,,0_1_46_p1
2804.1638513513517,,0_1_46_p1
2829.65625,,0_1_46_p1
2855.1486486486488,,0_1_46_p1
2880.6410472972975,,0_1_46_p1
2906.1334459459463,,0_1_46_p1
2931.625844594595,,0_1_46_p1
2957.118243243244,,0_1_46_p1
2982.610641891892,,0_1_46_p1
3008.103040540541,,0_1_46_p1
3033.5954391891896,,0_1_46_p1
3059.087837837838,194.05205242925646,0_1_46_p1
3084.5802364864867,194.1693851367897,0_1_46_p1
3110.0726351351354,,0_1_46_p1
3135.5650337837837,,0_1_46_p1
3161.057432432433,,0_1_46_p1
3186.5498310810817,,0_1_46_p1
3212.04222972973,,0_1_46_p1
3237.534628378379,,0_1_46_p1
3263.0270270270275,,0_1_46_p1
3288.519425675676,,0_1_46_p1
3314.0118243243246,,0_1_46_p1
3339.5042229729734,,0_1_46_p1
3364.9966216216217,156.31463193147297,0_1_46_p1
3390.489020270271,156.28239517702104,0_1_46_p1
3415.9814189189196,,0_1_46_p1
3441.473817567568,,0_1_46_p1
3466.9662162162167,,0_1_46_p1
3492.4586148648655,,0_1_46_p1
