"File","duration","duration_noSilence","time","amEnvDep","amEnvDepVoiced","amEnvFreq","amEnvFreqVoiced","amMsFreq","amMsFreqVoiced","amMsPurity","amMsPurityVoiced","ampl","ampl_noSilence","amplVoiced","CPP","dom","domVoiced","entropy","entropySh","entropyShVoiced","entropyVoiced","epoch","f1_freq","f1_width","f2_freq","f2_width","f3_freq","f3_width","flux","fmDep","fmFreq","fmPurity","harmEnergy","harmHeight","HNR","HNRVoiced","loudness","loudnessVoiced","novelty","noveltyVoiced","peakFreq","peakFreqVoiced","pitch","quartile25","quartile25Voiced","quartile50","quartile50Voiced","quartile75","quartile75Voiced","roughness","roughnessVoiced","specCentroid","specCentroidVoiced","specSlope","specSlopeVoiced","subDep","subRatio","voiced"
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_pr_92_Mic_nominal_srate48000_p1_bal_geluiden_c0.wav",4.2568125,1.35,50,NA,NA,NA,NA,NA,NA,NA,NA,9.0093954418446e-06,NA,NA,NA,NA,NA,0.633650837298718,0.902377708454313,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_pr_92_Mic_nominal_srate48000_p1_bal_geluiden_c0.wav",4.2568125,1.35,100,NA,NA,NA,NA,NA,NA,NA,NA,9.06185682705871e-06,NA,NA,NA,NA,NA,0.556408469893842,0.837277453683312,NA,NA,1,NA,NA,NA,NA,NA,NA,0.00010999646699017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_pr_92_Mic_nominal_srate48000_p1_bal_geluiden_c0.wav",4.2568125,1.35,150,NA,NA,NA,NA,NA,NA,NA,NA,1.62338297695335e-05,NA,NA,NA,NA,NA,0.552827825553474,0.88050256039775,NA,NA,1,NA,NA,NA,NA,NA,NA,5.08271892574186e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_pr_92_Mic_nominal_srate48000_p1_bal_geluiden_c0.wav",4.2568125,1.35,200,NA,NA,NA,NA,NA,NA,NA,NA,2.01576574082281e-05,NA,NA,NA,NA,NA,0.511579131651689,0.861158712808534,NA,NA,1,NA,NA,NA,NA,NA,NA,0.000134118897739399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_pr_92_Mic_nominal_srate48000_p1_bal_geluiden_c0.wav",4.2568125,1.35,250,NA,NA,NA,NA,NA,NA,NA,NA,1.4733117253413e-05,NA,NA,NA,NA,NA,0.488931160079603,0.828156907828995,NA,NA,1,NA,NA,NA,NA,NA,NA,0.000112318130387701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_pr_92_Mic_nominal_srate48000_p1_bal_geluiden_c0.wav",4.2568125,1.35,300,NA,NA,NA,NA,NA,NA,NA,NA,8.53514829464861e-06,NA,NA,NA,NA,NA,0.528234735804864,0.823397094495509,NA,NA,1,NA,NA,NA,NA,NA,NA,0.000258903759726814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_pr_92_Mic_nominal_srate48000_p1_bal_geluiden_c0.wav",4.2568125,1.35,350,NA,NA,NA,NA,NA,NA,NA,NA,8.61306105594579e-06,NA,NA,NA,NA,NA,0.624084724706507,0.8819464477543,NA,NA,1,NA,NA,NA,NA,NA,NA,0.000267942479814098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_pr_92_Mic_nominal_srate48000_p1_bal_geluiden_c0.wav",4.2568125,1.35,400,NA,NA,NA,NA,NA,NA,NA,NA,1.02243088367476e-05,NA,NA,NA,NA,NA,0.42066521344473,0.741171646110582,NA,NA,1,NA,NA,NA,NA,NA,NA,0.0263197031261826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_pr_92_Mic_nominal_srate48000_p1_bal_geluiden_c0.wav",4.2568125,1.35,450,NA,NA,NA,NA,NA,NA,NA,NA,2.28549231664075e-05,NA,NA,NA,NA,NA,0.50495515161091,0.859655515408202,NA,NA,1,NA,NA,NA,NA,NA,NA,0.0190455784565557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
"E:/charade_experiment_WORKSPACE/xdf_procedure/data/Data_processed/Data_trials/Audio_48/0_2_pr_92_Mic_nominal_srate48000_p1_bal_geluiden_c0.wav",4.2568125,1.35,500,NA,NA,NA,NA,NA,NA,NA,NA,2.36658317045364e-05,NA,NA,NA,NA,NA,0.47685713021282,0.853437163307515,NA,NA,1,NA,NA,NA,NA,NA,NA,0.000251658810372257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE
