time_ms,f0,ID
0.0,,0_2_14_p0
10.070904173106648,,0_2_14_p0
20.141808346213296,,0_2_14_p0
30.212712519319943,,0_2_14_p0
40.28361669242659,,0_2_14_p0
50.35452086553323,,0_2_14_p0
60.42542503863989,,0_2_14_p0
70.49632921174653,,0_2_14_p0
80.56723338485318,,0_2_14_p0
90.63813755795982,,0_2_14_p0
100.70904173106646,,0_2_14_p0
110.77994590417312,,0_2_14_p0
120.85085007727977,,0_2_14_p0
130.9217542503864,,0_2_14_p0
140.99265842349305,,0_2_14_p0
151.0635625965997,,0_2_14_p0
161.13446676970636,,0_2_14_p0
171.205370942813,,0_2_14_p0
181.27627511591965,,0_2_14_p0
191.34717928902631,,0_2_14_p0
201.41808346213293,,0_2_14_p0
211.4889876352396,,0_2_14_p0
221.55989180834624,,0_2_14_p0
231.6307959814529,,0_2_14_p0
241.70170015455955,,0_2_14_p0
251.7726043276662,,0_2_14_p0
261.8435085007728,,0_2_14_p0
271.9144126738795,,0_2_14_p0
281.9853168469861,,0_2_14_p0
292.0562210200928,,0_2_14_p0
302.1271251931994,,0_2_14_p0
312.19802936630606,,0_2_14_p0
322.2689335394127,,0_2_14_p0
332.33983771251934,,0_2_14_p0
342.410741885626,,0_2_14_p0
352.4816460587327,,0_2_14_p0
362.5525502318393,,0_2_14_p0
372.6234544049459,,0_2_14_p0
382.69435857805263,,0_2_14_p0
392.76526275115924,,0_2_14_p0
402.83616692426585,,0_2_14_p0
412.9070710973726,,0_2_14_p0
422.9779752704792,,0_2_14_p0
433.04887944358586,,0_2_14_p0
443.1197836166925,,0_2_14_p0
453.19068778979914,,0_2_14_p0
463.2615919629058,,0_2_14_p0
473.3324961360124,,0_2_14_p0
483.4034003091191,,0_2_14_p0
493.47430448222576,,0_2_14_p0
503.5452086553324,,0_2_14_p0
513.616112828439,,0_2_14_p0
523.6870170015457,,0_2_14_p0
533.7579211746522,,0_2_14_p0
543.828825347759,,0_2_14_p0
553.8997295208657,,0_2_14_p0
563.9706336939722,,0_2_14_p0
574.0415378670789,,0_2_14_p0
584.1124420401856,,0_2_14_p0
594.1833462132921,,0_2_14_p0
604.2542503863988,,0_2_14_p0
614.3251545595056,,0_2_14_p0
624.3960587326121,,0_2_14_p0
634.4669629057188,,0_2_14_p0
644.5378670788255,,0_2_14_p0
654.608771251932,,0_2_14_p0
664.6796754250387,,0_2_14_p0
674.7505795981454,,0_2_14_p0
684.821483771252,,0_2_14_p0
694.8923879443587,,0_2_14_p0
704.9632921174654,,0_2_14_p0
715.0341962905719,,0_2_14_p0
725.1051004636786,,0_2_14_p0
735.1760046367853,,0_2_14_p0
745.2469088098918,,0_2_14_p0
755.3178129829986,,0_2_14_p0
765.3887171561053,,0_2_14_p0
775.4596213292118,,0_2_14_p0
785.5305255023185,,0_2_14_p0
795.6014296754252,,0_2_14_p0
805.6723338485317,,0_2_14_p0
815.7432380216384,,0_2_14_p0
825.8141421947452,,0_2_14_p0
835.8850463678517,,0_2_14_p0
845.9559505409584,,0_2_14_p0
856.026854714065,,0_2_14_p0
866.0977588871717,,0_2_14_p0
876.1686630602783,,0_2_14_p0
886.239567233385,,0_2_14_p0
896.3104714064916,,0_2_14_p0
906.3813755795983,,0_2_14_p0
916.452279752705,,0_2_14_p0
926.5231839258116,,0_2_14_p0
936.5940880989182,,0_2_14_p0
946.6649922720248,,0_2_14_p0
956.7358964451315,,0_2_14_p0
966.8068006182382,,0_2_14_p0
976.8777047913449,,0_2_14_p0
986.9486089644515,,0_2_14_p0
997.0195131375581,,0_2_14_p0
1007.0904173106647,,0_2_14_p0
1017.1613214837714,,0_2_14_p0
1027.232225656878,,0_2_14_p0
1037.3031298299845,,0_2_14_p0
1047.3740340030913,,0_2_14_p0
1057.4449381761979,,0_2_14_p0
1067.5158423493044,,0_2_14_p0
1077.5867465224114,,0_2_14_p0
1087.657650695518,,0_2_14_p0
1097.7285548686245,,0_2_14_p0
1107.7994590417313,,0_2_14_p0
1117.8703632148379,,0_2_14_p0
1127.9412673879444,,0_2_14_p0
1138.0121715610512,,0_2_14_p0
1148.0830757341578,,0_2_14_p0
1158.1539799072643,,0_2_14_p0
1168.224884080371,,0_2_14_p0
1178.2957882534777,,0_2_14_p0
1188.3666924265842,,0_2_14_p0
1198.437596599691,,0_2_14_p0
1208.5085007727976,,0_2_14_p0
1218.5794049459043,,0_2_14_p0
1228.6503091190111,,0_2_14_p0
1238.7212132921177,,0_2_14_p0
1248.7921174652242,,0_2_14_p0
1258.863021638331,,0_2_14_p0
1268.9339258114376,,0_2_14_p0
1279.0048299845441,,0_2_14_p0
1289.075734157651,,0_2_14_p0
1299.1466383307575,,0_2_14_p0
1309.217542503864,,0_2_14_p0
1319.2884466769708,,0_2_14_p0
1329.3593508500774,,0_2_14_p0
1339.430255023184,,0_2_14_p0
1349.5011591962907,,0_2_14_p0
1359.5720633693973,,0_2_14_p0
1369.642967542504,,0_2_14_p0
1379.7138717156108,,0_2_14_p0
1389.7847758887174,,0_2_14_p0
1399.855680061824,,0_2_14_p0
1409.9265842349307,,0_2_14_p0
1419.9974884080373,,0_2_14_p0
1430.0683925811438,,0_2_14_p0
1440.1392967542506,,0_2_14_p0
1450.2102009273572,,0_2_14_p0
1460.2811051004637,,0_2_14_p0
1470.3520092735705,,0_2_14_p0
1480.422913446677,,0_2_14_p0
1490.4938176197836,,0_2_14_p0
1500.5647217928904,,0_2_14_p0
1510.6356259659972,,0_2_14_p0
1520.7065301391037,,0_2_14_p0
1530.7774343122105,,0_2_14_p0
1540.848338485317,,0_2_14_p0
1550.9192426584236,,0_2_14_p0
1560.9901468315304,,0_2_14_p0
1571.061051004637,,0_2_14_p0
1581.1319551777435,,0_2_14_p0
1591.2028593508503,,0_2_14_p0
1601.2737635239569,,0_2_14_p0
1611.3446676970634,,0_2_14_p0
1621.4155718701702,,0_2_14_p0
1631.4864760432768,,0_2_14_p0
1641.5573802163835,,0_2_14_p0
1651.6282843894903,,0_2_14_p0
1661.6991885625969,,0_2_14_p0
1671.7700927357034,,0_2_14_p0
1681.8409969088102,,0_2_14_p0
1691.9119010819168,254.80614588700575,0_2_14_p0
1701.9828052550233,249.9313357895991,0_2_14_p0
1712.05370942813,248.81726059040884,0_2_14_p0
1722.1246136012367,249.20617924377984,0_2_14_p0
1732.1955177743434,249.24375552784664,0_2_14_p0
1742.26642194745,248.27369306476336,0_2_14_p0
1752.3373261205566,246.59793603055547,0_2_14_p0
1762.4082302936633,245.00569415927677,0_2_14_p0
1772.47913446677,243.58486389172342,0_2_14_p0
1782.5500386398764,241.7109516538401,0_2_14_p0
1792.6209428129832,238.91837595452503,0_2_14_p0
1802.69184698609,235.74139069506776,0_2_14_p0
1812.7627511591966,232.68178635043074,0_2_14_p0
1822.8336553323034,229.72875960171518,0_2_14_p0
1832.90455950541,226.69121483262225,0_2_14_p0
1842.9754636785165,223.52148264472555,0_2_14_p0
1853.0463678516232,220.37017725592844,0_2_14_p0
1863.1172720247298,217.69991050724585,0_2_14_p0
1873.1881761978364,215.54193471550312,0_2_14_p0
1883.2590803709431,213.72818990298757,0_2_14_p0
1893.3299845440497,211.97444405552358,0_2_14_p0
1903.4008887171562,210.31308561000682,0_2_14_p0
1913.471792890263,208.61995072291614,0_2_14_p0
1923.5426970633696,206.939117531581,0_2_14_p0
1933.6136012364764,204.97127621947575,0_2_14_p0
1943.6845054095832,202.747076274674,0_2_14_p0
1953.7554095826897,200.2702002568964,0_2_14_p0
1963.8263137557963,197.9988165809096,0_2_14_p0
1973.897217928903,195.879337065596,0_2_14_p0
1983.9681221020096,194.24808639121665,0_2_14_p0
1994.0390262751162,193.18032359608836,0_2_14_p0
2004.1099304482227,192.56796271917617,0_2_14_p0
2014.1808346213295,191.82328411978034,0_2_14_p0
2024.2517387944363,190.9359036279982,0_2_14_p0
2034.3226429675428,190.20332664254698,0_2_14_p0
2044.3935471406496,189.68888421937316,0_2_14_p0
2054.464451313756,189.25291793030954,0_2_14_p0
2064.535355486863,188.39869625631724,0_2_14_p0
2074.606259659969,186.99749438511543,0_2_14_p0
2084.677163833076,186.1809512465161,0_2_14_p0
2094.7480680061826,185.98230181803913,0_2_14_p0
2104.818972179289,186.1161925513403,0_2_14_p0
2114.8898763523957,186.4231135434408,0_2_14_p0
2124.9607805255027,186.73438492553475,0_2_14_p0
2135.031684698609,187.08466608040135,0_2_14_p0
2145.102588871716,187.52568243531988,0_2_14_p0
2155.173493044823,188.35493815155735,0_2_14_p0
2165.244397217929,188.57441063301013,0_2_14_p0
2175.315301391036,188.5754645889436,0_2_14_p0
2185.3862055641425,188.80499357815347,0_2_14_p0
2195.457109737249,189.17284400060993,0_2_14_p0
2205.5280139103556,189.00614865839333,0_2_14_p0
2215.5989180834626,188.47583394381678,0_2_14_p0
2225.6698222565688,188.45090148068397,0_2_14_p0
2235.7407264296758,188.50173895216244,0_2_14_p0
2245.8116306027823,188.04569635084857,0_2_14_p0
2255.882534775889,187.7317281281553,0_2_14_p0
2265.9534389489954,188.54773580725413,0_2_14_p0
2276.0243431221024,189.4007667935088,0_2_14_p0
2286.0952472952085,189.55812124573495,0_2_14_p0
2296.1661514683155,189.68994464297276,0_2_14_p0
2306.2370556414226,190.6753013772912,0_2_14_p0
2316.3079598145287,192.10250330076025,0_2_14_p0
2326.3788639876357,193.674641817361,0_2_14_p0
2336.449768160742,195.37179413730172,0_2_14_p0
2346.520672333849,196.51458406415028,0_2_14_p0
2356.5915765069553,196.61303044030845,0_2_14_p0
2366.6624806800623,196.58150996379848,0_2_14_p0
2376.7333848531684,196.42718885325695,0_2_14_p0
2386.8042890262755,195.9605585976614,0_2_14_p0
2396.875193199382,194.76552048949293,0_2_14_p0
2406.9460973724886,192.61592925327858,0_2_14_p0
2417.017001545595,189.28924569985406,0_2_14_p0
2427.087905718702,185.20733911786309,0_2_14_p0
2437.1588098918087,182.4072134111027,0_2_14_p0
2447.2297140649152,181.47869621843262,0_2_14_p0
2457.3006182380223,181.2858466463823,0_2_14_p0
2467.3715224111284,181.29222888259798,0_2_14_p0
2477.4424265842354,183.20749491797903,0_2_14_p0
2487.513330757342,,0_2_14_p0
2497.5842349304485,,0_2_14_p0
2507.655139103555,,0_2_14_p0
2517.726043276662,,0_2_14_p0
2527.796947449768,,0_2_14_p0
2537.867851622875,,0_2_14_p0
2547.9387557959817,,0_2_14_p0
2558.0096599690883,,0_2_14_p0
2568.080564142195,,0_2_14_p0
2578.151468315302,,0_2_14_p0
2588.2223724884084,,0_2_14_p0
2598.293276661515,,0_2_14_p0
2608.364180834622,,0_2_14_p0
2618.435085007728,,0_2_14_p0
2628.505989180835,,0_2_14_p0
2638.5768933539416,,0_2_14_p0
2648.647797527048,,0_2_14_p0
2658.7187017001547,,0_2_14_p0
