Time,TrialID,LShoulder_speed,RElbow_speed,LWrist_speed,LWrist_vert_vel,RShoulder_speed,RHip_speed,LKnee_speed,Head_speed,RWrist_speed,RWrist_vert_vel,LElbow_speed,RHeel_speed,RKnee_speed,LHeel_speed,LHip_speed,LShoulder_speed_movement,LShoulder_speed_event,RElbow_speed_movement,LWrist_speed_movement,LWrist_speed_event,RShoulder_speed_movement,RShoulder_speed_event,RHip_speed_movement,RHip_speed_event,LKnee_speed_movement,LKnee_speed_event,Head_speed_movement,Head_speed_event,RWrist_speed_movement,RWrist_speed_event,LElbow_speed_movement,RHeel_speed_movement,RHeel_speed_event,RKnee_speed_movement,RKnee_speed_event,LHeel_speed_movement,LHeel_speed_event,LHip_speed_movement,LHip_speed_event,LWrist_vert_vel_movement,LWrist_vert_vel_movement_event,RWrist_vert_vel_movement,RWrist_vert_vel_movement_event
0.0,0_2_94_p1,4.309094952409472,0.275718866405981,0.2756957804489465,-0.4243963774392343,3.061650045579673,7.594323073506955,6.688592390885172,3.5955083731367634,2.4318244626330165,1.108936235295369,1.04912230374779,0.0,4.319789687512852,6.18338234174181,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
16.6666666666666,0_2_94_p1,4.309094952409472,0.275718866405981,0.2756957804489465,-0.4243963774392343,3.061650045579673,7.594323073506955,6.688592390885172,3.5955083731367634,2.4318244626330165,1.108936235295369,1.04912230374779,0.0,4.319789687512852,6.18338234174181,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
33.3333333333333,0_2_94_p1,4.786557744352408,0.4181319475407661,0.5711842532689706,-0.2460797842145008,3.303072809343901,7.467170276676707,6.606344839917512,3.698434834278421,2.879536655282352,1.29481744727631,1.2437988959820736,3.659277884411418,4.3690475183152655,6.094070493072167,5.43470996790251,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
50.0,0_2_94_p1,5.2640205362953445,0.5605450286755511,0.8666727260889947,-0.0677631909897672,3.5444955731081302,7.340017479846457,6.524097288949853,3.8013612954200777,3.327248847931686,1.4806986592572509,1.4384754882163575,3.65927788441061,4.418305349117679,6.004758644402522,5.434709967901436,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
66.6666666666666,0_2_94_p1,5.741483328238281,0.7029581098103362,1.1621611989090188,0.1105534022349662,3.785918336872359,7.212864683016209,6.441849737982193,3.904287756561735,3.774961040581021,1.6665798712381918,1.6331520804506412,3.6592778844118814,4.467563179920091,5.915446795732879,5.434709967901259,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
83.3333333333333,0_2_94_p1,6.218946120181217,0.8453711909451214,1.457649671729043,0.2888699954596999,4.027341100636587,7.085711886185959,6.359602187014533,4.0072142177033925,4.222673233230356,1.8524610832191328,1.8278286726849249,3.659277884410316,4.516821010722505,5.826134947063235,5.434709967901083,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
99.9999999999999,0_2_94_p1,6.696408912124154,0.9877842720799064,1.7531381445490672,0.4671865886844334,4.268763864400816,6.958559089355711,6.277354636046874,4.11014067884505,4.670385425879692,2.0383422952000734,2.022505264919209,3.659277884410231,4.566078841524918,5.736823098393591,5.434709967901111,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
116.6666666666666,0_2_94_p1,7.173871704067089,1.1301973532146914,2.048626617369091,0.645503181909167,4.5101866281650445,6.831406292525461,6.195107085079214,4.213067139986707,5.118097618529026,2.2242235071810144,2.2171818571534923,3.6592778844118814,4.615336672327332,5.647511249723947,5.434709967902983,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
133.33333333333331,0_2_94_p1,7.651334496010026,1.2726104343494762,2.344115090189116,0.8238197751339005,4.751609391929272,6.7042534956952125,6.112859534111554,4.315993601128365,5.565809811178362,2.410104719161956,2.411858449387776,3.659277884410571,4.664594503129745,5.558199401054304,5.4347099679007,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
150.0,0_2_94_p1,8.432205605790879,1.503109114829781,2.719085066559974,1.0305967341706177,5.237670758124198,6.577100698864963,6.030611983143895,4.613368845384525,6.129628213332403,2.6661493044223965,2.6421291769813706,5.493997182371979,4.713852333932158,5.468887552384659,5.835329979932601,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
